time(ms) energy(J) hostname
7224989 1.096680 power2018
7225089 1.094849 power2018
7225189 1.095886 power2018
7225289 1.096497 power2018
7225389 1.095093 power2018
7225489 1.096008 power2018
7225589 1.096924 power2018
7225689 1.095703 power2018
7225789 1.096680 power2018
7225889 1.094971 power2018
7225989 1.096436 power2018
7226089 1.096558 power2018
7226189 1.096802 power2018
7226289 1.095764 power2018
7226389 1.096252 power2018
7226489 1.096375 power2018
7226589 1.095459 power2018
7226689 1.096558 power2018
7226789 1.096558 power2018
7226889 1.096313 power2018
7226989 1.095886 power2018
7227089 1.096252 power2018
7227189 1.095764 power2018
7227289 1.095337 power2018
7227389 1.097168 power2018
7227489 1.095825 power2018
7227589 1.096924 power2018
7227689 1.095032 power2018
7227789 1.095947 power2018
7227889 1.095703 power2018
7227989 1.096375 power2018
7228089 1.096619 power2018
7228189 1.095947 power2018
7228289 1.096741 power2018
7228389 1.096375 power2018
7228489 1.096069 power2018
7228589 1.095398 power2018
7228689 1.096619 power2018
7228789 1.095398 power2018
7228889 1.096802 power2018
7228989 1.096741 power2018
7229089 1.094849 power2018
7229189 1.095764 power2018
7229289 1.096741 power2018
7229389 1.096497 power2018
7229489 1.095947 power2018
7229589 1.095825 power2018
7229689 1.096375 power2018
7229789 1.095886 power2018
7229889 1.096008 power2018
7229989 1.096497 power2018
7230089 1.096558 power2018
7230189 1.094971 power2018
7230289 1.096619 power2018
7230389 1.096375 power2018
7230489 1.095947 power2018
7230589 1.098267 power2018
7230689 1.095581 power2018
7230789 1.095581 power2018
7230889 1.096863 power2018
7230989 1.095825 power2018
7231089 1.096313 power2018
7231189 1.096985 power2018
7231289 1.096313 power2018
7231389 1.095337 power2018
7231489 1.096069 power2018
7231589 1.097168 power2018
7231689 1.095642 power2018
7231789 1.096619 power2018
7231889 1.095520 power2018
7231989 1.096619 power2018
7232089 1.096313 power2018
7232189 1.094971 power2018
7232289 1.095886 power2018
7232389 1.097595 power2018
7232489 1.094666 power2018
7232589 1.096741 power2018
7232689 1.096863 power2018
7232789 1.095520 power2018
7232889 1.096924 power2018
7232989 1.095642 power2018
7233089 1.096619 power2018
7233189 1.095459 power2018
7233289 1.097046 power2018
7233389 1.096069 power2018
7233489 1.096313 power2018
7233589 1.096619 power2018
7233689 1.095886 power2018
7233789 1.096680 power2018
7233889 1.095215 power2018
7233989 1.096130 power2018
7234089 1.096497 power2018
7234189 1.096191 power2018
7234289 1.095764 power2018
7234389 1.096436 power2018
7234489 1.096130 power2018
7234589 1.095947 power2018
7234689 1.096985 power2018
7234789 1.094604 power2018
7234889 1.096802 power2018
7234989 1.096619 power2018
7235089 1.095520 power2018
7235189 1.096619 power2018
7235289 1.096741 power2018
7235389 1.095703 power2018
7235489 1.095947 power2018
7235589 1.096436 power2018
7235689 1.095703 power2018
7235789 1.096008 power2018
7235889 1.095825 power2018
7235989 1.096313 power2018
7236089 1.097351 power2018
7236189 1.095337 power2018
7236289 1.096558 power2018
7236389 1.096252 power2018
7236489 1.095093 power2018
7236589 1.096619 power2018
7236689 1.095703 power2018
7236789 1.096130 power2018
7236889 1.096375 power2018
7236989 1.096252 power2018
7237089 1.096008 power2018
7237189 1.096375 power2018
7237289 1.096497 power2018
7237389 1.095703 power2018
7237489 1.096863 power2018
7237589 1.095459 power2018
7237689 1.096802 power2018
7237789 1.095581 power2018
7237889 1.096924 power2018
7237989 1.095764 power2018
7238089 1.097046 power2018
7238189 1.096985 power2018
7238289 1.095886 power2018
7238389 1.095947 power2018
7238489 1.096741 power2018
7238589 1.094604 power2018
7238689 1.096558 power2018
7238789 1.096619 power2018
7238889 1.097229 power2018
7238989 1.095459 power2018
7239089 1.095215 power2018
7239189 1.097534 power2018
7239289 1.095886 power2018
7239389 1.095215 power2018
7239489 1.097046 power2018
7239589 1.095764 power2018
7239689 1.095764 power2018
7239789 1.096558 power2018
7239889 1.096436 power2018
7239989 1.095093 power2018
7240089 1.096252 power2018
7240189 1.096130 power2018
7240289 1.096436 power2018
7240389 1.096191 power2018
7240489 1.096252 power2018
7240589 1.096802 power2018
7240689 1.095581 power2018
7240789 1.096252 power2018
7240889 1.095032 power2018
7240989 1.098145 power2018
7241089 1.096985 power2018
7241189 1.095520 power2018
7241289 1.096680 power2018
7241389 1.096191 power2018
7241489 1.096436 power2018
7241589 1.095764 power2018
7241689 1.096802 power2018
7241789 1.096375 power2018
7241889 1.097168 power2018
7241989 1.096313 power2018
7242089 1.094971 power2018
7242189 1.095642 power2018
7242289 1.097107 power2018
7242389 1.095825 power2018
7242489 1.096069 power2018
7242589 1.096680 power2018
7242689 1.097290 power2018
7242789 1.094910 power2018
7242889 1.097534 power2018
7242989 1.096619 power2018
7243089 1.095520 power2018
7243189 1.095093 power2018
7243289 1.096436 power2018
7243389 1.096497 power2018
7243489 1.096069 power2018
7243589 1.097046 power2018
7243689 1.096558 power2018
7243789 1.095276 power2018
7243889 1.096008 power2018
7243989 1.095947 power2018
7244089 1.095276 power2018
7244189 1.095459 power2018
7244289 1.096924 power2018
7244389 1.095825 power2018
7244489 1.096130 power2018
7244589 1.096252 power2018
7244689 1.096069 power2018
7244789 1.096008 power2018
7244889 1.095642 power2018
7244989 1.095764 power2018
7245089 1.096252 power2018
7245189 1.096619 power2018
7245289 1.095764 power2018
7245389 1.096924 power2018
7245489 1.095825 power2018
7245589 1.095398 power2018
7245689 1.096252 power2018
7245789 1.095459 power2018
7245889 1.096313 power2018
7245989 1.096619 power2018
7246089 1.096863 power2018
7246189 1.094849 power2018
7246289 1.096313 power2018
7246389 1.096680 power2018
7246489 1.096497 power2018
7246589 1.096130 power2018
7246689 1.094971 power2018
7246789 1.096069 power2018
7246889 1.096741 power2018
7246989 1.097290 power2018
7247089 1.095154 power2018
7247189 1.095947 power2018
7247289 1.095093 power2018
7247389 1.096558 power2018
7247489 1.096008 power2018
7247589 1.096619 power2018
7247689 1.095764 power2018
7247789 1.097473 power2018
7247889 1.095215 power2018
7247989 1.095886 power2018
7248089 1.097290 power2018
7248189 1.096008 power2018
7248289 1.097229 power2018
7248389 1.095520 power2018
7248489 1.096008 power2018
7248589 1.096924 power2018
7248689 1.096313 power2018
7248789 1.094849 power2018
7248889 1.095398 power2018
7248989 1.096558 power2018
7249089 1.096558 power2018
7249189 1.096069 power2018
7249289 1.096008 power2018
7249389 1.096497 power2018
7249489 1.096924 power2018
7249589 1.094666 power2018
7249689 1.096130 power2018
7249789 1.096680 power2018
7249889 1.096985 power2018
7249989 1.096130 power2018
7250089 1.095398 power2018
7250189 1.096008 power2018
7250289 1.096252 power2018
7250389 1.096436 power2018
7250489 1.095398 power2018
7250589 1.096985 power2018
7250689 1.095703 power2018
7250789 1.095459 power2018
7250889 1.096802 power2018
7250989 1.096741 power2018
7251089 1.095154 power2018
7251189 1.096313 power2018
7251289 1.095703 power2018
7251389 1.096924 power2018
7251489 1.095520 power2018
7251589 1.096130 power2018
7251689 1.096313 power2018
7251789 1.096130 power2018
7251889 1.095398 power2018
7251989 1.096008 power2018
7252089 1.097229 power2018
7252189 1.096069 power2018
7252289 1.096802 power2018
7252389 1.096558 power2018
7252489 1.097534 power2018
7252589 1.096130 power2018
7252689 1.095032 power2018
7252789 1.096863 power2018
7252889 1.096619 power2018
7252989 1.096008 power2018
7253089 1.096802 power2018
7253189 1.094604 power2018
7253289 1.095581 power2018
7253389 1.098267 power2018
7253489 1.095459 power2018
7253589 1.096924 power2018
7253689 1.094910 power2018
7253789 1.095703 power2018
7253889 1.097900 power2018
7253989 1.095581 power2018
7254089 1.096985 power2018
7254189 1.094055 power2018
7254289 1.094421 power2018
7254389 1.098389 power2018
7254489 1.097351 power2018
7254589 1.095337 power2018
7254689 1.094177 power2018
7254789 1.097351 power2018
7254889 1.096680 power2018
7254989 1.096436 power2018
7255089 1.095154 power2018
7255189 1.098389 power2018
7255289 1.095398 power2018
7255389 1.093628 power2018
7255489 1.100464 power2018
7255589 1.094482 power2018
7255689 1.097595 power2018
7255789 1.093811 power2018
7255889 1.097229 power2018
7255989 1.098328 power2018
7256089 1.094666 power2018
7256189 1.096680 power2018
7256289 1.094116 power2018
7256389 1.093872 power2018
7256489 1.097717 power2018
7256589 1.097900 power2018
7256689 1.095886 power2018
7256789 1.088867 power2018
7256889 1.100037 power2018
7256989 1.094177 power2018
7257089 1.092651 power2018
7257189 1.093323 power2018
7257289 1.098877 power2018
7257389 1.098389 power2018
7257489 1.095459 power2018
7257589 1.093628 power2018
7257689 1.093628 power2018
7257789 1.095520 power2018
7257889 1.094604 power2018
7257989 1.095093 power2018
7258089 1.097900 power2018
7258189 1.094238 power2018
7258289 1.098328 power2018
7258389 1.094604 power2018
7258489 1.096252 power2018
7258589 1.096680 power2018
7258689 1.097961 power2018
7258789 1.092651 power2018
7258889 1.095703 power2018
7258989 1.097229 power2018
7259089 1.097412 power2018
7259189 1.093750 power2018
7259289 1.096619 power2018
7259389 1.096924 power2018
7259489 1.096069 power2018
7259589 1.096985 power2018
7259689 1.096863 power2018
7259789 1.095154 power2018
7259889 1.096802 power2018
7259989 1.095642 power2018
7260089 1.096130 power2018
7260189 1.096130 power2018
7260289 1.097534 power2018
7260389 1.096680 power2018
7260489 1.096863 power2018
7260589 1.096558 power2018
7260689 1.095032 power2018
7260789 1.097351 power2018
7260889 1.095825 power2018
7260989 1.096069 power2018
7261089 1.095520 power2018
7261189 1.096680 power2018
7261289 1.096130 power2018
7261389 1.097168 power2018
7261489 1.095764 power2018
7261589 1.095459 power2018
7261689 1.097412 power2018
7261789 1.095520 power2018
7261889 1.096313 power2018
7261989 1.096252 power2018
7262089 1.095520 power2018
7262189 1.096252 power2018
7262289 1.097168 power2018
7262389 1.096680 power2018
7262489 1.094360 power2018
7262589 1.096985 power2018
7262689 1.096741 power2018
7262789 1.098022 power2018
7262889 1.097290 power2018
7262989 1.096008 power2018
7263089 1.096069 power2018
7263189 1.096619 power2018
7263289 1.095154 power2018
7263389 1.096436 power2018
7263489 1.097839 power2018
7263589 1.095886 power2018
7263689 1.096924 power2018
7263789 1.096313 power2018
7263889 1.096313 power2018
7263989 1.095276 power2018
7264089 1.096313 power2018
7264189 1.097168 power2018
7264289 1.095886 power2018
7264389 1.096008 power2018
7264489 1.097778 power2018
7264589 1.095764 power2018
7264689 1.095520 power2018
7264789 1.095886 power2018
7264889 1.096130 power2018
7264989 1.096130 power2018
7265089 1.097229 power2018
7265189 1.094055 power2018
7265289 1.097961 power2018
7265389 1.095703 power2018
7265489 1.096619 power2018
7265589 1.096008 power2018
7265689 1.095215 power2018
7265789 1.096252 power2018
7265889 1.094788 power2018
7265989 1.096619 power2018
7266089 1.097107 power2018
7266189 1.096313 power2018
7266289 1.095886 power2018
7266389 1.095276 power2018
7266489 1.097168 power2018
7266589 1.097107 power2018
7266689 1.095581 power2018
7266789 1.096008 power2018
7266889 1.096497 power2018
7266989 1.096375 power2018
7267089 1.096008 power2018
7267189 1.094543 power2018
7267289 1.095703 power2018
7267389 1.097900 power2018
7267489 1.100586 power2018
7267589 1.092407 power2018
7267689 1.095520 power2018
7267789 1.093018 power2018
7267889 1.098816 power2018
7267989 1.094971 power2018
7268089 1.097778 power2018
7268189 1.095459 power2018
7268289 1.095276 power2018
7268392 1.129517 power2018
7268489 1.065125 power2018
7268589 1.094666 power2018
7268689 1.096619 power2018
7268789 1.096313 power2018
7268889 1.095825 power2018
7268989 1.096619 power2018
7269089 1.095459 power2018
7269189 1.096313 power2018
7269289 1.097778 power2018
7269389 1.093933 power2018
7269489 1.098083 power2018
7269589 1.096436 power2018
7269689 1.094543 power2018
7269789 1.098572 power2018
7269889 1.096558 power2018
7269989 1.102478 power2018
7270089 1.089294 power2018
7270189 1.097473 power2018
7270289 1.093384 power2018
7270389 1.099426 power2018
7270489 1.096130 power2018
7270589 1.095764 power2018
7270689 1.096008 power2018
7270789 1.097046 power2018
7270889 1.095642 power2018
7270989 1.096436 power2018
7271089 1.095886 power2018
7271189 1.095337 power2018
7271289 1.098083 power2018
7271389 1.095215 power2018
7271489 1.097107 power2018
7271589 1.096191 power2018
7271689 1.095459 power2018
7271789 1.097046 power2018
7271889 1.095398 power2018
7271989 1.097107 power2018
7272089 1.095337 power2018
7272189 1.097229 power2018
7272289 1.095337 power2018
7272389 1.097351 power2018
7272494 1.152710 power2018
7272589 1.039368 power2018
7272689 1.095703 power2018
7272789 1.098389 power2018
7272889 1.096313 power2018
7272989 1.095764 power2018
7273089 1.098450 power2018
7273189 1.093994 power2018
7273289 1.095398 power2018
7273389 1.097168 power2018
7273489 1.097412 power2018
7273589 1.095581 power2018
7273689 1.096069 power2018
7273789 1.095520 power2018
7273889 1.096436 power2018
7273989 1.096558 power2018
7274089 1.096619 power2018
7274189 1.095459 power2018
7274289 1.096497 power2018
7274389 1.098083 power2018
7274489 1.096497 power2018
7274589 1.093750 power2018
7274689 1.098755 power2018
7274789 1.096130 power2018
7274889 1.096375 power2018
7274989 1.094727 power2018
7275089 1.095581 power2018
7275189 1.095032 power2018
7275289 1.097290 power2018
7275389 1.095703 power2018
7275489 1.098328 power2018
7275589 1.094604 power2018
7275689 1.096436 power2018
7275789 1.096558 power2018
7275889 1.095398 power2018
7275989 1.096558 power2018
7276099 1.207642 power2018
7276189 0.984680 power2018
7276289 1.095642 power2018
7276389 1.096741 power2018
7276489 1.096924 power2018
7276589 1.096130 power2018
7276689 1.096375 power2018
7276789 1.095764 power2018
7276889 1.096802 power2018
7276989 1.096680 power2018
7277089 1.095337 power2018
7277189 1.096558 power2018
7277289 1.096252 power2018
7277389 1.095825 power2018
7277489 1.095703 power2018
7277589 1.096985 power2018
7277689 1.095642 power2018
7277789 1.096741 power2018
7277889 1.095581 power2018
7277989 1.096619 power2018
7278089 1.095886 power2018
7278189 1.096802 power2018
7278289 1.097595 power2018
7278389 1.096436 power2018
7278489 1.096252 power2018
7278589 1.095398 power2018
7278689 1.097351 power2018
7278789 1.097351 power2018
7278889 1.094788 power2018
7278990 1.106628 power2018
7279089 1.084961 power2018
7279189 1.096130 power2018
7279289 1.097107 power2018
7279389 1.095154 power2018
7279489 1.097290 power2018
7279589 1.096313 power2018
7279689 1.096191 power2018
7279789 1.096924 power2018
7279889 1.095398 power2018
7279989 1.096375 power2018
7280089 1.097351 power2018
7280189 1.096558 power2018
7280289 1.097412 power2018
7280389 1.095886 power2018
7280489 1.099182 power2018
7280589 1.092102 power2018
7280689 1.096375 power2018
7280789 1.092651 power2018
7280889 1.100403 power2018
7280989 1.096497 power2018
7281089 1.095154 power2018
7281189 1.097656 power2018
7281289 1.095825 power2018
7281389 1.095398 power2018
7281489 1.096313 power2018
7281589 1.096863 power2018
7281689 1.096008 power2018
7281789 1.096008 power2018
7281889 1.095032 power2018
7281989 1.096741 power2018
7282089 1.096924 power2018
7282189 1.097046 power2018
7282289 1.095886 power2018
7282389 1.095337 power2018
7282489 1.098694 power2018
7282589 1.096375 power2018
7282689 1.096069 power2018
7282789 1.095276 power2018
7282889 1.097229 power2018
7282989 1.095398 power2018
7283089 1.097351 power2018
7283189 1.094971 power2018
7283289 1.096252 power2018
7283389 1.098328 power2018
7283489 1.096130 power2018
7283589 1.096130 power2018
7283689 1.095520 power2018
7283789 1.097290 power2018
7283889 1.095581 power2018
7283989 1.096436 power2018
7284089 1.095581 power2018
7284189 1.096680 power2018
7284289 1.097046 power2018
7284389 1.096069 power2018
7284489 1.096375 power2018
7284589 1.096252 power2018
7284689 1.096375 power2018
7284789 1.096619 power2018
7284889 1.096497 power2018
7284989 1.097656 power2018
7285089 1.094116 power2018
7285189 1.098389 power2018
7285289 1.096741 power2018
7285389 1.095947 power2018
7285489 1.093750 power2018
7285589 1.098633 power2018
7285689 1.096436 power2018
7285789 1.095520 power2018
7285889 1.094849 power2018
7285989 1.096436 power2018
7286089 1.094849 power2018
7286189 1.097412 power2018
7286289 1.094971 power2018
7286389 1.096924 power2018
7286489 1.095703 power2018
7286589 1.096375 power2018
7286689 1.095337 power2018
7286789 1.096985 power2018
7286889 1.095581 power2018
7286989 1.097412 power2018
7287089 1.095154 power2018
7287189 1.096741 power2018
7287289 1.095093 power2018
7287389 1.096497 power2018
7287489 1.095520 power2018
7287589 1.097290 power2018
7287689 1.096497 power2018
7287789 1.095520 power2018
7287889 1.096924 power2018
7287989 1.095276 power2018
7288089 1.096619 power2018
7288189 1.095886 power2018
7288289 1.095703 power2018
7288389 1.095520 power2018
7288489 1.095886 power2018
7288589 1.098816 power2018
7288689 1.093079 power2018
7288789 1.095398 power2018
7288889 1.097656 power2018
7288989 1.095825 power2018
7289089 1.095337 power2018
7289189 1.096252 power2018
7289289 1.095337 power2018
7289389 1.096863 power2018
7289489 1.097900 power2018
7289589 1.094849 power2018
7289689 1.097107 power2018
7289789 1.096436 power2018
7289889 1.096008 power2018
7289989 1.095032 power2018
7290089 1.098022 power2018
7290189 1.095764 power2018
7290289 1.096313 power2018
7290389 1.095703 power2018
7290489 1.096863 power2018
7290589 1.096619 power2018
7290689 1.095703 power2018
7290789 1.097107 power2018
7290889 1.095459 power2018
7290989 1.096069 power2018
7291089 1.096313 power2018
7291189 1.095947 power2018
7291289 1.095764 power2018
7291389 1.096130 power2018
7291489 1.096436 power2018
7291589 1.097168 power2018
7291689 1.095581 power2018
7291789 1.096130 power2018
7291889 1.096680 power2018
7291989 1.094543 power2018
7292089 1.096191 power2018
7292189 1.095886 power2018
7292289 1.096375 power2018
7292389 1.095337 power2018
7292489 1.097900 power2018
7292589 1.097168 power2018
7292689 1.095215 power2018
7292789 1.097168 power2018
7292889 1.092651 power2018
7292989 1.100525 power2018
7293089 1.095947 power2018
7293189 1.096497 power2018
7293289 1.096863 power2018
7293389 1.095886 power2018
7293489 1.095520 power2018
7293589 1.096802 power2018
7293689 1.097351 power2018
7293789 1.095032 power2018
7293889 1.096252 power2018
7293991 1.118652 power2018
7294089 1.074768 power2018
7294189 1.095703 power2018
7294289 1.096680 power2018
7294389 1.096558 power2018
7294489 1.095032 power2018
7294589 1.096680 power2018
7294689 1.097046 power2018
7294789 1.095032 power2018
7294889 1.096436 power2018
7294989 1.095032 power2018
7295089 1.097107 power2018
7295189 1.095764 power2018
7295289 1.095886 power2018
7295389 1.095276 power2018
7295489 1.096191 power2018
7295589 1.096008 power2018
7295689 1.095642 power2018
7295789 1.097656 power2018
7295889 1.097717 power2018
7295989 1.098572 power2018
7296089 1.088928 power2018
7296189 1.100891 power2018
7296289 1.096497 power2018
7296389 1.096741 power2018
7296496 1.160583 power2018
7296589 1.032288 power2018
7296689 1.094604 power2018
7296789 1.095276 power2018
7296889 1.097534 power2018
7296989 1.095825 power2018
7297089 1.096985 power2018
7297189 1.084656 power2018
7297289 1.106201 power2018
7297389 1.096191 power2018
7297489 1.086182 power2018
7297589 1.107300 power2018
7297689 1.094727 power2018
7297789 1.086426 power2018
7297889 1.096375 power2018
7297989 1.106201 power2018
7298089 1.096497 power2018
7298189 1.086060 power2018
7298289 1.105591 power2018
7298389 1.097046 power2018
7298489 1.095093 power2018
7298589 1.096497 power2018
7298689 1.096130 power2018
7298789 1.095520 power2018
7298889 1.085144 power2018
7298989 1.107971 power2018
7299089 1.085083 power2018
7299189 1.105591 power2018
7299289 1.096680 power2018
7299389 1.085449 power2018
7299489 1.107422 power2018
7299589 1.095520 power2018
7299689 1.096313 power2018
7299789 1.097534 power2018
7299889 1.096069 power2018
7299989 1.096619 power2018
7300089 1.094482 power2018
7300189 1.098999 power2018
7300289 1.096191 power2018
7300389 1.095337 power2018
7300489 1.096619 power2018
7300589 1.094177 power2018
7300689 1.085938 power2018
7300789 1.107178 power2018
7300889 1.096924 power2018
7300989 1.096924 power2018
7301089 1.095154 power2018
7301189 1.083374 power2018
7301289 1.110840 power2018
7301389 1.092896 power2018
7301489 1.099915 power2018
7301589 1.096802 power2018
7301689 1.096680 power2018
7301789 1.091125 power2018
7301889 1.098755 power2018
7301989 1.099243 power2018
7302089 1.096130 power2018
7302189 1.093872 power2018
7302289 1.096191 power2018
7302389 1.096680 power2018
7302489 1.097900 power2018
7302589 1.092529 power2018
7302689 1.096252 power2018
7302789 1.095886 power2018
7302889 1.097839 power2018
7302989 1.101746 power2018
7303089 1.101562 power2018
7303189 1.089417 power2018
7303289 1.096191 power2018
7303389 1.094910 power2018
7303489 1.097595 power2018
7303589 1.096130 power2018
7303689 1.098206 power2018
7303789 1.097046 power2018
7303889 1.096497 power2018
7303989 1.096191 power2018
7304089 1.094482 power2018
7304189 1.096619 power2018
7304289 1.094971 power2018
7304389 1.095276 power2018
7304489 1.091614 power2018
7304589 1.102478 power2018
7304689 1.099304 power2018
7304789 1.092285 power2018
7304889 1.095642 power2018
7304989 1.098877 power2018
7305089 1.098694 power2018
7305189 1.093933 power2018
7305289 1.097351 power2018
7305389 1.097412 power2018
7305489 1.095642 power2018
7305589 1.096802 power2018
7305689 1.094604 power2018
7305789 1.096191 power2018
7305889 1.096191 power2018
7305989 1.098877 power2018
7306089 1.095459 power2018
7306189 1.101746 power2018
7306289 1.079407 power2018
7306389 1.094299 power2018
7306489 1.096375 power2018
7306589 1.095093 power2018
7306689 1.111572 power2018
7306789 1.095215 power2018
7306889 1.094910 power2018
7306989 1.095703 power2018
7307089 1.098572 power2018
7307189 1.097473 power2018
7307289 1.091919 power2018
7307389 1.089355 power2018
7307489 1.107300 power2018
7307589 1.094238 power2018
7307689 1.093262 power2018
7307789 1.088501 power2018
7307889 1.098450 power2018
7307989 1.097412 power2018
7308089 1.105896 power2018
7308189 1.093872 power2018
7308289 1.096130 power2018
7308389 1.088196 power2018
7308489 1.104919 power2018
7308589 1.096008 power2018
7308689 1.099304 power2018
7308789 1.094238 power2018
7308889 1.085938 power2018
7308989 1.098206 power2018
7309089 1.093323 power2018
7309189 1.099731 power2018
7309289 1.109802 power2018
7309389 1.096924 power2018
7309489 1.081909 power2018
7309589 1.095886 power2018
7309689 1.095276 power2018
7309789 1.107910 power2018
7309889 1.083740 power2018
7309989 1.096008 power2018
7310089 1.098755 power2018
7310189 1.096069 power2018
7310289 1.096313 power2018
7310389 1.102661 power2018
7310489 1.086182 power2018
7310589 1.097717 power2018
7310689 1.107117 power2018
7310789 1.085327 power2018
7310889 1.107605 power2018
7310989 1.087830 power2018
7311089 1.095947 power2018
7311189 1.093872 power2018
7311289 1.096436 power2018
7311389 1.097107 power2018
7311489 1.096252 power2018
7311589 1.096619 power2018
7311689 1.096375 power2018
7311789 1.098083 power2018
7311889 1.096497 power2018
7311989 1.094299 power2018
7312089 1.097290 power2018
7312189 1.094971 power2018
7312289 1.092285 power2018
7312389 1.100403 power2018
7312489 1.100098 power2018
7312589 1.093201 power2018
7312689 1.096619 power2018
7312789 1.097473 power2018
7312889 1.097656 power2018
7312989 1.093994 power2018
7313089 1.100525 power2018
7313189 1.096985 power2018
7313289 1.096802 power2018
7313389 1.096313 power2018
7313489 1.096375 power2018
7313589 1.094421 power2018
7313689 1.092407 power2018
7313789 1.101685 power2018
7313889 1.091431 power2018
7313989 1.099365 power2018
7314089 1.099182 power2018
7314189 1.096008 power2018
7314289 1.097107 power2018
7314389 1.095459 power2018
7314489 1.095032 power2018
7314589 1.095642 power2018
7314689 1.098572 power2018
7314789 1.094849 power2018
7314889 1.097900 power2018
7314989 1.090881 power2018
7315089 1.096069 power2018
7315189 1.097473 power2018
7315289 1.096375 power2018
7315389 1.097839 power2018
7315489 1.094360 power2018
7315589 1.102844 power2018
7315689 1.092224 power2018
7315789 1.096497 power2018
7315889 1.096375 power2018
7315989 1.092773 power2018
7316089 1.095764 power2018
7316189 1.099731 power2018
7316289 1.096863 power2018
7316389 1.096069 power2018
7316489 1.096680 power2018
7316589 1.096008 power2018
7316689 1.096741 power2018
7316789 1.091553 power2018
7316889 1.096313 power2018
7316989 1.095825 power2018
7317089 1.101685 power2018
7317189 1.096985 power2018
7317289 1.095642 power2018
7317389 1.094604 power2018
7317489 1.096375 power2018
7317589 1.096497 power2018
7317689 1.095032 power2018
7317789 1.096985 power2018
7317889 1.098755 power2018
7317989 1.094360 power2018
7318089 1.099060 power2018
7318189 1.093689 power2018
7318289 1.097595 power2018
7318389 1.095032 power2018
7318489 1.094482 power2018
7318589 1.100403 power2018
7318689 1.093323 power2018
7318789 1.102783 power2018
7318889 1.092224 power2018
7318989 1.096741 power2018
7319089 1.095337 power2018
7319189 1.094849 power2018
7319289 1.097168 power2018
7319389 1.095642 power2018
7319489 1.096863 power2018
7319589 1.098511 power2018
7319689 1.096008 power2018
7319789 1.090820 power2018
7319889 1.102173 power2018
7319989 1.092346 power2018
7320089 1.100037 power2018
7320189 1.096008 power2018
7320289 1.093628 power2018
7320389 1.097351 power2018
7320489 1.098206 power2018
7320589 1.095459 power2018
7320689 1.093811 power2018
7320789 1.097656 power2018
7320889 1.097046 power2018
7320989 1.092346 power2018
7321089 1.099854 power2018
7321189 1.097839 power2018
7321289 1.096497 power2018
7321389 1.092712 power2018
7321489 1.098328 power2018
7321589 1.093018 power2018
7321689 1.096741 power2018
7321789 1.093872 power2018
7321889 1.101929 power2018
7321989 1.097778 power2018
7322089 1.094299 power2018
7322189 1.098022 power2018
7322289 1.093018 power2018
