time(ms) function_name moment
94421538 MPI_Barrier 0
94421538 MPI_Barrier 1
94421656 MPI_Allreduce 0
94421656 MPI_Allreduce 1
94421773 MPI_Allreduce 0
94421773 MPI_Allreduce 1
94421890 MPI_Allreduce 0
94421890 MPI_Allreduce 1
94422006 MPI_Allreduce 0
94422006 MPI_Allreduce 1
94422122 MPI_Allreduce 0
94422122 MPI_Allreduce 1
94422238 MPI_Allreduce 0
94422238 MPI_Allreduce 1
94422355 MPI_Allreduce 0
94422355 MPI_Allreduce 1
94422471 MPI_Allreduce 0
94422471 MPI_Allreduce 1
94422587 MPI_Allreduce 0
94422587 MPI_Allreduce 1
94422703 MPI_Allreduce 0
94422703 MPI_Allreduce 1
94422819 MPI_Allreduce 0
94422819 MPI_Allreduce 1
94422935 MPI_Allreduce 0
94422935 MPI_Allreduce 1
94423052 MPI_Allreduce 0
94423052 MPI_Allreduce 1
94423168 MPI_Allreduce 0
94423168 MPI_Allreduce 1
94423284 MPI_Allreduce 0
94423284 MPI_Allreduce 1
94423400 MPI_Allreduce 0
94423400 MPI_Allreduce 1
94423516 MPI_Allreduce 0
94423516 MPI_Allreduce 1
94423633 MPI_Allreduce 0
94423633 MPI_Allreduce 1
94423749 MPI_Allreduce 0
94423749 MPI_Allreduce 1
94423865 MPI_Allreduce 0
94423865 MPI_Allreduce 1
94423981 MPI_Allreduce 0
94423981 MPI_Allreduce 1
94424097 MPI_Allreduce 0
94424097 MPI_Allreduce 1
94424213 MPI_Allreduce 0
94424213 MPI_Allreduce 1
94424329 MPI_Allreduce 0
94424329 MPI_Allreduce 1
94424445 MPI_Allreduce 0
94424445 MPI_Allreduce 1
94424561 MPI_Allreduce 0
94424561 MPI_Allreduce 1
94424678 MPI_Allreduce 0
94424678 MPI_Allreduce 1
94424794 MPI_Allreduce 0
94424794 MPI_Allreduce 1
94424910 MPI_Allreduce 0
94424910 MPI_Allreduce 1
94425026 MPI_Allreduce 0
94425026 MPI_Allreduce 1
94425142 MPI_Allreduce 0
94425142 MPI_Allreduce 1
94425258 MPI_Allreduce 0
94425258 MPI_Allreduce 1
94425374 MPI_Allreduce 0
94425374 MPI_Allreduce 1
94425491 MPI_Allreduce 0
94425491 MPI_Allreduce 1
94425606 MPI_Allreduce 0
94425606 MPI_Allreduce 1
94425722 MPI_Allreduce 0
94425722 MPI_Allreduce 1
94425838 MPI_Allreduce 0
94425838 MPI_Allreduce 1
94425954 MPI_Allreduce 0
94425954 MPI_Allreduce 1
94426070 MPI_Allreduce 0
94426070 MPI_Allreduce 1
94426186 MPI_Allreduce 0
94426186 MPI_Allreduce 1
94426302 MPI_Allreduce 0
94426302 MPI_Allreduce 1
94426418 MPI_Allreduce 0
94426418 MPI_Allreduce 1
94426534 MPI_Allreduce 0
94426534 MPI_Allreduce 1
94426650 MPI_Allreduce 0
94426650 MPI_Allreduce 1
94426767 MPI_Allreduce 0
94426767 MPI_Allreduce 1
94426883 MPI_Allreduce 0
94426883 MPI_Allreduce 1
94426999 MPI_Allreduce 0
94426999 MPI_Allreduce 1
94427115 MPI_Allreduce 0
94427115 MPI_Allreduce 1
94427231 MPI_Allreduce 0
94427231 MPI_Allreduce 1
94427348 MPI_Allreduce 0
94427348 MPI_Allreduce 1
94427464 MPI_Allreduce 0
94427464 MPI_Allreduce 1
94427580 MPI_Allreduce 0
94427580 MPI_Allreduce 1
94427696 MPI_Allreduce 0
94427696 MPI_Allreduce 1
94427813 MPI_Allreduce 0
94427813 MPI_Allreduce 1
94427929 MPI_Allreduce 0
94427929 MPI_Allreduce 1
94428045 MPI_Allreduce 0
94428045 MPI_Allreduce 1
94428161 MPI_Allreduce 0
94428161 MPI_Allreduce 1
94428277 MPI_Allreduce 0
94428277 MPI_Allreduce 1
94428393 MPI_Allreduce 0
94428393 MPI_Allreduce 1
94428510 MPI_Allreduce 0
94428510 MPI_Allreduce 1
94428626 MPI_Allreduce 0
94428626 MPI_Allreduce 1
94428742 MPI_Allreduce 0
94428742 MPI_Allreduce 1
94428858 MPI_Allreduce 0
94428858 MPI_Allreduce 1
94428974 MPI_Allreduce 0
94428974 MPI_Allreduce 1
94429091 MPI_Allreduce 0
94429091 MPI_Allreduce 1
94429207 MPI_Allreduce 0
94429207 MPI_Allreduce 1
94429323 MPI_Allreduce 0
94429323 MPI_Allreduce 1
94429439 MPI_Allreduce 0
94429439 MPI_Allreduce 1
94429555 MPI_Allreduce 0
94429556 MPI_Allreduce 1
94429672 MPI_Allreduce 0
94429672 MPI_Allreduce 1
94429788 MPI_Allreduce 0
94429788 MPI_Allreduce 1
94429904 MPI_Allreduce 0
94429904 MPI_Allreduce 1
94430020 MPI_Allreduce 0
94430020 MPI_Allreduce 1
94430137 MPI_Allreduce 0
94430137 MPI_Allreduce 1
94430253 MPI_Allreduce 0
94430253 MPI_Allreduce 1
94430369 MPI_Allreduce 0
94430369 MPI_Allreduce 1
94430485 MPI_Allreduce 0
94430485 MPI_Allreduce 1
94430601 MPI_Allreduce 0
94430601 MPI_Allreduce 1
94430718 MPI_Allreduce 0
94430718 MPI_Allreduce 1
94430834 MPI_Allreduce 0
94430834 MPI_Allreduce 1
94430950 MPI_Allreduce 0
94430950 MPI_Allreduce 1
94431066 MPI_Allreduce 0
94431066 MPI_Allreduce 1
94431182 MPI_Allreduce 0
94431182 MPI_Allreduce 1
94431299 MPI_Allreduce 0
94431299 MPI_Allreduce 1
94431415 MPI_Allreduce 0
94431415 MPI_Allreduce 1
94431532 MPI_Allreduce 0
94431532 MPI_Allreduce 1
94431648 MPI_Allreduce 0
94431648 MPI_Allreduce 1
94431764 MPI_Allreduce 0
94431764 MPI_Allreduce 1
94431880 MPI_Allreduce 0
94431880 MPI_Allreduce 1
94431996 MPI_Allreduce 0
94431996 MPI_Allreduce 1
94432113 MPI_Allreduce 0
