time(ms) energy(J) hostname
94421525 0.000000 box
94421624 0.995178 box
94421724 0.996582 box
94421824 0.997192 box
94421924 0.995972 box
94422024 0.995178 box
94422124 0.995361 box
94422224 0.998779 box
94422324 0.994202 box
94422424 0.997498 box
94422524 0.997009 box
94422624 0.995483 box
94422725 0.997192 box
94422824 0.996765 box
94422924 0.995056 box
94423024 0.996094 box
94423124 0.995911 box
94423225 0.996887 box
94423324 0.996582 box
94423425 0.996338 box
94423524 0.994873 box
94423624 0.996582 box
94423725 0.996216 box
94423825 0.996704 box
94423925 0.994995 box
94424024 0.998230 box
94424124 0.997009 box
94424224 0.995850 box
94424325 0.994751 box
94424424 0.996460 box
94424524 0.995117 box
94424624 0.994690 box
94424724 0.999268 box
94424824 0.997253 box
94424925 0.992554 box
94425024 0.997742 box
94425124 0.995789 box
94425224 0.995789 box
94425324 0.997498 box
94425424 0.996765 box
94425524 0.994934 box
94425625 0.995422 box
94425724 0.994629 box
94425825 0.998779 box
94425924 0.994629 box
94426024 0.997375 box
94426124 0.996765 box
94426224 0.999084 box
94426324 0.995728 box
94426424 0.995972 box
94426524 0.997131 box
94426624 0.995972 box
94426724 0.996765 box
94426825 0.994629 box
94426924 0.997559 box
94427025 0.997192 box
94427124 0.995178 box
94427224 0.995850 box
94427324 0.997070 box
94427424 0.995239 box
94427524 0.994385 box
94427624 0.999207 box
94427724 0.997925 box
94427824 0.994263 box
94427924 0.995239 box
94428024 0.996765 box
94428124 0.994629 box
94428224 0.995422 box
94428324 0.998169 box
94428424 0.996948 box
94428525 0.993713 box
94428624 0.996887 box
94428724 0.996521 box
94428824 0.994690 box
94428924 0.997375 box
94429024 0.997803 box
94429124 0.996460 box
94429224 0.994690 box
94429324 0.996033 box
94429424 0.997131 box
94429524 0.995056 box
94429624 0.997131 box
94429724 0.997681 box
94429824 0.995361 box
94429924 0.996338 box
94430024 0.995972 box
94430124 0.995178 box
94430224 0.996094 box
94430324 0.997314 box
94430424 0.996521 box
94430524 0.996094 box
94430625 0.996460 box
94430725 0.995422 box
94430824 0.995361 box
94430924 0.995300 box
94431024 0.997070 box
94431125 0.996033 box
94431224 0.997559 box
94431325 0.997009 box
94431424 0.994690 box
94431524 0.996765 box
94431624 0.995361 box
94431724 0.995422 box
94431824 0.994995 box
94431924 0.998901 box
94432024 0.995911 box
94432124 0.995361 box
94432224 0.995300 box
94432325 0.997009 box
94432424 0.994812 box
94432524 0.995911 box
94432624 0.998352 box
94432724 0.996765 box
94432825 0.992432 box
94432924 0.997620 box
94433024 0.995789 box
94433124 0.993958 box
94433224 0.996765 box
94433324 0.997070 box
94433424 0.996338 box
94433524 0.992859 box
94433625 0.997437 box
94433725 0.997131 box
94433824 0.993958 box
94433924 0.998169 box
94434024 0.997375 box
94434124 0.995972 box
94434224 0.995056 box
94434324 0.994873 box
94434424 0.997559 box
94434524 0.995605 box
94434624 0.996460 box
94434724 0.997009 box
94434824 0.996460 box
94434924 0.995972 box
94435024 0.996155 box
94435125 0.995789 box
94435224 0.995483 box
94435324 0.996765 box
94435425 0.996643 box
94435524 0.996643 box
94435625 0.996521 box
94435724 0.996216 box
94435824 0.995300 box
94435924 0.997253 box
94436025 0.995422 box
94436124 0.995850 box
94436224 0.997437 box
94436324 0.997070 box
94436424 0.995911 box
94436525 0.994141 box
94436624 0.997620 box
94436724 0.994995 box
94436825 0.994446 box
94436924 0.998840 box
94437024 0.996887 box
94437125 0.994873 box
94437224 0.996277 box
94437324 0.996704 box
94437424 0.995911 box
94437524 0.997314 box
94437624 0.996948 box
94437724 0.995056 box
94437824 0.994934 box
94437924 0.997681 box
94438024 0.995056 box
94438124 0.994202 box
94438224 0.998535 box
94438324 0.996582 box
94438424 0.995300 box
94438524 0.994324 box
94438624 0.997253 box
94438724 0.996765 box
94438824 0.995239 box
94438924 0.997925 box
94439024 0.996216 box
94439125 0.996399 box
94439225 0.995544 box
94439324 0.996826 box
94439424 0.995544 box
94439524 0.994263 box
94439624 1.000427 box
94439725 0.995667 box
94439824 0.997375 box
94439925 0.996521 box
94440024 0.994873 box
94440124 0.995789 box
94440225 0.996399 box
94440324 0.996094 box
94440424 0.995300 box
94440524 0.997070 box
94440624 0.996277 box
94440724 0.996033 box
94440824 0.995605 box
94440924 0.997070 box
94441024 0.995300 box
94441124 0.997620 box
94441224 0.996277 box
94441324 0.996216 box
94441425 0.996399 box
94441524 0.994995 box
94441624 0.996765 box
94441725 0.996338 box
94441824 0.994690 box
94441925 0.994202 box
94442024 0.998962 box
94442124 0.996948 box
94442225 0.992920 box
94442325 0.997681 box
94442424 0.996399 box
94442524 0.994568 box
94442624 0.997803 box
94442724 0.996521 box
94442824 0.996887 box
94442925 0.995544 box
94443024 0.996521 box
94443124 0.994934 box
94443224 0.995422 box
94443324 0.997498 box
94443425 0.995911 box
94443524 0.998047 box
94443625 0.995300 box
94443724 0.996460 box
94443824 0.995422 box
94443924 0.995483 box
94444024 0.994690 box
94444124 0.995911 box
94444224 0.999084 box
94444324 0.995239 box
94444425 0.994446 box
94444525 0.997375 box
94444624 0.996094 box
94444724 0.995239 box
94444824 0.996765 box
94444924 0.996826 box
94445024 0.996094 box
94445124 0.996094 box
94445224 0.996399 box
94445324 0.994751 box
94445424 0.996521 box
94445524 0.996948 box
94445624 0.995178 box
94445724 0.998352 box
94445824 0.996277 box
94445925 0.994873 box
94446024 0.995422 box
94446124 0.996155 box
94446224 0.993835 box
94446324 0.998047 box
94446424 0.997131 box
94446524 0.996582 box
94446624 0.994995 box
94446724 0.996277 box
94446824 0.996521 box
94446924 0.994873 box
94447024 0.997314 box
94447125 0.997009 box
94447224 0.996399 box
94447325 0.996399 box
94447424 0.995667 box
94447524 0.995117 box
94447624 0.995728 box
94447724 0.995972 box
94447825 0.994690 box
94447924 0.999512 box
94448024 0.996643 box
94448125 0.993347 box
94448224 0.998047 box
94448324 0.995605 box
94448424 0.994446 box
94448524 0.998047 box
94448624 0.997375 box
94448724 0.995850 box
94448824 0.995239 box
94448924 0.997070 box
94449024 0.995300 box
94449124 0.994934 box
94449224 0.996277 box
94449325 0.995972 box
94449424 0.997375 box
94449524 0.997070 box
94449625 0.995361 box
94449725 0.994934 box
94449824 0.996094 box
94449924 0.995300 box
94450024 0.997803 box
94450124 0.996765 box
94450224 0.996521 box
94450324 0.994995 box
94450424 0.996277 box
94450524 0.995850 box
94450624 0.997131 box
94450725 0.996399 box
94450824 0.994446 box
94450924 0.999268 box
94451024 0.996277 box
94451124 0.994080 box
94451225 0.997314 box
94451324 0.996887 box
94451424 0.994324 box
94451524 0.997253 box
94451625 0.996765 box
94451724 0.996643 box
94451825 0.996704 box
94451924 0.994995 box
94452024 0.996338 box
94452124 0.995789 box
94452224 0.996033 box
94452324 0.996948 box
94452424 0.997864 box
94452524 0.995605 box
94452624 0.995544 box
94452724 0.997314 box
94452824 0.995178 box
94452924 0.996887 box
94453024 0.997742 box
94453125 0.994812 box
94453224 0.997559 box
94453324 0.997681 box
94453425 0.993591 box
94453524 0.996948 box
94453625 0.996338 box
94453724 0.994568 box
94453824 0.997986 box
94453924 0.997559 box
94454024 0.995728 box
94454125 0.996460 box
94454224 0.995667 box
94454325 0.995728 box
94454424 0.997559 box
94454524 0.993591 box
94454624 0.994751 box
94454724 0.999695 box
94454824 0.995178 box
94454924 0.995361 box
94455024 0.995483 box
94455124 0.997131 box
94455224 0.995544 box
94455324 0.997070 box
94455425 0.997192 box
94455524 0.996277 box
94455624 0.996338 box
94455724 0.996094 box
94455824 0.995178 box
94455924 0.997009 box
94456024 0.995239 box
94456124 0.995911 box
94456224 0.998474 box
94456324 0.995239 box
94456424 0.997070 box
94456524 0.996399 box
94456624 0.995544 box
94456724 0.994568 box
94456825 0.996338 box
94456924 0.994873 box
94457024 0.999451 box
94457124 0.997437 box
94457224 0.991760 box
94457325 0.998413 box
94457425 0.996643 box
94457524 0.994507 box
94457624 0.996887 box
94457724 0.997864 box
94457824 0.995789 box
94457925 0.996765 box
94458024 0.995483 box
94458125 0.996216 box
94458225 0.995911 box
94458324 0.993774 box
94458424 0.996887 box
94458524 0.997131 box
94458624 0.996216 box
94458724 0.995361 box
94458824 0.995239 box
94458924 0.997070 box
94459024 0.995239 box
94459124 0.996338 box
94459225 0.997070 box
94459324 0.995850 box
94459424 0.996338 box
94459524 0.996094 box
94459624 0.995117 box
94459724 0.995911 box
94459824 0.995911 box
94459924 0.997192 box
94460024 0.997253 box
94460124 0.995056 box
94460224 0.995422 box
94460324 0.995178 box
94460424 0.996155 box
94460524 0.996582 box
94460624 0.995972 box
94460725 0.996521 box
94460824 0.996887 box
94460924 0.996399 box
94461024 0.996216 box
94461124 0.994568 box
94461224 0.995178 box
94461324 0.996033 box
94461424 0.997314 box
94461524 0.997437 box
94461624 0.996216 box
94461725 0.994568 box
94461824 0.996094 box
94461924 0.995422 box
94462024 0.996521 box
94462124 0.996155 box
94462225 0.995422 box
94462324 0.997620 box
94462424 0.997253 box
