time(ms) function_name moment
178028245 MPI_Waitall 0
178028245 MPI_Waitall 1
178028245 MPI_Wait 0
178028245 MPI_Wait 1
178028245 MPI_Wait 0
178028245 MPI_Wait 1
178028245 MPI_Wait 0
178028245 MPI_Wait 1
178028245 MPI_Wait 0
178028245 MPI_Wait 1
178028245 MPI_Wait 0
178028245 MPI_Wait 1
178028245 MPI_Wait 0
178028245 MPI_Wait 1
178028245 MPI_Wait 0
178028245 MPI_Wait 1
178028245 MPI_Barrier 0
178028268 MPI_Barrier 1
178028562 MPI_Waitall 0
178028562 MPI_Waitall 1
178028562 MPI_Wait 0
178028642 MPI_Wait 1
178028642 MPI_Wait 0
178028642 MPI_Wait 1
178028642 MPI_Wait 0
178028642 MPI_Wait 1
178028642 MPI_Wait 0
178028642 MPI_Wait 1
178028642 MPI_Wait 0
178028642 MPI_Wait 1
178028642 MPI_Wait 0
178028642 MPI_Wait 1
178028642 MPI_Wait 0
178028642 MPI_Wait 1
178028775 MPI_Waitall 0
178028775 MPI_Waitall 1
178028775 MPI_Wait 0
178028775 MPI_Wait 1
178028882 MPI_Waitall 0
178028882 MPI_Waitall 1
178028882 MPI_Wait 0
178028935 MPI_Wait 1
178028935 MPI_Wait 0
178028935 MPI_Wait 1
178028935 MPI_Wait 0
178028935 MPI_Wait 1
178046615 MPI_Allreduce 0
178048585 MPI_Allreduce 1
178048945 MPI_Waitall 0
178048945 MPI_Waitall 1
178048945 MPI_Wait 0
178048972 MPI_Wait 1
178048972 MPI_Wait 0
178049025 MPI_Wait 1
178049025 MPI_Wait 0
178049025 MPI_Wait 1
178049025 MPI_Wait 0
178049025 MPI_Wait 1
178049025 MPI_Wait 0
178049025 MPI_Wait 1
178049025 MPI_Wait 0
178049025 MPI_Wait 1
178049025 MPI_Wait 0
178049025 MPI_Wait 1
178049158 MPI_Waitall 0
178049158 MPI_Waitall 1
178049158 MPI_Wait 0
178049185 MPI_Wait 1
178049292 MPI_Waitall 0
178049292 MPI_Waitall 1
178049292 MPI_Wait 0
178049345 MPI_Wait 1
178049345 MPI_Wait 0
178049345 MPI_Wait 1
178049345 MPI_Wait 0
178049345 MPI_Wait 1
178068682 MPI_Allreduce 0
178068885 MPI_Allreduce 1
178069258 MPI_Waitall 0
178069258 MPI_Waitall 1
178069258 MPI_Wait 0
178069258 MPI_Wait 1
178069258 MPI_Wait 0
178069285 MPI_Wait 1
178069285 MPI_Wait 0
178069285 MPI_Wait 1
178069285 MPI_Wait 0
178069285 MPI_Wait 1
178069285 MPI_Wait 0
178069312 MPI_Wait 1
178069312 MPI_Wait 0
178069312 MPI_Wait 1
178069312 MPI_Wait 0
178069312 MPI_Wait 1
178069445 MPI_Waitall 0
178069445 MPI_Waitall 1
178069445 MPI_Wait 0
178069472 MPI_Wait 1
178069578 MPI_Waitall 0
178069578 MPI_Waitall 1
178069578 MPI_Wait 0
178069605 MPI_Wait 1
178069605 MPI_Wait 0
178069605 MPI_Wait 1
178069605 MPI_Wait 0
178069605 MPI_Wait 1
178087442 MPI_Allreduce 0
178089225 MPI_Allreduce 1
178089545 MPI_Waitall 0
178089545 MPI_Waitall 1
178089545 MPI_Wait 0
178089545 MPI_Wait 1
178089545 MPI_Wait 0
178089545 MPI_Wait 1
178089545 MPI_Wait 0
178089545 MPI_Wait 1
178089545 MPI_Wait 0
178089605 MPI_Wait 1
178089605 MPI_Wait 0
178089605 MPI_Wait 1
178089605 MPI_Wait 0
178089605 MPI_Wait 1
178089605 MPI_Wait 0
178089605 MPI_Wait 1
178089765 MPI_Waitall 0
178089765 MPI_Waitall 1
178089765 MPI_Wait 0
178089765 MPI_Wait 1
178089872 MPI_Waitall 0
178089872 MPI_Waitall 1
178089872 MPI_Wait 0
178089898 MPI_Wait 1
178089898 MPI_Wait 0
178089898 MPI_Wait 1
178089898 MPI_Wait 0
178089898 MPI_Wait 1
178107842 MPI_Allreduce 0
178109048 MPI_Allreduce 1
178109372 MPI_Waitall 0
178109372 MPI_Waitall 1
178109372 MPI_Wait 0
178109372 MPI_Wait 1
178109372 MPI_Wait 0
178109372 MPI_Wait 1
178109372 MPI_Wait 0
178109372 MPI_Wait 1
178109372 MPI_Wait 0
178109372 MPI_Wait 1
178109372 MPI_Wait 0
178109372 MPI_Wait 1
178109372 MPI_Wait 0
178109372 MPI_Wait 1
178109372 MPI_Wait 0
178109398 MPI_Wait 1
178109532 MPI_Waitall 0
178109532 MPI_Waitall 1
178109532 MPI_Wait 0
178109558 MPI_Wait 1
178109665 MPI_Waitall 0
178109665 MPI_Waitall 1
178109665 MPI_Wait 0
178109665 MPI_Wait 1
178109665 MPI_Wait 0
178109692 MPI_Wait 1
178109692 MPI_Wait 0
178109692 MPI_Wait 1
178127158 MPI_Reduce 0
178127185 MPI_Reduce 1
