time(ms) energy(J) hostname
178028269 0.000000 box
178028369 0.954712 box
178028469 0.949158 box
178028569 0.962402 box
178028669 1.031006 box
178028769 0.963257 box
178028869 0.996399 box
178028969 0.998901 box
178029069 0.950195 box
178029169 0.949768 box
178029269 0.952576 box
178029369 0.947510 box
178029469 0.951721 box
178029569 0.953369 box
178029669 0.950317 box
178029769 0.949768 box
178029869 0.950867 box
178029969 0.951843 box
178030069 0.949036 box
178030169 0.951843 box
178030269 0.951660 box
178030369 0.953552 box
178030469 0.951294 box
178030569 0.949463 box
178030669 0.953369 box
178030769 0.947693 box
178030869 0.949463 box
178030969 0.953247 box
178031069 0.949829 box
178031169 0.952454 box
178031269 0.953125 box
178031369 0.950562 box
178031469 0.952271 box
178031569 0.949829 box
178031669 0.950745 box
178031769 0.950500 box
178031869 0.950562 box
178031969 0.954773 box
178032069 0.949341 box
178032169 0.953064 box
178032269 0.950073 box
178032369 0.951111 box
178032469 0.947876 box
178032569 0.950562 box
178032669 0.949280 box
178032769 0.949036 box
178032869 0.947998 box
178032969 0.950806 box
178033069 0.950195 box
178033169 0.947327 box
178033269 0.949097 box
178033369 0.950989 box
178033469 0.950867 box
178033569 0.955078 box
178033669 0.950378 box
178033769 0.949585 box
178033869 0.949646 box
178033969 0.953552 box
178034069 0.952332 box
178034169 0.951050 box
178034269 0.950623 box
178034369 0.950073 box
178034469 0.948608 box
178034569 0.949890 box
178034669 0.953064 box
178034769 0.948608 box
178034869 0.954285 box
178034969 0.951782 box
178035069 0.948914 box
178035169 0.951538 box
178035269 0.946716 box
178035369 0.950195 box
178035469 0.950012 box
178035569 0.952393 box
178035669 0.949951 box
178035769 0.953003 box
178035869 0.950928 box
178035969 0.951172 box
178036069 0.950378 box
178036169 0.952637 box
178036269 0.948975 box
178036369 0.951599 box
178036469 0.950378 box
178036569 0.949463 box
178036669 0.950073 box
178036769 0.951843 box
178036869 0.951843 box
178036969 0.951965 box
178037069 0.951294 box
178037169 0.950500 box
178037269 0.947327 box
178037369 0.952576 box
178037469 0.952393 box
178037569 0.950867 box
178037669 0.951538 box
178037769 0.950745 box
178037869 0.950745 box
178037969 0.950073 box
178038069 0.949463 box
178038169 0.951660 box
178038269 0.951843 box
178038369 0.950562 box
178038469 0.950989 box
178038569 0.948425 box
178038669 0.949402 box
178038769 0.950439 box
178038869 0.952454 box
178038969 0.948303 box
178039069 0.950256 box
178039169 0.948914 box
178039269 0.949829 box
178039369 0.949890 box
178039469 0.949768 box
178039569 0.950195 box
178039669 0.951416 box
178039769 0.947876 box
178039869 0.950745 box
178039969 0.951538 box
178040069 0.950500 box
178040169 0.947327 box
178040269 0.949036 box
178040369 0.951172 box
178040469 0.949402 box
178040569 0.951965 box
178040669 0.951599 box
178040769 0.949768 box
178040869 0.951294 box
178040969 0.947021 box
178041069 0.953003 box
178041169 0.948669 box
178041269 0.952393 box
178041369 0.951782 box
178041469 0.950989 box
178041569 0.951233 box
178041669 0.952026 box
178041769 0.947876 box
178041869 0.951904 box
178041969 0.951233 box
178042069 0.950623 box
178042169 0.952759 box
178042269 0.947937 box
178042369 0.949829 box
178042469 0.950195 box
178042569 0.951965 box
178042669 0.951416 box
178042769 0.950989 box
178042869 0.949951 box
178042969 0.951111 box
178043069 0.950562 box
178043169 0.950867 box
178043269 0.948975 box
178043369 0.954102 box
178043469 0.953125 box
178043569 0.949890 box
178043669 0.948730 box
178043769 0.950134 box
178043869 0.947144 box
178043969 0.950867 box
178044069 0.953552 box
178044169 0.949402 box
178044269 0.946777 box
178044369 0.949524 box
178044469 0.952209 box
178044569 0.951843 box
178044669 0.949280 box
178044769 0.949951 box
178044869 0.954285 box
178044969 0.951721 box
178045069 0.952454 box
178045169 0.950378 box
178045269 0.950195 box
178045369 0.950317 box
178045469 0.950684 box
178045569 0.950317 box
178045669 0.949524 box
178045769 0.950317 box
178045869 0.950928 box
178045969 0.950439 box
178046069 0.951233 box
178046169 0.950623 box
178046269 0.949646 box
178046369 0.950012 box
178046469 0.948608 box
178046569 0.950378 box
178046669 1.019653 box
178046769 1.070740 box
178046869 1.063538 box
178046969 1.112488 box
178047069 1.112671 box
178047169 1.112183 box
178047269 1.117310 box
178047369 1.104431 box
178047469 1.117432 box
178047569 1.113586 box
178047669 1.115295 box
178047769 1.117126 box
178047869 1.112061 box
178047969 1.111938 box
178048069 1.112244 box
178048169 1.110657 box
178048269 1.113525 box
178048369 1.196655 box
178048469 1.264343 box
178048569 1.283752 box
178048669 0.984009 box
178048769 0.954651 box
178048869 0.952515 box
178048969 1.078186 box
178049069 1.075806 box
178049169 1.011230 box
178049269 1.006836 box
178049369 1.006836 box
178049469 0.951660 box
178049569 0.952454 box
178049669 0.951172 box
178049769 0.953613 box
178049869 0.953430 box
178049969 0.954163 box
178050069 0.952759 box
178050169 0.951599 box
178050269 0.953552 box
178050369 0.953186 box
178050469 0.950073 box
178050569 0.949036 box
178050669 0.948303 box
178050769 0.954407 box
178050869 0.953125 box
178050969 0.952026 box
178051069 0.952698 box
178051169 0.951721 box
178051269 0.951294 box
178051369 0.949768 box
178051469 0.951782 box
178051569 0.951782 box
178051669 0.950623 box
178051769 0.952820 box
178051869 0.952759 box
178051969 0.951904 box
178052069 0.953003 box
178052169 0.953308 box
178052269 0.951050 box
178052369 0.950745 box
178052469 0.950012 box
178052569 0.952820 box
178052669 0.951538 box
178052769 0.951111 box
178052869 0.950256 box
178052969 0.951782 box
178053069 0.951233 box
178053169 0.951416 box
178053269 0.951294 box
178053369 0.950562 box
178053469 0.953247 box
178053569 0.950378 box
178053669 0.949951 box
178053769 0.947937 box
178053869 0.951660 box
178053969 0.948853 box
178054069 0.950562 box
178054169 0.949951 box
178054269 0.952576 box
178054369 0.952332 box
178054469 0.947876 box
178054569 0.951233 box
178054669 0.949524 box
178054769 0.951477 box
178054869 0.953186 box
178054969 0.953918 box
178055069 0.950806 box
178055169 0.950745 box
178055269 0.948669 box
178055369 0.951416 box
178055469 0.949951 box
178055569 0.950989 box
178055669 0.952942 box
178055769 0.947815 box
178055869 0.950867 box
178055969 0.953735 box
178056069 0.948914 box
178056169 0.953491 box
178056269 0.953430 box
178056369 0.949036 box
178056469 0.951965 box
178056569 0.949951 box
178056669 0.947510 box
178056769 0.953552 box
