time(ms) energy(J) hostname
58101101 0.000000 box
58101202 1.262268 box
58101302 1.276733 box
58101402 1.267639 box
58101502 1.267029 box
58101602 1.252808 box
58101702 1.280334 box
58101802 1.276611 box
58101902 1.296265 box
58102002 1.297913 box
58102102 1.309570 box
58102202 1.285034 box
58102302 1.311523 box
58102402 1.295532 box
58102502 1.296997 box
58102602 1.282837 box
58102701 1.296204 box
58102801 1.295776 box
58102901 1.296753 box
58103001 1.296326 box
58103101 1.296204 box
58103201 1.296143 box
58103302 1.309570 box
58103402 1.296082 box
58103502 1.296143 box
58103602 1.296143 box
58103702 1.296509 box
58103802 1.286621 box
58103902 1.295898 box
58104002 1.296753 box
58104102 1.296936 box
58104202 1.295776 box
58104301 1.297180 box
58104402 1.295898 box
58104502 1.296326 box
58104601 1.296875 box
58104702 1.296570 box
58104801 1.294922 box
58104902 1.296204 box
58105001 1.297119 box
58105101 1.296204 box
58105201 1.296814 box
58105301 1.296692 box
58105401 1.296082 box
58105501 1.295837 box
58105602 1.296631 box
58105702 1.296326 box
58105801 1.294983 box
58105901 1.296143 box
58106001 1.295776 box
58106101 1.295654 box
58106202 1.295288 box
58106302 1.299561 box
58106401 1.295837 box
58106501 1.296326 box
58106601 1.294189 box
58106701 1.296753 box
58106801 1.296021 box
58106902 1.295837 box
58107002 1.295532 box
58107102 1.296692 box
58107202 1.296265 box
58107301 1.296143 box
58107402 1.295837 box
58107501 1.296082 box
58107601 1.296448 box
58107701 1.296570 box
58107802 1.295593 box
58107902 1.296082 box
58108001 1.296082 box
58108102 1.296082 box
58108202 1.296814 box
58108301 1.295593 box
58108402 1.296265 box
58108502 1.296204 box
58108601 1.296997 box
58108702 1.295715 box
58108801 1.294861 box
58108902 1.295776 box
58109002 1.296021 box
58109101 1.296143 box
58109201 1.296692 box
58109302 1.296021 box
58109401 1.296814 box
58109501 1.295715 box
58109602 1.296021 box
58109701 1.295532 box
58109801 1.296509 box
58109901 1.296936 box
58110001 1.294678 box
58110101 1.295959 box
58110201 1.296875 box
58110301 1.295715 box
58110401 1.296082 box
58110502 1.296326 box
58110601 1.295105 box
58110701 1.296936 box
58110801 1.296387 box
58110901 1.296021 box
58111001 1.295471 box
58111102 1.295898 box
58111202 1.296021 box
58111301 1.297974 box
58111402 1.294800 box
58111502 1.296448 box
58111602 1.295837 box
58111701 1.295288 box
58111801 1.296875 box
58111901 1.295959 box
58112001 1.296875 box
58112101 1.295654 box
58112201 1.295715 box
58112301 1.295898 box
58112402 1.297424 box
58112501 1.296082 box
58112601 1.295715 box
58112701 1.295166 box
58112802 1.296082 box
58112901 1.296326 box
58113001 1.295898 box
58113102 1.296082 box
58113202 1.297180 box
58113301 1.295715 box
58113402 1.296326 box
58113501 1.296692 box
58113602 1.296387 box
58113701 1.296265 box
58113801 1.296021 box
58113901 1.296021 box
58114002 1.296143 box
58114101 1.295227 box
58114201 1.295776 box
58114301 1.296448 box
58114402 1.296875 box
58114501 1.297241 box
58114602 1.295471 box
58114701 1.295471 box
58114801 1.296143 box
58114902 1.295837 box
58115001 1.297119 box
58115102 1.295776 box
58115201 1.296448 box
58115301 1.297180 box
58115402 1.294128 box
58115502 1.297180 box
58115602 1.295959 box
58115702 1.295410 box
58115802 1.295776 box
58115901 1.296082 box
58116002 1.296814 box
58116102 1.294739 box
58116201 1.297180 box
58116302 1.295715 box
58116402 1.295654 box
58116502 1.296509 box
58116602 1.296021 box
58116701 1.295898 box
58116802 1.296021 box
58116902 1.296448 box
58117002 1.294983 box
58117102 1.296082 box
58117202 1.298767 box
58117302 1.296936 box
58117402 1.295105 box
58117502 1.295471 box
58117602 1.296875 box
58117702 1.296021 box
58117802 1.296143 box
58117902 1.296082 box
58118002 1.296265 box
58118102 1.295044 box
58118202 1.296936 box
58118302 1.295776 box
58118402 1.295959 box
58118502 1.296753 box
58118602 1.295532 box
58118702 1.295776 box
58118802 1.296387 box
58118902 1.296692 box
58119002 1.296875 box
58119102 1.295349 box
58119202 1.297180 box
58119302 1.296082 box
58119402 1.295410 box
58119502 1.296143 box
58119602 1.295227 box
58119702 1.296204 box
58119802 1.296204 box
58119902 1.295898 box
58120002 1.295898 box
58120102 1.296936 box
58120201 1.295349 box
58120302 1.297546 box
58120402 1.294373 box
58120502 1.295776 box
58120602 1.297363 box
58120702 1.295227 box
58120801 1.297180 box
58120902 1.296997 box
58121001 1.295044 box
58121102 1.296753 box
58121202 1.296936 box
58121302 1.295166 box
58121402 1.296814 box
58121502 1.295776 box
58121601 1.295715 box
58121702 1.297668 box
58121802 1.295532 box
58121901 1.295715 box
58122001 1.295471 box
58122101 1.296265 box
58122202 1.296387 box
58122301 1.296509 box
58122401 1.295837 box
58122501 1.296631 box
58122601 1.294922 box
58122702 1.293701 box
58122802 1.293335 box
58122901 1.295166 box
58123001 1.296448 box
58123101 1.293884 box
58123201 1.295959 box
58123301 1.295471 box
58123401 1.296570 box
58123501 1.296631 box
58123601 1.295532 box
58123701 1.296021 box
58123801 1.294739 box
58123901 1.296387 box
58124001 1.295654 box
58124101 1.294312 box
58124201 1.294495 box
58124301 1.294617 box
58124401 1.292236 box
58124501 1.292847 box
58124601 1.295105 box
58124701 1.290771 box
58124801 1.290833 box
58124901 1.290833 box
58125001 1.290344 box
58125101 1.287415 box
58125201 1.285828 box
58125301 1.285583 box
58125401 1.285095 box
58125501 1.285217 box
58125601 1.283325 box
58125701 1.283875 box
58125801 1.282532 box
58125901 1.282410 box
58126001 1.281189 box
58126101 1.285339 box
58126201 1.282532 box
58126301 1.284668 box
58126401 1.280945 box
58126501 1.283508 box
58126601 1.282104 box
58126701 1.285217 box
58126801 1.282349 box
58126901 1.279602 box
58127001 1.275940 box
58127101 1.274597 box
58127201 1.276978 box
58127301 1.275208 box
58127401 1.270874 box
58127501 1.278381 box
58127601 1.277283 box
58127701 1.276672 box
58127801 1.272339 box
58127901 1.276917 box
58128002 1.284912 box
58128102 1.295593 box
58128201 1.297119 box
58128301 1.296265 box
58128401 1.295898 box
58128501 1.295593 box
58128601 1.295715 box
58128702 1.299438 box
58128801 1.295288 box
58128901 1.296265 box
58129001 1.296570 box
58129101 1.294617 box
58129201 1.297302 box
58129301 1.295288 box
58129401 1.296082 box
58129501 1.296326 box
58129601 1.295593 box
58129701 1.297668 box
58129801 1.296692 box
58129901 1.295654 box
58130001 1.298462 box
58130101 1.295593 box
58130202 1.296753 box
58130302 1.297729 box
58130402 1.297668 box
58130501 1.296997 box
58130601 1.296448 box
58130701 1.293518 box
58130802 1.298157 box
58130901 1.296692 box
58131001 1.293396 box
58131101 1.293579 box
58131202 1.295776 box
58131302 1.296387 box
58131402 1.297546 box
58131502 1.293457 box
58131602 1.282104 box
58131702 1.296814 box
58131802 1.295959 box
58131902 1.296509 box
58132002 1.309021 box
58132102 1.275513 box
58132202 1.277405 box
58132302 1.296265 box
58132402 1.295959 box
58132502 1.296814 box
58132602 1.295654 box
58132702 1.257385 box
58132802 1.267517 box
58132902 1.296143 box
58133002 1.296082 box
58133102 1.295959 box
58133202 1.296997 box
58133302 1.286072 box
58133402 1.243896 box
58133502 1.309753 box
58133602 1.296265 box
58133702 1.283875 box
58133802 1.296387 box
58133902 1.296631 box
58134002 1.297974 box
58134102 1.298340 box
58134202 1.297424 box
58134302 1.294617 box
58134402 1.296570 box
58134502 1.296326 box
58134602 1.265686 box
58134702 1.261902 box
58134802 1.295898 box
58134902 1.297180 box
58135002 1.294983 box
58135102 1.308655 box
58135202 1.282898 box
58135302 1.248962 box
58135402 1.284973 box
58135502 1.296326 box
58135602 1.296021 box
58135702 1.296143 box
58135802 1.296753 box
58135902 1.267761 box
58136002 1.258606 box
58136102 1.295471 box
58136202 1.296326 box
58136302 1.296082 box
58136402 1.296509 box
58136502 1.286255 box
58136602 1.241211 box
58136702 1.308899 box
58136802 1.284668 box
58136902 1.295898 box
58137002 1.295715 box
58137102 1.297119 box
58137202 1.249451 box
58137302 1.281616 box
58137402 1.296082 box
58137502 1.296326 box
58137602 1.312317 box
58137702 1.283264 box
58137802 1.307983 box
58137902 1.286865 box
58138002 1.294617 box
58138102 1.296448 box
58138202 1.293030 box
58138302 1.295959 box
58138401 1.294128 box
58138502 1.237732 box
58138602 1.297852 box
58138702 1.308044 box
58138802 1.284241 box
58138902 1.295532 box
58139002 1.296326 box
58139102 1.254456 box
58139202 1.278442 box
58139302 1.296509 box
58139402 1.295715 box
58139502 1.296509 box
58139602 1.308533 box
58139702 1.269592 box
58139802 1.248230 box
58139902 1.295959 box
58140002 1.296936 box
58140102 1.296448 box
58140202 1.296753 box
58140302 1.295837 box
58140402 1.245117 box
58140502 1.296631 box
58140602 1.283691 box
58140702 1.296692 box
58140802 1.296875 box
58140902 1.296021 box
58141002 1.266113 box
58141102 1.266418 box
58141202 1.298462 box
58141302 1.296204 box
58141402 1.296814 box
58141502 1.309937 box
58141602 1.279663 box
58141702 1.299622 box
58141802 1.292725 box
58141902 1.296387 box
58142002 1.296204 box
58142102 1.296570 box
58142202 1.295959 box
58142302 1.255310 box
58142402 1.289124 box
58142502 1.295776 box
58142602 1.283875 box
58142702 1.295837 box
58142802 1.297058 box
58142902 1.276367 box
58143002 1.258606 box
58143102 1.295715 box
58143202 1.296814 box
58143302 1.296448 box
58143402 1.295654 box
58143502 1.295166 box
58143602 1.240356 box
58143702 1.304749 box
58143802 1.296143 box
58143902 1.283813 box
58144002 1.297058 box
58144102 1.295105 box
58144202 1.262024 box
58144302 1.266968 box
58144402 1.296021 box
58144502 1.296448 box
58144602 1.296997 box
58144702 1.296631 box
58144802 1.311401 box
58144902 1.283508 box
58145002 1.296326 box
58145102 1.297852 box
58145202 1.295898 box
58145302 1.296082 box
58145402 1.293152 box
58145502 1.252319 box
58145602 1.281494 box
58145702 1.295898 box
58145802 1.296509 box
58145902 1.309753 box
58146002 1.296387 box
58146102 1.257019 box
58146202 1.265015 box
58146302 1.295105 box
58146402 1.297180 box
58146502 1.296753 box
58146602 1.296143 box
58146702 1.295410 box
58146802 1.252747 box
58146902 1.285461 box
58147002 1.296204 box
58147102 1.296082 box
58147202 1.295959 box
58147302 1.296204 box
58147402 1.259033 box
58147502 1.274963 box
58147602 1.295959 box
58147702 1.309082 box
58147802 1.296021 box
58147902 1.284119 box
58148002 1.286743 box
58148102 1.244385 box
58148202 1.295776 box
58148302 1.296692 box
58148402 1.298279 box
58148502 1.297424 box
58148602 1.297180 box
58148702 1.295349 box
58148802 1.296082 box
58148902 1.296448 box
58149002 1.296265 box
58149102 1.292419 box
58149202 1.296204 box
58149302 1.280579 box
58149402 1.247314 box
58149502 1.296448 box
58149602 1.309082 box
58149702 1.283936 box
58149802 1.296875 box
58149902 1.293457 box
58150002 1.240112 box
58150102 1.310303 box
58150202 1.283875 box
58150302 1.297363 box
58150402 1.307922 box
58150502 1.283325 box
58150602 1.255676 box
58150702 1.279602 box
58150802 1.296204 box
58150902 1.296875 box
58151002 1.296631 box
58151102 1.296021 box
58151202 1.284729 box
58151302 1.263062 box
58151402 1.296692 box
58151502 1.283325 box
58151602 1.308716 box
58151702 1.284180 box
58151802 1.296509 box
58151902 1.247864 box
58152002 1.283203 box
58152102 1.300659 box
58152202 1.296021 box
58152302 1.296875 box
58152402 1.308228 box
58152502 1.280396 box
58152602 1.300171 box
58152702 1.291382 box
58152802 1.297546 box
58152902 1.296509 box
58153002 1.296448 box
58153102 1.291626 box
58153202 1.237671 box
58153302 1.296509 box
58153402 1.296875 box
58153502 1.296448 box
58153602 1.296143 box
58153702 1.295227 box
58153802 1.256836 box
58153902 1.276672 box
58154002 1.295654 box
58154102 1.295898 box
58154202 1.309021 box
58154302 1.284058 box
58154402 1.291199 box
58154502 1.258728 box
58154602 1.283508 box
58154702 1.309448 box
58154802 1.283508 box
58154902 1.308716 box
58155002 1.282837 box
58155102 1.247620 box
58155202 1.302795 box
58155302 1.296387 box
58155402 1.284363 box
58155502 1.295715 box
58155602 1.296143 box
58155702 1.296997 box
58155802 1.297607 box
58155902 1.297607 box
58156002 1.295227 box
58156102 1.296326 box
58156202 1.296448 box
58156302 1.298828 box
58156402 1.232788 box
58156502 1.295898 box
58156602 1.296326 box
58156702 1.296631 box
58156802 1.296265 box
58156902 1.295837 box
58157002 1.256226 box
58157102 1.276794 box
58157202 1.296936 box
58157302 1.308960 box
58157402 1.283264 box
58157502 1.296265 box
58157602 1.287537 box
58157702 1.250000 box
58157802 1.297119 box
58157902 1.296204 box
58158002 1.296265 box
58158102 1.297180 box
58158202 1.295654 box
58158302 1.254700 box
58158402 1.282593 box
58158502 1.296387 box
58158602 1.296509 box
58158702 1.295959 box
58158802 1.309326 box
58158902 1.250732 box
58159002 1.273315 box
58159102 1.295898 box
58159202 1.296448 box
58159302 1.298401 box
58159402 1.296753 box
58159502 1.305664 box
58159602 1.286621 box
58159702 1.296387 box
58159802 1.296204 box
58159902 1.307800 box
58160002 1.281311 box
58160102 1.296326 box
58160202 1.250671 box
58160302 1.282715 box
58160402 1.295410 box
58160502 1.296570 box
58160602 1.296570 box
58160702 1.310913 box
58160802 1.270630 box
58160902 1.249756 box
58161002 1.297119 box
58161102 1.295837 box
58161202 1.296143 box
58161302 1.296997 box
58161402 1.294556 box
58161502 1.238831 box
58161602 1.299194 box
58161702 1.295471 box
58161802 1.297424 box
58161902 1.296143 box
58162002 1.296326 box
58162102 1.268738 box
58162202 1.268616 box
58162302 1.296753 box
58162402 1.309326 box
58162502 1.295837 box
58162602 1.283752 box
58162702 1.297974 box
58162802 1.241760 box
58162902 1.299500 box
58163002 1.296204 box
58163102 1.296753 box
58163202 1.297852 box
58163302 1.295105 box
58163402 1.292908 box
58163502 1.308594 box
58163602 1.284180 box
58163702 1.296631 box
58163802 1.296631 box
58163902 1.296265 box
58164002 1.268188 box
58164102 1.270325 box
58164202 1.308777 box
58164302 1.284119 box
58164402 1.296204 box
58164502 1.296265 box
58164602 1.306763 box
58164702 1.229004 box
58164802 1.308960 box
58164902 1.297119 box
58165002 1.283508 box
58165102 1.296814 box
58165202 1.296265 box
58165302 1.257812 box
58165402 1.275513 box
58165502 1.297180 box
58165602 1.296875 box
58165702 1.295532 box
58165802 1.309509 box
58165902 1.267395 box
58166002 1.258545 box
58166102 1.295837 box
58166202 1.297058 box
58166302 1.296265 box
58166402 1.296082 box
58166502 1.299805 box
58166602 1.288269 box
58166702 1.299805 box
58166802 1.297302 box
58166902 1.295471 box
58167002 1.295959 box
58167102 1.292542 box
58167202 1.276794 box
58167302 1.262146 box
58167402 1.295837 box
58167502 1.296509 box
58167602 1.295776 box
58167702 1.297058 box
58167802 1.292419 box
58167902 1.247986 box
58168002 1.295654 box
58168102 1.297302 box
58168202 1.309021 box
58168302 1.283875 box
58168402 1.296387 box
58168502 1.270386 box
58168602 1.265747 box
58168702 1.296753 box
58168802 1.295776 box
58168902 1.309265 box
58169002 1.284302 box
58169102 1.289795 box
58169202 1.242981 box
58169302 1.296326 box
58169402 1.297119 box
58169502 1.308044 box
58169602 1.283447 box
58169702 1.295227 box
58169802 1.248779 box
58169902 1.292175 box
58170002 1.296570 box
58170102 1.299500 box
58170202 1.295898 box
58170302 1.296204 box
58170402 1.294189 box
58170502 1.299561 box
58170602 1.295105 box
58170702 1.296387 box
58170802 1.293030 box
58170902 1.295898 box
58171002 1.289368 box
58171102 1.252686 box
58171202 1.294983 box
58171302 1.296936 box
58171402 1.296631 box
58171502 1.296387 box
58171602 1.308533 box
58171702 1.254944 box
58171802 1.270935 box
58171902 1.296692 box
58172002 1.295959 box
58172102 1.296631 box
58172202 1.296326 box
58172302 1.273682 box
58172402 1.274170 box
58172502 1.283447 box
58172602 1.296326 box
58172702 1.296448 box
58172802 1.296692 box
58172902 1.295044 box
58173002 1.240234 box
58173102 1.308167 box
58173202 1.283203 box
58173302 1.297058 box
58173402 1.296204 box
58173502 1.295532 box
58173602 1.273254 box
58173702 1.267334 box
58173802 1.298767 box
58173902 1.297180 box
58174002 1.297302 box
58174102 1.295898 box
58174202 1.292664 box
58174302 1.298340 box
58174402 1.293213 box
58174502 1.297180 box
58174602 1.295471 box
58174702 1.297607 box
58174802 1.295288 box
58174902 1.248474 box
58175002 1.287842 box
58175102 1.296204 box
58175202 1.311035 box
58175302 1.282043 box
58175402 1.295776 box
58175502 1.281250 box
58175602 1.272644 box
58175702 1.281433 box
58175802 1.295959 box
58175902 1.295654 box
58176002 1.296265 box
58176102 1.308472 box
58176202 1.232666 box
58176302 1.296570 box
58176402 1.297974 box
58176502 1.296814 box
58176602 1.295349 box
58176702 1.309570 box
58176802 1.248718 box
58176902 1.275208 box
58177002 1.309326 box
58177102 1.283752 box
58177202 1.296265 box
58177302 1.295715 box
58177402 1.309326 box
58177502 1.285034 box
58177602 1.299072 box
58177702 1.296204 box
58177802 1.294312 box
58177902 1.296875 box
58178002 1.292175 box
58178102 1.255859 box
58178202 1.278809 box
58178302 1.296936 box
58178402 1.295837 box
58178502 1.296936 box
58178602 1.295776 box
58178702 1.263977 box
58178802 1.275513 box
58178902 1.296509 box
58179002 1.296448 box
58179102 1.296448 box
58179202 1.295105 box
58179302 1.303223 box
58179402 1.237488 box
58179502 1.296814 box
58179602 1.296814 box
58179702 1.296265 box
58179802 1.296326 box
58179902 1.296204 box
58180002 1.261414 box
58180102 1.275818 box
58180202 1.297180 box
58180302 1.295715 box
58180402 1.295898 box
58180502 1.297913 box
58180602 1.289917 box
58180702 1.244690 box
58180802 1.296814 box
58180902 1.296021 box
58181002 1.300171 box
58181102 1.296265 box
58181202 1.296692 box
58181302 1.293762 box
58181402 1.298340 box
58181502 1.296204 box
58181602 1.296143 box
58181702 1.292419 box
58181802 1.296570 box
58181902 1.264404 box
58182002 1.272522 box
58182102 1.296814 box
58182202 1.295715 box
58182302 1.297668 box
58182402 1.296021 box
58182502 1.289734 box
58182602 1.249939 box
58182702 1.296509 box
58182802 1.296509 box
58182902 1.296387 box
58183002 1.295959 box
58183102 1.296875 box
58183202 1.259644 box
58183302 1.295654 box
58183402 1.282959 box
58183502 1.296936 box
58183602 1.297058 box
58183702 1.296021 box
58183802 1.289307 box
58183902 1.249023 box
58184002 1.296021 box
58184102 1.296631 box
58184202 1.296814 box
58184302 1.295715 box
58184402 1.296082 box
58184502 1.255615 box
58184602 1.280884 box
58184702 1.299622 box
58184802 1.296509 box
58184902 1.297729 box
58185002 1.295288 box
58185102 1.293335 box
58185202 1.297363 box
58185302 1.295105 box
58185402 1.296326 box
58185502 1.295471 box
58185602 1.296997 box
58185702 1.283875 box
58185802 1.251648 box
58185902 1.296326 box
58186002 1.296265 box
58186102 1.296997 box
58186202 1.295837 box
58186302 1.296082 box
58186402 1.256531 box
58186502 1.285156 box
58186602 1.297119 box
58186702 1.296387 box
58186802 1.296082 box
58186902 1.296387 box
58187002 1.285828 box
58187102 1.257324 box
58187202 1.295959 box
58187302 1.296631 box
58187402 1.296143 box
58187502 1.296692 box
58187602 1.295166 box
58187702 1.245422 box
58187802 1.296265 box
58187902 1.296875 box
58188002 1.296509 box
58188102 1.296387 box
58188202 1.295837 box
58188302 1.297363 box
58188402 1.298706 box
58188502 1.297180 box
58188602 1.295471 box
58188702 1.295593 box
58188802 1.295959 box
58188902 1.289856 box
58189002 1.243286 box
58189102 1.296936 box
58189202 1.296143 box
58189302 1.296387 box
58189402 1.296631 box
58189502 1.296387 box
58189602 1.248657 box
58189702 1.288330 box
58189802 1.296082 box
58189902 1.296631 box
58190002 1.296631 box
58190102 1.296936 box
58190202 1.277954 box
58190302 1.262024 box
58190402 1.295654 box
58190502 1.296997 box
58190602 1.296631 box
58190702 1.296509 box
58190802 1.305969 box
58190902 1.236450 box
58191002 1.295715 box
58191102 1.296692 box
58191202 1.296509 box
58191302 1.297485 box
58191402 1.295715 box
58191502 1.262756 box
58191602 1.292297 box
58191702 1.280579 box
58191802 1.297424 box
58191902 1.300659 box
58192002 1.296021 box
