time(ms) function_name moment
181595487 MPI_Waitall 0
181595487 MPI_Waitall 1
181595487 MPI_Wait 0
181595495 MPI_Wait 1
181595495 MPI_Wait 0
181595495 MPI_Wait 1
181595495 MPI_Wait 0
181595498 MPI_Wait 1
181595498 MPI_Wait 0
181595498 MPI_Wait 1
181595498 MPI_Wait 0
181595498 MPI_Wait 1
181595498 MPI_Wait 0
181595498 MPI_Wait 1
181595498 MPI_Wait 0
181595498 MPI_Wait 1
181595498 MPI_Barrier 0
181595551 MPI_Barrier 1
181595888 MPI_Waitall 0
181595888 MPI_Waitall 1
181595888 MPI_Wait 0
181595888 MPI_Wait 1
181595888 MPI_Wait 0
181595915 MPI_Wait 1
181595915 MPI_Wait 0
181595915 MPI_Wait 1
181595915 MPI_Wait 0
181595915 MPI_Wait 1
181595915 MPI_Wait 0
181595915 MPI_Wait 1
181595915 MPI_Wait 0
181595915 MPI_Wait 1
181595915 MPI_Wait 0
181595915 MPI_Wait 1
181596075 MPI_Waitall 0
181596075 MPI_Waitall 1
181596075 MPI_Wait 0
181596075 MPI_Wait 1
181596075 MPI_Wait 0
181596101 MPI_Wait 1
181596101 MPI_Wait 0
181596101 MPI_Wait 1
181596208 MPI_Waitall 0
181596208 MPI_Waitall 1
181596208 MPI_Wait 0
181596208 MPI_Wait 1
181596208 MPI_Wait 0
181596208 MPI_Wait 1
181596208 MPI_Wait 0
181596208 MPI_Wait 1
181615815 MPI_Allreduce 0
181615975 MPI_Allreduce 1
181616311 MPI_Waitall 0
181616311 MPI_Waitall 1
181616311 MPI_Wait 0
181616311 MPI_Wait 1
181616311 MPI_Wait 0
181616338 MPI_Wait 1
181616338 MPI_Wait 0
181616338 MPI_Wait 1
181616338 MPI_Wait 0
181616388 MPI_Wait 1
181616388 MPI_Wait 0
181616388 MPI_Wait 1
181616388 MPI_Wait 0
181616388 MPI_Wait 1
181616388 MPI_Wait 0
181616388 MPI_Wait 1
181616551 MPI_Waitall 0
181616551 MPI_Waitall 1
181616551 MPI_Wait 0
181616578 MPI_Wait 1
181616578 MPI_Wait 0
181616578 MPI_Wait 1
181616578 MPI_Wait 0
181616578 MPI_Wait 1
181616685 MPI_Waitall 0
181616685 MPI_Waitall 1
181616685 MPI_Wait 0
181616685 MPI_Wait 1
181616685 MPI_Wait 0
181616685 MPI_Wait 1
181616685 MPI_Wait 0
181616711 MPI_Wait 1
181635938 MPI_Allreduce 0
181635938 MPI_Allreduce 1
181636321 MPI_Waitall 0
181636321 MPI_Waitall 1
181636321 MPI_Wait 0
181636321 MPI_Wait 1
181636321 MPI_Wait 0
181636321 MPI_Wait 1
181636321 MPI_Wait 0
181636321 MPI_Wait 1
181636321 MPI_Wait 0
181636321 MPI_Wait 1
181636321 MPI_Wait 0
181636321 MPI_Wait 1
181636321 MPI_Wait 0
181636321 MPI_Wait 1
181636321 MPI_Wait 0
181636321 MPI_Wait 1
181636455 MPI_Waitall 0
181636455 MPI_Waitall 1
181636455 MPI_Wait 0
181636481 MPI_Wait 1
181636481 MPI_Wait 0
181636481 MPI_Wait 1
181636481 MPI_Wait 0
181636481 MPI_Wait 1
181636588 MPI_Waitall 0
181636588 MPI_Waitall 1
181636588 MPI_Wait 0
181636615 MPI_Wait 1
181636615 MPI_Wait 0
181636615 MPI_Wait 1
181636615 MPI_Wait 0
181636615 MPI_Wait 1
181654268 MPI_Allreduce 0
181655898 MPI_Allreduce 1
181656165 MPI_Waitall 0
181656165 MPI_Waitall 1
181656165 MPI_Wait 0
181656165 MPI_Wait 1
181656165 MPI_Wait 0
181656185 MPI_Wait 1
181656185 MPI_Wait 0
181656288 MPI_Wait 1
181656288 MPI_Wait 0
181656288 MPI_Wait 1
181656288 MPI_Wait 0
181656288 MPI_Wait 1
181656288 MPI_Wait 0
181656288 MPI_Wait 1
181656288 MPI_Wait 0
181656288 MPI_Wait 1
181656425 MPI_Waitall 0
181656425 MPI_Waitall 1
181656425 MPI_Wait 0
181656451 MPI_Wait 1
181656451 MPI_Wait 0
181656451 MPI_Wait 1
181656451 MPI_Wait 0
181656451 MPI_Wait 1
181656558 MPI_Waitall 0
181656558 MPI_Waitall 1
181656558 MPI_Wait 0
181656585 MPI_Wait 1
181656585 MPI_Wait 0
181656585 MPI_Wait 1
181656585 MPI_Wait 0
181656585 MPI_Wait 1
181674728 MPI_Allreduce 0
181676265 MPI_Allreduce 1
181676611 MPI_Waitall 0
181676611 MPI_Waitall 1
181676611 MPI_Wait 0
181676638 MPI_Wait 1
181676638 MPI_Wait 0
181676638 MPI_Wait 1
181676638 MPI_Wait 0
181676725 MPI_Wait 1
181676725 MPI_Wait 0
181676725 MPI_Wait 1
181676725 MPI_Wait 0
181676725 MPI_Wait 1
181676725 MPI_Wait 0
181676725 MPI_Wait 1
181676725 MPI_Wait 0
181676725 MPI_Wait 1
181676848 MPI_Waitall 0
181676848 MPI_Waitall 1
181676848 MPI_Wait 0
181676875 MPI_Wait 1
181676875 MPI_Wait 0
181676901 MPI_Wait 1
181676901 MPI_Wait 0
181676901 MPI_Wait 1
181677008 MPI_Waitall 0
181677008 MPI_Waitall 1
181677008 MPI_Wait 0
181677035 MPI_Wait 1
181677035 MPI_Wait 0
181677035 MPI_Wait 1
181677035 MPI_Wait 0
181677035 MPI_Wait 1
181696137 MPI_Reduce 0
181696137 MPI_Reduce 1
