time(ms) energy(J) hostname
181595522 0.000000 box
181595622 0.976562 box
181595722 0.950806 box
181595822 0.965637 box
181595922 1.104553 box
181596022 0.950745 box
181596122 1.053589 box
181596222 1.035400 box
181596322 0.952820 box
181596422 0.948914 box
181596522 0.953796 box
181596622 0.949707 box
181596722 0.947327 box
181596822 0.952637 box
181596922 0.951111 box
181597022 0.950500 box
181597122 0.949646 box
181597222 0.950256 box
181597322 0.952881 box
181597422 0.950562 box
181597522 0.951904 box
181597622 0.952393 box
181597722 0.950012 box
181597822 0.953064 box
181597922 0.950073 box
181598022 0.949036 box
181598122 0.949463 box
181598222 0.951355 box
181598322 0.948303 box
181598422 0.948914 box
181598522 0.949646 box
181598622 0.953430 box
181598722 0.951599 box
181598822 0.951233 box
181598922 0.952026 box
181599022 0.950928 box
181599122 0.952209 box
181599222 0.947998 box
181599322 0.949768 box
181599422 0.951782 box
181599522 0.953491 box
181599622 0.949768 box
181599722 0.949707 box
181599822 0.950439 box
181599922 0.951599 box
181600022 0.951050 box
181600122 0.952454 box
181600222 0.949524 box
181600322 0.950256 box
181600422 0.950928 box
181600522 0.951233 box
181600622 0.947876 box
181600722 0.950623 box
181600822 0.951782 box
181600922 0.953186 box
181601022 0.950378 box
181601122 0.950317 box
181601222 0.950073 box
181601322 0.950378 box
181601422 0.950623 box
181601522 0.953308 box
181601622 0.951416 box
181601722 0.950256 box
181601822 0.950378 box
181601922 0.950256 box
181602022 0.950256 box
181602122 0.951172 box
181602222 0.949646 box
181602322 0.948120 box
181602422 0.946228 box
181602522 0.949097 box
181602622 0.949829 box
181602722 0.954285 box
181602822 0.950562 box
181602922 0.949768 box
181603022 0.949829 box
181603122 0.950562 box
181603222 0.948242 box
181603322 0.950134 box
181603422 0.948486 box
181603522 0.951355 box
181603622 0.950989 box
181603722 0.950317 box
181603822 0.949585 box
181603922 0.949646 box
181604022 0.951294 box
181604122 0.952820 box
181604222 0.948975 box
181604322 0.949829 box
181604422 0.953186 box
181604522 0.951965 box
181604622 0.950562 box
181604722 0.951477 box
181604822 0.949097 box
181604922 0.949463 box
181605022 0.950317 box
181605122 0.953125 box
181605222 0.950684 box
181605322 0.950500 box
181605422 0.951172 box
181605522 0.950439 box
181605622 0.954590 box
181605722 0.948792 box
181605822 0.947205 box
181605922 0.950134 box
181606022 0.954773 box
181606122 0.948975 box
181606222 0.950317 box
181606322 0.952881 box
181606422 0.950867 box
181606522 0.952759 box
181606622 0.952271 box
181606722 0.950073 box
181606822 0.950500 box
181606922 0.949219 box
181607022 0.946716 box
181607122 0.949585 box
181607222 0.952637 box
181607322 0.949890 box
181607422 0.953247 box
181607522 0.953491 box
181607622 0.951599 box
181607722 0.950623 box
181607822 0.950195 box
181607922 0.950256 box
181608022 0.951538 box
181608122 0.950012 box
181608222 0.950562 box
181608322 0.950195 box
181608422 0.953125 box
181608522 0.951599 box
181608622 0.950989 box
181608722 0.948547 box
181608822 0.953674 box
181608922 0.951416 box
181609022 0.952087 box
181609122 0.951599 box
181609222 0.948120 box
181609322 0.952209 box
181609422 0.951782 box
181609522 0.948730 box
181609622 0.949707 box
181609722 0.952576 box
181609822 0.950073 box
181609922 0.950623 box
181610022 0.950073 box
181610122 0.952026 box
181610222 0.950684 box
181610322 0.952271 box
181610422 0.951111 box
181610522 0.951538 box
181610622 0.949585 box
181610722 0.950623 box
181610822 0.953735 box
181610922 0.951233 box
181611022 0.952759 box
181611122 0.948853 box
181611222 0.948792 box
181611322 0.951416 box
181611422 0.950623 box
181611522 0.950745 box
181611622 0.950562 box
181611722 0.946899 box
181611822 0.950562 box
181611922 0.951660 box
181612022 0.952942 box
181612122 0.951660 box
181612222 0.950134 box
181612322 0.948181 box
181612422 0.950989 box
181612522 0.948608 box
181612622 0.946228 box
181612722 0.950500 box
181612822 0.952209 box
181612922 0.953552 box
181613022 0.947876 box
181613122 0.952271 box
181613222 0.950378 box
181613322 0.949280 box
181613422 0.949585 box
181613522 0.948547 box
181613622 0.951050 box
181613722 0.950317 box
181613822 0.949890 box
181613922 0.950928 box
181614022 0.950867 box
181614122 0.949768 box
181614222 0.952515 box
181614322 0.948730 box
181614422 0.949402 box
181614522 0.951050 box
181614622 0.950684 box
181614722 0.948242 box
