time(ms) energy(J) hostname
178720562 0.000000 box
178720662 0.953857 box
178720762 0.951416 box
178720862 0.975586 box
178720962 1.069763 box
178721062 0.951782 box
178721162 1.005859 box
178721262 0.998352 box
178721362 0.952820 box
178721462 0.951843 box
178721562 0.949585 box
178721662 0.950745 box
178721762 0.952515 box
178721862 0.954773 box
178721962 0.948303 box
178722062 0.951843 box
178722162 0.952698 box
178722262 0.950439 box
178722362 0.949768 box
178722462 0.950806 box
178722562 0.953125 box
178722662 0.950012 box
178722762 0.951660 box
178722862 0.955017 box
178722962 0.946899 box
178723062 0.949951 box
178723162 0.953430 box
178723262 0.952454 box
178723362 0.952698 box
178723462 0.951233 box
178723562 0.950256 box
178723662 0.950684 box
178723762 0.954773 box
178723862 0.951843 box
178723962 0.950745 box
178724062 0.948120 box
178724162 0.949524 box
178724262 0.952148 box
178724362 0.950745 box
178724462 0.951416 box
178724562 0.949219 box
178724662 0.950439 box
178724762 0.951721 box
178724862 0.952515 box
178724962 0.948669 box
178725062 0.950684 box
178725162 0.950378 box
178725262 0.948425 box
178725362 0.949463 box
178725462 0.950623 box
178725562 0.950134 box
178725662 0.951721 box
178725762 0.952881 box
178725862 0.950012 box
178725962 0.953064 box
178726062 0.949890 box
178726162 0.950989 box
178726262 0.949951 box
178726362 0.950500 box
178726462 0.949890 box
178726562 0.950439 box
178726662 0.949463 box
178726762 0.953186 box
178726862 0.951599 box
178726962 0.954529 box
178727062 0.948425 box
178727162 0.952026 box
178727262 0.947876 box
178727362 0.949402 box
178727462 0.950806 box
178727562 0.948853 box
178727662 0.950256 box
178727762 0.953369 box
178727862 0.952515 box
178727962 0.952332 box
178728062 0.949402 box
178728162 0.949707 box
178728262 0.951233 box
178728362 0.948730 box
178728462 0.950500 box
178728562 0.948425 box
178728662 0.949280 box
178728762 0.952454 box
178728862 0.949768 box
178728962 0.946716 box
178729062 0.950562 box
178729162 0.948242 box
178729262 0.950439 box
178729362 0.950928 box
178729462 0.952454 box
178729562 0.953613 box
178729662 0.949463 box
178729762 0.950745 box
178729862 0.951172 box
178729962 0.947632 box
178730062 0.951233 box
178730162 0.953064 box
178730262 0.951782 box
178730362 0.948975 box
178730462 0.951904 box
178730562 0.948486 box
178730662 0.950684 box
178730762 0.951172 box
178730862 0.948425 box
178730962 0.948547 box
178731062 0.951477 box
178731162 0.948914 box
178731262 0.947632 box
178731362 0.948853 box
178731462 0.950989 box
178731562 0.950806 box
178731662 0.953491 box
178731762 0.948425 box
178731862 0.948059 box
178731962 0.952148 box
178732062 0.950134 box
178732162 0.950012 box
178732262 0.948242 box
178732362 0.951538 box
178732462 0.950134 box
178732562 0.948669 box
178732662 0.950928 box
178732762 0.954102 box
178732862 0.948547 box
178732962 0.950195 box
178733062 0.951050 box
178733162 0.951599 box
178733262 0.950989 box
178733362 0.950623 box
178733462 0.951904 box
178733562 0.949219 box
178733662 0.952576 box
178733762 0.950256 box
178733862 0.949829 box
178733962 0.952087 box
178734062 0.951233 box
178734162 0.949829 box
178734262 0.947998 box
178734362 0.948669 box
178734462 0.951599 box
178734562 0.951782 box
178734662 0.950195 box
178734762 0.950500 box
178734862 0.949585 box
178734962 0.950317 box
178735062 0.947693 box
178735162 0.951294 box
178735262 0.950134 box
178735362 0.949829 box
178735462 0.951782 box
178735562 0.951965 box
178735662 0.950256 box
178735762 0.948303 box
178735862 0.951660 box
178735962 0.949585 box
178736062 0.948853 box
178736162 0.953064 box
178736262 0.948547 box
178736362 0.947571 box
178736462 0.956055 box
178736562 0.949951 box
178736662 0.949158 box
178736762 0.950378 box
178736862 0.947693 box
178736962 0.950745 box
178737062 0.950928 box
178737162 0.951294 box
178737262 0.951538 box
178737362 0.948181 box
178737462 0.949951 box
178737562 0.950745 box
178737662 0.952332 box
178737762 0.951599 box
178737862 0.949402 box
178737962 0.951538 box
178738062 0.949036 box
178738162 0.950745 box
178738262 0.950195 box
178738362 0.948975 box
178738462 0.945923 box
178738562 0.947693 box
178738662 0.949341 box
178738762 0.949707 box
178738862 0.950378 box
178738962 0.990356 box
178739062 0.996399 box
178739162 0.995117 box
178739262 0.993896 box
178739362 1.005432 box
178739462 0.993774 box
178739562 0.997498 box
178739662 0.995728 box
178739762 1.013306 box
178739862 1.062073 box
178739962 1.164490 box
178740062 1.168884 box
178740162 1.176453 box
178740262 1.177734 box
178740362 1.175293 box
178740462 1.161743 box
178740562 1.159851 box
178740662 1.160706 box
178740762 1.160828 box
178740862 1.168945 box
178740962 1.208740 box
178741062 1.232117 box
178741162 1.285217 box
178741262 0.985046 box
178741362 0.953430 box
178741462 0.953857 box
178741562 1.080139 box
178741662 0.954651 box
178741762 1.015381 box
178741862 1.033875 box
178741962 0.956055 box
178742062 0.949829 box
178742162 0.952026 box
178742262 0.952209 box
178742362 0.952026 box
178742462 0.949585 box
178742562 0.949829 box
178742662 0.950989 box
178742762 0.952209 box
178742862 0.952881 box
178742962 0.949280 box
178743062 0.953186 box
178743162 0.950195 box
178743262 0.949890 box
178743362 0.952881 box
178743462 0.950256 box
178743562 0.951721 box
178743662 0.951477 box
178743762 0.951111 box
178743862 0.948730 box
178743962 0.951721 box
178744062 0.949585 box
178744162 0.950928 box
178744262 0.952454 box
178744362 0.951660 box
178744462 0.946594 box
178744562 0.952698 box
178744662 0.950928 box
178744762 0.951294 box
178744862 0.950745 box
178744962 0.950317 box
178745062 0.948608 box
178745162 0.950562 box
178745262 0.950378 box
178745362 0.953247 box
178745462 0.949036 box
178745562 0.951355 box
178745662 0.951111 box
178745762 0.950195 box
178745862 0.947693 box
178745962 0.953003 box
178746062 0.952026 box
178746162 0.952026 box
178746262 0.951721 box
178746362 0.951416 box
178746462 0.950134 box
178746562 0.951477 box
178746662 0.950867 box
178746762 0.949951 box
178746862 0.952820 box
178746962 0.954468 box
178747062 0.953735 box
178747162 0.949951 box
178747262 0.951172 box
178747362 0.949890 box
178747462 0.951477 box
178747562 0.951355 box
178747662 0.950806 box
178747762 0.950684 box
178747862 0.952820 box
178747962 0.951233 box
178748062 0.952087 box
178748162 0.952942 box
178748262 0.949768 box
178748362 0.950134 box
178748462 0.953247 box
178748562 0.953186 box
178748662 0.951233 box
178748762 0.948914 box
178748862 0.947754 box
178748962 0.952087 box
178749062 0.949829 box
178749162 0.949036 box
178749262 0.948975 box
178749362 0.951233 box
178749462 0.953735 box
178749562 0.950073 box
178749662 0.953064 box
178749762 0.952209 box
178749862 0.950623 box
178749962 0.949646 box
178750062 0.949951 box
178750162 0.951538 box
178750262 0.948914 box
178750362 0.952026 box
178750462 0.951477 box
178750562 0.950500 box
178750662 0.949280 box
178750762 0.950684 box
178750862 0.950745 box
178750962 0.949219 box
178751062 0.952576 box
178751162 0.948242 box
178751262 0.951904 box
178751362 0.951111 box
178751462 0.950256 box
178751562 0.950378 box
178751662 0.949402 box
178751762 0.949890 box
178751862 0.950623 box
178751962 0.948608 box
178752062 0.951843 box
178752162 0.949768 box
178752262 0.949951 box
178752362 0.951233 box
178752462 0.945007 box
178752562 0.949524 box
178752662 0.950195 box
178752762 0.952698 box
178752862 0.951355 box
178752962 0.949707 box
178753062 0.955383 box
178753162 0.953430 box
178753262 0.949219 box
178753362 0.951172 box
178753462 0.948853 box
178753562 0.951782 box
178753662 0.950623 box
178753762 0.951233 box
178753862 0.951294 box
178753962 0.949341 box
178754062 0.950317 box
178754162 0.952515 box
178754262 0.952942 box
178754362 0.947021 box
178754462 0.954224 box
178754562 0.950684 box
178754662 0.951233 box
178754762 0.950684 box
178754862 0.954102 box
178754962 0.950073 box
178755062 0.950500 box
178755162 0.951233 box
178755262 0.952942 box
178755362 0.953613 box
178755462 0.950073 box
178755562 0.950928 box
178755662 0.951355 box
178755762 0.951660 box
178755862 0.951050 box
178755962 0.952148 box
178756062 0.951477 box
178756162 0.951050 box
178756262 0.952209 box
178756362 0.951660 box
178756462 0.951843 box
178756562 0.949463 box
178756662 0.954773 box
