time(ms) energy(J) hostname
11996729 1.245483 box
11996829 1.246155 box
11996929 1.246643 box
11997029 1.246338 box
11997129 1.244873 box
11997229 1.245972 box
11997329 1.245667 box
11997429 1.245544 box
11997529 1.248230 box
11997629 1.245850 box
11997729 1.250122 box
11997829 1.245850 box
11997929 1.244446 box
11998029 1.248108 box
11998129 1.246765 box
11998229 1.243835 box
11998329 1.246399 box
11998429 1.245483 box
11998529 1.243896 box
11998629 1.246277 box
11998729 1.246765 box
11998829 1.237549 box
11998929 1.246521 box
11999029 1.246460 box
11999129 1.246094 box
11999229 1.245422 box
11999329 1.245117 box
11999429 1.235596 box
11999529 1.246521 box
11999629 1.246460 box
11999729 1.246521 box
11999829 1.248474 box
11999929 1.245667 box
12000029 1.212524 box
12000129 1.243835 box
12000229 1.245911 box
12000329 1.246033 box
12000429 1.246887 box
12000529 1.246216 box
12000629 1.226868 box
12000729 1.235291 box
12000829 1.245911 box
12000929 1.246460 box
12001029 1.246826 box
12001129 1.246948 box
12001229 1.242615 box
12001329 1.250488 box
12001429 1.246643 box
12001529 1.248962 box
12001629 1.244568 box
12001729 1.246216 box
12001829 1.242737 box
12001929 1.224915 box
12002029 1.237976 box
12002129 1.246155 box
12002229 1.245544 box
12002329 1.246521 box
12002429 1.246277 box
12002529 1.234436 box
12002629 1.230347 box
12002729 1.245728 box
12002829 1.246582 box
12002929 1.246277 box
12003029 1.246277 box
12003129 1.245117 box
12003229 1.216919 box
12003329 1.247253 box
12003429 1.245972 box
12003529 1.246399 box
12003629 1.245667 box
12003729 1.247253 box
12003829 1.225647 box
12003929 1.232056 box
12004029 1.246216 box
12004129 1.246399 box
12004229 1.246155 box
12004329 1.246765 box
12004429 1.239075 box
12004529 1.222778 box
12004629 1.246948 box
12004729 1.245850 box
12004829 1.250061 box
12004929 1.246521 box
12005029 1.246826 box
12005129 1.247437 box
12005229 1.245300 box
12005329 1.246033 box
12005429 1.246948 box
12005529 1.242004 box
12005629 1.246399 box
12005729 1.232910 box
12005829 1.231995 box
12005929 1.245850 box
12006029 1.246887 box
12006129 1.246155 box
12006229 1.246277 box
12006329 1.245178 box
12006429 1.216003 box
12006529 1.247803 box
12006629 1.246094 box
12006729 1.246582 box
12006829 1.246033 box
12006929 1.246277 box
12007029 1.226196 box
12007129 1.236084 box
12007229 1.246094 box
12007329 1.246399 box
12007429 1.245911 box
12007529 1.246399 box
12007629 1.240356 box
12007729 1.219604 box
12007829 1.245972 box
12007929 1.246277 box
12008029 1.246216 box
12008129 1.246582 box
12008229 1.246033 box
12008329 1.223328 box
12008429 1.239746 box
12008529 1.250854 box
12008629 1.246033 box
12008729 1.248352 box
12008829 1.244568 box
12008929 1.242615 box
12009029 1.249390 box
12009129 1.241760 box
12009229 1.246582 box
12009329 1.246155 box
12009429 1.246338 box
12009529 1.246155 box
12009629 1.216919 box
12009729 1.246216 box
12009829 1.246887 box
12009929 1.245422 box
12010029 1.246826 box
12010129 1.246155 box
12010229 1.228882 box
12010329 1.236145 box
12010429 1.246338 box
12010529 1.246826 box
12010629 1.246643 box
12010729 1.245483 box
12010829 1.238464 box
12010929 1.227173 box
12011029 1.245789 box
12011129 1.246704 box
12011229 1.246155 box
12011329 1.246582 box
12011429 1.246643 box
12011529 1.218323 box
12011629 1.243408 box
12011729 1.244629 box
12011829 1.247498 box
12011929 1.246765 box
12012029 1.245056 box
12012129 1.246887 box
12012229 1.249146 box
12012329 1.248169 box
12012429 1.245361 box
12012529 1.246643 box
12012629 1.243469 box
12012729 1.241638 box
12012829 1.220093 box
12012929 1.246094 box
12013029 1.246887 box
12013129 1.246460 box
12013229 1.245972 box
12013329 1.245850 box
12013429 1.228760 box
12013529 1.235596 box
12013629 1.246765 box
12013729 1.246521 box
12013829 1.246460 box
12013929 1.246826 box
12014029 1.235107 box
12014129 1.231262 box
12014229 1.246704 box
12014329 1.246521 box
12014429 1.246094 box
12014529 1.245605 box
12014629 1.246155 box
12014729 1.218628 box
12014829 1.247803 box
12014929 1.245911 box
12015029 1.248230 box
12015129 1.246887 box
12015229 1.245911 box
12015329 1.226929 box
12015429 1.237915 box
12015529 1.245911 box
12015629 1.248962 box
12015729 1.245789 box
12015829 1.246155 box
12015929 1.243591 box
12016029 1.249329 box
12016129 1.246460 box
12016229 1.245850 box
12016329 1.243225 box
12016429 1.246399 box
12016529 1.246338 box
12016629 1.221313 box
12016729 1.239075 box
12016829 1.246216 box
12016929 1.246460 box
12017029 1.246399 box
12017129 1.246582 box
12017229 1.231934 box
12017329 1.230652 box
12017429 1.246460 box
12017529 1.246887 box
12017629 1.246094 box
12017729 1.246094 box
12017829 1.245789 box
12017929 1.218567 box
12018029 1.248535 box
12018129 1.246765 box
12018229 1.246704 box
12018329 1.245789 box
12018429 1.245911 box
12018529 1.226440 box
12018629 1.238342 box
12018729 1.247070 box
12018829 1.246826 box
12018929 1.246216 box
12019029 1.245972 box
12019129 1.240540 box
12019229 1.222595 box
12019329 1.249634 box
12019429 1.246582 box
12019529 1.246399 box
12019629 1.248169 box
12019729 1.244568 box
12019829 1.241516 box
12019929 1.245850 box
12020029 1.246521 box
12020129 1.246094 box
12020229 1.246521 box
12020329 1.245361 box
12020429 1.231384 box
12020529 1.230774 box
12020629 1.246277 box
12020729 1.246277 box
12020829 1.247009 box
12020929 1.245483 box
12021029 1.245178 box
12021129 1.219360 box
12021229 1.246765 box
12021329 1.246033 box
12021429 1.246826 box
12021529 1.246094 box
12021629 1.246399 box
12021729 1.226624 box
12021829 1.240417 box
12021929 1.246094 box
12022029 1.246582 box
12022129 1.246399 box
12022229 1.246216 box
12022329 1.240051 box
12022429 1.226685 box
12022529 1.246399 box
12022629 1.246521 box
12022729 1.246216 box
12022829 1.246399 box
12022929 1.249878 box
12023029 1.243713 box
12023129 1.249207 box
12023229 1.248352 box
12023329 1.244934 box
12023429 1.245972 box
12023529 1.242249 box
12023629 1.228149 box
12023729 1.230103 box
12023829 1.246399 box
12023929 1.245911 box
12024029 1.246460 box
12024129 1.247437 box
12024229 1.243896 box
12024329 1.219604 box
12024429 1.246521 box
12024529 1.246521 box
12024629 1.246399 box
12024729 1.246094 box
12024829 1.246643 box
12024929 1.230347 box
12025029 1.236694 box
12025129 1.246338 box
12025229 1.246277 box
12025329 1.246216 box
12025429 1.245911 box
12025529 1.238953 box
12025629 1.228210 box
12025729 1.247009 box
12025829 1.245483 box
12025929 1.246155 box
12026029 1.247070 box
