time(ms) energy(J) hostname
174460453 0.000000 box
174460553 0.954773 box
174460653 0.951965 box
174460753 0.952148 box
174460853 1.007263 box
174460953 0.967224 box
174461053 0.991455 box
174461153 0.989258 box
174461253 0.952698 box
174461353 0.948853 box
174461453 0.953064 box
174461553 0.950684 box
174461653 0.954224 box
174461753 0.951599 box
174461853 0.954041 box
174461953 0.952332 box
174462053 0.952454 box
174462153 0.953003 box
174462253 0.953003 box
174462353 0.950256 box
174462453 0.952087 box
174462553 0.952637 box
174462653 0.953796 box
174462753 0.950500 box
174462853 0.951538 box
174462953 0.951904 box
174463053 0.952332 box
174463153 0.952026 box
174463253 0.952759 box
174463353 0.952942 box
174463453 0.952026 box
174463553 0.953186 box
174463653 0.952087 box
174463753 0.947754 box
174463853 0.954712 box
174463953 0.953186 box
174464053 0.949829 box
174464153 0.951416 box
174464253 0.950989 box
174464353 0.950500 box
174464453 0.952271 box
174464553 0.949646 box
174464653 0.954346 box
174464753 0.949890 box
174464853 0.951477 box
174464953 0.951538 box
174465053 0.950928 box
174465153 0.950195 box
174465253 0.947815 box
174465353 0.949341 box
174465453 0.950378 box
174465553 0.950928 box
174465653 0.951416 box
174465753 0.951111 box
174465853 0.950684 box
174465953 0.949097 box
174466053 0.953918 box
174466153 0.952332 box
174466253 0.950317 box
174466353 0.948914 box
174466453 0.952576 box
174466553 0.951782 box
174466653 0.951172 box
174466753 0.950684 box
174466853 0.953186 box
174466953 0.951172 box
174467053 0.952576 box
174467153 0.952515 box
174467253 0.952820 box
174467353 0.951599 box
174467453 0.949768 box
174467553 0.954590 box
174467653 0.952454 box
174467753 0.953613 box
174467853 0.951538 box
174467953 0.951416 box
174468053 0.953979 box
174468153 0.950684 box
174468253 0.950623 box
174468353 0.951660 box
174468453 0.953003 box
174468553 0.953186 box
174468653 0.953125 box
174468753 0.952942 box
174468853 0.950500 box
174468953 0.950745 box
174469053 0.953796 box
174469153 0.951050 box
174469253 0.949341 box
174469353 0.951843 box
174469453 0.951294 box
174469553 0.949829 box
174469653 0.952209 box
174469753 0.953735 box
174469853 0.950195 box
174469953 0.950562 box
174470053 0.952942 box
174470153 0.956665 box
174470253 0.951233 box
174470353 0.951172 box
174470453 0.950928 box
174470553 0.951599 box
174470653 0.952759 box
174470753 0.956726 box
174470853 0.951355 box
174470953 0.952148 box
174471053 0.949585 box
174471153 0.951843 box
174471253 0.952026 box
174471353 0.948181 box
174471453 0.953064 box
174471553 0.953247 box
174471653 0.948486 box
174471753 0.951233 box
174471853 0.949341 box
174471953 0.951233 box
174472053 0.952332 box
174472153 0.951233 box
174472253 0.952942 box
174472353 0.955627 box
174472453 0.951538 box
174472553 0.952637 box
174472653 0.950989 box
174472753 0.951111 box
174472853 0.949280 box
174472953 0.951172 box
174473053 0.953552 box
174473153 0.951660 box
174473253 0.952087 box
174473353 0.952637 box
174473453 0.952026 box
174473553 0.948547 box
174473653 0.950562 box
174473753 0.950562 box
174473853 0.951721 box
174473953 0.954407 box
174474053 0.952148 box
174474153 0.950500 box
174474253 0.951294 box
174474353 0.952637 box
174474453 0.951477 box
174474553 0.953613 box
174474653 0.950989 box
174474753 0.950562 box
174474853 0.949585 box
174474953 0.951721 box
174475053 0.949341 box
174475153 0.952820 box
174475253 0.951050 box
174475353 0.951965 box
174475453 0.952576 box
174475553 0.952393 box
174475653 0.950867 box
174475753 0.951477 box
174475853 0.948547 box
174475953 0.948303 box
174476053 0.947388 box
174476153 0.950012 box
174476253 0.949829 box
174476353 0.953369 box
174476453 0.949951 box
174476553 0.953308 box
174476653 0.950806 box
174476753 0.951782 box
174476853 0.951294 box
174476953 0.949158 box
174477053 0.951904 box
174477153 0.950439 box
174477253 0.950684 box
174477353 0.950623 box
174477453 0.950989 box
174477553 0.954224 box
174477653 0.952576 box
174477753 0.951965 box
174477853 0.952881 box
174477953 0.951538 box
174478053 0.952454 box
174478153 0.946533 box
174478253 0.951111 box
174478353 0.948425 box
174478453 0.953125 box
174478553 0.949768 box
174478653 0.952209 box
174478753 0.968201 box
174478853 1.017883 box
174478953 1.036316 box
174479053 1.096558 box
174479153 1.082764 box
174479253 1.075073 box
174479353 1.059509 box
174479453 1.061218 box
174479553 1.063965 box
174479653 1.087769 box
174479753 1.058105 box
174479853 1.096252 box
174479953 1.106934 box
174480053 1.118896 box
174480153 1.089355 box
174480253 1.117371 box
174480353 1.098145 box
174480453 1.106628 box
174480553 1.105103 box
174480653 1.106262 box
174480753 1.123047 box
174480853 1.099182 box
174480953 0.961487 box
174481053 0.954895 box
174481153 0.952576 box
174481253 1.017212 box
174481353 0.952026 box
174481453 0.992737 box
174481553 0.991150 box
174481653 0.953308 box
174481753 0.952759 box
174481853 0.951965 box
174481953 0.951172 box
174482053 0.948792 box
174482153 0.949646 box
174482253 0.949097 box
174482353 0.951416 box
174482453 0.952332 box
174482553 0.952576 box
174482653 0.950073 box
174482753 0.952576 box
174482853 0.954285 box
174482953 0.950867 box
174483053 0.952576 box
174483153 0.950623 box
