time(ms) function_name moment
174460419 MPI_Waitall 0
174460419 MPI_Waitall 1
174460419 MPI_Wait 0
174460419 MPI_Wait 1
174460419 MPI_Wait 0
174460419 MPI_Wait 1
174460419 MPI_Wait 0
174460419 MPI_Wait 1
174460419 MPI_Wait 0
174460419 MPI_Wait 1
174460419 MPI_Wait 0
174460439 MPI_Wait 1
174460439 MPI_Wait 0
174460439 MPI_Wait 1
174460439 MPI_Wait 0
174460439 MPI_Wait 1
174460439 MPI_Barrier 0
174460439 MPI_Barrier 1
174460752 MPI_Waitall 0
174460752 MPI_Waitall 1
174460752 MPI_Wait 0
174460805 MPI_Wait 1
174460805 MPI_Wait 0
174460805 MPI_Wait 1
174460805 MPI_Wait 0
174460805 MPI_Wait 1
174460805 MPI_Wait 0
174460805 MPI_Wait 1
174460805 MPI_Wait 0
174460805 MPI_Wait 1
174460805 MPI_Wait 0
174460805 MPI_Wait 1
174460805 MPI_Wait 0
174460805 MPI_Wait 1
174460965 MPI_Waitall 0
174460965 MPI_Waitall 1
174460965 MPI_Wait 0
174460965 MPI_Wait 1
174460965 MPI_Wait 0
174460965 MPI_Wait 1
174461072 MPI_Waitall 0
174461072 MPI_Waitall 1
174461072 MPI_Wait 0
174461099 MPI_Wait 1
174461099 MPI_Wait 0
174461099 MPI_Wait 1
174461099 MPI_Wait 0
174461099 MPI_Wait 1
174479759 MPI_Allreduce 0
174480829 MPI_Allreduce 1
174481219 MPI_Waitall 0
174481219 MPI_Waitall 1
174481219 MPI_Wait 0
174481219 MPI_Wait 1
174481219 MPI_Wait 0
174481219 MPI_Wait 1
174481219 MPI_Wait 0
174481219 MPI_Wait 1
174481219 MPI_Wait 0
174481219 MPI_Wait 1
174481219 MPI_Wait 0
174481219 MPI_Wait 1
174481219 MPI_Wait 0
174481219 MPI_Wait 1
174481219 MPI_Wait 0
174481219 MPI_Wait 1
174481379 MPI_Waitall 0
174481379 MPI_Waitall 1
174481379 MPI_Wait 0
174481379 MPI_Wait 1
174481379 MPI_Wait 0
174481379 MPI_Wait 1
174481512 MPI_Waitall 0
174481512 MPI_Waitall 1
174481512 MPI_Wait 0
174481512 MPI_Wait 1
174481512 MPI_Wait 0
174481512 MPI_Wait 1
174481512 MPI_Wait 0
174481512 MPI_Wait 1
174501362 MPI_Allreduce 0
174501407 MPI_Allreduce 1
174501739 MPI_Waitall 0
174501739 MPI_Waitall 1
174501739 MPI_Wait 0
174501819 MPI_Wait 1
174501819 MPI_Wait 0
174501819 MPI_Wait 1
174501819 MPI_Wait 0
174501819 MPI_Wait 1
174501819 MPI_Wait 0
174501819 MPI_Wait 1
174501819 MPI_Wait 0
174501842 MPI_Wait 1
174501842 MPI_Wait 0
174501842 MPI_Wait 1
174501842 MPI_Wait 0
174501842 MPI_Wait 1
174501979 MPI_Waitall 0
174501979 MPI_Waitall 1
174501979 MPI_Wait 0
174501979 MPI_Wait 1
174501979 MPI_Wait 0
174502005 MPI_Wait 1
174502112 MPI_Waitall 0
174502112 MPI_Waitall 1
174502112 MPI_Wait 0
174502112 MPI_Wait 1
174502112 MPI_Wait 0
174502112 MPI_Wait 1
174502112 MPI_Wait 0
174502112 MPI_Wait 1
174519765 MPI_Allreduce 0
174521845 MPI_Allreduce 1
174522092 MPI_Waitall 0
174522092 MPI_Waitall 1
174522092 MPI_Wait 0
174522162 MPI_Wait 1
174522162 MPI_Wait 0
174522205 MPI_Wait 1
174522205 MPI_Wait 0
174522205 MPI_Wait 1
174522205 MPI_Wait 0
174522205 MPI_Wait 1
174522205 MPI_Wait 0
174522205 MPI_Wait 1
174522205 MPI_Wait 0
174522205 MPI_Wait 1
174522205 MPI_Wait 0
174522205 MPI_Wait 1
174522339 MPI_Waitall 0
174522339 MPI_Waitall 1
174522339 MPI_Wait 0
174522385 MPI_Wait 1
174522385 MPI_Wait 0
174522385 MPI_Wait 1
174522492 MPI_Waitall 0
174522492 MPI_Waitall 1
174522492 MPI_Wait 0
174522492 MPI_Wait 1
174522492 MPI_Wait 0
174522492 MPI_Wait 1
174522492 MPI_Wait 0
174522492 MPI_Wait 1
174539072 MPI_Allreduce 0
174540672 MPI_Allreduce 1
174540965 MPI_Waitall 0
174540965 MPI_Waitall 1
174540965 MPI_Wait 0
174540992 MPI_Wait 1
174540992 MPI_Wait 0
174541019 MPI_Wait 1
174541019 MPI_Wait 0
174541019 MPI_Wait 1
174541019 MPI_Wait 0
174541019 MPI_Wait 1
174541019 MPI_Wait 0
174541019 MPI_Wait 1
174541019 MPI_Wait 0
174541019 MPI_Wait 1
174541019 MPI_Wait 0
174541019 MPI_Wait 1
174541152 MPI_Waitall 0
174541152 MPI_Waitall 1
174541152 MPI_Wait 0
174541179 MPI_Wait 1
174541179 MPI_Wait 0
174541179 MPI_Wait 1
174541285 MPI_Waitall 0
174541285 MPI_Waitall 1
174541285 MPI_Wait 0
174541339 MPI_Wait 1
174541339 MPI_Wait 0
174541339 MPI_Wait 1
174541339 MPI_Wait 0
174541339 MPI_Wait 1
174560243 MPI_Reduce 0
174560243 MPI_Reduce 1
