time(ms) function_name moment
174460410 MPI_Waitall 0
174460410 MPI_Waitall 1
174460410 MPI_Wait 0
174460425 MPI_Wait 1
174460425 MPI_Wait 0
174460425 MPI_Wait 1
174460425 MPI_Wait 0
174460425 MPI_Wait 1
174460425 MPI_Wait 0
174460425 MPI_Wait 1
174460425 MPI_Wait 0
174460426 MPI_Wait 1
174460426 MPI_Wait 0
174460426 MPI_Wait 1
174460426 MPI_Wait 0
174460426 MPI_Wait 1
174460426 MPI_Barrier 0
174460442 MPI_Barrier 1
174460772 MPI_Waitall 0
174460772 MPI_Waitall 1
174460772 MPI_Wait 0
174460799 MPI_Wait 1
174460799 MPI_Wait 0
174460799 MPI_Wait 1
174460799 MPI_Wait 0
174460799 MPI_Wait 1
174460799 MPI_Wait 0
174460799 MPI_Wait 1
174460799 MPI_Wait 0
174460799 MPI_Wait 1
174460799 MPI_Wait 0
174460799 MPI_Wait 1
174460799 MPI_Wait 0
174460799 MPI_Wait 1
174460959 MPI_Waitall 0
174460959 MPI_Waitall 1
174460959 MPI_Wait 0
174460985 MPI_Wait 1
174460985 MPI_Wait 0
174460985 MPI_Wait 1
174460985 MPI_Wait 0
174460985 MPI_Wait 1
174460985 MPI_Wait 0
174460985 MPI_Wait 1
174460985 MPI_Wait 0
174460985 MPI_Wait 1
174460985 MPI_Wait 0
174460985 MPI_Wait 1
174460985 MPI_Wait 0
174460985 MPI_Wait 1
174461092 MPI_Waitall 0
174461092 MPI_Waitall 1
174461092 MPI_Wait 0
174461092 MPI_Wait 1
174461092 MPI_Wait 0
174461092 MPI_Wait 1
174461092 MPI_Wait 0
174461092 MPI_Wait 1
174480665 MPI_Allreduce 0
174480819 MPI_Allreduce 1
174481185 MPI_Waitall 0
174481185 MPI_Waitall 1
174481185 MPI_Wait 0
174481185 MPI_Wait 1
174481185 MPI_Wait 0
174481212 MPI_Wait 1
174481212 MPI_Wait 0
174481212 MPI_Wait 1
174481212 MPI_Wait 0
174481212 MPI_Wait 1
174481212 MPI_Wait 0
174481212 MPI_Wait 1
174481212 MPI_Wait 0
174481239 MPI_Wait 1
174481239 MPI_Wait 0
174481239 MPI_Wait 1
174481399 MPI_Waitall 0
174481399 MPI_Waitall 1
174481399 MPI_Wait 0
174481399 MPI_Wait 1
174481399 MPI_Wait 0
174481399 MPI_Wait 1
174481399 MPI_Wait 0
174481399 MPI_Wait 1
174481399 MPI_Wait 0
174481399 MPI_Wait 1
174481399 MPI_Wait 0
174481399 MPI_Wait 1
174481399 MPI_Wait 0
174481399 MPI_Wait 1
174481399 MPI_Wait 0
174481399 MPI_Wait 1
174481505 MPI_Waitall 0
174481505 MPI_Waitall 1
174481505 MPI_Wait 0
174481505 MPI_Wait 1
174481505 MPI_Wait 0
174481532 MPI_Wait 1
174481532 MPI_Wait 0
174481532 MPI_Wait 1
174501407 MPI_Allreduce 0
174501407 MPI_Allreduce 1
174501789 MPI_Waitall 0
174501789 MPI_Waitall 1
174501789 MPI_Wait 0
174501789 MPI_Wait 1
174501789 MPI_Wait 0
174501789 MPI_Wait 1
174501789 MPI_Wait 0
174501815 MPI_Wait 1
174501815 MPI_Wait 0
174501815 MPI_Wait 1
174501815 MPI_Wait 0
174501842 MPI_Wait 1
174501842 MPI_Wait 0
174501842 MPI_Wait 1
174501842 MPI_Wait 0
174501842 MPI_Wait 1
