time(ms) function_name moment
174460419 MPI_Waitall 0
174460419 MPI_Waitall 1
174460419 MPI_Wait 0
174460419 MPI_Wait 1
174460419 MPI_Wait 0
174460434 MPI_Wait 1
174460434 MPI_Wait 0
174460434 MPI_Wait 1
174460434 MPI_Wait 0
174460434 MPI_Wait 1
174460434 MPI_Wait 0
174460434 MPI_Wait 1
174460434 MPI_Wait 0
174460434 MPI_Wait 1
174460434 MPI_Wait 0
174460434 MPI_Wait 1
174460434 MPI_Barrier 0
174460459 MPI_Barrier 1
174460779 MPI_Waitall 0
174460779 MPI_Waitall 1
174460779 MPI_Wait 0
174460779 MPI_Wait 1
174460779 MPI_Wait 0
174460779 MPI_Wait 1
174460779 MPI_Wait 0
174460779 MPI_Wait 1
174460779 MPI_Wait 0
174460779 MPI_Wait 1
174460779 MPI_Wait 0
174460779 MPI_Wait 1
174460779 MPI_Wait 0
174460805 MPI_Wait 1
174460805 MPI_Wait 0
174460805 MPI_Wait 1
174460965 MPI_Waitall 0
174460965 MPI_Waitall 1
174460965 MPI_Wait 0
174460965 MPI_Wait 1
174460965 MPI_Wait 0
174460965 MPI_Wait 1
174460965 MPI_Wait 0
174460965 MPI_Wait 1
174461072 MPI_Waitall 0
174461072 MPI_Waitall 1
174461072 MPI_Wait 0
174461099 MPI_Wait 1
174461099 MPI_Wait 0
174461099 MPI_Wait 1
174461099 MPI_Wait 0
174461099 MPI_Wait 1
174479612 MPI_Allreduce 0
174480879 MPI_Allreduce 1
174481169 MPI_Waitall 0
174481169 MPI_Waitall 1
174481169 MPI_Wait 0
174481195 MPI_Wait 1
174481195 MPI_Wait 0
174481195 MPI_Wait 1
174481195 MPI_Wait 0
174481222 MPI_Wait 1
174481222 MPI_Wait 0
174481222 MPI_Wait 1
174481222 MPI_Wait 0
174481222 MPI_Wait 1
174481222 MPI_Wait 0
174481222 MPI_Wait 1
174481222 MPI_Wait 0
174481222 MPI_Wait 1
174481355 MPI_Waitall 0
174481355 MPI_Waitall 1
174481355 MPI_Wait 0
174481382 MPI_Wait 1
174481382 MPI_Wait 0
174481382 MPI_Wait 1
174481382 MPI_Wait 0
174481382 MPI_Wait 1
174481489 MPI_Waitall 0
174481489 MPI_Waitall 1
174481489 MPI_Wait 0
174481515 MPI_Wait 1
174481515 MPI_Wait 0
174481515 MPI_Wait 1
174481515 MPI_Wait 0
174481515 MPI_Wait 1
174499332 MPI_Allreduce 0
174501439 MPI_Allreduce 1
174501732 MPI_Waitall 0
174501732 MPI_Waitall 1
174501732 MPI_Wait 0
174501812 MPI_Wait 1
174501812 MPI_Wait 0
174501835 MPI_Wait 1
174501835 MPI_Wait 0
174501835 MPI_Wait 1
174501835 MPI_Wait 0
174501835 MPI_Wait 1
174501835 MPI_Wait 0
174501835 MPI_Wait 1
174501835 MPI_Wait 0
174501835 MPI_Wait 1
174501835 MPI_Wait 0
174501835 MPI_Wait 1
174501972 MPI_Waitall 0
174501972 MPI_Waitall 1
174501972 MPI_Wait 0
174501999 MPI_Wait 1
174501999 MPI_Wait 0
174501999 MPI_Wait 1
174501999 MPI_Wait 0
174501999 MPI_Wait 1
174502105 MPI_Waitall 0
174502105 MPI_Waitall 1
174502105 MPI_Wait 0
174502132 MPI_Wait 1
174502132 MPI_Wait 0
174502132 MPI_Wait 1
174502132 MPI_Wait 0
174502132 MPI_Wait 1
174521802 MPI_Allreduce 0
174521842 MPI_Allreduce 1
174522159 MPI_Waitall 0
174522159 MPI_Waitall 1
174522159 MPI_Wait 0
174522159 MPI_Wait 1
174522159 MPI_Wait 0
174522202 MPI_Wait 1
174522202 MPI_Wait 0
174522202 MPI_Wait 1
174522202 MPI_Wait 0
174522202 MPI_Wait 1
174522202 MPI_Wait 0
174522202 MPI_Wait 1
174522202 MPI_Wait 0
174522202 MPI_Wait 1
174522202 MPI_Wait 0
174522202 MPI_Wait 1
174522359 MPI_Waitall 0
174522359 MPI_Waitall 1
174522359 MPI_Wait 0
174522359 MPI_Wait 1
174522359 MPI_Wait 0
174522359 MPI_Wait 1
174522359 MPI_Wait 0
174522382 MPI_Wait 1
174522489 MPI_Waitall 0
174522489 MPI_Waitall 1
174522489 MPI_Wait 0
174522522 MPI_Wait 1
174522522 MPI_Wait 0
174522522 MPI_Wait 1
174522522 MPI_Wait 0
174522522 MPI_Wait 1
174537809 MPI_Allreduce 0
174540602 MPI_Allreduce 1
174540922 MPI_Waitall 0
174540922 MPI_Waitall 1
174540922 MPI_Wait 0
174540945 MPI_Wait 1
174540945 MPI_Wait 0
174540945 MPI_Wait 1
174540945 MPI_Wait 0
174540969 MPI_Wait 1
174540969 MPI_Wait 0
174541015 MPI_Wait 1
174541015 MPI_Wait 0
174541015 MPI_Wait 1
174541015 MPI_Wait 0
174541015 MPI_Wait 1
174541015 MPI_Wait 0
174541015 MPI_Wait 1
174541172 MPI_Waitall 0
174541172 MPI_Waitall 1
174541172 MPI_Wait 0
174541172 MPI_Wait 1
174541172 MPI_Wait 0
174541172 MPI_Wait 1
174541172 MPI_Wait 0
174541199 MPI_Wait 1
174541305 MPI_Waitall 0
174541305 MPI_Waitall 1
174541305 MPI_Wait 0
174541305 MPI_Wait 1
174541305 MPI_Wait 0
174541305 MPI_Wait 1
174541305 MPI_Wait 0
174541305 MPI_Wait 1
174560332 MPI_Reduce 0
174560332 MPI_Reduce 1
