time(ms) function_name moment
174460410 MPI_Waitall 0
174460410 MPI_Waitall 1
174460410 MPI_Wait 0
174460429 MPI_Wait 1
174460429 MPI_Wait 0
174460429 MPI_Wait 1
174460429 MPI_Wait 0
174460429 MPI_Wait 1
174460429 MPI_Wait 0
174460429 MPI_Wait 1
174460429 MPI_Wait 0
174460429 MPI_Wait 1
174460429 MPI_Wait 0
174460429 MPI_Wait 1
174460429 MPI_Wait 0
174460429 MPI_Wait 1
174460429 MPI_Barrier 0
174460465 MPI_Barrier 1
174460765 MPI_Waitall 0
174460765 MPI_Waitall 1
174460765 MPI_Wait 0
174460792 MPI_Wait 1
174460792 MPI_Wait 0
174460792 MPI_Wait 1
174460792 MPI_Wait 0
174460792 MPI_Wait 1
174460792 MPI_Wait 0
174460792 MPI_Wait 1
174460792 MPI_Wait 0
174460792 MPI_Wait 1
174460792 MPI_Wait 0
174460792 MPI_Wait 1
174460792 MPI_Wait 0
174460792 MPI_Wait 1
174460925 MPI_Waitall 0
174460925 MPI_Waitall 1
174461032 MPI_Waitall 0
174461032 MPI_Waitall 1
174461032 MPI_Wait 0
174461112 MPI_Wait 1
174461112 MPI_Wait 0
174461112 MPI_Wait 1
174461112 MPI_Wait 0
174461112 MPI_Wait 1
174478739 MPI_Allreduce 0
174480919 MPI_Allreduce 1
174481189 MPI_Waitall 0
174481189 MPI_Waitall 1
174481189 MPI_Wait 0
174481215 MPI_Wait 1
174481215 MPI_Wait 0
174481242 MPI_Wait 1
174481242 MPI_Wait 0
174481242 MPI_Wait 1
174481242 MPI_Wait 0
174481242 MPI_Wait 1
174481242 MPI_Wait 0
174481242 MPI_Wait 1
174481242 MPI_Wait 0
174481242 MPI_Wait 1
174481242 MPI_Wait 0
174481242 MPI_Wait 1
174481375 MPI_Waitall 0
174481375 MPI_Waitall 1
174481482 MPI_Waitall 0
174481482 MPI_Waitall 1
174481482 MPI_Wait 0
174481509 MPI_Wait 1
174481509 MPI_Wait 0
174481535 MPI_Wait 1
174481535 MPI_Wait 0
174481535 MPI_Wait 1
174499215 MPI_Allreduce 0
174501425 MPI_Allreduce 1
174501739 MPI_Waitall 0
174501739 MPI_Waitall 1
174501739 MPI_Wait 0
174501765 MPI_Wait 1
174501765 MPI_Wait 0
174501765 MPI_Wait 1
174501765 MPI_Wait 0
174501842 MPI_Wait 1
174501842 MPI_Wait 0
174501842 MPI_Wait 1
174501842 MPI_Wait 0
174501842 MPI_Wait 1
174501842 MPI_Wait 0
174501842 MPI_Wait 1
174501842 MPI_Wait 0
174501842 MPI_Wait 1
174501975 MPI_Waitall 0
174501975 MPI_Waitall 1
174502082 MPI_Waitall 0
174502082 MPI_Waitall 1
174502082 MPI_Wait 0
174502109 MPI_Wait 1
174502109 MPI_Wait 0
174502135 MPI_Wait 1
174502135 MPI_Wait 0
174502135 MPI_Wait 1
174521592 MPI_Allreduce 0
174521845 MPI_Allreduce 1
174522192 MPI_Waitall 0
174522192 MPI_Waitall 1
174522192 MPI_Wait 0
174522192 MPI_Wait 1
174522192 MPI_Wait 0
174522192 MPI_Wait 1
174522192 MPI_Wait 0
174522219 MPI_Wait 1
174522219 MPI_Wait 0
174522219 MPI_Wait 1
174522219 MPI_Wait 0
174522219 MPI_Wait 1
174522219 MPI_Wait 0
174522219 MPI_Wait 1
174522219 MPI_Wait 0
174522219 MPI_Wait 1
174522379 MPI_Waitall 0
174522379 MPI_Waitall 1
174522485 MPI_Waitall 0
174522485 MPI_Waitall 1
174522485 MPI_Wait 0
174522485 MPI_Wait 1
174522485 MPI_Wait 0
174522512 MPI_Wait 1
174522512 MPI_Wait 0
174522512 MPI_Wait 1
174540602 MPI_Allreduce 0
174540602 MPI_Allreduce 1
174541015 MPI_Waitall 0
174541015 MPI_Waitall 1
174541015 MPI_Wait 0
174541015 MPI_Wait 1
174541015 MPI_Wait 0
174541015 MPI_Wait 1
174541015 MPI_Wait 0
174541015 MPI_Wait 1
174541015 MPI_Wait 0
174541015 MPI_Wait 1
174541015 MPI_Wait 0
174541015 MPI_Wait 1
174541015 MPI_Wait 0
174541015 MPI_Wait 1
174541015 MPI_Wait 0
174541015 MPI_Wait 1
174541175 MPI_Waitall 0
174541175 MPI_Waitall 1
174541282 MPI_Waitall 0
174541282 MPI_Waitall 1
174541282 MPI_Wait 0
174541309 MPI_Wait 1
174541309 MPI_Wait 0
174541309 MPI_Wait 1
174541309 MPI_Wait 0
174541309 MPI_Wait 1
174560208 MPI_Reduce 0
174560208 MPI_Reduce 1
