time(ms) energy(J) hostname
84156769 0.000000 box
84156869 1.242371 box
84156969 1.208496 box
84157069 1.173706 box
84157169 1.184387 box
84157269 1.222229 box
84157369 1.219055 box
84157469 1.207397 box
84157569 1.218933 box
84157669 1.208740 box
84157769 1.221130 box
84157869 1.225098 box
84157969 1.228333 box
84158069 1.213623 box
84158169 1.219055 box
84158269 1.216736 box
84158369 1.217285 box
84158469 1.216736 box
84158569 1.216248 box
84158669 1.219238 box
84158769 1.226990 box
84158869 1.228516 box
84158969 1.212402 box
84159069 1.214600 box
84159169 1.218262 box
84159269 1.212402 box
84159369 1.213074 box
84159469 1.207764 box
84159569 1.240662 box
84159669 1.242981 box
84159769 1.245422 box
84159869 1.246460 box
84159969 1.245239 box
84160069 1.246033 box
84160169 1.245300 box
84160269 1.245605 box
84160369 1.246033 box
84160469 1.244873 box
84160569 1.244934 box
84160669 1.246765 box
84160769 1.244141 box
84160869 1.246704 box
84160969 1.246704 box
84161069 1.243835 box
84161169 1.244812 box
84161269 1.246399 box
84161369 1.244446 box
84161469 1.246155 box
84161569 1.245361 box
84161669 1.243286 box
84161769 1.245117 box
84161869 1.246155 box
84161969 1.243713 box
84162069 1.246155 box
84162169 1.244446 box
84162269 1.245911 box
84162369 1.247131 box
84162469 1.246216 box
84162569 1.245117 box
84162669 1.244873 box
84162769 1.246765 box
84162869 1.246399 box
84162969 1.244690 box
84163069 1.245239 box
84163169 1.246948 box
84163269 1.244385 box
84163369 1.246460 box
84163469 1.245605 box
84163569 1.246582 box
84163669 1.244507 box
84163769 1.243958 box
84163869 1.245483 box
84163969 1.247253 box
84164069 1.243896 box
84164169 1.245178 box
84164269 1.247742 box
84164369 1.244751 box
84164469 1.244568 box
84164569 1.246033 box
84164669 1.243835 box
84164769 1.244324 box
84164869 1.248718 box
84164969 1.245422 box
84165069 1.245178 box
84165169 1.246399 box
84165269 1.245728 box
84165369 1.244263 box
84165469 1.245422 box
84165569 1.246033 box
84165669 1.245117 box
84165769 1.245422 box
84165869 1.247498 box
84165969 1.244690 box
84166069 1.246826 box
84166169 1.245361 box
84166269 1.244385 box
84166369 1.246887 box
84166469 1.246277 box
84166569 1.244141 box
84166669 1.245728 box
84166769 1.245728 box
84166869 1.244690 box
84166969 1.246094 box
84167069 1.244995 box
84167169 1.243774 box
84167269 1.245728 box
84167369 1.247437 box
84167469 1.245850 box
84167569 1.243652 box
84167669 1.246582 box
84167769 1.245544 box
84167869 1.244507 box
84167969 1.246460 box
84168069 1.244751 box
84168169 1.244629 box
84168269 1.245911 box
84168369 1.246765 box
84168469 1.244995 box
84168569 1.245789 box
84168669 1.244934 box
84168769 1.244690 box
84168869 1.245972 box
84168969 1.246033 box
84169069 1.243958 box
84169169 1.246826 box
84169269 1.245178 box
84169369 1.243652 box
84169469 1.246521 box
84169569 1.245972 box
84169669 1.243591 box
84169769 1.245544 box
84169869 1.246094 box
84169969 1.246094 box
84170069 1.244263 box
84170169 1.247192 box
84170269 1.243896 box
84170369 1.246094 box
84170469 1.246399 box
84170569 1.244446 box
84170669 1.244507 box
84170769 1.246887 box
84170869 1.245483 box
84170969 1.245544 box
84171069 1.246338 box
84171169 1.244751 box
84171269 1.243530 box
84171369 1.246582 box
84171469 1.245483 box
84171569 1.244629 box
84171669 1.246704 box
84171769 1.243896 box
84171869 1.245117 box
84171969 1.247009 box
84172069 1.245056 box
84172169 1.243347 box
84172269 1.245605 box
84172369 1.245789 box
84172469 1.246765 box
84172569 1.245056 box
84172669 1.245667 box
84172769 1.245728 box
84172869 1.244080 box
84172969 1.247681 box
84173069 1.246338 box
84173169 1.244934 box
84173269 1.246094 box
84173369 1.246399 box
84173469 1.244324 box
84173569 1.245483 box
84173669 1.246338 box
84173769 1.244202 box
84173869 1.244019 box
84173969 1.245972 box
84174069 1.244873 box
84174169 1.245972 box
84174269 1.243958 box
84174369 1.247437 box
84174469 1.243896 box
84174569 1.246338 box
84174669 1.246582 box
84174769 1.244873 box
84174869 1.244019 box
84174969 1.245789 box
84175069 1.243774 box
84175169 1.247131 box
84175269 1.245178 box
84175369 1.245911 box
84175469 1.245239 box
84175569 1.245239 box
84175669 1.247559 box
84175769 1.245300 box
84175869 1.244873 box
84175969 1.245972 box
84176069 1.247131 box
84176169 1.244385 box
84176269 1.246765 box
84176369 1.245911 box
84176469 1.244324 box
84176569 1.244568 box
84176669 1.245972 box
84176769 1.244141 box
84176869 1.245728 box
84176969 1.246155 box
84177069 1.244141 box
84177169 1.245789 box
84177269 1.246765 box
84177369 1.244507 box
84177469 1.244995 box
84177569 1.245789 box
84177669 1.244690 box
84177769 1.245667 box
84177869 1.247070 box
84177969 1.246521 box
84178069 1.245483 box
84178169 1.243896 box
84178269 1.245117 box
84178369 1.247803 box
84178469 1.243774 box
84178569 1.246948 box
84178669 1.246216 box
84178769 1.244446 box
84178869 1.246399 box
84178969 1.247131 box
84179069 1.244995 box
84179169 1.244934 box
84179269 1.248474 box
84179369 1.243958 box
84179469 1.244263 box
84179569 1.247681 box
84179669 1.245056 box
84179769 1.245117 box
84179869 1.246521 box
84179969 1.245422 box
84180069 1.245178 box
84180169 1.244629 box
84180269 1.246399 box
84180369 1.243408 box
84180469 1.244690 box
84180569 1.248352 box
84180669 1.246155 box
84180769 1.244446 box
84180869 1.244751 box
84180969 1.246704 box
84181069 1.245544 box
84181169 1.245361 box
84181269 1.245911 box
84181369 1.245605 box
84181469 1.245300 box
84181569 1.245361 box
84181669 1.246460 box
84181769 1.244751 box
84181869 1.247009 box
84181969 1.245972 box
84182069 1.243408 box
84182169 1.244629 box
84182269 1.245605 box
84182369 1.247864 box
84182469 1.243469 box
84182569 1.244080 box
84182669 1.246338 box
84182769 1.246338 box
84182869 1.244812 box
84182969 1.245178 box
84183069 1.246033 box
84183169 1.245850 box
84183269 1.243652 box
84183369 1.245422 box
84183469 1.245850 box
84183569 1.247314 box
84183669 1.246155 box
84183769 1.245239 box
84183869 1.244263 box
84183969 1.247009 box
84184069 1.244995 box
84184169 1.245911 box
84184269 1.245178 box
84184369 1.244812 box
84184469 1.245117 box
84184569 1.244080 box
84184669 1.246216 box
84184769 1.245422 box
84184869 1.246643 box
84184969 1.244751 box
84185069 1.247009 box
84185169 1.245789 box
84185269 1.245483 box
84185369 1.244202 box
84185469 1.246033 box
84185569 1.247070 box
84185669 1.244873 box
84185769 1.244629 box
84185869 1.246033 box
84185969 1.246094 box
84186069 1.244202 box
84186169 1.244446 box
84186269 1.246094 box
84186369 1.245850 box
84186469 1.244385 box
84186569 1.244385 box
84186669 1.245239 box
84186769 1.246582 box
84186869 1.247559 box
84186969 1.243408 box
84187069 1.246399 box
84187169 1.245728 box
84187269 1.245728 box
84187369 1.243774 box
84187469 1.247009 box
84187569 1.245972 box
84187669 1.245911 box
84187769 1.244080 box
84187869 1.246643 box
84187969 1.245972 box
84188069 1.244812 box
84188169 1.244873 box
84188269 1.245728 box
84188369 1.246582 box
84188469 1.244568 box
84188569 1.242920 box
84188669 1.246216 box
84188769 1.246460 box
84188869 1.245850 box
84188969 1.245056 box
84189069 1.245117 box
84189169 1.247009 box
84189269 1.243164 box
84189369 1.245728 box
84189469 1.246460 box
84189569 1.245850 box
84189669 1.244995 box
84189769 1.244995 box
84189869 1.246521 box
84189969 1.245117 box
84190069 1.244568 box
84190169 1.221863 box
84190269 1.172424 box
84190369 1.218811 box
84190469 1.208313 box
84190569 1.240295 box
84190669 1.241516 box
84190769 1.245361 box
84190869 1.244507 box
84190969 1.245361 box
84191069 1.245605 box
84191169 1.245605 box
84191269 1.245056 box
84191369 1.246094 box
84191469 1.246643 box
84191569 1.243958 box
84191669 1.246704 box
84191769 1.244812 box
84191869 1.244812 box
84191969 1.246094 box
84192069 1.246826 box
84192169 1.244446 box
84192269 1.246399 box
84192369 1.245667 box
84192469 1.245850 box
84192569 1.245789 box
84192669 1.246765 box
84192769 1.244385 box
84192869 1.244812 box
84192969 1.245789 box
84193069 1.246094 box
84193169 1.244751 box
84193269 1.245056 box
84193369 1.246216 box
84193469 1.246277 box
84193569 1.245178 box
84193669 1.245483 box
84193769 1.244995 box
84193869 1.244934 box
84193969 1.246399 box
84194069 1.246826 box
84194169 1.245483 box
84194269 1.244507 box
84194369 1.245667 box
84194469 1.245605 box
84194569 1.246155 box
84194669 1.245667 box
84194769 1.244690 box
84194869 1.245972 box
84194969 1.244446 box
84195069 1.243652 box
84195169 1.244812 box
84195269 1.248169 box
84195369 1.245728 box
84195469 1.248108 box
84195569 1.243835 box
84195669 1.245239 box
84195769 1.246033 box
84195869 1.247437 box
84195969 1.244324 box
84196069 1.245300 box
84196169 1.246826 box
84196269 1.245728 box
84196369 1.243896 box
84196469 1.247070 box
84196569 1.246887 box
84196669 1.243896 box
84196769 1.246216 box
84196869 1.245972 box
84196969 1.244385 box
84197069 1.245544 box
84197169 1.244568 box
84197269 1.247498 box
84197369 1.244507 box
84197469 1.243164 box
84197569 1.245789 box
84197669 1.245544 box
84197769 1.246948 box
84197869 1.244507 box
84197969 1.245544 box
84198069 1.247070 box
84198169 1.244141 box
84198269 1.244324 box
84198369 1.246765 box
84198469 1.246643 box
84198569 1.246765 box
84198669 1.244812 box
84198769 1.244995 box
84198869 1.246155 box
84198969 1.245422 box
84199069 1.246155 box
84199169 1.244507 box
84199269 1.246521 box
84199369 1.245422 box
84199469 1.245667 box
84199569 1.245300 box
84199669 1.246277 box
84199769 1.245850 box
84199869 1.245972 box
84199969 1.245422 box
84200069 1.246521 box
84200169 1.243591 box
84200269 1.244934 box
84200369 1.246155 box
84200469 1.247375 box
84200569 1.244690 box
84200669 1.242615 box
84200769 1.245483 box
84200869 1.246155 box
84200969 1.244263 box
84201069 1.244568 box
84201169 1.246643 box
84201269 1.245667 box
84201369 1.245117 box
84201469 1.244141 box
84201569 1.245605 box
84201669 1.246277 box
84201769 1.247498 box
84201869 1.243774 box
84201969 1.245605 box
84202069 1.245972 box
84202169 1.246216 box
84202269 1.245422 box
84202369 1.245728 box
84202469 1.246216 box
84202569 1.245605 box
84202669 1.245605 box
84202769 1.245667 box
84202869 1.246094 box
84202969 1.245239 box
84203069 1.245056 box
84203169 1.246277 box
84203269 1.244568 box
84203369 1.243286 box
84203469 1.247131 box
84203569 1.176941 box
84203669 1.206116 box
84203769 1.184814 box
84203869 1.242371 box
84203969 1.243042 box
84204069 1.245972 box
84204169 1.246582 box
84204269 1.244202 box
84204369 1.246155 box
84204469 1.245850 box
84204569 1.245056 box
84204669 1.246399 box
84204769 1.241577 box
84204869 1.166565 box
84204969 1.205872 box
84205069 1.211609 box
84205169 1.238770 box
84205269 1.241211 box
84205369 1.245239 box
84205469 1.245300 box
84205569 1.245789 box
84205669 1.246094 box
84205769 1.246399 box
84205869 1.245605 box
84205969 1.245972 box
84206069 1.246460 box
84206169 1.244751 box
84206269 1.244995 box
84206369 1.247498 box
84206469 1.246094 box
84206569 1.244629 box
84206669 1.245178 box
84206769 1.246826 box
84206869 1.245911 box
84206969 1.243652 box
84207069 1.245178 box
84207169 1.246765 box
84207269 1.245667 box
84207369 1.244690 box
84207469 1.244995 box
84207569 1.246155 box
84207669 1.245117 box
84207769 1.245117 box
84207869 1.246033 box
84207969 1.245911 box
84208069 1.244629 box
84208169 1.245728 box
84208269 1.245178 box
84208369 1.246887 box
84208469 1.244263 box
84208569 1.244507 box
84208669 1.245667 box
84208769 1.245361 box
84208869 1.244690 box
84208969 1.245300 box
84209069 1.246033 box
84209169 1.246216 box
84209269 1.246582 box
84209369 1.244751 box
84209469 1.246155 box
84209569 1.246460 box
