time(ms) energy(J) hostname
50425069 1.096497 box
50425169 1.096191 box
50425269 1.096375 box
50425369 1.095093 box
50425469 1.097290 box
50425569 1.095215 box
50425669 1.097229 box
50425769 1.095520 box
50425869 1.096558 box
50425969 1.106384 box
50426069 1.085510 box
50426169 1.096558 box
50426269 1.096558 box
50426369 1.096130 box
50426469 1.096558 box
50426569 1.106384 box
50426669 1.096252 box
50426769 1.084961 box
50426869 1.096558 box
50426969 1.096497 box
50427069 1.106262 box
50427169 1.097046 box
50427269 1.085327 box
50427369 1.096069 box
50427469 1.096741 box
50427569 1.096008 box
50427669 1.096191 box
50427769 1.095764 box
50427869 1.096252 box
50427969 1.097290 box
50428069 1.096069 box
50428169 1.096313 box
50428269 1.096191 box
50428369 1.095093 box
50428469 1.107422 box
50428569 1.085876 box
50428669 1.096375 box
50428769 1.095520 box
50428869 1.096130 box
50428969 1.096558 box
50429069 1.095947 box
50429169 1.096008 box
50429269 1.097107 box
50429369 1.095520 box
50429469 1.096680 box
50429569 1.096130 box
50429669 1.096436 box
50429769 1.095093 box
50429869 1.097473 box
50429969 1.096130 box
50430069 1.095886 box
50430169 1.096924 box
50430269 1.095764 box
50430369 1.106934 box
50430469 1.086853 box
50430569 1.106079 box
50430669 1.086914 box
50430769 1.104797 box
50430869 1.087341 box
50430969 1.096191 box
50431069 1.096436 box
50431169 1.106750 box
50431269 1.085144 box
50431369 1.095886 box
50431469 1.097107 box
50431569 1.095215 box
50431669 1.097290 box
50431769 1.105957 box
50431869 1.096619 box
50431969 1.086060 box
50432069 1.095947 box
50432169 1.096436 box
50432269 1.095764 box
50432369 1.096313 box
50432469 1.096191 box
50432569 1.095642 box
50432669 1.106750 box
50432769 1.096497 box
50432869 1.086060 box
50432969 1.095764 box
50433069 1.094055 box
50433169 1.094482 box
50433269 1.094727 box
50433369 1.096863 box
50433469 1.106140 box
50433569 1.087036 box
50433669 1.096069 box
50433769 1.096313 box
50433869 1.095764 box
50433969 1.096436 box
50434069 1.095886 box
50434169 1.096375 box
50434269 1.106323 box
50434369 1.097229 box
50434469 1.085938 box
50434569 1.096130 box
50434669 1.095642 box
50434769 1.095642 box
50434869 1.097473 box
50434969 1.096252 box
50435069 1.096497 box
50435169 1.095886 box
50435269 1.096619 box
50435369 1.094543 box
50435469 1.096863 box
50435569 1.095459 box
50435669 1.098267 box
50435769 1.094971 box
50435869 1.098633 box
50435969 1.096069 box
50436069 1.108215 box
50436169 1.085327 box
50436269 1.095459 box
50436369 1.097107 box
50436469 1.096558 box
50436569 1.097046 box
50436669 1.095642 box
50436769 1.096130 box
50436869 1.108093 box
50436969 1.084106 box
50437069 1.097656 box
50437169 1.096375 box
50437269 1.095642 box
50437369 1.096375 box
50437469 1.096313 box
50437569 1.095947 box
50437669 1.095581 box
50437769 1.096558 box
50437869 1.106750 box
50437969 1.084839 box
50438069 1.108154 box
50438169 1.086487 box
50438269 1.095886 box
50438369 1.095764 box
50438469 1.097107 box
50438569 1.095642 box
50438669 1.095825 box
50438769 1.098145 box
50438869 1.095276 box
50438969 1.096497 box
50439069 1.096863 box
50439169 1.106018 box
50439269 1.086609 box
50439369 1.095703 box
50439469 1.096069 box
50439569 1.098938 box
50439669 1.096191 box
50439769 1.095703 box
50439869 1.095764 box
50439969 1.096741 box
50440069 1.095886 box
50440169 1.096741 box
50440269 1.106628 box
50440369 1.086243 box
50440469 1.095520 box
50440569 1.097046 box
50440669 1.096436 box
50440769 1.095642 box
50440869 1.097229 box
50440969 1.094910 box
50441069 1.095825 box
50441169 1.097778 box
50441269 1.097107 box
50441369 1.095581 box
50441469 1.110840 box
50441569 1.094788 box
50441669 1.092224 box
50441769 1.098694 box
50441869 1.099548 box
50441969 1.096802 box
50442069 1.096863 box
50442169 1.081177 box
50442269 1.108765 box
50442369 1.085876 box
50442469 1.102356 box
50442569 1.096497 box
50442669 1.096802 box
50442769 1.096680 box
50442869 1.096191 box
50442969 1.095520 box
50443069 1.096252 box
50443169 1.096863 box
50443269 1.096252 box
50443369 1.096863 box
50443469 1.096436 box
50443569 1.096252 box
50443669 1.096191 box
50443769 1.093872 box
50443869 1.099609 box
50443969 1.095764 box
50444069 1.095947 box
50444169 1.097107 box
50444269 1.096191 box
50444369 1.092773 box
50444469 1.098938 box
50444569 1.095947 box
50444669 1.097534 box
50444769 1.095581 box
50444869 1.097229 box
50444969 1.094788 box
50445069 1.095032 box
50445169 1.099182 box
50445269 1.096191 box
50445369 1.096069 box
50445469 1.100952 box
50445569 1.096130 box
50445669 1.094238 box
50445769 1.099243 box
50445869 1.095703 box
50445969 1.096558 box
50446069 1.091675 box
50446169 1.096191 box
50446269 1.094116 box
50446369 1.098999 box
50446469 1.095886 box
50446569 1.096619 box
50446669 1.096619 box
50446769 1.096680 box
50446869 1.095825 box
50446969 1.091675 box
50447069 1.098877 box
50447169 1.096802 box
50447269 1.096313 box
50447369 1.096741 box
50447469 1.096008 box
50447569 1.092834 box
50447669 1.098206 box
50447769 1.096069 box
50447869 1.096863 box
50447969 1.095825 box
50448069 1.096008 box
50448169 1.095154 box
50448269 1.094543 box
50448369 1.098999 box
50448469 1.096436 box
50448569 1.096497 box
50448669 1.096436 box
50448769 1.095764 box
50448869 1.094482 box
50448969 1.096008 box
50449069 1.100403 box
50449169 1.096436 box
50449269 1.098633 box
50449369 1.094238 box
50449469 1.092957 box
50449569 1.095459 box
50449669 1.096558 box
50449769 1.095825 box
50449869 1.096436 box
50449969 1.098816 box
50450069 1.095276 box
50450169 1.093994 box
50450269 1.099060 box
50450369 1.096497 box
50450469 1.096008 box
50450569 1.095825 box
50450669 1.096985 box
50450769 1.093262 box
50450869 1.098938 box
50450969 1.096924 box
50451069 1.096558 box
50451169 1.096680 box
50451269 1.097107 box
50451369 1.095093 box
50451469 1.093994 box
50451569 1.100098 box
50451669 1.096436 box
50451769 1.096619 box
50451869 1.096069 box
50451969 1.096558 box
50452069 1.092102 box
50452169 1.097168 box
50452269 1.096313 box
50452369 1.097107 box
50452469 1.096802 box
50452569 1.096497 box
50452669 1.097351 box
50452769 1.100098 box
50452869 1.098999 box
50452969 1.094116 box
50453069 1.096741 box
50453169 1.091370 box
50453269 1.096924 box
50453369 1.092651 box
50453469 1.099792 box
50453569 1.096558 box
50453669 1.096375 box
50453769 1.096619 box
50453869 1.095825 box
50453969 1.094482 box
50454069 1.099060 box
50454169 1.096863 box
50454269 1.096802 box
50454369 1.096924 box
50454469 1.096069 box
50454569 1.095276 box
50454669 1.094360 box
50454769 1.099365 box
50454869 1.096619 box
50454969 1.096375 box
50455069 1.095642 box
50455169 1.096436 box
50455269 1.092590 box
50455369 1.099976 box
50455469 1.095825 box
50455569 1.096375 box
50455669 1.096436 box
50455769 1.096680 box
50455869 1.093445 box
50455969 1.099670 box
50456069 1.096130 box
50456169 1.100586 box
50456269 1.096191 box
50456369 1.096619 box
50456469 1.098206 box
50456569 1.091187 box
50456669 1.088684 box
50456769 1.102112 box
50456869 1.096619 box
50456969 1.096436 box
50457069 1.096375 box
50457169 1.094116 box
50457269 1.099487 box
50457369 1.096619 box
50457469 1.096497 box
50457569 1.094788 box
50457669 1.096802 box
50457769 1.095459 box
50457869 1.091919 box
50457969 1.099304 box
50458069 1.096497 box
50458169 1.096741 box
50458269 1.096924 box
50458369 1.095947 box
50458469 1.093933 box
50458569 1.099487 box
50458669 1.096313 box
50458769 1.095947 box
50458869 1.096375 box
50458969 1.096924 box
50459069 1.093079 box
50459169 1.099426 box
50459269 1.096680 box
50459369 1.096924 box
50459469 1.096375 box
50459569 1.096497 box
50459669 1.096069 box
50459769 1.098145 box
50459869 1.098694 box
50459969 1.098938 box
50460069 1.093811 box
50460169 1.096191 box
50460269 1.092773 box
50460369 1.091858 box
50460469 1.099548 box
50460569 1.096619 box
50460669 1.096558 box
50460769 1.095276 box
50460869 1.097656 box
50460969 1.095032 box
50461069 1.095093 box
50461169 1.098755 box
50461269 1.096619 box
50461369 1.096313 box
50461469 1.096313 box
50461569 1.096436 box
50461669 1.093628 box
50461769 1.099060 box
50461869 1.096619 box
50461969 1.096558 box
50462069 1.096802 box
50462169 1.095459 box
50462269 1.093811 box
50462369 1.096008 box
50462469 1.096924 box
50462569 1.095947 box
50462669 1.096313 box
50462769 1.096741 box
50462869 1.096375 box
50462969 1.093079 box
50463069 1.098450 box
50463169 1.096497 box
50463269 1.099426 box
50463369 1.098206 box
50463469 1.096252 box
50463569 1.094421 box
50463669 1.100830 box
50463769 1.093689 box
50463869 1.085449 box
50463969 1.102783 box
50464069 1.096130 box
50464169 1.095642 box
50464269 1.095154 box
50464369 1.098511 box
50464469 1.095825 box
50464569 1.096741 box
50464669 1.096802 box
50464769 1.095886 box
50464869 1.094177 box
50464969 1.099243 box
50465069 1.095520 box
50465169 1.096680 box
50465269 1.096497 box
50465369 1.096130 box
50465469 1.094055 box
50465569 1.098755 box
50465669 1.096497 box
50465769 1.096130 box
50465869 1.096375 box
50465969 1.096252 box
50466069 1.096191 box
50466169 1.094238 box
50466269 1.098083 box
50466369 1.096924 box
50466469 1.095642 box
50466569 1.096558 box
50466669 1.096008 box
50466769 1.097168 box
50466869 1.098694 box
50466969 1.100159 box
50467069 1.096497 box
50467169 1.098145 box
50467269 1.094666 box
50467369 1.096191 box
50467469 1.090210 box
50467569 1.099060 box
50467669 1.096191 box
50467769 1.096619 box
50467869 1.096741 box
50467969 1.097656 box
50468069 1.093323 box
50468169 1.096008 box
50468269 1.096802 box
50468369 1.096375 box
50468469 1.095703 box
50468569 1.096680 box
50468669 1.093811 box
50468769 1.098389 box
50468869 1.095947 box
50468969 1.095947 box
50469069 1.097168 box
50469169 1.096130 box
50469269 1.096558 box
50469369 1.093079 box
50469469 1.099121 box
50469569 1.096436 box
50469669 1.096130 box
50469769 1.097168 box
50469869 1.096497 box
50469969 1.093079 box
50470069 1.099731 box
50470169 1.095703 box
50470269 1.096375 box
50470369 1.095825 box
50470469 1.096802 box
50470569 1.099731 box
50470669 1.093933 box
50470769 1.102478 box
50470869 1.093872 box
50470969 1.096313 box
50471069 1.091736 box
50471169 1.095581 box
50471269 1.094177 box
50471369 1.098999 box
50471469 1.096741 box
50471569 1.095886 box
50471669 1.096497 box
50471769 1.095947 box
50471869 1.094055 box
50471969 1.100098 box
50472069 1.095703 box
50472169 1.096436 box
50472269 1.096985 box
50472369 1.096008 box
50472469 1.095337 box
50472569 1.094238 box
50472669 1.096313 box
50472769 1.095642 box
50472869 1.096802 box
50472969 1.096497 box
50473069 1.095764 box
50473169 1.093567 box
50473269 1.096130 box
50473369 1.096680 box
50473469 1.096741 box
50473569 1.097168 box
50473669 1.095459 box
50473769 1.095337 box
50473869 1.094238 box
50473969 1.099243 box
50474069 1.101013 box
50474169 1.096252 box
50474269 1.096130 box
50474369 1.098755 box
50474469 1.090698 box
50474569 1.099792 box
50474669 1.091248 box
50474769 1.096924 box
50474869 1.095947 box
50474969 1.085876 box
50475069 1.104248 box
50475169 1.099548 box
50475269 1.096008 box
50475369 1.096680 box
50475469 1.096069 box
50475569 1.096252 box
50475669 1.096375 box
50475769 1.093384 box
50475869 1.099243 box
50475969 1.097473 box
50476069 1.095947 box
50476169 1.096008 box
50476269 1.097107 box
50476369 1.092773 box
50476469 1.099792 box
50476569 1.096558 box
50476669 1.096863 box
50476769 1.095947 box
50476869 1.096558 box
50476969 1.095215 box
50477069 1.094543 box
50477169 1.099304 box
50477269 1.096741 box
50477369 1.095642 box
50477469 1.096680 box
50477569 1.096680 box
50477669 1.097229 box
50477769 1.099121 box
50477869 1.088501 box
50477969 1.104919 box
50478069 1.095764 box
50478169 1.096436 box
50478269 1.089600 box
50478369 1.099915 box
50478469 1.095947 box
50478569 1.097168 box
50478669 1.096130 box
50478769 1.096191 box
50478869 1.096252 box
50478969 1.094482 box
50479069 1.098999 box
50479169 1.096191 box
50479269 1.095947 box
50479369 1.096680 box
50479469 1.096252 box
50479569 1.094604 box
50479669 1.098694 box
50479769 1.096252 box
50479869 1.096619 box
50479969 1.096008 box
50480069 1.096619 box
50480169 1.095154 box
50480269 1.095337 box
50480369 1.098511 box
50480469 1.096436 box
50480569 1.097168 box
50480669 1.096558 box
50480769 1.096497 box
50480869 1.093628 box
50480969 1.097839 box
50481069 1.096191 box
50481169 1.097046 box
50481269 1.099854 box
50481369 1.096802 box
50481469 1.094910 box
50481569 1.099792 box
50481669 1.084106 box
50481769 1.107239 box
50481869 1.092224 box
50481969 1.096741 box
50482069 1.095825 box
50482169 1.090515 box
50482269 1.102295 box
50482369 1.096252 box
50482469 1.096008 box
50482569 1.096497 box
50482669 1.096375 box
50482769 1.093811 box
50482869 1.098694 box
50482969 1.096680 box
50483069 1.096802 box
50483169 1.095947 box
50483269 1.096436 box
50483369 1.095947 box
50483469 1.093689 box
50483569 1.099548 box
50483669 1.096619 box
50483769 1.095947 box
50483869 1.096558 box
50483969 1.096497 box
50484069 1.093872 box
50484169 1.098938 box
50484269 1.096558 box
50484369 1.096252 box
50484469 1.096558 box
50484569 1.096252 box
50484669 1.094116 box
50484769 1.098755 box
50484869 1.100464 box
50484969 1.096741 box
50485069 1.098694 box
50485169 1.093994 box
50485269 1.096191 box
50485369 1.093567 box
50485469 1.095398 box
50485569 1.096069 box
50485669 1.096375 box
50485769 1.096191 box
50485869 1.096130 box
50485969 1.093384 box
50486069 1.098694 box
50486169 1.096741 box
50486269 1.096802 box
50486369 1.096497 box
50486469 1.097168 box
50486569 1.094910 box
50486669 1.093445 box
50486769 1.099304 box
50486869 1.096313 box
50486969 1.096191 box
50487069 1.096436 box
50487169 1.096619 box
50487269 1.093689 box
50487369 1.096924 box
50487469 1.096680 box
50487569 1.095947 box
50487669 1.097107 box
50487769 1.096191 box
50487869 1.093262 box
50487969 1.100098 box
50488069 1.095764 box
50488169 1.097229 box
50488269 1.095825 box
50488369 1.096008 box
50488469 1.101379 box
50488569 1.092773 box
50488669 1.101929 box
50488769 1.093750 box
50488869 1.096863 box
50488969 1.096436 box
50489069 1.091248 box
50489169 1.093384 box
50489269 1.099854 box
50489369 1.096130 box
50489469 1.096008 box
50489569 1.096252 box
50489669 1.096619 box
50489769 1.095398 box
50489869 1.094849 box
50489969 1.098877 box
50490069 1.096924 box
50490169 1.095703 box
50490269 1.096130 box
50490369 1.096558 box
50490469 1.093201 box
50490569 1.099548 box
50490669 1.095947 box
50490769 1.096130 box
50490869 1.096497 box
50490969 1.096558 box
50491069 1.093140 box
50491169 1.099426 box
50491269 1.095947 box
50491369 1.096436 box
50491469 1.096619 box
50491569 1.096375 box
50491669 1.096802 box
50491769 1.091492 box
50491869 1.098083 box
50491969 1.096375 box
50492069 1.100342 box
50492169 1.096802 box
50492269 1.098877 box
50492369 1.090698 box
50492469 1.099915 box
50492569 1.091553 box
50492669 1.096375 box
50492769 1.097107 box
50492869 1.096436 box
50492969 1.095398 box
50493069 1.094360 box
50493169 1.098083 box
50493269 1.097290 box
50493369 1.095947 box
50493469 1.096802 box
50493569 1.096252 box
50493669 1.093933 box
50493769 1.098755 box
50493869 1.097290 box
50493969 1.096252 box
50494069 1.096252 box
50494169 1.096436 box
50494269 1.094177 box
50494369 1.098694 box
50494469 1.095459 box
50494569 1.096802 box
50494669 1.096313 box
50494769 1.097168 box
50494869 1.096252 box
50494969 1.094482 box
50495069 1.098267 box
50495169 1.096497 box
50495269 1.096375 box
50495369 1.096130 box
50495469 1.096558 box
50495569 1.097412 box
50495669 1.098938 box
50495769 1.096497 box
50495869 1.099060 box
50495969 1.094055 box
50496069 1.096191 box
50496169 1.091187 box
50496269 1.092773 box
50496369 1.098083 box
50496469 1.096191 box
50496569 1.096558 box
50496669 1.096680 box
50496769 1.095886 box
50496869 1.094177 box
50496969 1.098938 box
50497069 1.096191 box
50497169 1.096741 box
50497269 1.096558 box
50497369 1.096008 box
50497469 1.096375 box
50497569 1.098694 box
50497669 1.095581 box
50497769 1.097046 box
50497869 1.096558 box
50497969 1.096252 box
50498069 1.096069 box
50498169 1.091003 box
50498269 1.100891 box
50498369 1.096680 box
50498469 1.097046 box
50498569 1.096252 box
50498669 1.096252 box
50498769 1.094421 box
50498869 1.099731 box
50498969 1.096191 box
50499069 1.096375 box
50499169 1.100525 box
50499269 1.096191 box
50499369 1.096863 box
50499469 1.094177 box
50499569 1.085510 box
50499669 1.108337 box
50499769 1.091919 box
50499869 1.096558 box
50499969 1.097229 box
50500069 1.093445 box
50500169 1.099976 box
50500269 1.096252 box
50500369 1.096619 box
50500469 1.096252 box
50500569 1.096558 box
50500669 1.093628 box
50500769 1.098816 box
50500869 1.096497 box
50500969 1.096497 box
50501069 1.096558 box
50501169 1.085266 box
50501269 1.107300 box
50501369 1.093018 box
50501469 1.099915 box
50501569 1.096375 box
50501669 1.096069 box
50501769 1.096313 box
50501869 1.096313 box
50501969 1.093079 box
50502069 1.099731 box
50502169 1.095703 box
50502269 1.096802 box
50502369 1.096741 box
50502469 1.096375 box
50502569 1.094971 box
50502669 1.089844 box
50502769 1.104797 box
50502869 1.095764 box
50502969 1.096680 box
50503069 1.098511 box
50503169 1.083374 box
50503269 1.093201 box
50503369 1.105896 box
50503469 1.096863 box
50503569 1.095886 box
50503669 1.096130 box
50503769 1.096008 box
50503869 1.093079 box
50503969 1.099609 box
50504069 1.085632 box
50504169 1.107666 box
50504269 1.096130 box
50504369 1.096802 box
50504469 1.096375 box
50504569 1.093750 box
50504669 1.099365 box
50504769 1.096375 box
50504869 1.095886 box
50504969 1.096252 box
50505069 1.096313 box
50505169 1.093933 box
50505269 1.098694 box
50505369 1.097046 box
50505469 1.096375 box
50505569 1.096558 box
50505669 1.097107 box
50505769 1.095276 box
50505869 1.093994 box
50505969 1.099609 box
50506069 1.095947 box
50506169 1.096436 box
50506269 1.096436 box
50506369 1.100464 box
50506469 1.093140 box
50506569 1.100769 box
50506669 1.096313 box
50506769 1.096313 box
50506869 1.096008 box
50506969 1.091553 box
50507069 1.093567 box
50507169 1.099243 box
50507269 1.096558 box
50507369 1.096802 box
50507469 1.096802 box
50507569 1.096130 box
50507669 1.096558 box
50507769 1.093506 box
50507869 1.099426 box
50507969 1.096375 box
50508069 1.096191 box
50508169 1.096436 box
50508269 1.095947 box
50508369 1.094055 box
50508469 1.098938 box
50508569 1.096924 box
50508669 1.096069 box
50508769 1.096497 box
50508869 1.096313 box
50508969 1.095703 box
50509069 1.095520 box
50509169 1.098450 box
50509269 1.096558 box
50509369 1.097168 box
50509469 1.095703 box
50509569 1.096436 box
50509669 1.093750 box
50509769 1.099304 box
50509869 1.096985 box
50509969 1.099854 box
50510069 1.096313 box
50510169 1.098450 box
50510269 1.090942 box
50510369 1.099731 box
50510469 1.092163 box
50510569 1.096436 box
50510669 1.096069 box
50510769 1.096497 box
50510869 1.096130 box
50510969 1.089783 box
50511069 1.100403 box
50511169 1.095764 box
50511269 1.096924 box
50511369 1.096313 box
50511469 1.096680 box
50511569 1.093506 box
50511669 1.096619 box
50511769 1.085449 box
50511869 1.107117 box
50511969 1.096863 box
50512069 1.095825 box
50512169 1.095825 box
50512269 1.094849 box
50512369 1.099548 box
50512469 1.096069 box
50512569 1.096619 box
50512669 1.096497 box
50512769 1.096130 box
50512869 1.094238 box
50512969 1.098389 box
50513069 1.098511 box
50513169 1.095947 box
50513269 1.096497 box
50513369 1.096252 box
50513469 1.097229 box
50513569 1.099304 box
50513669 1.096375 box
50513769 1.098022 box
50513869 1.094421 box
50513969 1.096436 box
50514069 1.092651 box
50514169 1.093750 box
50514269 1.100281 box
50514369 1.096802 box
50514469 1.096313 box
50514569 1.084900 box
50514669 1.107666 box
50514769 1.094116 box
50514869 1.098938 box
50514969 1.096375 box
50515069 1.096680 box
50515169 1.096313 box
50515269 1.096680 box
50515369 1.095642 box
50515469 1.095276 box
50515569 1.087830 box
50515669 1.107910 box
50515769 1.096436 box
50515869 1.096252 box
50515969 1.096069 box
50516069 1.093872 box
50516169 1.096741 box
50516269 1.096191 box
50516369 1.096313 box
50516469 1.096985 box
50516569 1.095764 box
50516669 1.093506 box
50516769 1.097778 box
50516869 1.096069 box
50516969 1.097046 box
50517069 1.100769 box
50517169 1.096558 box
50517269 1.098572 box
50517369 1.093872 box
50517469 1.095886 box
50517569 1.096313 box
50517669 1.090149 box
50517769 1.096802 box
50517869 1.096802 box
50517969 1.093567 box
50518069 1.098511 box
50518169 1.096313 box
50518269 1.096497 box
50518369 1.096375 box
50518469 1.096985 box
50518569 1.095093 box
50518669 1.095398 box
50518769 1.098267 box
50518869 1.096375 box
50518969 1.085815 box
50519069 1.107483 box
50519169 1.095886 box
50519269 1.094666 box
50519369 1.098877 box
50519469 1.095947 box
50519569 1.096924 box
50519669 1.096130 box
50519769 1.096619 box
50519869 1.093323 box
50519969 1.099243 box
50520069 1.096802 box
50520169 1.095703 box
50520269 1.096252 box
50520369 1.096069 box
50520469 1.096069 box
50520569 1.093933 box
50520669 1.092834 box
50520769 1.107727 box
50520869 1.095886 box
50520969 1.099426 box
50521069 1.094177 box
50521169 1.092590 box
50521269 1.095459 box
50521369 1.096680 box
50521469 1.095886 box
50521569 1.095825 box
50521669 1.095947 box
50521769 1.097046 box
50521869 1.095703 box
50521969 1.096802 box
50522069 1.096924 box
50522169 1.096619 box
50522269 1.095947 box
50522369 1.096375 box
50522469 1.096313 box
50522569 1.096863 box
50522669 1.096436 box
50522769 1.096191 box
50522869 1.096069 box
50522969 1.096924 box
50523069 1.093628 box
50523169 1.098999 box
50523269 1.096008 box
50523369 1.096497 box
50523469 1.097107 box
50523569 1.085693 box
50523669 1.107239 box
50523769 1.094116 box
50523869 1.099426 box
50523969 1.095520 box
50524069 1.097229 box
50524169 1.096802 box
50524269 1.099731 box
50524369 1.093384 box
50524469 1.099854 box
50524569 1.098206 box
50524669 1.084106 box
50524769 1.096863 box
50524869 1.102539 box
50524969 1.095764 box
50525069 1.092834 box
50525169 1.096985 box
50525269 1.096497 box
50525369 1.096313 box
50525469 1.096619 box
50525569 1.096008 box
50525669 1.097534 box
50525769 1.092651 box
50525869 1.085571 box
50525969 1.107422 box
50526069 1.095947 box
50526169 1.096558 box
50526269 1.094299 box
50526369 1.098083 box
50526469 1.096558 box
50526569 1.096802 box
50526669 1.085571 box
50526769 1.107544 box
50526869 1.095764 box
50526969 1.094360 box
50527069 1.098572 box
50527169 1.096863 box
50527269 1.096436 box
50527369 1.096680 box
50527469 1.096619 box
50527569 1.093689 box
50527669 1.098938 box
50527769 1.096252 box
50527869 1.100159 box
50527969 1.098816 box
50528069 1.098267 box
50528169 1.096497 box
50528269 1.094482 box
50528369 1.093140 box
50528469 1.096313 box
50528569 1.096436 box
50528669 1.095642 box
50528769 1.096741 box
50528869 1.084595 box
50528969 1.108276 box
50529069 1.095947 box
50529169 1.096802 box
50529269 1.097351 box
50529369 1.095947 box
50529469 1.093750 box
50529569 1.099060 box
50529669 1.096558 box
50529769 1.096436 box
50529869 1.097229 box
50529969 1.084412 box
50530069 1.107483 box
50530169 1.090698 box
50530269 1.099670 box
50530369 1.096863 box
50530469 1.096558 box
50530569 1.096436 box
50530669 1.095825 box
50530769 1.094421 box
50530869 1.096191 box
50530969 1.096497 box
50531069 1.096130 box
50531169 1.096375 box
50531269 1.096619 box
50531369 1.087158 box
50531469 1.107056 box
50531569 1.087036 box
50531669 1.109863 box
50531769 1.094360 box
50531869 1.085388 box
50531969 1.102661 box
50532069 1.086670 box
50532169 1.106079 box
50532269 1.095947 box
50532369 1.096619 box
50532469 1.097351 box
50532569 1.096680 box
50532669 1.093933 box
50532769 1.098938 box
50532869 1.096130 box
50532969 1.096436 box
50533069 1.096802 box
50533169 1.096375 box
50533269 1.096130 box
50533369 1.094055 box
50533469 1.098938 box
50533569 1.096863 box
50533669 1.095764 box
50533769 1.096375 box
50533869 1.097168 box
50533969 1.093323 box
50534069 1.098755 box
50534169 1.096313 box
50534269 1.085999 box
50534369 1.106934 box
50534469 1.096497 box
50534569 1.095581 box
50534669 1.096802 box
50534769 1.097595 box
50534869 1.095398 box
50534969 1.101257 box
50535069 1.096375 box
50535169 1.087646 box
50535269 1.104919 box
50535369 1.096252 box
50535469 1.095825 box
50535569 1.093140 box
50535669 1.095154 box
50535769 1.096802 box
50535869 1.093750 box
50535969 1.095581 box
50536069 1.096741 box
50536169 1.096191 box
50536269 1.085083 box
50536369 1.097107 box
50536469 1.096069 box
50536569 1.103455 box
