time(ms) energy(J) hostname
175647356 0.000000 box
175647456 0.963745 box
175647556 0.950745 box
175647656 0.955200 box
175647756 1.039001 box
175647856 0.974182 box
175647956 1.012817 box
175648056 0.991882 box
175648156 0.953796 box
175648256 0.950928 box
175648356 0.951416 box
175648456 0.951538 box
175648556 0.950867 box
175648656 0.953369 box
175648756 0.953735 box
175648856 0.950623 box
175648956 0.950562 box
175649056 0.948669 box
175649156 0.950134 box
175649256 0.950989 box
175649356 0.951416 box
175649456 0.951721 box
175649556 0.951050 box
175649656 0.952332 box
175649756 0.952454 box
175649856 0.952942 box
175649956 0.953979 box
175650056 0.952576 box
175650156 0.951904 box
175650256 0.952759 box
175650356 0.950623 box
175650456 0.949097 box
175650556 0.953674 box
175650656 0.951172 box
175650756 0.950623 box
175650856 0.952087 box
175650956 0.949646 box
175651056 0.950989 box
175651156 0.953491 box
175651256 0.951050 box
175651356 0.951111 box
175651456 0.951416 box
175651556 0.951904 box
175651656 0.951721 box
175651756 0.952332 box
175651856 0.953735 box
175651956 0.950684 box
175652056 0.952759 box
175652156 0.954102 box
175652256 0.950195 box
175652356 0.952759 box
175652456 0.953125 box
175652556 0.950989 box
175652656 0.952576 box
175652756 0.949646 box
175652856 0.950256 box
175652956 0.953918 box
175653056 0.950378 box
175653156 0.953369 box
175653256 0.950562 box
175653356 0.953125 box
175653456 0.952454 box
175653556 0.950317 box
175653656 0.951172 box
175653756 0.952820 box
175653856 0.950989 box
175653956 0.951233 box
175654056 0.952209 box
175654156 0.951782 box
175654256 0.949097 box
175654356 0.954163 box
175654456 0.949951 box
175654556 0.951294 box
175654656 0.952087 box
175654756 0.951416 box
175654856 0.951660 box
175654956 0.951233 box
175655056 0.954773 box
175655156 0.953674 box
175655256 0.955200 box
175655356 0.952759 box
175655456 0.954041 box
175655556 0.953308 box
175655656 0.952148 box
175655756 0.948792 box
175655856 0.951477 box
175655956 0.953552 box
175656056 0.949707 box
175656156 0.950012 box
175656256 0.950439 box
175656356 0.951416 box
175656456 0.951477 box
175656556 0.952576 box
175656656 0.952637 box
175656756 0.952087 box
175656856 0.953613 box
175656956 0.952942 box
175657056 0.952698 box
175657156 0.948608 box
175657256 0.953552 box
175657356 0.953003 box
175657456 0.950500 box
175657556 0.952698 box
175657656 0.951477 box
175657756 0.953674 box
175657856 0.953003 box
175657956 0.948792 box
175658056 0.952759 box
175658156 0.953735 box
175658256 0.950989 box
175658356 0.951050 box
175658456 0.951050 box
175658556 0.949951 box
175658656 0.950806 box
175658756 0.952209 box
175658856 0.951172 box
175658956 0.951843 box
175659056 0.952637 box
175659156 0.952148 box
175659256 0.950134 box
175659356 0.949097 box
175659456 0.949402 box
175659556 0.950562 box
175659656 0.953308 box
175659756 0.950378 box
175659856 0.953491 box
175659956 0.950439 box
175660056 0.948547 box
175660156 0.952148 box
175660256 0.954590 box
175660356 0.950867 box
175660456 0.952087 box
175660556 0.952271 box
175660656 0.951660 box
175660756 0.948425 box
175660856 0.951965 box
175660956 0.951538 box
175661056 0.952332 box
175661156 0.948608 box
175661256 0.950806 box
175661356 0.951965 box
175661456 0.952026 box
175661556 0.949463 box
175661656 0.950562 box
175661756 0.951660 box
175661856 0.949341 box
175661956 0.950378 box
175662056 0.950623 box
175662156 0.954041 box
175662256 0.950439 box
175662356 0.952576 box
175662456 0.954651 box
175662556 0.953552 box
175662656 0.950562 box
175662756 0.948792 box
175662856 0.952576 box
175662956 0.951904 box
175663056 0.952026 box
175663156 0.952820 box
175663256 0.952026 box
175663356 0.954346 box
175663456 0.954102 box
175663556 0.951355 box
175663656 0.951965 box
175663756 0.950500 box
175663856 0.952026 box
175663956 0.957275 box
175664056 0.990295 box
175664156 0.974915 box
175664256 0.995667 box
175664356 0.984314 box
175664456 0.984314 box
175664556 0.980530 box
175664656 0.989685 box
175664756 0.990295 box
175664856 0.986694 box
175664956 0.981262 box
175665056 0.991638 box
175665156 0.984619 box
175665256 0.982727 box
175665356 0.987793 box
175665456 0.986816 box
175665556 1.083557 box
175665656 1.136353 box
175665756 1.145935 box
175665856 1.133301 box
175665956 1.137512 box
175666056 1.127075 box
175666156 1.135376 box
175666256 1.135193 box
175666356 1.104187 box
175666456 1.126892 box
175666556 1.112915 box
175666656 1.115723 box
175666756 1.151550 box
175666856 1.130432 box
175666956 1.141541 box
175667056 1.191650 box
175667156 1.197754 box
175667256 1.197144 box
175667356 1.191284 box
175667456 1.193604 box
175667556 1.196411 box
175667656 1.046692 box
175667756 0.957336 box
175667856 0.952820 box
175667956 1.052795 box
175668056 1.003662 box
175668156 0.996948 box
175668256 0.964355 box
175668356 0.990173 box
175668456 0.954712 box
175668556 0.950867 box
175668656 0.953064 box
175668756 0.950867 box
175668856 0.953003 box
175668956 0.951660 box
175669056 0.954468 box
175669156 0.953064 box
175669256 0.950745 box
175669356 0.950867 box
175669456 0.951050 box
175669556 0.952271 box
175669656 0.952148 box
175669756 0.953857 box
175669856 0.951111 box
175669956 0.953247 box
175670056 0.953491 box
175670156 0.951416 box
175670256 0.947571 box
175670356 0.954346 box
175670456 0.949341 box
175670556 0.953125 box
175670656 0.952637 box
175670756 0.954407 box
175670856 0.953125 box
175670956 0.952026 box
175671056 0.950989 box
175671156 0.949707 box
175671256 0.951050 box
175671356 0.947937 box
175671456 0.952454 box
175671556 0.950500 box
175671656 0.950562 box
175671756 0.952576 box
175671856 0.952881 box
175671956 0.950500 box
175672056 0.951660 box
175672156 0.952881 box
175672256 0.950928 box
175672356 0.948669 box
175672456 0.953186 box
175672556 0.953186 box
175672656 0.951904 box
175672756 0.950195 box
175672856 0.952271 box
175672956 0.954102 box
175673056 0.952209 box
175673156 0.951294 box
175673256 0.952820 box
175673356 0.950989 box
175673456 0.953735 box
175673556 0.951904 box
175673656 0.954407 box
175673756 0.951416 box
175673856 0.949585 box
175673956 0.954834 box
175674056 0.951843 box
175674156 0.951599 box
175674256 0.950500 box
175674356 0.951355 box
175674456 0.953979 box
175674556 0.953308 box
175674656 0.951233 box
175674756 0.953064 box
175674856 0.950134 box
175674956 0.952637 box
175675056 0.952454 box
175675156 0.952393 box
175675256 0.950745 box
175675356 0.952576 box
175675456 0.950867 box
175675556 0.952087 box
175675656 0.951294 box
175675756 0.954041 box
175675856 0.952148 box
175675956 0.952698 box
175676056 0.952515 box
175676156 0.953003 box
175676256 0.951721 box
175676356 0.951721 box
175676456 0.952087 box
175676556 0.953186 box
175676656 0.953796 box
175676756 0.950867 box
175676856 0.954102 box
175676956 0.950867 box
175677056 0.952087 box
175677156 0.951660 box
175677256 0.950562 box
175677356 0.952332 box
175677456 0.950012 box
175677556 0.953308 box
175677656 0.951294 box
175677756 0.950073 box
175677856 0.951050 box
175677956 0.953003 box
175678056 0.949890 box
175678156 0.950989 box
175678256 0.950073 box
175678356 0.954102 box
175678456 0.949585 box
175678556 0.950806 box
175678656 0.953125 box
175678756 0.951721 box
175678856 0.951660 box
175678956 0.954041 box
175679056 0.952454 box
175679156 0.954407 box
175679256 0.950867 box
175679356 0.952576 box
175679456 0.952454 box
175679556 0.948059 box
175679656 0.952026 box
175679756 0.952148 box
175679856 0.952393 box
175679956 0.949768 box
175680056 0.952209 box
175680156 0.952209 box
175680256 0.951843 box
175680356 0.952759 box
175680456 0.952209 box
175680556 0.950867 box
175680656 0.953064 box
175680756 0.951599 box
175680856 0.953430 box
175680956 0.950745 box
175681056 0.950195 box
175681156 0.952576 box
175681256 0.951294 box
175681356 0.953247 box
175681456 0.951477 box
175681556 0.950317 box
175681656 0.950623 box
175681756 0.955017 box
175681856 0.952454 box
175681956 0.953918 box
175682056 0.952881 box
175682156 0.952820 box
175682256 0.950562 box
175682356 0.954346 box
175682456 0.952209 box
175682556 0.949219 box
175682656 0.951904 box
175682756 0.950806 box
175682856 0.952576 box
175682956 0.952148 box
175683056 0.953369 box
175683156 0.951538 box
175683256 0.951965 box
175683356 0.951172 box
175683456 0.951050 box
175683556 0.950745 box
175683656 0.949646 box
175683756 0.952332 box
175683856 0.950562 box
175683956 0.954224 box
175684056 0.949768 box
175684156 0.951477 box
175684256 0.948486 box
175684356 0.951172 box
175684456 0.952271 box
175684556 0.952393 box
175684656 0.951416 box
175684756 0.953369 box
175684856 0.953369 box
175684956 0.949158 box
175685056 0.952148 box
175685156 0.948608 box
175685256 0.951172 box
175685356 0.955017 box
175685456 0.952271 box
175685556 0.951660 box
175685656 0.953552 box
175685756 0.951782 box
175685856 0.950317 box
175685956 0.990540 box
175686056 1.025391 box
175686156 1.047180 box
175686256 1.068787 box
175686356 1.089783 box
175686456 1.089111 box
175686556 1.086731 box
175686656 1.092773 box
175686756 1.135498 box
175686856 1.155762 box
175686956 1.155884 box
175687056 1.158630 box
175687156 1.156067 box
175687256 1.153625 box
175687356 1.153076 box
175687456 1.146606 box
175687556 1.144043 box
175687656 1.129639 box
175687756 1.132996 box
175687856 1.171570 box
175687956 1.173279 box
175688056 1.184937 box
175688156 1.190125 box
175688256 1.132996 box
175688356 0.965942 box
175688456 0.953247 box
175688556 0.974182 box
175688656 1.053467 box
175688756 0.954895 box
175688856 1.015015 box
175688956 1.033325 box
175689056 0.954590 box
175689156 0.954590 box
175689256 0.953918 box
175689356 0.954224 box
175689456 0.953247 box
175689556 0.951172 box
175689656 0.951660 box
175689756 0.951111 box
175689856 0.949463 box
175689956 0.951538 box
175690056 0.951965 box
175690156 0.952393 box
175690256 0.952148 box
175690356 0.948303 box
175690456 0.953552 box
175690556 0.950623 box
175690656 0.950073 box
175690756 0.951843 box
175690856 0.949463 box
175690956 0.952087 box
175691056 0.952271 box
175691156 0.952209 box
175691256 0.953857 box
175691356 0.954102 box
175691456 0.953003 box
175691556 0.953552 box
175691656 0.953369 box
175691756 0.952148 box
175691856 0.951660 box
175691956 0.951050 box
175692056 0.950989 box
175692156 0.953247 box
175692256 0.949158 box
175692356 0.951355 box
175692456 0.951965 box
175692556 0.954956 box
175692656 0.952209 box
175692756 0.953247 box
175692856 0.951233 box
175692956 0.952271 box
175693056 0.950012 box
175693156 0.951355 box
175693256 0.951965 box
175693356 0.950867 box
175693456 0.951172 box
175693556 0.952271 box
175693656 0.952698 box
175693756 0.951660 box
175693856 0.950317 box
175693956 0.952148 box
175694056 0.950378 box
175694156 0.952393 box
175694256 0.949951 box
175694356 0.952332 box
175694456 0.954895 box
175694556 0.952820 box
175694656 0.954346 box
175694756 0.949890 box
175694856 0.950562 box
175694956 0.949646 box
175695056 0.952759 box
175695156 0.951538 box
175695256 0.950989 box
175695356 0.950806 box
175695456 0.951111 box
