time(ms) energy(J) hostname
94867201 1.362122 box
94867301 1.383484 box
94867401 1.384460 box
94867501 1.384827 box
94867601 1.384644 box
94867701 1.313293 box
94867801 1.318604 box
94867901 1.382874 box
94868001 1.383179 box
94868101 1.389587 box
94868201 1.396545 box
94868301 1.393494 box
94868401 1.394226 box
94868501 1.396973 box
94868601 1.394653 box
94868701 1.395508 box
94868801 1.382751 box
94868901 1.378174 box
94869001 1.268738 box
94869101 1.338745 box
94869201 1.379211 box
94869301 1.379761 box
94869401 1.379578 box
94869501 1.379761 box
94869601 1.331055 box
94869701 1.280396 box
94869801 1.377502 box
94869901 1.380371 box
94870001 1.378418 box
94870101 1.379578 box
94870201 1.375427 box
94870301 1.243591 box
94870401 1.374878 box
94870501 1.383423 box
94870601 1.383423 box
94870701 1.382874 box
94870801 1.382874 box
94870901 1.299988 box
94871001 1.335022 box
94871101 1.383789 box
94871201 1.383423 box
94871301 1.383301 box
94871401 1.384521 box
94871501 1.364441 box
94871601 1.265991 box
94871701 1.383179 box
94871801 1.395020 box
94871901 1.395874 box
94872001 1.397888 box
94872101 1.395874 box
94872201 1.385193 box
94872301 1.397888 box
94872401 1.385376 box
94872501 1.383118 box
94872601 1.382996 box
94872701 1.384460 box
94872801 1.307800 box
94872901 1.324707 box
94873001 1.382935 box
94873101 1.382202 box
94873201 1.384399 box
94873301 1.381348 box
94873401 1.369873 box
94873501 1.265625 box
94873601 1.382568 box
94873701 1.382812 box
94873801 1.383240 box
94873901 1.383240 box
94874001 1.385437 box
94874101 1.289490 box
94874201 1.343811 box
94874301 1.381470 box
94874401 1.385376 box
94874501 1.383911 box
94874601 1.385681 box
94874701 1.345459 box
94874801 1.283936 box
94874901 1.381287 box
94875001 1.382019 box
94875101 1.383972 box
94875201 1.385010 box
94875301 1.383179 box
94875401 1.333557 box
94875501 1.397766 box
94875601 1.397522 box
94875701 1.396790 box
94875801 1.394348 box
94875901 1.397034 box
94876001 1.305908 box
94876101 1.329834 box
94876201 1.381897 box
94876301 1.382629 box
94876401 1.381714 box
94876501 1.381409 box
94876601 1.364563 box
94876701 1.266846 box
94876801 1.383972 box
94876901 1.383789 box
94877001 1.383484 box
94877101 1.384827 box
94877201 1.381653 box
94877301 1.283813 box
94877401 1.351807 box
94877501 1.382324 box
94877601 1.382385 box
94877701 1.381897 box
94877801 1.382202 box
94877901 1.335510 box
94878001 1.297852 box
94878101 1.382202 box
94878201 1.383789 box
94878301 1.383301 box
94878401 1.380859 box
94878501 1.380493 box
94878601 1.259705 box
94878701 1.373657 box
94878801 1.379211 box
94878901 1.378601 box
94879001 1.390625 box
94879101 1.396118 box
94879201 1.386536 box
94879301 1.399536 box
94879401 1.394897 box
94879501 1.396362 box
94879601 1.393372 box
94879701 1.378784 box
94879801 1.355652 box
94879901 1.271912 box
94880001 1.383118 box
94880101 1.385376 box
94880201 1.382385 box
94880301 1.383240 box
94880401 1.384216 box
94880501 1.273071 box
94880601 1.358215 box
94880701 1.382507 box
94880801 1.383911 box
94880901 1.384216 box
94881001 1.383789 box
94881101 1.324890 box
94881201 1.312134 box
94881301 1.382935 box
94881401 1.383667 box
94881501 1.385254 box
94881601 1.385742 box
94881701 1.381287 box
94881801 1.252808 box
94881901 1.380859 box
94882001 1.383728 box
94882101 1.383179 box
94882201 1.383240 box
94882301 1.381897 box
94882401 1.287842 box
94882501 1.344421 box
94882601 1.386658 box
94882701 1.396484 box
94882801 1.396118 box
94882901 1.398010 box
94883001 1.392639 box
94883101 1.390991 box
94883201 1.396729 box
94883301 1.382385 box
94883401 1.383484 box
94883501 1.383606 box
94883601 1.381836 box
94883701 1.251648 box
94883801 1.381104 box
94883901 1.383179 box
94884001 1.384399 box
94884101 1.384521 box
94884201 1.382690 box
94884301 1.291443 box
94884401 1.344910 box
94884501 1.382751 box
94884601 1.382935 box
94884701 1.383484 box
94884801 1.382996 box
94884901 1.356018 box
94885001 1.263306 box
94885101 1.377991 box
94885201 1.379333 box
94885301 1.379456 box
94885401 1.376953 box
94885501 1.378052 box
94885601 1.263245 box
94885701 1.349792 box
94885801 1.378540 box
94885901 1.379028 box
94886001 1.379883 box
94886101 1.378418 box
94886201 1.319031 box
94886301 1.382935 box
94886401 1.396790 box
94886501 1.397034 box
94886601 1.397827 box
94886701 1.395630 box
94886801 1.394104 box
94886901 1.251404 box
94887001 1.380310 box
94887101 1.382019 box
94887201 1.383301 box
94887301 1.382751 box
94887401 1.381226 box
94887501 1.280762 box
94887601 1.344604 box
94887701 1.382996 box
94887801 1.382751 box
94887901 1.382690 box
94888001 1.384155 box
94888101 1.350342 box
94888201 1.282593 box
94888301 1.382690 box
94888401 1.382996 box
94888501 1.384277 box
94888601 1.381836 box
94888701 1.383057 box
94888801 1.271118 box
94888901 1.363953 box
94889001 1.383972 box
94889101 1.382019 box
94889201 1.377502 box
94889301 1.378174 box
94889401 1.309021 box
94889501 1.306824 box
94889601 1.379578 box
94889701 1.379883 box
94889801 1.378906 box
94889901 1.396423 box
94890001 1.393982 box
94890101 1.385376 box
94890201 1.397339 box
94890301 1.394775 box
94890401 1.397156 box
94890501 1.383179 box
94890601 1.378723 box
94890701 1.278259 box
94890801 1.334473 box
94890901 1.378296 box
94891001 1.379395 box
94891101 1.376648 box
94891201 1.380188 box
94891301 1.336548 box
94891401 1.272705 box
94891501 1.378784 box
94891601 1.377991 box
94891701 1.377563 box
94891801 1.376770 box
94891901 1.378113 box
94892001 1.247559 box
94892101 1.365967 box
94892201 1.379395 box
94892301 1.382019 box
94892401 1.381653 box
94892501 1.381714 box
94892601 1.305847 box
94892701 1.331421 box
94892801 1.384705 box
94892901 1.384827 box
94893001 1.382629 box
94893101 1.382935 box
94893201 1.371216 box
94893301 1.268555 box
94893401 1.385071 box
94893501 1.393494 box
94893601 1.396118 box
94893701 1.397583 box
94893801 1.396179 box
94893901 1.388977 box
94894001 1.395508 box
94894101 1.386475 box
94894201 1.384644 box
94894301 1.384827 box
94894401 1.384521 box
94894501 1.314453 box
94894601 1.316040 box
94894701 1.381958 box
94894801 1.383179 box
94894901 1.383911 box
94895001 1.386047 box
94895101 1.377014 box
94895201 1.257935 box
94895301 1.384460 box
94895401 1.382324 box
94895501 1.382812 box
94895601 1.385498 box
94895701 1.384338 box
94895801 1.289612 box
94895901 1.350403 box
94896001 1.382935 box
94896101 1.385315 box
94896201 1.384644 box
94896301 1.382690 box
94896401 1.351318 box
94896501 1.287720 box
94896601 1.383301 box
94896701 1.384216 box
94896801 1.384033 box
94896901 1.384277 box
94897001 1.382263 box
94897101 1.330994 box
94897201 1.397339 box
94897301 1.398132 box
94897401 1.396240 box
94897501 1.394836 box
94897601 1.395325 box
94897701 1.319946 box
94897801 1.320923 box
94897901 1.378296 box
94898001 1.379517 box
94898101 1.379700 box
94898201 1.379395 box
94898301 1.363281 box
94898401 1.248291 box
94898501 1.382019 box
94898601 1.382568 box
94898701 1.384460 box
94898801 1.384277 box
94898901 1.383972 box
94899001 1.289185 box
94899101 1.345642 box
94899201 1.383484 box
94899301 1.384460 box
94899401 1.382690 box
94899501 1.383484 box
94899601 1.341980 box
94899701 1.297546 box
94899801 1.384216 box
94899901 1.380371 box
94900001 1.382996 box
94900101 1.383972 box
94900201 1.381470 box
94900301 1.264832 box
94900401 1.375000 box
94900501 1.383057 box
94900601 1.385071 box
94900701 1.391846 box
94900801 1.395264 box
94900901 1.389893 box
94901001 1.396362 box
94901101 1.394531 box
94901201 1.395752 box
94901301 1.393799 box
94901401 1.383545 box
94901501 1.364807 box
94901601 1.273865 box
94901701 1.382812 box
94901801 1.384094 box
94901901 1.381653 box
94902001 1.382202 box
94902101 1.383606 box
94902201 1.279602 box
94902301 1.354736 box
94902401 1.382385 box
94902501 1.383850 box
94902601 1.383667 box
94902701 1.383911 box
94902801 1.335632 box
94902901 1.303711 box
94903001 1.382568 box
94903101 1.384460 box
94903201 1.383606 box
94903301 1.383423 box
94903401 1.380310 box
94903501 1.263367 box
94903601 1.380737 box
94903701 1.383301 box
94903801 1.382507 box
94903901 1.382690 box
94904001 1.383606 box
94904101 1.297913 box
94904201 1.341003 box
94904301 1.388123 box
94904401 1.396179 box
94904501 1.396362 box
94904601 1.397644 box
94904701 1.390869 box
94904801 1.390808 box
94904901 1.396545 box
94905001 1.374634 box
94905101 1.378906 box
94905201 1.378784 box
94905301 1.376526 box
94905401 1.245056 box
94905501 1.367737 box
94905601 1.378601 box
94905701 1.380310 box
94905801 1.384888 box
94905901 1.381714 box
94906001 1.304688 box
94906101 1.331665 box
94906201 1.381653 box
94906301 1.383545 box
94906401 1.382690 box
94906501 1.384338 box
94906601 1.365845 box
94906701 1.276123 box
94906801 1.383118 box
94906901 1.385193 box
94907001 1.385559 box
94907101 1.384583 box
94907201 1.381653 box
94907301 1.290955 box
94907401 1.351624 box
94907501 1.380859 box
94907601 1.382996 box
94907701 1.383362 box
94907801 1.383484 box
94907901 1.345398 box
94908001 1.376709 box
94908101 1.396667 box
94908201 1.397644 box
94908301 1.394653 box
94908401 1.396545 box
94908501 1.395569 box
94908601 1.269409 box
94908701 1.382263 box
94908801 1.381592 box
94908901 1.384216 box
94909001 1.383118 box
94909101 1.383789 box
94909201 1.294556 box
94909301 1.343750 box
94909401 1.384644 box
94909501 1.383118 box
94909601 1.383057 box
94909701 1.384949 box
94909801 1.361633 box
94909901 1.273499 box
94910001 1.382141 box
94910101 1.382874 box
94910201 1.384644 box
94910301 1.383606 box
94910401 1.384216 box
94910501 1.278564 box
94910601 1.358826 box
94910701 1.386658 box
94910801 1.384216 box
94910901 1.384216 box
94911001 1.383667 box
94911101 1.328003 box
94911201 1.313721 box
94911301 1.385132 box
94911401 1.385376 box
94911501 1.383667 box
94911601 1.397400 box
94911701 1.398499 box
94911801 1.386353 box
94911901 1.398865 box
94912001 1.395386 box
94912101 1.395691 box
94912201 1.386597 box
94912301 1.384155 box
94912401 1.291870 box
94912501 1.348633 box
94912601 1.382141 box
94912701 1.384094 box
94912801 1.387146 box
94912901 1.384216 box
94913001 1.348755 box
94913101 1.272888 box
94913201 1.379456 box
94913301 1.381470 box
94913401 1.379272 box
94913501 1.379517 box
94913601 1.378540 box
94913701 1.255493 box
94913801 1.359741 box
94913901 1.377930 box
94914001 1.381348 box
94914101 1.381470 box
94914201 1.384521 box
94914301 1.314026 box
94914401 1.322510 box
94914501 1.381592 box
94914601 1.382446 box
94914701 1.382935 box
94914801 1.384094 box
94914901 1.372559 box
94915001 1.267578 box
94915101 1.383179 box
94915201 1.394287 box
94915301 1.395996 box
94915401 1.398010 box
94915501 1.396118 box
94915601 1.389709 box
94915701 1.397949 box
94915801 1.388184 box
94915901 1.382507 box
94916001 1.382263 box
94916101 1.383118 box
94916201 1.334534 box
94916301 1.302856 box
94916401 1.381042 box
94916501 1.383484 box
94916601 1.383606 box
94916701 1.383240 box
94916801 1.380249 box
94916901 1.261108 box
94917001 1.384399 box
94917101 1.383179 box
94917201 1.382751 box
94917301 1.384277 box
94917401 1.383728 box
94917501 1.293091 box
94917601 1.346069 box
94917701 1.381897 box
94917801 1.382874 box
94917901 1.381653 box
94918001 1.385315 box
94918101 1.360291 box
94918201 1.279785 box
94918301 1.382446 box
94918401 1.382568 box
94918501 1.384460 box
94918601 1.382751 box
94918701 1.383850 box
94918801 1.333313 box
94918901 1.397034 box
94919001 1.397522 box
94919101 1.395630 box
94919201 1.395508 box
94919301 1.395996 box
94919401 1.334595 box
94919501 1.303833 box
94919601 1.377380 box
94919701 1.377991 box
94919801 1.378967 box
94919901 1.377380 box
94920001 1.372131 box
94920101 1.243591 box
94920201 1.378418 box
94920301 1.380310 box
94920401 1.382812 box
94920501 1.382935 box
94920601 1.382507 box
94920701 1.289368 box
94920801 1.344360 box
94920901 1.383545 box
94921001 1.382568 box
94921101 1.384583 box
94921201 1.384094 box
94921301 1.351257 box
94921401 1.276489 box
94921501 1.378052 box
94921601 1.380798 box
94921701 1.378357 box
94921801 1.377808 box
94921901 1.380310 box
94922001 1.262329 box
94922101 1.359985 box
94922201 1.380554 box
94922301 1.379883 box
94922401 1.388306 box
94922501 1.395874 box
94922601 1.388184 box
94922701 1.400330 box
94922801 1.394531 box
94922901 1.395935 box
94923001 1.396606 box
94923101 1.379639 box
94923201 1.371338 box
94923301 1.266968 box
94923401 1.381470 box
94923501 1.385376 box
94923601 1.380371 box
94923701 1.383545 box
94923801 1.383118 box
94923901 1.293396 box
94924001 1.344421 box
94924101 1.382629 box
94924201 1.384399 box
94924301 1.383911 box
94924401 1.384705 box
94924501 1.347839 box
94924601 1.291504 box
94924701 1.382324 box
94924801 1.384399 box
94924901 1.381836 box
94925001 1.382446 box
94925101 1.382507 box
94925201 1.272156 box
94925301 1.372498 box
94925401 1.383423 box
94925501 1.385986 box
94925601 1.378540 box
94925701 1.380127 box
94925801 1.302002 box
94925901 1.319641 box
94926001 1.380737 box
94926101 1.398193 box
94926201 1.396729 box
94926301 1.397217 box
94926401 1.393799 box
94926501 1.388123 box
94926601 1.395813 box
94926701 1.381836 box
94926801 1.384766 box
94926901 1.383789 box
94927001 1.382446 box
94927101 1.272339 box
94927201 1.368286 box
94927301 1.383606 box
94927401 1.384766 box
94927501 1.384277 box
94927601 1.381531 box
94927701 1.305054 box
94927801 1.311523 box
94927901 1.379639 box
94928001 1.380737 box
94928101 1.378357 box
94928201 1.380798 box
94928301 1.366577 box
94928401 1.250000 box
94928501 1.378235 box
94928601 1.380493 box
94928701 1.385254 box
94928801 1.382751 box
94928901 1.384155 box
94929001 1.293213 box
94929101 1.348572 box
94929201 1.384033 box
94929301 1.381531 box
94929401 1.385132 box
94929501 1.385498 box
94929601 1.347107 box
94929701 1.368958 box
94929801 1.396423 box
94929901 1.397705 box
94930001 1.395081 box
94930101 1.396545 box
94930201 1.395142 box
94930301 1.280884 box
94930401 1.379883 box
94930501 1.383240 box
94930601 1.382446 box
94930701 1.384033 box
94930801 1.381897 box
94930901 1.299561 box
94931001 1.339600 box
94931101 1.385254 box
94931201 1.382874 box
94931301 1.383423 box
94931401 1.384277 box
94931501 1.363892 box
94931601 1.275452 box
94931701 1.385498 box
94931801 1.378418 box
94931901 1.379089 box
94932001 1.380737 box
94932101 1.378235 box
94932201 1.269897 box
94932301 1.347961 box
94932401 1.376770 box
94932501 1.378784 box
94932601 1.378723 box
94932701 1.378906 box
94932801 1.327454 box
94932901 1.291260 box
94933001 1.380066 box
94933101 1.380310 box
94933201 1.380127 box
94933301 1.395569 box
94933401 1.395874 box
94933501 1.388489 box
94933601 1.396667 box
94933701 1.395386 box
94933801 1.396667 box
94933901 1.383545 box
94934001 1.377625 box
94934101 1.274658 box
94934201 1.344788 box
94934301 1.378174 box
94934401 1.380371 box
94934501 1.380066 box
94934601 1.379456 box
94934701 1.348938 box
94934801 1.271973 box
94934901 1.380554 box
94935001 1.382812 box
94935101 1.382812 box
94935201 1.384521 box
94935301 1.382935 box
94935401 1.277954 box
94935501 1.362976 box
94935601 1.383423 box
94935701 1.382263 box
94935801 1.382324 box
94935901 1.385376 box
94936001 1.327637 box
94936101 1.310242 box
94936201 1.384827 box
94936301 1.382751 box
94936401 1.385925 box
94936501 1.384094 box
94936601 1.382568 box
94936701 1.256531 box
94936801 1.383179 box
94936901 1.393555 box
94937001 1.394958 box
94937101 1.397949 box
94937201 1.397034 box
94937301 1.395630 box
94937401 1.388428 box
94937501 1.387939 box
94937601 1.382690 box
94937701 1.382324 box
94937801 1.382263 box
94937901 1.344849 box
94938001 1.294312 box
94938101 1.383362 box
94938201 1.384949 box
94938301 1.382446 box
94938401 1.384460 box
94938501 1.383362 box
94938601 1.265381 box
94938701 1.375000 box
94938801 1.383301 box
94938901 1.383057 box
94939001 1.384277 box
94939101 1.384888 box
94939201 1.303223 box
94939301 1.335022 box
94939401 1.383240 box
94939501 1.385559 box
94939601 1.381531 box
94939701 1.384155 box
94939801 1.366760 box
94939901 1.278992 box
94940001 1.384644 box
94940101 1.384399 box
94940201 1.384399 box
94940301 1.385071 box
94940401 1.383423 box
94940501 1.336243 box
94940601 1.397156 box
94940701 1.395325 box
94940801 1.397461 box
94940901 1.395752 box
94941001 1.395447 box
94941101 1.349426 box
94941201 1.299255 box
94941301 1.378662 box
