time(ms) energy(J) hostname
96209888 0.000000 box
96209988 1.116577 box
96210088 1.132324 box
96210188 1.134094 box
96210288 1.138123 box
96210388 1.124939 box
96210488 1.124939 box
96210588 1.135864 box
96210688 1.126343 box
96210788 1.128418 box
96210888 1.132874 box
96210988 1.134033 box
96211088 1.135681 box
96211188 1.126892 box
96211288 1.124451 box
96211388 1.128357 box
96211488 1.125427 box
96211588 1.127380 box
96211688 1.129761 box
96211788 1.133850 box
96211888 1.129822 box
96211988 1.136108 box
96212088 1.125366 box
96212188 1.126709 box
96212288 1.129822 box
96212388 1.128296 box
96212488 1.124634 box
96212588 1.124817 box
96212688 1.137024 box
96212788 1.145325 box
96212888 1.127563 box
96212988 1.140686 box
96213088 1.140259 box
96213188 1.124573 box
96213288 1.126038 box
96213388 1.129395 box
96213488 1.129517 box
96213588 1.134521 box
96213688 1.127808 box
96213788 1.126465 box
96213888 1.122375 box
96213988 1.140442 box
96214088 1.121582 box
96214188 1.125610 box
96214288 1.138916 box
96214388 1.126526 box
96214488 1.136292 box
96214588 1.128845 box
96214688 1.125854 box
96214788 1.125977 box
96214888 1.138306 box
96214988 1.132507 box
96215088 1.137024 box
96215188 1.138123 box
96215288 1.141113 box
96215388 1.126770 box
96215488 1.119934 box
96215588 1.128784 box
96215688 1.139282 box
96215788 1.131958 box
96215888 1.139160 box
96215988 1.133240 box
96216088 1.129089 box
96216188 1.128052 box
96216288 1.119812 box
96216388 1.130127 box
96216488 1.122986 box
96216588 1.126770 box
96216688 1.132324 box
96216788 1.128296 box
96216888 1.148804 box
96216988 1.124084 box
96217088 1.125610 box
96217188 1.139343 box
96217288 1.123291 box
96217388 1.125977 box
96217488 1.132446 box
96217588 1.129456 box
96217688 1.135620 box
96217788 1.127808 box
96217888 1.126038 box
96217988 1.117554 box
96218088 1.127258 box
96218188 1.133179 box
96218288 1.131104 box
96218388 1.133179 box
96218488 1.140869 box
96218588 1.144226 box
96218688 1.124207 box
96218788 1.125366 box
96218888 1.134888 box
96218988 1.130798 box
96219088 1.133850 box
96219188 1.137085 box
96219288 1.123291 box
96219388 1.135315 box
96219488 1.126526 box
96219588 1.122681 box
96219688 1.136414 box
96219788 1.129578 box
96219888 1.133057 box
96219988 1.139099 box
96220088 1.133057 box
96220188 1.128723 box
96220288 1.140625 box
96220388 1.126465 box
96220488 1.125854 box
96220588 1.133789 box
96220688 1.127686 box
96220788 1.138306 box
96220888 1.132996 box
96220988 1.130249 box
96221088 1.122925 box
96221188 1.134583 box
96221288 1.130859 box
