time(ms) function_name moment
46882592 MPI_Allreduce 0
46882592 MPI_Allreduce 1
46882592 MPI_Bcast 0
46882592 MPI_Bcast 1
46882592 MPI_Bcast 0
46882592 MPI_Bcast 1
46882592 MPI_Allreduce 0
46882592 MPI_Allreduce 1
46882592 MPI_Allreduce 0
46882592 MPI_Allreduce 1
46882592 MPI_Allgather 0
46882592 MPI_Allgather 1
46882626 MPI_Allgather 0
46882626 MPI_Allgather 1
46882626 MPI_Allgather 0
46882626 MPI_Allgather 1
46887842 MPI_Allreduce 0
46887842 MPI_Allreduce 1
46911987 MPI_Allreduce 0
46912040 MPI_Allreduce 1
46912316 MPI_Allreduce 0
46912316 MPI_Allreduce 1
46912317 MPI_Send 0
46912317 MPI_Send 1
46912317 MPI_Wait 0
46912317 MPI_Wait 1
46912317 MPI_Send 0
46912317 MPI_Send 1
46912317 MPI_Wait 0
46912317 MPI_Wait 1
46912317 MPI_Send 0
46912317 MPI_Send 1
46912317 MPI_Wait 0
46912317 MPI_Wait 1
46912320 MPI_Allreduce 0
46912320 MPI_Allreduce 1
46912320 MPI_Allreduce 0
46912320 MPI_Allreduce 1
46912320 MPI_Allreduce 0
46912320 MPI_Allreduce 1
46912424 MPI_Send 0
46912425 MPI_Send 1
46912425 MPI_Wait 0
46912425 MPI_Wait 1
46912993 MPI_Allreduce 0
46912995 MPI_Allreduce 1
46913024 MPI_Send 0
46913025 MPI_Send 1
46913025 MPI_Wait 0
46913025 MPI_Wait 1
46913566 MPI_Allreduce 0
46913567 MPI_Allreduce 1
46913634 MPI_Allreduce 0
46913634 MPI_Allreduce 1
46913664 MPI_Send 0
46913664 MPI_Send 1
46913664 MPI_Wait 0
46913664 MPI_Wait 1
46914205 MPI_Allreduce 0
46914206 MPI_Allreduce 1
46914273 MPI_Allreduce 0
46914273 MPI_Allreduce 1
46914303 MPI_Send 0
46914303 MPI_Send 1
46914303 MPI_Wait 0
46914303 MPI_Wait 1
46914845 MPI_Allreduce 0
46914846 MPI_Allreduce 1
46914913 MPI_Allreduce 0
46914914 MPI_Allreduce 1
46914943 MPI_Send 0
46914943 MPI_Send 1
46914943 MPI_Wait 0
46914943 MPI_Wait 1
46915485 MPI_Allreduce 0
46915486 MPI_Allreduce 1
46915554 MPI_Allreduce 0
46915554 MPI_Allreduce 1
46915580 MPI_Send 0
46915580 MPI_Send 1
46915580 MPI_Wait 0
46915580 MPI_Wait 1
46916122 MPI_Allreduce 0
46916122 MPI_Allreduce 1
46916189 MPI_Allreduce 0
46916189 MPI_Allreduce 1
46916219 MPI_Send 0
46916219 MPI_Send 1
46916219 MPI_Wait 0
46916219 MPI_Wait 1
46916760 MPI_Allreduce 0
46916761 MPI_Allreduce 1
46916828 MPI_Allreduce 0
46916828 MPI_Allreduce 1
46916858 MPI_Send 0
