time(ms) energy(J) hostname
99497111 0.000000 box
99497211 1.352234 box
99497311 1.286072 box
99497411 1.266052 box
99497511 1.298218 box
99497611 1.298218 box
99497711 1.298279 box
99497811 1.295044 box
99497911 1.293091 box
99498011 1.289673 box
99498111 1.298523 box
99498211 1.295288 box
99498311 1.295715 box
99498411 1.282349 box
99498511 1.305359 box
99498611 1.305115 box
99498711 1.308838 box
99498811 1.302979 box
99498911 1.302490 box
99499011 1.291687 box
99499111 1.286621 box
99499211 1.302368 box
99499311 1.285706 box
99499411 1.291748 box
99499511 1.287964 box
99499611 1.276489 box
99499711 1.287109 box
99499811 1.290833 box
99499911 1.303955 box
99500011 1.303894 box
99500111 1.295776 box
99500211 1.301697 box
99500311 1.302490 box
99500411 1.297913 box
99500511 1.296997 box
99500611 1.352966 box
99500711 1.356873 box
99500811 1.391296 box
99500911 1.391052 box
99501011 1.390686 box
99501111 1.387695 box
99501211 1.389099 box
99501311 1.390320 box
99501411 1.391357 box
99501511 1.390564 box
99501611 1.388489 box
99501711 1.387451 box
99501811 1.389343 box
99501911 1.388184 box
99502011 1.389343 box
99502111 1.387512 box
99502211 1.386047 box
99502311 1.388245 box
99502411 1.388855 box
99502511 1.388916 box
99502611 1.389648 box
99502711 1.391968 box
99502811 1.391968 box
99502911 1.389282 box
99503011 1.387878 box
99503111 1.388184 box
99503211 1.392578 box
99503311 1.392212 box
99503411 1.389893 box
99503511 1.389832 box
99503611 1.389404 box
99503711 1.389587 box
99503811 1.389893 box
99503911 1.391174 box
99504011 1.392334 box
99504111 1.393311 box
99504211 1.389771 box
99504311 1.392700 box
99504411 1.391541 box
99504511 1.392090 box
99504611 1.395874 box
99504711 1.394287 box
99504811 1.394287 box
99504911 1.391113 box
99505011 1.392822 box
99505111 1.393982 box
99505211 1.392151 box
99505311 1.391052 box
99505411 1.390808 box
99505511 1.388245 box
99505611 1.392273 box
99505711 1.391357 box
99505811 1.391663 box
99505911 1.389648 box
99506011 1.388672 box
99506111 1.388123 box
99506211 1.390442 box
99506311 1.389221 box
99506411 1.388550 box
99506511 1.389709 box
99506611 1.387817 box
99506711 1.386780 box
99506811 1.388672 box
99506911 1.388550 box
99507011 1.387878 box
99507111 1.385742 box
99507211 1.390747 box
99507311 1.387390 box
99507411 1.389221 box
99507511 1.390503 box
99507611 1.391602 box
99507711 1.391235 box
99507811 1.390442 box
99507911 1.389099 box
99508011 1.388977 box
99508111 1.387756 box
99508211 1.393494 box
99508311 1.391296 box
99508411 1.391907 box
99508511 1.389099 box
99508611 1.390198 box
99508711 1.389160 box
99508811 1.390625 box
99508911 1.389648 box
99509011 1.390381 box
99509111 1.390930 box
99509211 1.392883 box
99509311 1.391785 box
99509411 1.393799 box
99509511 1.396973 box
99509611 1.396240 box
99509711 1.394043 box
99509811 1.393555 box
99509911 1.391479 box
99510011 1.390808 box
99510111 1.390808 box
99510211 1.391907 box
99510311 1.390808 box
99510411 1.392334 box
99510511 1.393372 box
99510611 1.393188 box
99510711 1.392639 box
99510811 1.392090 box
99510911 1.388672 box
99511011 1.390259 box
99511111 1.390076 box
99511211 1.388611 box
99511311 1.387756 box
99511411 1.388062 box
99511511 1.390747 box
99511611 1.391541 box
99511711 1.388062 box
99511811 1.386475 box
99511911 1.389526 box
99512011 1.390930 box
99512111 1.389709 box
99512211 1.385925 box
99512311 1.388672 box
99512411 1.387939 box
99512511 1.389099 box
99512611 1.392212 box
99512711 1.389160 box
99512811 1.390686 box
99512911 1.392029 box
99513011 1.389099 box
99513111 1.388611 box
99513211 1.389648 box
99513311 1.392395 box
99513411 1.395264 box
99513511 1.389954 box
99513611 1.392334 box
99513711 1.392456 box
99513811 1.389954 box
99513911 1.392822 box
99514011 1.390076 box
99514111 1.393433 box
99514211 1.394714 box
99514311 1.395569 box
99514411 1.395020 box
99514511 1.392456 box
99514611 1.391479 box
99514711 1.394287 box
99514811 1.391357 box
99514911 1.392944 box
99515011 1.393005 box
99515111 1.390320 box
99515211 1.391296 box
99515311 1.391479 box
99515411 1.390442 box
99515511 1.392456 box
99515611 1.391968 box
99515711 1.389160 box
99515811 1.388489 box
99515911 1.389526 box
99516011 1.390137 box
99516111 1.391968 box
99516211 1.389465 box
99516311 1.385925 box
99516411 1.385254 box
99516511 1.390625 box
99516611 1.391113 box
99516711 1.389587 box
99516811 1.393005 box
99516911 1.388245 box
99517011 1.388428 box
99517111 1.393127 box
99517211 1.392456 box
99517311 1.391052 box
99517411 1.391846 box
99517511 1.388428 box
99517611 1.387268 box
99517711 1.390564 box
99517811 1.395203 box
99517911 1.392212 box
99518011 1.390869 box
99518111 1.390869 box
99518211 1.391968 box
99518311 1.391174 box
99518411 1.392456 box
99518511 1.395874 box
99518611 1.394531 box
99518711 1.394836 box
99518811 1.394165 box
99518911 1.393372 box
99519011 1.393494 box
99519111 1.390625 box
99519211 1.389648 box
99519311 1.392517 box
99519411 1.392395 box
99519511 1.392578 box
99519611 1.392517 box
99519711 1.388123 box
99519811 1.389526 box
99519911 1.389526 box
99520011 1.390869 box
99520111 1.392090 box
99520211 1.388489 box
99520311 1.387329 box
99520411 1.390503 box
99520511 1.389343 box
99520611 1.388916 box
99520711 1.389404 box
99520811 1.390320 box
99520911 1.387146 box
99521011 1.391907 box
99521111 1.388489 box
99521211 1.393127 box
99521311 1.393066 box
99521411 1.391846 box
99521511 1.392456 box
99521611 1.390503 box
99521711 1.391235 box
99521811 1.392578 box
99521911 1.392090 box
99522011 1.390137 box
99522111 1.389771 box
99522211 1.390503 box
99522311 1.391052 box
99522411 1.393738 box
99522511 1.392822 box
99522611 1.391174 box
99522711 1.390442 box
99522811 1.391357 box
99522911 1.395264 box
99523011 1.392151 box
99523111 1.393616 box
99523211 1.390869 box
99523311 1.392517 box
99523411 1.390930 box
99523511 1.390747 box
99523611 1.390320 box
99523711 1.389893 box
99523811 1.390320 box
99523911 1.387756 box
99524011 1.387451 box
99524111 1.388672 box
99524211 1.389771 box
99524311 1.389160 box
99524411 1.387939 box
99524511 1.385315 box
99524611 1.389099 box
99524711 1.390076 box
99524811 1.389221 box
99524911 1.386902 box
99525011 1.393188 box
99525111 1.395020 box
99525211 1.391785 box
99525311 1.388000 box
99525411 1.389160 box
99525511 1.391785 box
99525611 1.393982 box
99525711 1.390381 box
99525811 1.387268 box
99525911 1.391052 box
99526011 1.389648 box
99526111 1.390564 box
99526211 1.391418 box
99526311 1.394165 box
99526411 1.395264 box
99526511 1.392395 box
99526611 1.392151 box
99526711 1.390564 box
99526811 1.390930 box
99526911 1.393311 box
99527011 1.389587 box
99527111 1.393372 box
99527211 1.392822 box
99527311 1.390991 box
99527411 1.390320 box
99527511 1.389893 box
99527611 1.389343 box
99527711 1.390503 box
99527811 1.390015 box
99527911 1.389465 box
99528011 1.387024 box
99528111 1.388000 box
99528211 1.393616 box
99528311 1.395081 box
99528411 1.389160 box
99528511 1.388977 box
99528611 1.390259 box
99528711 1.393066 box
99528811 1.390137 box
99528911 1.390442 box
99529011 1.388062 box
99529111 1.392090 box
99529211 1.389648 box
99529311 1.390625 box
99529411 1.391357 box
99529511 1.390381 box
99529611 1.392395 box
99529711 1.392090 box
99529811 1.394165 box
99529911 1.395874 box
99530011 1.392151 box
99530111 1.393738 box
99530211 1.392395 box
99530311 1.390869 box
99530411 1.392090 box
99530511 1.394958 box
99530611 1.394775 box
99530711 1.392212 box
99530811 1.391968 box
99530911 1.391235 box
99531011 1.391113 box
99531111 1.388611 box
99531211 1.390503 box
99531311 1.391602 box
99531411 1.388062 box
99531511 1.385010 box
99531611 1.386963 box
99531711 1.392822 box
99531811 1.394531 box
99531911 1.390625 box
99532011 1.389282 box
99532111 1.389709 box
99532211 1.390686 box
99532311 1.394592 box
99532411 1.387817 box
99532511 1.388000 box
99532611 1.389587 box
99532711 1.392273 box
99532811 1.389038 box
99532911 1.392883 box
99533011 1.390625 box
99533111 1.391113 box
99533211 1.390686 box
99533311 1.393127 box
99533411 1.394531 box
99533511 1.396545 box
99533611 1.392334 box
99533711 1.390564 box
99533811 1.386902 box
99533911 1.391663 box
99534011 1.392944 box
99534111 1.391785 box
99534211 1.389832 box
99534311 1.389526 box
99534411 1.392334 box
99534511 1.391418 box
99534611 1.386902 box
99534711 1.388428 box
99534811 1.389282 box
99534911 1.387817 box
99535011 1.387207 box
99535111 1.388855 box
99535211 1.387878 box
99535311 1.389709 box
99535411 1.392090 box
99535511 1.390442 box
99535611 1.387695 box
99535711 1.389404 box
99535811 1.391418 box
99535911 1.391785 box
99536011 1.389709 box
99536111 1.393555 box
99536211 1.391724 box
99536311 1.390015 box
99536411 1.394348 box
99536511 1.390320 box
99536611 1.392700 box
99536711 1.390259 box
99536811 1.394531 box
99536911 1.392395 box
99537011 1.393982 box
99537111 1.395325 box
99537211 1.390381 box
99537311 1.388794 box
99537411 1.392761 box
99537511 1.394226 box
99537611 1.393860 box
99537711 1.390320 box
99537811 1.388062 box
99537911 1.389832 box
99538011 1.389832 box
99538111 1.388611 box
99538211 1.391663 box
99538311 1.390442 box
99538411 1.388245 box
99538511 1.389404 box
99538611 1.390198 box
99538711 1.387146 box
99538811 1.391479 box
99538911 1.390808 box
99539011 1.390930 box
99539111 1.388000 box
99539211 1.392090 box
99539311 1.389954 box
99539411 1.392212 box
99539511 1.390442 box
99539611 1.390625 box
99539711 1.387695 box
99539811 1.393311 box
99539911 1.390808 box
99540011 1.391113 box
99540111 1.392761 box
99540211 1.395142 box
99540311 1.397766 box
