time(ms) function_name moment
173584812 MPI_Waitall 0
173584812 MPI_Waitall 1
173584812 MPI_Wait 0
173584812 MPI_Wait 1
173584812 MPI_Wait 0
173584832 MPI_Wait 1
173584832 MPI_Wait 0
173584832 MPI_Wait 1
173584832 MPI_Wait 0
173584832 MPI_Wait 1
173584832 MPI_Wait 0
173584832 MPI_Wait 1
173584832 MPI_Wait 0
173584832 MPI_Wait 1
173584832 MPI_Wait 0
173584832 MPI_Wait 1
173584832 MPI_Barrier 0
173584852 MPI_Barrier 1
173585149 MPI_Waitall 0
173585149 MPI_Waitall 1
173585149 MPI_Wait 0
173585229 MPI_Wait 1
173585229 MPI_Wait 0
173585229 MPI_Wait 1
173585229 MPI_Wait 0
173585252 MPI_Wait 1
173585252 MPI_Wait 0
173585252 MPI_Wait 1
173585252 MPI_Wait 0
173585252 MPI_Wait 1
173585252 MPI_Wait 0
173585252 MPI_Wait 1
173585252 MPI_Wait 0
173585252 MPI_Wait 1
173585389 MPI_Waitall 0
173585389 MPI_Waitall 1
173585389 MPI_Wait 0
173585415 MPI_Wait 1
173585415 MPI_Wait 0
173585415 MPI_Wait 1
173585415 MPI_Wait 0
173585415 MPI_Wait 1
173585415 MPI_Wait 0
173585415 MPI_Wait 1
173585415 MPI_Wait 0
173585442 MPI_Wait 1
173585442 MPI_Wait 0
173585442 MPI_Wait 1
173585549 MPI_Waitall 0
173585549 MPI_Waitall 1
173585549 MPI_Wait 0
173585549 MPI_Wait 1
173585549 MPI_Wait 0
173585549 MPI_Wait 1
173585549 MPI_Wait 0
173585549 MPI_Wait 1
173603852 MPI_Allreduce 0
173605225 MPI_Allreduce 1
173605512 MPI_Waitall 0
173605512 MPI_Waitall 1
173605512 MPI_Wait 0
173605512 MPI_Wait 1
173605512 MPI_Wait 0
173605512 MPI_Wait 1
173605512 MPI_Wait 0
173605512 MPI_Wait 1
173605512 MPI_Wait 0
173605512 MPI_Wait 1
173605512 MPI_Wait 0
173605513 MPI_Wait 1
173605513 MPI_Wait 0
173605513 MPI_Wait 1
173605513 MPI_Wait 0
173605513 MPI_Wait 1
173605702 MPI_Waitall 0
173605702 MPI_Waitall 1
173605702 MPI_Wait 0
173605702 MPI_Wait 1
173605702 MPI_Wait 0
173605702 MPI_Wait 1
173605702 MPI_Wait 0
173605725 MPI_Wait 1
173605725 MPI_Wait 0
173605725 MPI_Wait 1
173605725 MPI_Wait 0
173605725 MPI_Wait 1
173605725 MPI_Wait 0
173605725 MPI_Wait 1
173605819 MPI_Waitall 0
173605819 MPI_Waitall 1
173605819 MPI_Wait 0
173605819 MPI_Wait 1
173605819 MPI_Wait 0
173605842 MPI_Wait 1
173605842 MPI_Wait 0
173605842 MPI_Wait 1
173625465 MPI_Allreduce 0
173625669 MPI_Allreduce 1
173625669 MPI_Waitall 0
173625669 MPI_Waitall 1
173625669 MPI_Wait 0
173625975 MPI_Wait 1
173625975 MPI_Wait 0
173625975 MPI_Wait 1
173625975 MPI_Wait 0
173625975 MPI_Wait 1
173625975 MPI_Wait 0
173625975 MPI_Wait 1
173625975 MPI_Wait 0
