time(ms) energy(J) hostname
173584853 0.000000 box
173584953 0.963501 box
173585053 0.953308 box
173585153 0.959473 box
173585253 1.039185 box
173585353 0.951477 box
173585453 0.994141 box
173585553 0.989014 box
173585653 0.952393 box
173585753 0.948425 box
173585853 0.951294 box
173585953 0.950439 box
173586053 0.950806 box
173586153 0.949890 box
173586253 0.952881 box
173586353 0.954224 box
173586453 0.952393 box
173586553 0.950134 box
173586653 0.951355 box
173586753 0.948120 box
173586853 0.951721 box
173586953 0.952637 box
173587053 0.951599 box
173587153 0.949829 box
173587253 0.949890 box
173587353 0.952820 box
173587453 0.951050 box
173587553 0.949341 box
173587653 0.951294 box
173587753 0.950623 box
173587853 0.949768 box
173587953 0.950378 box
173588053 0.950195 box
173588153 0.951294 box
173588253 0.946777 box
173588353 0.952942 box
173588453 0.949768 box
173588553 0.949890 box
173588653 0.950562 box
173588753 0.950500 box
173588853 0.952820 box
173588953 0.949646 box
173589053 0.952209 box
173589153 0.950317 box
173589253 0.949463 box
173589353 0.953552 box
173589453 0.955383 box
173589553 0.951233 box
173589653 0.949524 box
173589753 0.952393 box
173589853 0.952576 box
173589953 0.951538 box
173590053 0.951477 box
173590153 0.952087 box
173590253 0.948547 box
173590353 0.952393 box
173590453 0.952698 box
173590553 0.949524 box
173590653 0.954468 box
173590753 0.951965 box
173590853 0.951172 box
173590953 0.949707 box
173591053 0.951599 box
173591153 0.950500 box
173591253 0.952393 box
173591353 0.950928 box
173591453 0.951050 box
173591553 0.950195 box
173591653 0.949768 box
173591753 0.952515 box
173591853 0.953979 box
173591953 0.951965 box
173592053 0.949951 box
173592153 0.950195 box
173592253 0.948914 box
173592353 0.950562 box
173592453 0.946472 box
173592553 0.953613 box
173592653 0.950378 box
173592753 0.949768 box
173592853 0.950195 box
173592953 0.952942 box
173593053 0.950317 box
173593153 0.951111 box
173593253 0.952209 box
173593353 0.950195 box
173593453 0.952332 box
173593553 0.950500 box
173593653 0.949402 box
173593753 0.952576 box
173593853 0.951050 box
173593953 0.954773 box
173594053 0.954041 box
173594153 0.951294 box
173594253 0.948853 box
173594353 0.951904 box
173594453 0.952148 box
173594553 0.951721 box
173594653 0.948914 box
173594753 0.950684 box
173594853 0.949951 box
173594953 0.953491 box
173595053 0.951416 box
173595153 0.949280 box
173595253 0.951111 box
173595353 0.952820 box
173595453 0.949463 box
173595553 0.949707 box
173595653 0.952576 box
173595753 0.953064 box
173595853 0.955078 box
173595953 0.952942 box
173596053 0.951172 box
173596153 0.954773 box
173596253 0.953064 box
173596353 0.953369 box
173596453 0.951111 box
173596553 0.950989 box
173596653 0.950012 box
173596753 0.948059 box
173596853 0.952698 box
173596953 0.949219 box
173597053 0.953979 box
173597153 0.951965 box
173597253 0.952209 box
173597353 0.952393 box
173597453 0.950806 box
173597553 0.950745 box
173597653 0.951660 box
173597753 0.951477 box
173597853 0.949524 box
173597953 0.950867 box
173598053 0.953064 box
173598153 0.951050 box
173598253 0.955627 box
173598353 0.950806 box
173598453 0.949707 box
173598553 0.950745 box
173598653 0.951416 box
173598753 0.953735 box
173598853 0.950623 box
173598953 0.951355 box
173599053 0.950073 box
173599153 0.952820 box
173599253 0.948669 box
173599353 0.953003 box
173599453 0.952942 box
173599553 0.951294 box
173599653 0.950073 box
173599753 0.951050 box
173599853 0.949280 box
173599953 0.952576 box
173600053 0.952271 box
173600153 0.947510 box
173600253 0.951965 box
173600353 0.949890 box
173600453 0.952271 box
173600553 0.951050 box
173600653 0.955078 box
173600753 0.950806 box
173600853 0.950562 box
173600953 0.949402 box
173601053 0.951233 box
173601153 0.955200 box
173601253 0.950012 box
173601353 0.951172 box
173601453 0.951233 box
173601553 0.949890 box
173601653 0.952026 box
173601753 0.950623 box
173601853 0.950195 box
173601953 0.951050 box
173602053 0.954285 box
173602153 0.949585 box
173602253 0.952454 box
173602353 0.984192 box
173602453 0.981323 box
173602553 0.990906 box
173602653 0.976135 box
173602753 0.989258 box
173602853 0.977661 box
173602953 0.998413 box
173603053 1.012634 box
173603153 1.049133 box
173603253 1.045898 box
173603353 1.073059 box
173603453 1.089233 box
173603553 1.056580 box
173603653 1.077698 box
173603753 1.074280 box
173603853 1.073975 box
173603953 1.101685 box
173604053 1.118774 box
173604153 1.125549 box
173604253 1.107422 box
173604353 1.103821 box
173604453 1.099182 box
173604553 1.109314 box
173604653 1.142090 box
173604753 1.141113 box
173604853 1.140564 box
173604953 1.126160 box
173605053 1.138611 box
173605153 1.100464 box
173605253 1.019409 box
173605353 0.994751 box
173605453 1.051880 box
173605553 1.049805 box
173605653 0.981567 box
173605753 1.017700 box
173605853 0.991516 box
173605953 0.951965 box
173606053 0.953430 box
173606153 0.952698 box
173606253 0.951111 box
173606353 0.952393 box
173606453 0.950928 box
173606553 0.952881 box
173606653 0.953247 box
173606753 0.951843 box
173606853 0.953857 box
173606953 0.951111 box
173607053 0.952209 box
