time(ms) energy(J) hostname
71629950 0.000000 box
71630050 1.328369 box
71630150 1.236450 box
71630250 1.221252 box
71630350 1.317139 box
71630450 1.314819 box
71630550 1.330444 box
71630650 1.333801 box
71630750 1.335999 box
71630850 1.334595 box
71630950 1.334229 box
71631050 1.336121 box
71631150 1.334595 box
71631250 1.334656 box
71631350 1.333984 box
71631450 1.334351 box
71631550 1.334839 box
71631650 1.336304 box
71631750 1.335999 box
71631850 1.336243 box
71631950 1.335144 box
71632050 1.336487 box
71632150 1.334778 box
71632250 1.336365 box
71632350 1.335327 box
71632450 1.335022 box
71632550 1.336121 box
71632650 1.336426 box
71632750 1.336731 box
71632850 1.336426 box
71632950 1.336792 box
71633050 1.338318 box
71633150 1.336487 box
71633250 1.337585 box
71633350 1.337646 box
71633450 1.337646 box
71633550 1.337952 box
71633650 1.337402 box
71633750 1.337952 box
71633850 1.337646 box
71633950 1.337341 box
71634050 1.336975 box
71634150 1.336792 box
71634250 1.337830 box
71634350 1.337280 box
71634450 1.337585 box
71634550 1.339417 box
71634650 1.337585 box
71634750 1.338318 box
71634850 1.337585 box
71634950 1.338440 box
71635050 1.338562 box
71635150 1.339722 box
71635250 1.339050 box
71635350 1.336731 box
71635450 1.338989 box
71635550 1.337219 box
71635650 1.337646 box
71635750 1.336792 box
71635850 1.339172 box
71635950 1.338013 box
71636050 1.338135 box
71636150 1.338501 box
71636250 1.336548 box
71636350 1.339600 box
71636450 1.338928 box
71636550 1.337891 box
71636650 1.337891 box
71636750 1.337952 box
71636850 1.338745 box
71636950 1.338257 box
71637050 1.338989 box
71637150 1.337646 box
71637250 1.339539 box
71637350 1.337891 box
71637450 1.338196 box
71637550 1.338196 box
71637650 1.339294 box
71637750 1.338684 box
71637850 1.338135 box
71637950 1.338440 box
71638050 1.338013 box
71638150 1.339111 box
71638250 1.338318 box
71638350 1.337769 box
71638450 1.337646 box
71638550 1.337280 box
71638650 1.336243 box
71638750 1.337402 box
71638850 1.337402 box
71638950 1.335876 box
71639050 1.337219 box
71639150 1.337646 box
71639250 1.335999 box
71639350 1.336853 box
71639450 1.336487 box
71639550 1.335388 box
71639650 1.335510 box
71639750 1.336914 box
71639850 1.334900 box
71639950 1.334534 box
71640050 1.333923 box
71640150 1.332703 box
71640250 1.334106 box
71640350 1.335632 box
71640450 1.335571 box
71640550 1.334167 box
71640650 1.335632 box
71640750 1.335266 box
71640850 1.334839 box
71640950 1.333191 box
71641050 1.334045 box
71641150 1.334656 box
71641250 1.334839 box
71641350 1.335205 box
71641450 1.336121 box
71641550 1.335327 box
71641650 1.335205 box
71641750 1.335571 box
71641850 1.335693 box
71641950 1.337280 box
71642050 1.336609 box
71642150 1.336304 box
71642250 1.335754 box
71642350 1.337402 box
71642450 1.337097 box
71642550 1.337585 box
71642650 1.337524 box
71642750 1.339478 box
71642850 1.337402 box
71642950 1.338074 box
71643050 1.338928 box
71643150 1.337585 box
71643250 1.337952 box
71643350 1.338684 box
71643450 1.338074 box
71643550 1.337585 box
71643650 1.337952 box
71643750 1.337524 box
71643850 1.336792 box
71643950 1.336853 box
71644050 1.338440 box
71644150 1.338501 box
71644250 1.337463 box
71644350 1.335693 box
71644450 1.338135 box
71644550 1.336914 box
71644650 1.337402 box
71644750 1.336609 box
71644850 1.336853 box
71644950 1.337158 box
71645050 1.336304 box
71645150 1.337097 box
71645250 1.335083 box
71645350 1.334045 box
71645450 1.334412 box
71645550 1.334106 box
71645650 1.334290 box
71645750 1.334717 box
71645850 1.334778 box
71645950 1.334900 box
71646050 1.335266 box
71646150 1.334412 box
71646250 1.335327 box
71646350 1.335388 box
71646450 1.335693 box
71646550 1.335999 box
71646650 1.334656 box
71646750 1.335510 box
71646850 1.335938 box
71646950 1.335266 box
71647050 1.335022 box
71647150 1.336609 box
71647250 1.337097 box
71647350 1.336975 box
71647450 1.336792 box
71647550 1.338440 box
71647650 1.338196 box
71647750 1.339172 box
71647850 1.339355 box
71647950 1.338623 box
71648050 1.338440 box
71648150 1.338257 box
71648250 1.338196 box
71648350 1.339539 box
71648450 1.338013 box
71648550 1.335022 box
71648650 1.337585 box
71648750 1.337158 box
71648850 1.335938 box
71648950 1.334534 box
71649050 1.337830 box
71649150 1.336731 box
71649250 1.337219 box
71649350 1.335876 box
71649450 1.335815 box
71649550 1.336975 box
71649650 1.336182 box
71649750 1.335327 box
71649850 1.336487 box
71649950 1.336914 box
71650050 1.334717 box
71650150 1.335510 box
71650250 1.335449 box
71650350 1.334961 box
71650450 1.333496 box
71650550 1.334717 box
71650650 1.335510 box
71650750 1.335022 box
71650850 1.334595 box
71650950 1.333557 box
71651050 1.333740 box
71651150 1.334717 box
71651250 1.335815 box
71651350 1.335815 box
71651450 1.333618 box
71651550 1.333557 box
71651650 1.333740 box
71651750 1.331848 box
71651850 1.333374 box
71651950 1.333374 box
71652050 1.334595 box
71652150 1.335693 box
71652250 1.334839 box
71652350 1.335632 box
71652450 1.335083 box
71652550 1.335266 box
71652650 1.332397 box
71652750 1.334900 box
71652850 1.334473 box
71652950 1.333313 box
71653050 1.334778 box
71653150 1.335205 box
71653250 1.333801 box
71653350 1.333252 box
71653450 1.335205 box
71653550 1.335449 box
71653650 1.335449 box
71653750 1.336182 box
71653850 1.334656 box
71653950 1.334595 box
71654050 1.334778 box
71654150 1.334656 box
71654250 1.334656 box
71654350 1.335327 box
71654450 1.334778 box
71654550 1.335388 box
71654650 1.334778 box
71654750 1.335999 box
71654850 1.333862 box
71654950 1.335815 box
71655050 1.334473 box
71655150 1.334595 box
71655250 1.334106 box
71655350 1.333496 box
71655450 1.334106 box
71655550 1.336365 box
71655650 1.335510 box
71655750 1.333740 box
71655850 1.336792 box
71655950 1.335266 box
71656050 1.334900 box
71656150 1.334534 box
71656250 1.336060 box
71656350 1.334961 box
71656450 1.334778 box
71656550 1.335144 box
71656650 1.335144 box
71656750 1.336609 box
71656850 1.335266 box
71656950 1.336731 box
71657050 1.335144 box
71657150 1.335388 box
71657250 1.336182 box
71657350 1.337646 box
71657450 1.335999 box
71657550 1.338806 box
71657650 1.336548 box
71657750 1.336426 box
71657850 1.337219 box
71657950 1.336914 box
71658050 1.337341 box
71658150 1.336975 box
71658250 1.336121 box
71658350 1.336853 box
71658450 1.337341 box
71658550 1.337891 box
71658650 1.337280 box
71658750 1.337585 box
71658850 1.335510 box
71658950 1.337219 box
71659050 1.337402 box
71659150 1.335815 box
71659250 1.336731 box
71659350 1.333130 box
71659450 1.335510 box
71659550 1.335510 box
71659650 1.334717 box
71659750 1.335999 box
71659850 1.334778 box
71659950 1.333374 box
71660050 1.335510 box
71660150 1.334717 box
71660250 1.334290 box
71660350 1.336060 box
71660450 1.333740 box
71660550 1.335632 box
71660650 1.334412 box
71660750 1.336975 box
71660850 1.334167 box
71660950 1.336914 box
71661050 1.335083 box
71661150 1.336670 box
71661250 1.337402 box
71661350 1.338379 box
71661450 1.339844 box
71661550 1.338318 box
71661650 1.339294 box
71661750 1.339539 box
71661850 1.338745 box
71661950 1.339417 box
71662050 1.338074 box
71662150 1.337097 box
71662250 1.335876 box
71662350 1.335754 box
71662450 1.335449 box
71662550 1.334229 box
71662650 1.335266 box
71662750 1.335510 box
71662850 1.335388 box
71662950 1.335510 box
71663050 1.333374 box
71663150 1.335510 box
71663250 1.334900 box
71663350 1.336548 box
71663450 1.334839 box
71663550 1.336365 box
71663650 1.336304 box
71663750 1.338440 box
71663850 1.339966 box
71663950 1.338928 box
71664050 1.337646 box
71664150 1.338745 box
71664250 1.337769 box
71664350 1.336182 box
71664450 1.337830 box
71664550 1.339478 box
71664650 1.337891 box
71664750 1.336365 box
71664850 1.334839 box
71664950 1.334412 box
71665050 1.333313 box
71665150 1.334473 box
71665250 1.334229 box
71665350 1.334778 box
71665450 1.334900 box
71665550 1.335144 box
71665650 1.335632 box
71665750 1.335327 box
71665850 1.333923 box
71665950 1.334351 box
71666050 1.335449 box
71666150 1.334473 box
71666250 1.333923 box
71666350 1.334961 box
71666450 1.336304 box
71666550 1.336731 box
71666650 1.336182 box
71666750 1.335938 box
71666850 1.336243 box
71666950 1.337158 box
71667050 1.337708 box
71667150 1.337708 box
71667250 1.338013 box
71667350 1.338318 box
71667450 1.337891 box
71667550 1.336182 box
71667650 1.336304 box
71667750 1.338318 box
71667850 1.333618 box
71667950 1.332825 box
71668050 1.334351 box
71668150 1.333984 box
71668250 1.335327 box
71668350 1.334595 box
