time(ms) function_name moment
71629951 MPI_Barrier 0
71629951 MPI_Barrier 1
71630058 MPI_Allreduce 0
71630058 MPI_Allreduce 1
71630165 MPI_Allreduce 0
71630165 MPI_Allreduce 1
71630273 MPI_Allreduce 0
71630273 MPI_Allreduce 1
71630384 MPI_Allreduce 0
71630384 MPI_Allreduce 1
71630492 MPI_Allreduce 0
71630492 MPI_Allreduce 1
71630592 MPI_Allreduce 0
71630592 MPI_Allreduce 1
71630693 MPI_Allreduce 0
71630693 MPI_Allreduce 1
71630793 MPI_Allreduce 0
71630793 MPI_Allreduce 1
71630893 MPI_Allreduce 0
71630893 MPI_Allreduce 1
71630993 MPI_Allreduce 0
71630993 MPI_Allreduce 1
71631093 MPI_Allreduce 0
71631093 MPI_Allreduce 1
71631194 MPI_Allreduce 0
71631194 MPI_Allreduce 1
71631294 MPI_Allreduce 0
71631294 MPI_Allreduce 1
71631394 MPI_Allreduce 0
71631394 MPI_Allreduce 1
71631494 MPI_Allreduce 0
71631494 MPI_Allreduce 1
71631594 MPI_Allreduce 0
71631594 MPI_Allreduce 1
71631694 MPI_Allreduce 0
71631694 MPI_Allreduce 1
71631794 MPI_Allreduce 0
71631794 MPI_Allreduce 1
71631894 MPI_Allreduce 0
71631894 MPI_Allreduce 1
71631995 MPI_Allreduce 0
71631995 MPI_Allreduce 1
71632095 MPI_Allreduce 0
71632095 MPI_Allreduce 1
71632195 MPI_Allreduce 0
71632195 MPI_Allreduce 1
71632295 MPI_Allreduce 0
71632295 MPI_Allreduce 1
71632395 MPI_Allreduce 0
71632395 MPI_Allreduce 1
71632495 MPI_Allreduce 0
71632495 MPI_Allreduce 1
71632595 MPI_Allreduce 0
71632595 MPI_Allreduce 1
71632695 MPI_Allreduce 0
71632695 MPI_Allreduce 1
71632795 MPI_Allreduce 0
71632795 MPI_Allreduce 1
71632895 MPI_Allreduce 0
71632895 MPI_Allreduce 1
71632995 MPI_Allreduce 0
71632995 MPI_Allreduce 1
71633095 MPI_Allreduce 0
71633095 MPI_Allreduce 1
71633195 MPI_Allreduce 0
71633195 MPI_Allreduce 1
71633295 MPI_Allreduce 0
71633295 MPI_Allreduce 1
71633395 MPI_Allreduce 0
71633395 MPI_Allreduce 1
71633495 MPI_Allreduce 0
71633495 MPI_Allreduce 1
71633595 MPI_Allreduce 0
71633595 MPI_Allreduce 1
71633695 MPI_Allreduce 0
71633695 MPI_Allreduce 1
71633795 MPI_Allreduce 0
71633795 MPI_Allreduce 1
