time(ms) energy(J) hostname
6044930 0.997009 power2018
6045030 0.995239 power2018
6045130 0.996094 power2018
6045230 0.996948 power2018
6045330 0.997253 power2018
6045430 0.995239 power2018
6045530 0.995789 power2018
6045630 0.996582 power2018
6045730 0.996460 power2018
6045830 0.995911 power2018
6045930 0.996094 power2018
6046030 0.995728 power2018
6046130 0.996521 power2018
6046230 0.996155 power2018
6046330 0.996887 power2018
6046430 0.995911 power2018
6046530 0.996887 power2018
6046630 0.996338 power2018
6046730 0.996460 power2018
6046830 0.996399 power2018
6046930 0.995911 power2018
6047030 0.997070 power2018
6047130 0.995972 power2018
6047230 0.995361 power2018
6047330 0.996216 power2018
6047430 0.996155 power2018
6047530 0.996094 power2018
6047630 0.998047 power2018
6047730 0.997620 power2018
6047830 0.995483 power2018
6047930 0.996399 power2018
6048030 0.996399 power2018
6048130 0.996765 power2018
6048230 0.996155 power2018
6048330 0.996338 power2018
6048430 0.996765 power2018
6048530 0.995911 power2018
6048630 0.997070 power2018
6048730 0.995178 power2018
6048830 0.996216 power2018
6048930 0.996826 power2018
6049030 0.997009 power2018
6049130 0.995483 power2018
6049230 0.997803 power2018
6049330 0.996399 power2018
6049430 0.995911 power2018
6049530 0.996582 power2018
6049630 0.995667 power2018
6049730 0.997375 power2018
6049830 0.995361 power2018
6049930 0.996887 power2018
6050030 0.995117 power2018
6050130 0.996277 power2018
6050230 0.997437 power2018
6050330 0.995728 power2018
6050430 0.996094 power2018
6050530 0.996582 power2018
6050630 0.995605 power2018
6050730 0.996582 power2018
6050830 0.995911 power2018
6050930 0.996338 power2018
6051030 0.996765 power2018
6051130 0.995972 power2018
6051230 0.996216 power2018
6051330 0.996094 power2018
6051430 0.995483 power2018
6051530 0.996582 power2018
6051630 0.996033 power2018
6051730 0.997253 power2018
6051830 0.995178 power2018
6051930 0.997192 power2018
6052030 0.994934 power2018
6052130 0.996643 power2018
6052230 0.996277 power2018
6052330 0.997192 power2018
6052430 0.996399 power2018
6052530 0.996033 power2018
6052630 0.995422 power2018
6052730 0.997192 power2018
6052830 0.995972 power2018
6052930 0.996399 power2018
6053030 0.997253 power2018
6053130 0.996033 power2018
6053230 0.996216 power2018
6053330 0.996033 power2018
6053430 0.996277 power2018
6053530 0.996582 power2018
6053630 0.996338 power2018
6053730 0.994873 power2018
6053830 0.996704 power2018
6053930 0.996033 power2018
6054030 0.995972 power2018
6054130 0.995483 power2018
6054230 0.995789 power2018
6054330 0.997559 power2018
6054430 0.996033 power2018
6054530 0.997253 power2018
6054630 0.996277 power2018
6054730 0.996826 power2018
6054830 0.996460 power2018
6054930 0.994507 power2018
6055030 0.996399 power2018
6055130 0.999146 power2018
6055230 0.997742 power2018
6055330 0.995850 power2018
6055430 0.995667 power2018
6055530 0.996399 power2018
6055630 0.996826 power2018
6055730 0.996216 power2018
6055830 0.997864 power2018
6055930 0.995422 power2018
6056030 0.996094 power2018
6056130 0.995972 power2018
6056230 0.996643 power2018
6056330 0.997131 power2018
6056430 0.996216 power2018
6056530 0.995667 power2018
6056630 0.996094 power2018
6056730 0.996338 power2018
6056830 0.995972 power2018
6056930 0.997437 power2018
6057030 0.996765 power2018
6057130 0.996094 power2018
6057230 0.995850 power2018
6057330 0.996460 power2018
6057430 0.995422 power2018
6057530 0.996765 power2018
6057630 0.995178 power2018
6057730 0.997131 power2018
6057830 0.995544 power2018
6057930 0.996399 power2018
6058030 0.996399 power2018
6058130 0.995911 power2018
6058230 0.996277 power2018
6058330 0.996338 power2018
6058430 0.997314 power2018
6058530 0.995850 power2018
6058630 0.995789 power2018
6058730 0.995850 power2018
6058830 0.997986 power2018
6058930 0.994934 power2018
6059030 0.997498 power2018
6059130 0.996033 power2018
6059230 0.995544 power2018
6059330 0.997375 power2018
6059430 0.996582 power2018
6059530 0.995850 power2018
6059630 0.995850 power2018
6059730 0.996216 power2018
6059830 0.996765 power2018
6059930 0.995667 power2018
6060030 0.997192 power2018
6060130 0.995911 power2018
6060230 0.997009 power2018
6060330 0.996216 power2018
6060430 0.995728 power2018
6060530 0.996765 power2018
6060630 0.996033 power2018
6060730 0.996643 power2018
6060830 0.996643 power2018
6060930 0.995361 power2018
6061030 0.996643 power2018
6061130 0.995605 power2018
6061230 0.997314 power2018
6061330 0.996826 power2018
6061430 0.994202 power2018
6061530 0.996216 power2018
6061630 0.996460 power2018
6061730 0.996338 power2018
6061830 0.994629 power2018
6061930 0.989990 power2018
6062030 1.001526 power2018
6062130 0.995544 power2018
6062230 0.996155 power2018
6062330 0.996338 power2018
6062430 0.996216 power2018
6062530 0.999023 power2018
6062630 0.997314 power2018
6062730 0.992493 power2018
6062830 0.994324 power2018
6062930 1.002136 power2018
6063030 0.996216 power2018
6063130 0.993591 power2018
6063230 0.996765 power2018
6063330 0.997925 power2018
6063430 0.996338 power2018
6063530 0.996216 power2018
6063630 0.993713 power2018
6063730 0.998047 power2018
6063830 0.994446 power2018
6063930 0.998474 power2018
6064030 0.993958 power2018
6064130 0.997864 power2018
6064230 0.996399 power2018
6064330 0.993896 power2018
6064430 0.999146 power2018
6064530 0.993896 power2018
6064630 0.998535 power2018
6064730 0.993652 power2018
6064830 0.995605 power2018
6064930 0.995850 power2018
6065030 0.998047 power2018
6065130 0.995239 power2018
6065230 0.997314 power2018
6065330 0.990356 power2018
6065430 0.999878 power2018
6065530 0.996765 power2018
6065630 0.998230 power2018
6065730 0.994812 power2018
6065830 0.997253 power2018
6065930 0.995483 power2018
6066030 0.996582 power2018
6066130 0.992371 power2018
6066230 0.998901 power2018
6066330 0.995972 power2018
6066430 0.996399 power2018
6066530 0.998596 power2018
6066630 0.997192 power2018
6066730 0.993408 power2018
6066830 0.997620 power2018
6066930 0.995544 power2018
6067030 0.995911 power2018
6067130 0.997070 power2018
6067230 0.996155 power2018
6067330 0.996765 power2018
6067430 0.996399 power2018
6067530 0.996216 power2018
6067630 0.995850 power2018
6067730 0.997192 power2018
6067830 0.995422 power2018
6067930 0.996887 power2018
6068030 0.995544 power2018
6068130 0.995972 power2018
6068230 0.996460 power2018
6068330 0.996826 power2018
6068430 0.995728 power2018
6068530 0.996277 power2018
6068630 0.996338 power2018
6068730 0.995850 power2018
6068830 0.997864 power2018
6068930 0.994873 power2018
6069030 0.997009 power2018
6069130 0.994934 power2018
6069230 0.996887 power2018
6069330 0.997742 power2018
6069430 0.993896 power2018
6069530 0.996338 power2018
6069630 0.997864 power2018
6069730 0.995789 power2018
6069830 0.995544 power2018
6069930 0.996765 power2018
6070030 0.997070 power2018
6070130 0.996765 power2018
6070230 0.999451 power2018
6070330 0.995544 power2018
6070430 0.995789 power2018
6070530 0.996216 power2018
6070630 0.997498 power2018
6070730 0.995117 power2018
6070830 0.997803 power2018
6070930 0.996216 power2018
6071030 0.997498 power2018
6071130 0.996582 power2018
6071230 0.993713 power2018
6071330 0.998779 power2018
6071430 0.996582 power2018
6071530 0.995850 power2018
6071630 0.994995 power2018
6071730 0.997131 power2018
6071830 0.994812 power2018
6071930 0.995972 power2018
6072030 0.996460 power2018
6072130 0.995789 power2018
6072230 0.999329 power2018
6072330 0.996033 power2018
6072430 0.996582 power2018
6072530 0.996887 power2018
6072630 0.995850 power2018
6072730 0.995361 power2018
6072830 0.994019 power2018
6072930 0.996948 power2018
6073030 0.997253 power2018
6073130 0.995789 power2018
6073230 0.997070 power2018
6073330 0.996338 power2018
6073430 0.997192 power2018
6073530 0.995789 power2018
6073630 0.995911 power2018
6073730 0.998413 power2018
6073830 0.995911 power2018
6073930 0.996826 power2018
6074030 0.996460 power2018
6074130 0.995728 power2018
6074230 0.996826 power2018
6074330 0.994141 power2018
6074430 0.996399 power2018
6074530 0.998169 power2018
6074630 0.996460 power2018
6074730 0.996399 power2018
6074830 0.997070 power2018
6074930 0.992615 power2018
6075228 2.471863 power2018
6075238 0.598267 power2018
6075238 0.000000 power2018
6075330 0.914978 power2018
6075430 0.997803 power2018
6075530 0.997437 power2018
6075630 0.993896 power2018
6075730 0.997192 power2018
6075830 0.996460 power2018
6075930 0.995544 power2018
6076030 0.996826 power2018
6076130 0.995850 power2018
6076230 0.997742 power2018
6076330 0.995361 power2018
6076430 0.995728 power2018
6076530 0.996704 power2018
6076630 0.995850 power2018
6076730 0.996155 power2018
6076830 0.996826 power2018
6076930 0.996826 power2018
6077030 0.995483 power2018
6077130 0.995911 power2018
6077230 0.997070 power2018
6077330 0.997009 power2018
6077430 0.995178 power2018
6077530 0.996826 power2018
6077630 0.994812 power2018
6077730 0.997925 power2018
6077830 0.997009 power2018
