time(ms) energy(J) hostname
135937797 0.000000 box
135937897 0.923645 box
135937997 1.045471 box
135938097 1.046509 box
135938197 1.046509 box
135938297 1.046265 box
135938397 1.046265 box
135938497 1.047180 box
135938597 1.046387 box
135938697 1.046204 box
135938797 1.046021 box
135938897 1.046570 box
135938997 1.046326 box
135939097 1.045959 box
135939197 1.046570 box
135939297 1.046631 box
135939397 1.046509 box
135939497 1.046143 box
135939597 1.046509 box
135939697 1.045593 box
135939797 1.046326 box
135939897 1.046387 box
135939997 1.045898 box
135940097 1.045776 box
135940197 1.046387 box
135940297 1.045349 box
135940397 1.046448 box
135940497 1.045837 box
135940597 1.046509 box
135940697 1.045471 box
135940797 1.046265 box
135940897 1.046692 box
135940997 1.045837 box
135941097 1.046753 box
135941197 1.046082 box
135941297 1.046082 box
135941397 1.046265 box
135941497 1.048706 box
135941597 1.047546 box
135941697 1.045410 box
135941797 1.046875 box
135941897 1.047974 box
135941997 1.045654 box
135942097 1.046570 box
135942197 1.050476 box
135942297 1.046204 box
135942397 1.046326 box
135942497 1.045715 box
135942597 1.046204 box
135942697 1.046326 box
135942797 1.042053 box
135942897 1.046875 box
135942997 1.045898 box
135943097 1.046936 box
135943197 1.046570 box
135943297 1.044495 box
135943397 1.051086 box
135943497 1.048767 box
135943597 1.047913 box
135943697 1.046631 box
135943797 1.046021 box
135943897 1.046387 box
135943997 1.045654 box
135944097 1.046997 box
135944197 1.046265 box
135944297 1.046082 box
135944397 1.041504 box
135944497 1.049011 box
135944597 1.045044 box
135944697 1.046326 box
135944797 1.046448 box
135944897 1.046570 box
135944997 1.045776 box
135945097 1.050293 box
135945197 1.046448 box
135945297 1.048401 box
135945397 1.046265 box
135945497 1.046448 box
135945597 1.046875 box
135945697 1.046143 box
135945797 1.046143 box
135945897 1.046326 box
135945997 1.046631 box
135946097 1.039978 box
135946197 1.048401 box
135946297 1.045227 box
135946397 1.046631 box
135946497 1.045959 box
135946597 1.045959 box
135946697 1.046326 box
135946797 1.050171 box
135946897 1.047424 box
135946997 1.047913 box
135947097 1.046143 box
135947197 1.045654 box
135947297 1.046265 box
135947397 1.046265 box
135947497 1.046936 box
135947597 1.046387 box
135947697 1.045471 box
135947797 1.041077 box
135947897 1.049805 box
135947997 1.043701 box
135948097 1.046387 box
135948197 1.046509 box
135948297 1.046448 box
135948397 1.046936 box
135948497 1.049133 box
135948597 1.046692 box
135948697 1.047974 box
135948797 1.046814 box
135948897 1.046082 box
135948997 1.046204 box
135949097 1.045837 box
135949197 1.046936 box
135949297 1.046021 box
135949397 1.046448 box
135949497 1.042358 box
135949597 1.045532 box
135949697 1.045776 box
135949797 1.047119 box
135949897 1.046936 box
135949997 1.045898 box
135950097 1.046265 box
135950197 1.050354 box
135950297 1.046692 box
135950397 1.048645 box
135950497 1.046509 box
135950597 1.045471 box
135950697 1.046021 box
135950797 1.046143 box
135950897 1.046448 box
135950997 1.047058 box
135951097 1.041626 box
135951197 1.045654 box
135951297 1.046204 box
135951397 1.046082 box
135951497 1.046997 box
135951597 1.046814 box
135951697 1.046143 box
135951797 1.050842 box
135951897 1.046631 box
135951997 1.046997 box
135952097 1.047852 box
135952197 1.046265 box
135952297 1.046082 box
135952397 1.046387 box
135952497 1.044678 box
135952597 1.048157 box
135952697 1.045715 box
135952797 1.042969 box
135952897 1.044861 box
135952997 1.046509 box
135953097 1.046509 box
135953197 1.046265 box
135953297 1.046753 box
135953397 1.046204 box
135953497 1.049866 box
135953597 1.046082 box
135953697 1.046570 box
135953797 1.047791 box
135953897 1.046326 box
135953997 1.046448 box
135954097 1.045715 box
135954197 1.046753 box
135954297 1.046753 box
135954397 1.045959 box
135954497 1.042542 box
135954597 1.046021 box
135954697 1.046692 box
135954797 1.045837 box
135954897 1.046814 box
135954997 1.047058 box
135955097 1.045837 box
135955197 1.050049 box
135955297 1.045715 box
135955397 1.048584 box
135955497 1.046814 box
135955597 1.045898 box
135955697 1.046448 box
135955797 1.045959 box
135955897 1.047119 box
135955997 1.045959 box
135956097 1.046570 box
135956197 1.041443 box
135956297 1.048096 box
135956397 1.045410 box
135956497 1.046570 box
135956597 1.046143 box
135956697 1.046448 box
135956797 1.046631 box
135956897 1.049744 box
135956997 1.046082 box
135957097 1.048340 box
135957197 1.046326 box
135957297 1.045959 box
135957397 1.046509 box
135957497 1.046204 box
135957597 1.048706 box
135957697 1.046082 box
135957797 1.046997 box
135957897 1.041199 box
135957997 1.050415 box
135958097 1.044128 box
135958197 1.046631 box
135958297 1.045776 box
135958397 1.046509 box
135958497 1.046875 box
135958597 1.050354 box
135958697 1.046814 box
135958797 1.047791 box
135958897 1.046631 box
135958997 1.045959 box
135959097 1.046509 box
135959197 1.045532 box
135959297 1.046936 box
135959397 1.046509 box
135959497 1.045776 box
135959597 1.042664 box
135959697 1.046082 box
135959797 1.046753 box
135959897 1.046265 box
135959997 1.046631 box
135960097 1.046875 box
135960197 1.046631 box
135960297 1.050049 box
135960397 1.046143 box
135960497 1.048523 box
135960597 1.045715 box
135960697 1.046082 box
135960797 1.046326 box
135960897 1.045715 box
135960997 1.047241 box
135961097 1.045837 box
135961197 1.041687 box
135961297 1.045715 box
135961397 1.046448 box
135961497 1.046631 box
135961597 1.046082 box
135961697 1.046814 box
135961797 1.045959 box
135961897 1.049805 box
135961997 1.046143 box
135962097 1.046753 box
135962197 1.048706 box
135962297 1.046265 box
135962397 1.046814 box
135962497 1.045654 box
135962597 1.044495 box
135962697 1.048767 box
135962797 1.046326 box
135962897 1.042358 box
135962997 1.045105 box
135963097 1.046448 box
135963197 1.046692 box
135963297 1.046448 box
135963397 1.045898 box
135963497 1.046753 box
135963597 1.050293 box
135963697 1.046570 box
135963797 1.046326 box
135963897 1.047852 box
135963997 1.046265 box
135964097 1.046448 box
135964197 1.046204 box
135964297 1.047180 box
135964397 1.045654 box
135964497 1.046021 box
135964597 1.041931 box
135964697 1.046082 box
135964797 1.046570 box
135964897 1.045898 box
135964997 1.046814 box
135965097 1.046997 box
135965197 1.046082 box
135965297 1.050232 box
135965397 1.046509 box
135965497 1.047485 box
135965597 1.046448 box
135965697 1.046692 box
135965797 1.045593 box
135965897 1.046570 box
135965997 1.045898 box
135966097 1.046570 box
135966197 1.046204 box
135966297 1.041138 box
135966397 1.047913 box
135966497 1.044495 box
135966597 1.046387 box
135966697 1.046326 box
135966797 1.047363 box
135966897 1.046204 box
135966997 1.049316 box
135967097 1.046387 box
135967197 1.047974 box
135967297 1.046570 box
135967397 1.046387 box
135967497 1.046631 box
135967597 1.046021 box
135967697 1.047058 box
135967797 1.045715 box
135967897 1.046936 box
135967997 1.039368 box
135968097 1.048584 box
135968197 1.044983 box
135968297 1.047302 box
135968397 1.045532 box
135968497 1.046875 box
135968597 1.046997 box
135968697 1.049744 box
135968797 1.046753 box
135968897 1.048035 box
135968997 1.046082 box
135969097 1.047119 box
135969197 1.046021 box
135969297 1.046631 box
135969397 1.046448 box
135969497 1.045715 box
135969597 1.046387 box
135969697 1.043091 box
135969797 1.045471 box
135969897 1.046631 box
135969997 1.046509 box
135970097 1.046631 box
135970197 1.045959 box
135970297 1.046448 box
135970397 1.050049 box
135970497 1.046082 box
135970597 1.048462 box
135970697 1.046021 box
135970797 1.046143 box
135970897 1.048096 box
135970997 1.045654 box
135971097 1.047791 box
135971197 1.046021 box
135971297 1.042847 box
135971397 1.045532 box
135971497 1.046692 box
135971597 1.046570 box
135971697 1.046692 box
135971797 1.047180 box
135971897 1.046082 box
135971997 1.049561 box
135972097 1.047119 box
135972197 1.046387 box
135972297 1.047546 box
135972397 1.046326 box
135972497 1.046021 box
135972597 1.045959 box
135972697 1.045410 box
135972797 1.048279 box
135972897 1.046387 box
135972997 1.043091 box
135973097 1.045471 box
135973197 1.045532 box
135973297 1.047424 box
135973397 1.046082 box
135973497 1.046509 box
135973597 1.046265 box
135973697 1.050415 box
135973797 1.046021 box
135973897 1.046204 box
135973997 1.048279 box
135974097 1.046936 box
135974197 1.045898 box
135974297 1.046570 box
135974397 1.046570 box
135974497 1.045776 box
135974597 1.045410 box
135974697 1.042175 box
135974797 1.045776 box
135974897 1.046143 box
135974997 1.046814 box
135975097 1.046143 box
135975197 1.047485 box
135975297 1.045898 box
135975397 1.050659 box
135975497 1.046509 box
135975597 1.047546 box
135975697 1.047729 box
135975797 1.046143 box
135975897 1.046387 box
135975997 1.045532 box
135976097 1.046814 box
135976197 1.046082 box
135976297 1.045898 box
135976397 1.040771 box
135976497 1.047729 box
135976597 1.046387 box
135976697 1.045654 box
135976797 1.046692 box
135976897 1.046692 box
135976997 1.045959 box
135977097 1.050171 box
135977197 1.046204 box
135977297 1.048523 box
135977397 1.046570 box
135977497 1.046631 box
135977597 1.046692 box
135977697 1.045288 box
135977797 1.046692 box
135977897 1.045776 box
