time(ms) function_name moment
170015340 MPI_Waitall 0
170015340 MPI_Waitall 1
170015340 MPI_Wait 0
170015353 MPI_Wait 1
170015353 MPI_Wait 0
170015353 MPI_Wait 1
170015353 MPI_Wait 0
170015353 MPI_Wait 1
170015353 MPI_Wait 0
170015353 MPI_Wait 1
170015353 MPI_Wait 0
170015353 MPI_Wait 1
170015353 MPI_Wait 0
170015353 MPI_Wait 1
170015353 MPI_Wait 0
170015353 MPI_Wait 1
170015353 MPI_Barrier 0
170015369 MPI_Barrier 1
170015699 MPI_Waitall 0
170015699 MPI_Waitall 1
170015699 MPI_Wait 0
170015699 MPI_Wait 1
170015699 MPI_Wait 0
170015723 MPI_Wait 1
170015723 MPI_Wait 0
170015746 MPI_Wait 1
170015746 MPI_Wait 0
170015769 MPI_Wait 1
170015769 MPI_Wait 0
170015769 MPI_Wait 1
170015769 MPI_Wait 0
170015769 MPI_Wait 1
170015769 MPI_Wait 0
170015769 MPI_Wait 1
170015919 MPI_Waitall 0
170015919 MPI_Waitall 1
170015919 MPI_Wait 0
170015919 MPI_Wait 1
170015919 MPI_Wait 0
170015919 MPI_Wait 1
170015919 MPI_Wait 0
170015946 MPI_Wait 1
170015946 MPI_Wait 0
170015946 MPI_Wait 1
170015946 MPI_Wait 0
170015946 MPI_Wait 1
170015946 MPI_Wait 0
170015946 MPI_Wait 1
170015946 MPI_Wait 0
170015946 MPI_Wait 1
170016053 MPI_Waitall 0
170016053 MPI_Waitall 1
170016053 MPI_Wait 0
170016053 MPI_Wait 1
170016053 MPI_Wait 0
170016053 MPI_Wait 1
170016053 MPI_Wait 0
170016053 MPI_Wait 1
170034696 MPI_Allreduce 0
170035729 MPI_Allreduce 1
170036059 MPI_Waitall 0
170036059 MPI_Waitall 1
170036059 MPI_Wait 0
170036139 MPI_Wait 1
170036139 MPI_Wait 0
170036139 MPI_Wait 1
170036139 MPI_Wait 0
170036139 MPI_Wait 1
170036139 MPI_Wait 0
170036139 MPI_Wait 1
170036139 MPI_Wait 0
170036139 MPI_Wait 1
170036139 MPI_Wait 0
170036139 MPI_Wait 1
