time(ms) energy(J) hostname
172395340 0.000000 box
172395440 0.953003 box
172395540 0.949829 box
172395640 0.982971 box
172395740 0.978210 box
172395840 0.999573 box
172395940 0.965454 box
172396040 0.978882 box
172396140 0.951416 box
172396240 0.951782 box
172396340 0.950500 box
172396440 0.948303 box
172396540 0.951965 box
172396640 0.952759 box
172396740 0.952087 box
172396840 0.953979 box
172396940 0.952698 box
172397040 0.950195 box
172397140 0.951050 box
172397240 0.950378 box
172397340 0.950745 box
172397440 0.951233 box
172397540 0.950073 box
172397640 0.949524 box
172397740 0.949707 box
172397840 0.947266 box
172397940 0.953308 box
172398040 0.950562 box
172398140 0.951843 box
172398240 0.948853 box
172398340 0.951965 box
172398440 0.951843 box
172398540 0.950256 box
172398640 0.951660 box
172398740 0.949219 box
172398840 0.950684 box
172398940 0.951782 box
172399040 0.951965 box
172399140 0.947388 box
172399240 0.950256 box
172399340 0.952087 box
172399440 0.947693 box
172399540 0.952393 box
172399640 0.950012 box
172399740 0.952454 box
172399840 0.952332 box
172399940 0.950500 box
172400040 0.950134 box
172400140 0.953125 box
172400240 0.947693 box
172400340 0.951660 box
172400440 0.948059 box
172400540 0.952026 box
172400640 0.949280 box
172400740 0.950562 box
172400840 0.951538 box
172400940 0.953430 box
172401040 0.952637 box
172401140 0.950073 box
172401240 0.952637 box
172401340 0.949646 box
172401440 0.952881 box
172401540 0.950623 box
172401640 0.950134 box
172401740 0.949280 box
172401840 0.952332 box
172401940 0.951233 box
172402040 0.950378 box
172402140 0.950806 box
172402240 0.952026 box
172402340 0.952637 box
172402440 0.949402 box
172402540 0.949280 box
172402640 0.952820 box
172402740 0.951294 box
172402840 0.953857 box
172402940 0.948425 box
172403040 0.952942 box
172403140 0.949036 box
172403240 0.950073 box
172403340 0.953491 box
172403440 0.952148 box
172403540 0.949768 box
172403640 0.951660 box
172403740 0.950684 box
172403840 0.955383 box
172403940 0.952637 box
172404040 0.952881 box
172404140 0.950745 box
172404240 0.950806 box
172404340 0.950439 box
172404440 0.950928 box
172404540 0.953918 box
172404640 0.951965 box
172404740 0.951416 box
172404840 0.951111 box
172404940 0.953308 box
172405040 0.950012 box
172405140 0.953125 box
172405240 0.949524 box
172405340 0.947144 box
172405440 0.950500 box
172405540 0.950684 box
172405640 0.952271 box
172405740 0.951172 box
172405840 0.949402 box
172405940 0.951782 box
172406040 0.950562 box
172406140 0.952271 box
172406240 0.952148 box
172406340 0.949280 box
172406440 0.951477 box
172406540 0.950134 box
172406640 0.949036 box
172406740 0.951782 box
172406840 0.951172 box
172406940 0.952271 box
172407040 0.948792 box
172407140 0.951233 box
172407240 0.952942 box
172407340 0.950989 box
172407440 0.952209 box
172407540 0.950439 box
172407640 0.950684 box
172407740 0.952026 box
172407840 0.949951 box
172407940 0.951111 box
172408040 0.950134 box
172408140 0.952820 box
172408240 0.950134 box
172408340 0.954651 box
172408440 0.948486 box
172408540 0.951233 box
172408640 0.953064 box
172408740 0.950806 box
172408840 0.950195 box
172408940 0.950317 box
172409040 0.952454 box
172409140 0.950806 box
172409240 0.951172 box
172409340 0.949341 box
172409440 0.950928 box
172409540 0.953186 box
172409640 0.947693 box
172409740 0.951538 box
172409840 0.952087 box
172409940 0.949097 box
172410040 0.954041 box
172410140 0.951477 box
172410240 0.947876 box
172410340 0.952576 box
172410440 0.951111 box
172410540 0.950195 box
172410640 0.953369 box
172410740 0.948303 box
172410840 0.948120 box
172410940 0.951538 box
172411040 0.952759 box
172411140 0.953125 box
172411240 0.949890 box
172411340 0.953064 box
172411440 0.953064 box
172411540 0.950684 box
172411640 0.947510 box
172411740 0.950745 box
172411840 0.952698 box
172411940 0.950562 box
172412040 0.948730 box
172412140 0.951477 box
172412240 0.952026 box
172412340 0.948730 box
172412440 0.954346 box
172412540 0.950256 box
172412640 0.952698 box
172412740 0.949097 box
172412840 0.947510 box
172412940 0.949219 box
172413040 0.948853 box
172413140 0.948975 box
172413240 0.950562 box
172413340 0.950012 box
172413440 0.946899 box
172413540 0.952209 box
172413640 0.960327 box
172413740 1.013733 box
172413840 1.032227 box
172413940 1.052063 box
172414040 1.040955 box
172414140 1.062317 box
172414240 1.011719 box
172414340 1.041138 box
172414440 1.039062 box
172414540 1.040894 box
172414640 1.048706 box
172414740 1.047302 box
172414840 1.043823 box
172414940 1.047791 box
172415040 1.047424 box
172415140 1.038696 box
172415240 1.040161 box
172415340 1.044434 box
172415440 1.051880 box
172415540 1.061096 box
172415640 1.094299 box
172415740 1.089050 box
172415840 1.082397 box
172415940 1.098328 box
172416040 1.023743 box
172416140 0.980103 box
172416240 0.972961 box
172416340 1.017273 box
172416440 0.972473 box
172416540 0.990234 box
172416640 0.985901 box
172416740 0.978821 box
172416840 0.971436 box
172416940 0.978943 box
172417040 0.973389 box
172417140 0.977051 box
172417240 0.970215 box
172417340 0.976379 box
172417440 0.975464 box
172417540 0.976196 box
172417640 0.970581 box
172417740 0.977722 box
172417840 0.972351 box
172417940 0.974976 box
172418040 0.970337 box
172418140 0.974670 box
172418240 0.977478 box
172418340 0.978455 box
172418440 0.973083 box
172418540 0.978210 box
172418640 0.975769 box
172418740 0.974487 box
172418840 0.972900 box
172418940 0.974548 box
172419040 0.980347 box
172419140 0.973511 box
172419240 0.974243 box
172419340 0.975525 box
172419440 0.978821 box
172419540 0.972107 box
172419640 0.975891 box
172419740 0.971252 box
172419840 0.981079 box
172419940 0.973938 box
172420040 0.972839 box
172420140 0.970764 box
172420240 0.981079 box
172420340 0.971436 box
172420440 0.976135 box
172420540 0.970093 box
172420640 0.981750 box
172420740 0.971130 box
172420840 0.973328 box
172420940 0.971558 box
172421040 0.979919 box
172421140 0.975403 box
172421240 0.976196 box
172421340 0.970276 box
172421440 0.983826 box
172421540 0.970398 box
172421640 0.975403 box
172421740 0.970642 box
172421840 0.978882 box
172421940 0.973999 box
172422040 0.975830 box
172422140 0.970581 box
172422240 0.980713 box
172422340 0.971985 box
172422440 0.975647 box
172422540 0.968323 box
172422640 0.984741 box
172422740 0.972412 box
172422840 0.974854 box
172422940 0.972412 box
172423040 0.978577 box
172423140 0.976013 box
172423240 0.975037 box
172423340 0.976440 box
172423440 0.980591 box
172423540 0.978333 box
172423640 0.974243 box
172423740 0.972961 box
172423840 0.980286 box
172423940 0.978088 box
172424040 0.974365 box
172424140 0.973083 box
172424240 0.979370 box
172424340 0.981445 box
172424440 0.970520 box
172424540 0.975220 box
172424640 0.978821 box
172424740 0.975647 box
172424840 0.974304 box
172424940 0.976440 box
172425040 0.977966 box
172425140 0.981506 box
172425240 0.969604 box
172425340 0.979004 box
172425440 0.976135 box
172425540 0.980530 box
172425640 0.968994 box
172425740 0.975037 box
172425840 0.975037 box
172425940 0.979614 box
172426040 0.968079 box
172426140 0.979004 box
172426240 0.973572 box
172426340 0.980835 box
172426440 0.968689 box
172426540 0.979309 box
172426640 0.974121 box
172426740 0.982422 box
172426840 0.967773 box
172426940 0.977539 box
172427040 0.975830 box
172427140 0.980042 box
172427240 0.968811 box
172427340 0.972595 box
172427440 0.972778 box
172427540 0.984619 box
172427640 0.970398 box
172427740 0.982971 box
172427840 0.971252 box
172427940 0.980530 box
172428040 0.966736 box
172428140 0.981079 box
172428240 0.972107 box
172428340 0.981506 box
172428440 0.967896 box
172428540 0.982361 box
172428640 0.972900 box
172428740 0.976807 box
172428840 0.967773 box
172428940 0.982117 box
172429040 0.972168 box
172429140 0.978027 box
172429240 0.969116 box
172429340 0.977539 box
172429440 0.971863 box
172429540 0.979370 box
172429640 0.968262 box
172429740 0.978699 box
