time(ms) function_name moment
172395299 MPI_Waitall 0
172395299 MPI_Waitall 1
172395299 MPI_Wait 0
172395303 MPI_Wait 1
172395303 MPI_Wait 0
172395303 MPI_Wait 1
172395303 MPI_Wait 0
172395303 MPI_Wait 1
172395303 MPI_Wait 0
172395303 MPI_Wait 1
172395303 MPI_Wait 0
172395303 MPI_Wait 1
172395303 MPI_Wait 0
172395303 MPI_Wait 1
172395303 MPI_Wait 0
172395303 MPI_Wait 1
172395303 MPI_Barrier 0
172395324 MPI_Barrier 1
172395616 MPI_Waitall 0
172395616 MPI_Waitall 1
172395616 MPI_Wait 0
172395642 MPI_Wait 1
172395642 MPI_Wait 0
172395642 MPI_Wait 1
172395642 MPI_Wait 0
172395642 MPI_Wait 1
172395642 MPI_Wait 0
172395642 MPI_Wait 1
172395642 MPI_Wait 0
172395669 MPI_Wait 1
172395669 MPI_Wait 0
172395669 MPI_Wait 1
172395669 MPI_Wait 0
172395669 MPI_Wait 1
172395802 MPI_Waitall 0
172395802 MPI_Waitall 1
172395802 MPI_Wait 0
172395829 MPI_Wait 1
172395829 MPI_Wait 0
172395829 MPI_Wait 1
172395829 MPI_Wait 0
172395829 MPI_Wait 1
172395829 MPI_Wait 0
172395856 MPI_Wait 1
172395962 MPI_Waitall 0
172395962 MPI_Waitall 1
172395962 MPI_Wait 0
172395962 MPI_Wait 1
172395962 MPI_Wait 0
172395962 MPI_Wait 1
172395962 MPI_Wait 0
172395989 MPI_Wait 1
172413616 MPI_Allreduce 0
172415999 MPI_Allreduce 1
172416302 MPI_Waitall 0
172416302 MPI_Waitall 1
172416302 MPI_Wait 0
172416302 MPI_Wait 1
172416302 MPI_Wait 0
172416326 MPI_Wait 1
172416326 MPI_Wait 0
172416326 MPI_Wait 1
172416326 MPI_Wait 0
172416326 MPI_Wait 1
172416326 MPI_Wait 0
172416326 MPI_Wait 1
172416326 MPI_Wait 0
172416326 MPI_Wait 1
172416326 MPI_Wait 0
172416326 MPI_Wait 1
172416479 MPI_Waitall 0
172416479 MPI_Waitall 1
172416479 MPI_Wait 0
172416479 MPI_Wait 1
172416479 MPI_Wait 0
172416479 MPI_Wait 1
172416479 MPI_Wait 0
172416479 MPI_Wait 1
172416479 MPI_Wait 0
172416479 MPI_Wait 1
172416572 MPI_Waitall 0
172416572 MPI_Waitall 1
172416572 MPI_Wait 0
172416572 MPI_Wait 1
172416572 MPI_Wait 0
172416596 MPI_Wait 1
172416596 MPI_Wait 0
172416596 MPI_Wait 1
172433866 MPI_Allreduce 0
172434719 MPI_Allreduce 1
172435006 MPI_Waitall 0
172435006 MPI_Waitall 1
172435006 MPI_Wait 0
172435066 MPI_Wait 1
172435066 MPI_Wait 0
172435066 MPI_Wait 1
172435066 MPI_Wait 0
172435119 MPI_Wait 1
172435119 MPI_Wait 0
172435119 MPI_Wait 1
172435119 MPI_Wait 0
172435119 MPI_Wait 1
172435119 MPI_Wait 0
172435119 MPI_Wait 1
172435119 MPI_Wait 0
172435146 MPI_Wait 1
172435279 MPI_Waitall 0
172435279 MPI_Waitall 1
172435279 MPI_Wait 0
172435279 MPI_Wait 1
172435279 MPI_Wait 0
172435279 MPI_Wait 1
172435279 MPI_Wait 0
172435306 MPI_Wait 1
172435306 MPI_Wait 0
172435306 MPI_Wait 1
