time(ms) energy(J) hostname
167453344 0.000000 box
167453444 0.901794 box
167453544 0.909607 box
167453644 0.906616 box
167453744 0.935852 box
167453844 0.905884 box
167453944 0.925842 box
167454044 0.906189 box
167454144 0.907104 box
167454244 0.907715 box
167454344 0.907227 box
167454444 0.907166 box
167454544 0.905212 box
167454644 0.906433 box
167454744 0.905762 box
167454844 0.908752 box
167454944 0.910095 box
167455044 0.906433 box
167455144 0.906738 box
167455244 0.906921 box
167455344 0.905273 box
167455444 0.906677 box
167455544 0.906067 box
167455644 0.903320 box
167455744 0.908508 box
167455844 0.907288 box
167455944 0.907532 box
167456044 0.908325 box
167456144 0.907410 box
167456244 0.906799 box
167456344 0.906738 box
167456444 0.908508 box
167456544 0.907471 box
167456644 0.906738 box
167456744 0.906250 box
167456844 0.906250 box
167456944 0.905334 box
167457044 0.904053 box
167457144 0.908264 box
167457244 0.904480 box
167457344 0.908386 box
167457444 0.906982 box
167457544 0.908997 box
167457644 0.907410 box
167457744 0.908081 box
167457844 0.906311 box
167457944 0.911133 box
167458044 0.905823 box
167458144 0.909241 box
167458244 0.905334 box
167458344 0.905823 box
167458444 0.907227 box
167458544 0.907349 box
167458644 0.908875 box
167458744 0.905823 box
167458844 0.906616 box
167458944 0.908447 box
167459044 0.905396 box
167459144 0.906860 box
167459244 0.904785 box
167459344 0.904785 box
167459444 0.907471 box
167459544 0.906006 box
167459644 0.908875 box
167459744 0.906006 box
167459844 0.906067 box
167459944 0.906128 box
167460044 0.904236 box
167460144 0.904907 box
167460244 0.905823 box
167460344 0.904663 box
167460444 0.905579 box
167460544 0.904114 box
167460644 0.907715 box
167460744 0.905823 box
167460844 0.907959 box
167460944 0.905518 box
167461044 0.907593 box
167461144 0.906433 box
167461244 0.911621 box
167461344 0.906799 box
167461444 0.904236 box
167461544 0.907166 box
167461644 0.911926 box
167461744 0.911072 box
167461844 0.910156 box
167461944 0.911377 box
167462044 0.913574 box
167462144 0.910278 box
167462244 0.911133 box
