time(ms) function_name moment
67588059 MPI_Barrier 0
67588059 MPI_Barrier 1
67588178 MPI_Allreduce 0
67588178 MPI_Allreduce 1
67588295 MPI_Allreduce 0
67588295 MPI_Allreduce 1
67588411 MPI_Allreduce 0
67588411 MPI_Allreduce 1
67588527 MPI_Allreduce 0
67588527 MPI_Allreduce 1
67588643 MPI_Allreduce 0
67588643 MPI_Allreduce 1
67588759 MPI_Allreduce 0
67588759 MPI_Allreduce 1
67588875 MPI_Allreduce 0
67588875 MPI_Allreduce 1
67588991 MPI_Allreduce 0
67588991 MPI_Allreduce 1
67589107 MPI_Allreduce 0
67589107 MPI_Allreduce 1
67589223 MPI_Allreduce 0
67589223 MPI_Allreduce 1
67589339 MPI_Allreduce 0
67589339 MPI_Allreduce 1
67589455 MPI_Allreduce 0
67589455 MPI_Allreduce 1
67589571 MPI_Allreduce 0
67589571 MPI_Allreduce 1
67589687 MPI_Allreduce 0
67589687 MPI_Allreduce 1
67589803 MPI_Allreduce 0
67589803 MPI_Allreduce 1
67589919 MPI_Allreduce 0
67589919 MPI_Allreduce 1
67590036 MPI_Allreduce 0
67590036 MPI_Allreduce 1
67590151 MPI_Allreduce 0
67590151 MPI_Allreduce 1
67590268 MPI_Allreduce 0
67590268 MPI_Allreduce 1
67590384 MPI_Allreduce 0
67590384 MPI_Allreduce 1
67590500 MPI_Allreduce 0
67590500 MPI_Allreduce 1
67590616 MPI_Allreduce 0
67590616 MPI_Allreduce 1
67590732 MPI_Allreduce 0
67590732 MPI_Allreduce 1
67590848 MPI_Allreduce 0
67590848 MPI_Allreduce 1
67590964 MPI_Allreduce 0
67590964 MPI_Allreduce 1
67591080 MPI_Allreduce 0
67591080 MPI_Allreduce 1
67591196 MPI_Allreduce 0
67591196 MPI_Allreduce 1
67591312 MPI_Allreduce 0
67591312 MPI_Allreduce 1
67591428 MPI_Allreduce 0
67591428 MPI_Allreduce 1
67591543 MPI_Allreduce 0
67591543 MPI_Allreduce 1
67591659 MPI_Allreduce 0
67591659 MPI_Allreduce 1
67591775 MPI_Allreduce 0
67591775 MPI_Allreduce 1
67591891 MPI_Allreduce 0
67591891 MPI_Allreduce 1
67592007 MPI_Allreduce 0
67592007 MPI_Allreduce 1
67592123 MPI_Allreduce 0
67592123 MPI_Allreduce 1
67592239 MPI_Allreduce 0
67592239 MPI_Allreduce 1
67592356 MPI_Allreduce 0
67592356 MPI_Allreduce 1
67592472 MPI_Allreduce 0
67592472 MPI_Allreduce 1
67592588 MPI_Allreduce 0
67592588 MPI_Allreduce 1
67592704 MPI_Allreduce 0
67592704 MPI_Allreduce 1
67592820 MPI_Allreduce 0
67592820 MPI_Allreduce 1
67592936 MPI_Allreduce 0
67592936 MPI_Allreduce 1
67593052 MPI_Allreduce 0
67593052 MPI_Allreduce 1
67593168 MPI_Allreduce 0
67593168 MPI_Allreduce 1
67593284 MPI_Allreduce 0
67593284 MPI_Allreduce 1
67593400 MPI_Allreduce 0
67593400 MPI_Allreduce 1
67593517 MPI_Allreduce 0
67593517 MPI_Allreduce 1
67593633 MPI_Allreduce 0
67593633 MPI_Allreduce 1
67593749 MPI_Allreduce 0
67593749 MPI_Allreduce 1
67593865 MPI_Allreduce 0
67593865 MPI_Allreduce 1
67593981 MPI_Allreduce 0
67593981 MPI_Allreduce 1
67594097 MPI_Allreduce 0
67594097 MPI_Allreduce 1
67594213 MPI_Allreduce 0
67594213 MPI_Allreduce 1
67594330 MPI_Allreduce 0
67594330 MPI_Allreduce 1
67594446 MPI_Allreduce 0
67594446 MPI_Allreduce 1
67594562 MPI_Allreduce 0
67594562 MPI_Allreduce 1
67594678 MPI_Allreduce 0
67594678 MPI_Allreduce 1
67594794 MPI_Allreduce 0
67594794 MPI_Allreduce 1
67594910 MPI_Allreduce 0
67594910 MPI_Allreduce 1
67595026 MPI_Allreduce 0
67595026 MPI_Allreduce 1
67595142 MPI_Allreduce 0
67595142 MPI_Allreduce 1
67595258 MPI_Allreduce 0
67595258 MPI_Allreduce 1
67595374 MPI_Allreduce 0
67595374 MPI_Allreduce 1
67595490 MPI_Allreduce 0
67595490 MPI_Allreduce 1
67595606 MPI_Allreduce 0
67595606 MPI_Allreduce 1
67595722 MPI_Allreduce 0
67595722 MPI_Allreduce 1
67595839 MPI_Allreduce 0
67595839 MPI_Allreduce 1
67595955 MPI_Allreduce 0
67595955 MPI_Allreduce 1
67596071 MPI_Allreduce 0
67596071 MPI_Allreduce 1
67596187 MPI_Allreduce 0
67596187 MPI_Allreduce 1
67596303 MPI_Allreduce 0
67596303 MPI_Allreduce 1
67596420 MPI_Allreduce 0
67596420 MPI_Allreduce 1
67596536 MPI_Allreduce 0
67596536 MPI_Allreduce 1
67596652 MPI_Allreduce 0
67596652 MPI_Allreduce 1
67596768 MPI_Allreduce 0
67596768 MPI_Allreduce 1
67596884 MPI_Allreduce 0
67596884 MPI_Allreduce 1
67597000 MPI_Allreduce 0
67597000 MPI_Allreduce 1
67597117 MPI_Allreduce 0
67597117 MPI_Allreduce 1
67597233 MPI_Allreduce 0
67597233 MPI_Allreduce 1
67597349 MPI_Allreduce 0
67597349 MPI_Allreduce 1
67597465 MPI_Allreduce 0
67597465 MPI_Allreduce 1
67597581 MPI_Allreduce 0
67597581 MPI_Allreduce 1
67597698 MPI_Allreduce 0
67597698 MPI_Allreduce 1
67597814 MPI_Allreduce 0
67597814 MPI_Allreduce 1
67597930 MPI_Allreduce 0
67597930 MPI_Allreduce 1
67598046 MPI_Allreduce 0
67598046 MPI_Allreduce 1
67598162 MPI_Allreduce 0
67598162 MPI_Allreduce 1
67598279 MPI_Allreduce 0
67598279 MPI_Allreduce 1
67598394 MPI_Allreduce 0
67598394 MPI_Allreduce 1
67598510 MPI_Allreduce 0
67598510 MPI_Allreduce 1
67598626 MPI_Allreduce 0
67598626 MPI_Allreduce 1
67598743 MPI_Allreduce 0
67598743 MPI_Allreduce 1
67598859 MPI_Allreduce 0
67598859 MPI_Allreduce 1
67598975 MPI_Allreduce 0
67598975 MPI_Allreduce 1
67599091 MPI_Allreduce 0
67599091 MPI_Allreduce 1
67599207 MPI_Allreduce 0
67599207 MPI_Allreduce 1
67599323 MPI_Allreduce 0
67599323 MPI_Allreduce 1
67599439 MPI_Allreduce 0
67599439 MPI_Allreduce 1
67599555 MPI_Allreduce 0
67599555 MPI_Allreduce 1
67599671 MPI_Allreduce 0
67599671 MPI_Allreduce 1
67599788 MPI_Allreduce 0
67599788 MPI_Allreduce 1
67599903 MPI_Allreduce 0
67599903 MPI_Allreduce 1
67600020 MPI_Allreduce 0
67600020 MPI_Allreduce 1
67600136 MPI_Allreduce 0
67600136 MPI_Allreduce 1
67600252 MPI_Allreduce 0
67600252 MPI_Allreduce 1
67600369 MPI_Allreduce 0
67600369 MPI_Allreduce 1
67600485 MPI_Allreduce 0
67600485 MPI_Allreduce 1
67600601 MPI_Allreduce 0
67600601 MPI_Allreduce 1
67600717 MPI_Allreduce 0
67600717 MPI_Allreduce 1
67600833 MPI_Allreduce 0
67600833 MPI_Allreduce 1
67600950 MPI_Allreduce 0
67600950 MPI_Allreduce 1
67601066 MPI_Allreduce 0
67601066 MPI_Allreduce 1
67601182 MPI_Allreduce 0
67601182 MPI_Allreduce 1
67601298 MPI_Allreduce 0
67601298 MPI_Allreduce 1
67601414 MPI_Allreduce 0
67601414 MPI_Allreduce 1
67601530 MPI_Allreduce 0
67601530 MPI_Allreduce 1
67601646 MPI_Allreduce 0
67601646 MPI_Allreduce 1
67601763 MPI_Allreduce 0
67601763 MPI_Allreduce 1
67601879 MPI_Allreduce 0
67601879 MPI_Allreduce 1
67601995 MPI_Allreduce 0
67601995 MPI_Allreduce 1
67602111 MPI_Allreduce 0
67602111 MPI_Allreduce 1
67602227 MPI_Allreduce 0
67602227 MPI_Allreduce 1
67602344 MPI_Allreduce 0
67602344 MPI_Allreduce 1
67602460 MPI_Allreduce 0
67602460 MPI_Allreduce 1
67602576 MPI_Allreduce 0
67602576 MPI_Allreduce 1
67602692 MPI_Allreduce 0
67602692 MPI_Allreduce 1
67602808 MPI_Allreduce 0
67602808 MPI_Allreduce 1
67602924 MPI_Allreduce 0
67602924 MPI_Allreduce 1
67603040 MPI_Allreduce 0
67603040 MPI_Allreduce 1
67603156 MPI_Allreduce 0
67603156 MPI_Allreduce 1
67603273 MPI_Allreduce 0
67603273 MPI_Allreduce 1
67603389 MPI_Allreduce 0
67603389 MPI_Allreduce 1
67603505 MPI_Allreduce 0
67603505 MPI_Allreduce 1
67603621 MPI_Allreduce 0
67603621 MPI_Allreduce 1
67603737 MPI_Allreduce 0
67603737 MPI_Allreduce 1
67603853 MPI_Allreduce 0
67603853 MPI_Allreduce 1
67603969 MPI_Allreduce 0
67603969 MPI_Allreduce 1
67604086 MPI_Allreduce 0
67604086 MPI_Allreduce 1
