time(ms) energy(J) hostname
7939907 1.147217 power2018
7940007 1.146118 power2018
7940107 1.145569 power2018
7940207 1.146667 power2018
7940307 1.146973 power2018
7940407 1.144592 power2018
7940507 1.146973 power2018
7940607 1.145386 power2018
7940707 1.147583 power2018
7940807 1.145081 power2018
7940907 1.145142 power2018
7941007 1.146179 power2018
7941107 1.147217 power2018
7941207 1.145752 power2018
7941307 1.145935 power2018
7941407 1.145630 power2018
7941507 1.147095 power2018
7941607 1.146667 power2018
7941707 1.146606 power2018
7941807 1.144958 power2018
7941907 1.147705 power2018
7942007 1.144897 power2018
7942107 1.145569 power2018
7942207 1.146606 power2018
7942307 1.146057 power2018
7942407 1.146179 power2018
7942507 1.145874 power2018
7942607 1.146362 power2018
7942707 1.147156 power2018
7942807 1.145996 power2018
7942907 1.145874 power2018
7943007 1.145203 power2018
7943107 1.146729 power2018
7943207 1.145813 power2018
7943307 1.145874 power2018
7943407 1.146423 power2018
7943507 1.147766 power2018
7943607 1.145691 power2018
7943707 1.146240 power2018
7943807 1.145813 power2018
7943907 1.147217 power2018
7944007 1.145203 power2018
7944107 1.146667 power2018
7944207 1.144958 power2018
7944307 1.147278 power2018
7944407 1.145630 power2018
7944507 1.146729 power2018
7944607 1.145325 power2018
7944707 1.146912 power2018
7944807 1.145813 power2018
7944907 1.147461 power2018
7945007 1.146301 power2018
7945107 1.146179 power2018
7945207 1.146606 power2018
7945307 1.146545 power2018
7945407 1.145813 power2018
7945507 1.146606 power2018
7945607 1.145752 power2018
7945707 1.146851 power2018
7945807 1.146362 power2018
7945907 1.135803 power2018
7946007 1.157349 power2018
7946107 1.146118 power2018
7946207 1.145996 power2018
7946307 1.146851 power2018
7946407 1.145447 power2018
7946507 1.146851 power2018
7946607 1.133606 power2018
7946707 1.158081 power2018
7946807 1.146484 power2018
7946907 1.145874 power2018
7947007 1.145813 power2018
7947107 1.146362 power2018
7947207 1.145996 power2018
7947307 1.146545 power2018
7947407 1.135620 power2018
7947507 1.156799 power2018
7947607 1.146484 power2018
7947707 1.145935 power2018
7947807 1.145874 power2018
7947907 1.135559 power2018
7948007 1.156616 power2018
7948107 1.147339 power2018
7948207 1.146179 power2018
7948307 1.146301 power2018
7948407 1.145325 power2018
7948507 1.146301 power2018
7948607 1.145996 power2018
7948707 1.135742 power2018
7948807 1.156433 power2018
7948907 1.145752 power2018
7949007 1.146423 power2018
7949107 1.146851 power2018
7949207 1.134155 power2018
7949307 1.157654 power2018
7949407 1.145325 power2018
7949507 1.135559 power2018
7949607 1.146118 power2018
7949707 1.147278 power2018
7949807 1.156555 power2018
7949907 1.135437 power2018
7950007 1.156372 power2018
7950107 1.135498 power2018
7950207 1.156799 power2018
7950307 1.147034 power2018
7950407 1.134705 power2018
7950507 1.157898 power2018
7950607 1.134644 power2018
7950707 1.146179 power2018
7950807 1.146423 power2018
7950907 1.146301 power2018
7951007 1.147034 power2018
7951107 1.146606 power2018
7951207 1.145508 power2018
7951307 1.156494 power2018
7951407 1.135742 power2018
7951507 1.155518 power2018
7951607 1.136108 power2018
7951707 1.144531 power2018
7951807 1.147827 power2018
7951907 1.156555 power2018
7952007 1.146118 power2018
7952107 1.135010 power2018
7952207 1.157715 power2018
7952307 1.134888 power2018
7952407 1.146423 power2018
7952507 1.156738 power2018
7952607 1.135315 power2018
7952707 1.146301 power2018
7952807 1.144897 power2018
7952907 1.146423 power2018
7953007 1.146667 power2018
7953107 1.146973 power2018
7953207 1.146057 power2018
7953307 1.145264 power2018
7953407 1.145813 power2018
7953507 1.156982 power2018
7953607 1.135010 power2018
7953707 1.146973 power2018
7953807 1.145020 power2018
7953907 1.147095 power2018
7954007 1.146240 power2018
7954107 1.145569 power2018
7954207 1.146851 power2018
7954307 1.145752 power2018
7954407 1.145935 power2018
7954507 1.146545 power2018
7954607 1.145630 power2018
7954707 1.146790 power2018
7954807 1.144836 power2018
7954907 1.146912 power2018
7955007 1.145752 power2018
7955107 1.146240 power2018
7955207 1.145569 power2018
7955307 1.147522 power2018
7955407 1.145508 power2018
7955507 1.148621 power2018
7955607 1.147339 power2018
7955707 1.144836 power2018
7955807 1.147156 power2018
7955907 1.145874 power2018
7956007 1.146057 power2018
7956107 1.145752 power2018
7956207 1.145935 power2018
7956307 1.147278 power2018
7956407 1.144897 power2018
7956507 1.144897 power2018
7956607 1.147522 power2018
7956707 1.146362 power2018
7956807 1.145447 power2018
7956907 1.147034 power2018
7957007 1.145630 power2018
7957107 1.145813 power2018
7957207 1.146179 power2018
7957307 1.146179 power2018
7957407 1.145935 power2018
7957507 1.148010 power2018
7957607 1.146118 power2018
7957707 1.143799 power2018
7957807 1.148071 power2018
7957907 1.146301 power2018
7958007 1.147034 power2018
7958107 1.142456 power2018
7958207 1.149048 power2018
7958307 1.144592 power2018
7958407 1.147156 power2018
7958507 1.141785 power2018
7958607 1.148071 power2018
7958707 1.148193 power2018
7958807 1.143250 power2018
7958907 1.144226 power2018
7959007 1.149292 power2018
7959107 1.146851 power2018
7959207 1.146179 power2018
7959307 1.144287 power2018
7959407 1.145691 power2018
7959507 1.145813 power2018
7959607 1.145203 power2018
7959707 1.147766 power2018
7959807 1.148743 power2018
7959907 1.146851 power2018
7960007 1.142761 power2018
7960107 1.148132 power2018
7960207 1.143677 power2018
7960307 1.145203 power2018
7960407 1.145752 power2018
7960507 1.147095 power2018
7960607 1.144897 power2018
7960707 1.142944 power2018
7960807 1.149658 power2018
7960907 1.147095 power2018
7961007 1.145142 power2018
7961107 1.145813 power2018
7961207 1.144043 power2018
7961307 1.149536 power2018
7961407 1.146301 power2018
7961507 1.146545 power2018
7961607 1.146179 power2018
7961707 1.146912 power2018
7961807 1.145874 power2018
7961907 1.143188 power2018
7962007 1.148254 power2018
7962107 1.145020 power2018
7962207 1.146545 power2018
7962307 1.143982 power2018
7962407 1.147583 power2018
7962507 1.146301 power2018
7962607 1.146851 power2018
7962707 1.145203 power2018
7962807 1.146851 power2018
7962907 1.145813 power2018
7963007 1.145630 power2018
7963107 1.147644 power2018
7963207 1.144836 power2018
7963307 1.147034 power2018
7963407 1.145630 power2018
7963507 1.147034 power2018
7963607 1.144226 power2018
7963707 1.146790 power2018
7963807 1.145508 power2018
7963907 1.146729 power2018
7964007 1.145264 power2018
7964107 1.145203 power2018
7964207 1.147705 power2018
7964307 1.145996 power2018
7964407 1.145325 power2018
7964507 1.144958 power2018
7964607 1.147949 power2018
7964707 1.146179 power2018
7964807 1.145630 power2018
7964907 1.146667 power2018
7965007 1.146545 power2018
7965107 1.145874 power2018
7965207 1.145935 power2018
7965307 1.146973 power2018
7965407 1.143066 power2018
7965507 1.146729 power2018
7965607 1.147339 power2018
7965707 1.147095 power2018
7965807 1.145813 power2018
7965907 1.145264 power2018
7966007 1.145813 power2018
7966107 1.149719 power2018
7966207 1.146851 power2018
7966307 1.146851 power2018
7966407 1.146851 power2018
7966507 1.144897 power2018
7966607 1.145630 power2018
7966707 1.147644 power2018
7966807 1.144653 power2018
7966907 1.146423 power2018
7967007 1.146729 power2018
7967107 1.145447 power2018
7967207 1.146606 power2018
7967307 1.145752 power2018
7967407 1.146423 power2018
7967507 1.146423 power2018
7967607 1.146118 power2018
7967707 1.146301 power2018
7967807 1.145203 power2018
7967907 1.147400 power2018
7968007 1.146057 power2018
7968107 1.145630 power2018
7968207 1.146484 power2018
7968307 1.146912 power2018
7968407 1.148071 power2018
7968507 1.146057 power2018
7968607 1.146667 power2018
7968707 1.145325 power2018
7968807 1.147400 power2018
7968907 1.146118 power2018
7969007 1.143127 power2018
7969107 1.147034 power2018
7969207 1.147522 power2018
7969307 1.146790 power2018
7969407 1.149841 power2018
7969507 1.141907 power2018
7969607 1.140686 power2018
7969707 1.148743 power2018
7969807 1.148010 power2018
7969907 1.145691 power2018
7970007 1.147461 power2018
7970107 1.146423 power2018
7970207 1.145264 power2018
7970307 1.146973 power2018
7970407 1.145447 power2018
7970507 1.149109 power2018
7970607 1.145813 power2018
7970707 1.144165 power2018
7970807 1.145813 power2018
7970907 1.145203 power2018
7971007 1.147156 power2018
7971107 1.146057 power2018
7971207 1.147156 power2018
7971307 1.157471 power2018
7971407 1.133179 power2018
7971507 1.147888 power2018
7971607 1.147034 power2018
7971707 1.157837 power2018
7971811 1.196411 power2018
7971907 1.084290 power2018
7972007 1.144409 power2018
7972107 1.147644 power2018
7972207 1.146118 power2018
7972307 1.146545 power2018
7972407 1.148438 power2018
7972507 1.146118 power2018
7972607 1.148926 power2018
7972707 1.142883 power2018
7972807 1.144287 power2018
7972907 1.146240 power2018
7973007 1.146973 power2018
7973107 1.145630 power2018
7973207 1.146545 power2018
7973307 1.145264 power2018
7973407 1.146423 power2018
7973507 1.146179 power2018
7973607 1.146118 power2018
7973707 1.145508 power2018
7973807 1.145874 power2018
7973907 1.146606 power2018
7974007 1.146240 power2018
7974107 1.146240 power2018
7974207 1.146851 power2018
7974307 1.144897 power2018
7974407 1.147888 power2018
7974507 1.146179 power2018
7974607 1.146118 power2018
7974707 1.147827 power2018
7974807 1.147522 power2018
7974907 1.144043 power2018
7975007 1.145081 power2018
7975107 1.146606 power2018
7975207 1.145752 power2018
7975307 1.148804 power2018
7975407 1.146301 power2018
7975507 1.144409 power2018
7975607 1.146301 power2018
7975707 1.146729 power2018
7975807 1.145874 power2018
7975907 1.145996 power2018
7976007 1.146545 power2018
7976107 1.145813 power2018
7976207 1.147095 power2018
7976307 1.146729 power2018
7976407 1.145569 power2018
7976507 1.147278 power2018
7976607 1.146790 power2018
7976707 1.146057 power2018
7976807 1.147217 power2018
7976907 1.145508 power2018
7977007 1.146790 power2018
7977107 1.145935 power2018
7977207 1.146912 power2018
7977307 1.145447 power2018
7977407 1.148132 power2018
7977507 1.144531 power2018
7977607 1.146851 power2018
7977709 1.180054 power2018
7977807 1.111389 power2018
7977907 1.147095 power2018
7978007 1.145752 power2018
7978107 1.146057 power2018
7978207 1.146729 power2018
7978307 1.145386 power2018
7978407 1.147522 power2018
7978507 1.145508 power2018
7978607 1.145447 power2018
7978707 1.147522 power2018
7978807 1.146179 power2018
7978907 1.146118 power2018
7979007 1.144043 power2018
7979107 1.147156 power2018
7979207 1.145447 power2018
7979307 1.146484 power2018
7979407 1.145996 power2018
7979507 1.147400 power2018
7979607 1.146118 power2018
7979707 1.146484 power2018
7979807 1.147644 power2018
7979907 1.143982 power2018
7980007 1.145935 power2018
7980107 1.146423 power2018
7980207 1.145874 power2018
7980307 1.146790 power2018
7980407 1.146362 power2018
7980507 1.146179 power2018
7980607 1.149048 power2018
7980707 1.143066 power2018
7980807 1.146606 power2018
7980907 1.147156 power2018
7981007 1.145264 power2018
7981107 1.146423 power2018
7981207 1.146179 power2018
7981307 1.147095 power2018
7981407 1.146301 power2018
7981507 1.146851 power2018
7981607 1.145691 power2018
7981707 1.146362 power2018
7981807 1.145447 power2018
7981907 1.145691 power2018
7982007 1.146301 power2018
7982107 1.146790 power2018
7982207 1.145447 power2018
7982307 1.146790 power2018
7982407 1.146057 power2018
7982507 1.145264 power2018
7982607 1.146545 power2018
7982707 1.146057 power2018
7982807 1.148132 power2018
7982907 1.143616 power2018
7983007 1.141418 power2018
7983107 1.155823 power2018
7983207 1.143433 power2018
7983307 1.147217 power2018
7983407 1.147522 power2018
7983507 1.145874 power2018
7983607 1.145203 power2018
7983707 1.146912 power2018
7983807 1.147461 power2018
7983907 1.146362 power2018
7984007 1.146057 power2018
7984107 1.146667 power2018
7984207 1.145874 power2018
7984307 1.146301 power2018
7984407 1.145081 power2018
7984507 1.146423 power2018
7984607 1.146729 power2018
7984707 1.146057 power2018
7984807 1.146057 power2018
7984907 1.146423 power2018
7985007 1.145813 power2018
7985107 1.145691 power2018
7985207 1.146667 power2018
7985307 1.146790 power2018
7985407 1.147278 power2018
7985507 1.146912 power2018
7985607 1.142578 power2018
7985707 1.148132 power2018
7985807 1.142883 power2018
7985907 1.146729 power2018
7986007 1.147522 power2018
7986107 1.150635 power2018
7986207 1.140320 power2018
7986307 1.147766 power2018
7986407 1.145142 power2018
7986507 1.141968 power2018
7986607 1.149963 power2018
7986707 1.147339 power2018
7986807 1.143921 power2018
7986907 1.146484 power2018
7987007 1.145935 power2018
7987107 1.149536 power2018
7987207 1.146606 power2018
7987307 1.143616 power2018
7987407 1.141235 power2018
7987507 1.151794 power2018
7987607 1.146057 power2018
7987707 1.145447 power2018
7987807 1.146729 power2018
7987907 1.146423 power2018
7988007 1.148743 power2018
7988107 1.143555 power2018
7988207 1.145142 power2018
7988307 1.148254 power2018
7988407 1.144714 power2018
7988507 1.151001 power2018
7988607 1.145813 power2018
7988707 1.143372 power2018
7988807 1.149170 power2018
7988907 1.145569 power2018
7989007 1.137207 power2018
7989107 1.149414 power2018
7989207 1.143188 power2018
7989307 1.152954 power2018
7989407 1.141174 power2018
7989507 1.143494 power2018
7989607 1.149658 power2018
7989707 1.147461 power2018
7989807 1.143616 power2018
7989907 1.149353 power2018
7990007 1.146301 power2018
7990107 1.146545 power2018
7990207 1.146118 power2018
7990307 1.145752 power2018
7990407 1.147095 power2018
7990507 1.144104 power2018
7990607 1.144348 power2018
7990707 1.148438 power2018
7990807 1.147705 power2018
7990907 1.140686 power2018
7991007 1.143921 power2018
7991107 1.150513 power2018
7991207 1.146301 power2018
7991307 1.139404 power2018
7991407 1.147705 power2018
7991507 1.146423 power2018
7991607 1.146240 power2018
7991707 1.148132 power2018
7991807 1.147400 power2018
7991907 1.146362 power2018
7992007 1.144165 power2018
7992107 1.141602 power2018
7992207 1.151672 power2018
7992307 1.148438 power2018
7992407 1.148926 power2018
7992507 1.141418 power2018
7992607 1.147949 power2018
7992707 1.146484 power2018
7992807 1.146973 power2018
7992907 1.142517 power2018
7993007 1.148743 power2018
7993107 1.147339 power2018
7993207 1.143799 power2018
7993307 1.148010 power2018
7993407 1.144653 power2018
7993507 1.145874 power2018
7993607 1.145325 power2018
7993707 1.150085 power2018
7993807 1.144592 power2018
7993907 1.146851 power2018
7994007 1.142944 power2018
7994107 1.149414 power2018
7994207 1.145996 power2018
7994307 1.145996 power2018
7994407 1.147522 power2018
7994507 1.145325 power2018
7994607 1.146545 power2018
7994707 1.145569 power2018
7994807 1.147827 power2018
7994907 1.146118 power2018
7995007 1.146301 power2018
7995107 1.147034 power2018
7995207 1.146606 power2018
7995307 1.144958 power2018
7995407 1.144775 power2018
7995507 1.154724 power2018
7995607 1.140320 power2018
7995707 1.144470 power2018
7995807 1.147949 power2018
7995907 1.146790 power2018
7996007 1.145386 power2018
7996107 1.144104 power2018
7996207 1.147888 power2018
7996307 1.145752 power2018
7996407 1.145691 power2018
7996507 1.148621 power2018
7996607 1.147339 power2018
7996707 1.145691 power2018
7996807 1.146545 power2018
7996907 1.137756 power2018
7997007 1.153809 power2018
7997107 1.144531 power2018
7997207 1.148254 power2018
7997307 1.146423 power2018
7997407 1.145813 power2018
7997507 1.147278 power2018
7997607 1.139587 power2018
7997707 1.148987 power2018
7997807 1.144287 power2018
7997907 1.152649 power2018
7998007 1.146606 power2018
7998107 1.143738 power2018
7998207 1.147278 power2018
7998307 1.148438 power2018
7998407 1.144104 power2018
7998507 1.145630 power2018
7998607 1.154297 power2018
7998707 1.140259 power2018
7998807 1.147583 power2018
7998907 1.145752 power2018
7999007 1.147644 power2018
7999107 1.145020 power2018
7999207 1.144836 power2018
7999307 1.147766 power2018
7999407 1.146118 power2018
7999507 1.143738 power2018
7999607 1.145081 power2018
7999707 1.147400 power2018
7999807 1.147522 power2018
7999907 1.148926 power2018
8000007 1.141602 power2018
8000107 1.147522 power2018
8000207 1.147461 power2018
8000307 1.148682 power2018
8000407 1.143982 power2018
8000507 1.149170 power2018
8000607 1.145996 power2018
8000707 1.143860 power2018
8000807 1.146301 power2018
8000907 1.145081 power2018
8001007 1.147705 power2018
8001107 1.143982 power2018
8001207 1.150574 power2018
8001307 1.147095 power2018
8001407 1.145752 power2018
8001507 1.145752 power2018
8001607 1.145630 power2018
8001707 1.147827 power2018
8001807 1.151733 power2018
8001907 1.134277 power2018
8002007 1.151917 power2018
8002107 1.146362 power2018
8002207 1.146606 power2018
8002307 1.146790 power2018
8002407 1.144531 power2018
8002507 1.141357 power2018
8002607 1.150696 power2018
8002707 1.149048 power2018
8002807 1.143677 power2018
8002907 1.148804 power2018
8003007 1.143738 power2018
8003107 1.149414 power2018
8003207 1.142761 power2018
8003307 1.147156 power2018
8003407 1.148193 power2018
8003507 1.144348 power2018
8003607 1.148743 power2018
8003707 1.144104 power2018
8003807 1.147156 power2018
8003907 1.142395 power2018
8004007 1.148804 power2018
8004107 1.147705 power2018
8004207 1.147644 power2018
8004307 1.144531 power2018
8004407 1.145996 power2018
8004507 1.148804 power2018
8004607 1.146484 power2018
8004707 1.146301 power2018
8004807 1.141785 power2018
8004907 1.151978 power2018
8005007 1.146423 power2018
8005107 1.146118 power2018
8005207 1.143738 power2018
8005307 1.148926 power2018
8005407 1.143799 power2018
8005507 1.148315 power2018
8005607 1.140381 power2018
8005707 1.149292 power2018
8005807 1.150391 power2018
8005907 1.143982 power2018
8006007 1.142456 power2018
8006107 1.145264 power2018
8006207 1.150879 power2018
8006307 1.148010 power2018
8006407 1.143982 power2018
8006507 1.148499 power2018
8006607 1.144775 power2018
8006707 1.143005 power2018
8006807 1.152466 power2018
8006907 1.145508 power2018
8007007 1.146240 power2018
8007107 1.146484 power2018
8007207 1.141602 power2018
8007307 1.150024 power2018
8007407 1.146118 power2018
8007507 1.142700 power2018
8007607 1.151428 power2018
8007707 1.146667 power2018
8007807 1.149597 power2018
8007907 1.145813 power2018
8008007 1.143799 power2018
8008107 1.152466 power2018
8008207 1.143005 power2018
8008307 1.140686 power2018
8008407 1.143250 power2018
8008507 1.148987 power2018
8008607 1.146423 power2018
8008707 1.149292 power2018
8008807 1.144226 power2018
8008907 1.146301 power2018
8009007 1.147400 power2018
8009107 1.145813 power2018
8009207 1.146423 power2018
8009307 1.146667 power2018
8009407 1.144165 power2018
8009507 1.148621 power2018
8009607 1.142883 power2018
8009707 1.144653 power2018
8009807 1.145447 power2018
8009907 1.149109 power2018
8010007 1.146912 power2018
8010107 1.146118 power2018
8010207 1.148132 power2018
8010307 1.141968 power2018
8010407 1.147400 power2018
8010507 1.148254 power2018
8010607 1.147644 power2018
8010707 1.140137 power2018
8010807 1.152039 power2018
8010907 1.146851 power2018
8011007 1.143433 power2018
8011116 1.249084 power2018
8011207 1.050232 power2018
8011307 1.143738 power2018
8011407 1.144897 power2018
8011507 1.146179 power2018
8011607 1.146729 power2018
8011707 1.147034 power2018
8011807 1.145752 power2018
8011907 1.144531 power2018
8012007 1.143921 power2018
8012107 1.145752 power2018
8012207 1.149353 power2018
8012307 1.146423 power2018
8012407 1.142029 power2018
8012507 1.148071 power2018
8012607 1.147339 power2018
8012707 1.149109 power2018
8012807 1.140869 power2018
8012907 1.147766 power2018
8013007 1.149414 power2018
8013107 1.145020 power2018
8013207 1.145996 power2018
8013307 1.145508 power2018
8013407 1.145630 power2018
8013507 1.146851 power2018
8013607 1.145325 power2018
8013707 1.146973 power2018
8013807 1.144653 power2018
8013907 1.145569 power2018
8014007 1.149048 power2018
8014107 1.144470 power2018
8014207 1.148132 power2018
8014307 1.147095 power2018
8014407 1.148804 power2018
8014507 1.142639 power2018
8014607 1.144531 power2018
8014707 1.145935 power2018
8014807 1.147156 power2018
8014907 1.148254 power2018
8015007 1.146606 power2018
8015107 1.146973 power2018
8015207 1.141357 power2018
8015307 1.141174 power2018
8015407 1.155518 power2018
8015507 1.148926 power2018
8015607 1.146118 power2018
8015707 1.142822 power2018
8015807 1.149048 power2018
8015907 1.145325 power2018
8016007 1.148438 power2018
8016107 1.143616 power2018
8016207 1.146912 power2018
8016307 1.147888 power2018
8016407 1.147278 power2018
8016507 1.146667 power2018
8016607 1.146179 power2018
8016707 1.141357 power2018
8016807 1.150024 power2018
8016907 1.147278 power2018
8017007 1.144226 power2018
8017107 1.145691 power2018
8017207 1.148987 power2018
8017307 1.146118 power2018
8017407 1.146240 power2018
8017507 1.144165 power2018
8017607 1.152283 power2018
8017707 1.142273 power2018
8017807 1.144531 power2018
8017907 1.148560 power2018
8018007 1.145996 power2018
8018107 1.147156 power2018
8018207 1.145264 power2018
8018307 1.145020 power2018
8018407 1.147095 power2018
8018507 1.142151 power2018
8018607 1.147400 power2018
8018707 1.146423 power2018
8018807 1.146301 power2018
8018907 1.146179 power2018
8019007 1.146851 power2018
8019107 1.143494 power2018
8019207 1.144836 power2018
8019307 1.146240 power2018
8019407 1.144043 power2018
8019507 1.144775 power2018
8019607 1.146362 power2018
8019707 1.144897 power2018
8019807 1.148132 power2018
8019907 1.144104 power2018
8020007 1.145264 power2018
8020107 1.146912 power2018
8020207 1.148621 power2018
8020307 1.143494 power2018
8020407 1.146545 power2018
8020507 1.148987 power2018
8020607 1.145935 power2018
8020707 1.149475 power2018
8020807 1.142212 power2018
8020907 1.147583 power2018
8021007 1.140869 power2018
8021107 1.148682 power2018
8021207 1.146667 power2018
8021307 1.147705 power2018
8021407 1.146973 power2018
8021507 1.142395 power2018
8021607 1.147888 power2018
8021707 1.147705 power2018
8021807 1.146606 power2018
8021907 1.146667 power2018
8022007 1.146301 power2018
8022107 1.145752 power2018
8022207 1.146179 power2018
8022307 1.143616 power2018
8022407 1.148254 power2018
8022507 1.147888 power2018
8022607 1.143188 power2018
8022707 1.147400 power2018
8022807 1.146240 power2018
8022907 1.148743 power2018
8023007 1.146423 power2018
8023107 1.144348 power2018
8023207 1.149597 power2018
8023307 1.147339 power2018
8023407 1.147339 power2018
8023507 1.144775 power2018
8023607 1.146240 power2018
8023707 1.146362 power2018
8023807 1.145874 power2018
8023907 1.149719 power2018
8024007 1.147400 power2018
8024107 1.142517 power2018
8024207 1.146240 power2018
8024307 1.144470 power2018
8024407 1.138000 power2018
8024507 1.152588 power2018
8024607 1.147827 power2018
8024707 1.144653 power2018
8024807 1.148376 power2018
8024907 1.145752 power2018
8025007 1.144653 power2018
8025107 1.143799 power2018
8025207 1.151123 power2018
8025307 1.146362 power2018
8025407 1.146667 power2018
8025507 1.143066 power2018
8025607 1.149170 power2018
8025707 1.147034 power2018
