time(ms) energy(J) hostname
9592111 1.245300 power2018
9592211 1.247620 power2018
9592311 1.245239 power2018
9592411 1.246765 power2018
9592511 1.246094 power2018
9592611 1.246643 power2018
9592711 1.245728 power2018
9592811 1.246094 power2018
9592911 1.246216 power2018
9593011 1.246460 power2018
9593111 1.244995 power2018
9593211 1.248291 power2018
9593311 1.244324 power2018
9593411 1.246033 power2018
9593511 1.246765 power2018
9593611 1.246033 power2018
9593711 1.245117 power2018
9593811 1.245300 power2018
9593911 1.246216 power2018
9594011 1.247437 power2018
9594111 1.244751 power2018
9594211 1.247925 power2018
9594311 1.244568 power2018
9594411 1.247009 power2018
9594511 1.244690 power2018
9594611 1.247437 power2018
9594711 1.244812 power2018
9594811 1.246155 power2018
9594911 1.247620 power2018
9595011 1.245422 power2018
9595111 1.246460 power2018
9595211 1.245239 power2018
9595311 1.245972 power2018
9595411 1.247009 power2018
9595511 1.244568 power2018
9595611 1.245789 power2018
9595711 1.247559 power2018
9595811 1.244690 power2018
9595911 1.247742 power2018
9596011 1.244751 power2018
9596111 1.247742 power2018
9596211 1.246582 power2018
9596311 1.245911 power2018
9596411 1.245850 power2018
9596511 1.245178 power2018
9596611 1.246399 power2018
9596711 1.246460 power2018
9596811 1.246277 power2018
9596911 1.246155 power2018
9597011 1.245728 power2018
9597111 1.246765 power2018
9597211 1.246338 power2018
9597311 1.246094 power2018
9597411 1.245911 power2018
9597511 1.246094 power2018
9597611 1.245422 power2018
9597711 1.246399 power2018
9597811 1.245850 power2018
9597911 1.246643 power2018
9598011 1.245544 power2018
9598111 1.247681 power2018
9598211 1.246033 power2018
9598311 1.246094 power2018
9598411 1.245789 power2018
9598511 1.245483 power2018
9598611 1.246094 power2018
9598711 1.247620 power2018
9598811 1.246399 power2018
9598911 1.244202 power2018
9599011 1.247437 power2018
9599111 1.245605 power2018
9599211 1.245850 power2018
9599311 1.247131 power2018
9599411 1.245544 power2018
9599511 1.247314 power2018
9599611 1.246155 power2018
9599711 1.245850 power2018
9599811 1.245911 power2018
9599911 1.247070 power2018
9600011 1.244568 power2018
9600111 1.247253 power2018
9600211 1.244873 power2018
9600311 1.247559 power2018
9600411 1.246338 power2018
9600511 1.244446 power2018
9600611 1.246033 power2018
9600711 1.245544 power2018
9600811 1.234558 power2018
9600911 1.260620 power2018
9601011 1.246887 power2018
9601111 1.244934 power2018
9601211 1.246033 power2018
9601311 1.246277 power2018
9601411 1.245239 power2018
9601511 1.245789 power2018
9601611 1.247253 power2018
9601711 1.245911 power2018
9601811 1.245605 power2018
9601911 1.246765 power2018
9602011 1.246338 power2018
9602111 1.245605 power2018
9602211 1.246277 power2018
9602311 1.247131 power2018
9602411 1.246399 power2018
9602511 1.245605 power2018
9602611 1.246033 power2018
9602711 1.246338 power2018
9602811 1.245728 power2018
9602911 1.246521 power2018
9603011 1.234497 power2018
9603111 1.257446 power2018
9603211 1.246582 power2018
9603311 1.246582 power2018
9603411 1.245911 power2018
9603511 1.245850 power2018
9603611 1.246338 power2018
9603711 1.233704 power2018
9603811 1.246948 power2018
9603911 1.256897 power2018
9604011 1.246216 power2018
9604111 1.246094 power2018
9604211 1.235413 power2018
9604311 1.257935 power2018
9604411 1.233643 power2018
9604511 1.257751 power2018
9604611 1.234497 power2018
9604711 1.257507 power2018
9604811 1.234070 power2018
9604911 1.245789 power2018
9605011 1.246277 power2018
9605111 1.245422 power2018
9605211 1.258728 power2018
9605311 1.233154 power2018
9605411 1.246643 power2018
9605511 1.245422 power2018
9605611 1.246094 power2018
9605711 1.246033 power2018
9605811 1.245667 power2018
9605911 1.258667 power2018
9606011 1.235168 power2018
9606111 1.245361 power2018
9606211 1.257202 power2018
9606311 1.235168 power2018
9606411 1.257568 power2018
9606511 1.233215 power2018
9606611 1.247681 power2018
9606711 1.256836 power2018
9606811 1.245483 power2018
9606911 1.234497 power2018
9607011 1.258240 power2018
9607111 1.245361 power2018
9607211 1.236023 power2018
9607311 1.245483 power2018
9607411 1.246948 power2018
9607511 1.245422 power2018
9607611 1.257568 power2018
9607711 1.234741 power2018
9607811 1.246643 power2018
9607911 1.257080 power2018
9608011 1.246704 power2018
9608111 1.245544 power2018
9608211 1.234375 power2018
9608311 1.246338 power2018
9608411 1.244690 power2018
9608511 1.247009 power2018
9608611 1.246216 power2018
9608711 1.246277 power2018
9608811 1.245911 power2018
9608911 1.257996 power2018
9609011 1.234985 power2018
9609111 1.244446 power2018
9609211 1.247192 power2018
9609311 1.245544 power2018
9609411 1.246521 power2018
9609511 1.245300 power2018
9609611 1.245789 power2018
9609711 1.246094 power2018
9609811 1.246155 power2018
9609911 1.246338 power2018
9610011 1.245911 power2018
9610111 1.246521 power2018
9610211 1.245728 power2018
9610311 1.245117 power2018
9610411 1.246582 power2018
9610511 1.246643 power2018
9610611 1.245483 power2018
9610711 1.245361 power2018
9610811 1.246826 power2018
9610911 1.243652 power2018
9611011 1.246094 power2018
9611111 1.246277 power2018
9611211 1.247437 power2018
9611311 1.246948 power2018
9611411 1.246887 power2018
9611511 1.245361 power2018
9611611 1.245300 power2018
9611711 1.245239 power2018
9611811 1.246521 power2018
9611911 1.247253 power2018
9612011 1.246338 power2018
9612111 1.245728 power2018
9612211 1.246399 power2018
9612311 1.245117 power2018
9612411 1.245422 power2018
9612511 1.247681 power2018
9612611 1.246948 power2018
9612711 1.242371 power2018
9612811 1.245056 power2018
9612911 1.246582 power2018
9613011 1.246643 power2018
9613111 1.245483 power2018
9613211 1.244507 power2018
9613311 1.248413 power2018
9613411 1.246643 power2018
9613511 1.244141 power2018
9613611 1.245605 power2018
9613711 1.247498 power2018
9613811 1.244995 power2018
9613911 1.242676 power2018
9614011 1.236633 power2018
9614111 1.250732 power2018
9614211 1.247131 power2018
9614311 1.245911 power2018
9614411 1.242920 power2018
9614511 1.244995 power2018
9614611 1.246399 power2018
9614711 1.241699 power2018
9614811 1.242493 power2018
9614911 1.248779 power2018
9615011 1.246094 power2018
9615111 1.248962 power2018
9615211 1.243042 power2018
9615311 1.245789 power2018
9615411 1.245361 power2018
9615511 1.247864 power2018
9615611 1.243774 power2018
9615711 1.247131 power2018
9615811 1.244995 power2018
9615911 1.246460 power2018
9616011 1.247192 power2018
9616111 1.247986 power2018
9616211 1.246460 power2018
9616311 1.245544 power2018
9616411 1.246826 power2018
9616511 1.243103 power2018
9616611 1.245850 power2018
9616711 1.247681 power2018
9616811 1.246521 power2018
9616911 1.246643 power2018
9617011 1.243103 power2018
9617111 1.249084 power2018
9617211 1.245056 power2018
9617311 1.246887 power2018
9617411 1.244751 power2018
9617511 1.245667 power2018
9617611 1.245728 power2018
9617711 1.246704 power2018
9617811 1.246277 power2018
9617911 1.246948 power2018
9618011 1.245850 power2018
9618111 1.245728 power2018
9618211 1.246826 power2018
9618311 1.246826 power2018
9618411 1.245728 power2018
9618511 1.245239 power2018
9618611 1.246460 power2018
9618711 1.245789 power2018
9618811 1.245300 power2018
9618911 1.246521 power2018
9619011 1.245728 power2018
9619111 1.246399 power2018
9619211 1.246216 power2018
9619311 1.247070 power2018
9619411 1.245178 power2018
9619511 1.245972 power2018
9619611 1.245361 power2018
9619711 1.248047 power2018
9619811 1.243286 power2018
9619911 1.247864 power2018
9620011 1.246765 power2018
9620111 1.244934 power2018
9620211 1.246826 power2018
9620311 1.245605 power2018
9620411 1.245667 power2018
9620511 1.246033 power2018
9620611 1.245850 power2018
9620711 1.245483 power2018
9620811 1.247864 power2018
9620911 1.244995 power2018
9621011 1.247070 power2018
9621111 1.243164 power2018
9621211 1.246643 power2018
9621311 1.246948 power2018
9621411 1.247009 power2018
9621511 1.242188 power2018
9621611 1.248352 power2018
9621711 1.246033 power2018
9621811 1.247742 power2018
9621911 1.245239 power2018
9622011 1.249023 power2018
9622111 1.246155 power2018
9622211 1.246338 power2018
9622311 1.246277 power2018
9622411 1.245483 power2018
9622511 1.246582 power2018
9622611 1.244568 power2018
9622711 1.246033 power2018
9622811 1.247742 power2018
9622911 1.245667 power2018
9623011 1.246033 power2018
9623111 1.246887 power2018
9623211 1.246338 power2018
9623311 1.246277 power2018
9623411 1.245789 power2018
9623511 1.249756 power2018
9623611 1.242004 power2018
9623711 1.246704 power2018
9623811 1.245605 power2018
9624102 3.221497 power2018
9624113 0.536316 power2018
9624113 0.000000 power2018
9624211 1.222473 power2018
9624311 1.248047 power2018
9624411 1.244324 power2018
9624511 1.247009 power2018
9624611 1.246216 power2018
9624711 1.245239 power2018
9624811 1.246582 power2018
9624911 1.247498 power2018
9625011 1.245605 power2018
9625111 1.247803 power2018
9625211 1.245239 power2018
9625311 1.246216 power2018
9625411 1.249573 power2018
9625511 1.242126 power2018
9625615 1.296570 power2018
9625711 1.195190 power2018
9625811 1.247070 power2018
9625911 1.245483 power2018
9626011 1.246704 power2018
9626111 1.246704 power2018
9626211 1.245911 power2018
9626311 1.246277 power2018
9626411 1.245850 power2018
9626511 1.245789 power2018
9626611 1.244812 power2018
9626711 1.246460 power2018
9626811 1.246460 power2018
9626911 1.246277 power2018
9627011 1.245972 power2018
9627111 1.245972 power2018
9627211 1.246155 power2018
9627311 1.246948 power2018
9627411 1.244995 power2018
9627511 1.248291 power2018
9627611 1.244629 power2018
9627711 1.247437 power2018
9627811 1.245911 power2018
9627911 1.245117 power2018
9628011 1.245422 power2018
9628111 1.246216 power2018
9628211 1.247009 power2018
9628311 1.246155 power2018
9628411 1.246521 power2018
9628511 1.246399 power2018
9628611 1.245911 power2018
9628711 1.246094 power2018
9628811 1.246033 power2018
9628911 1.245728 power2018
9629011 1.247314 power2018
9629111 1.245422 power2018
9629211 1.245667 power2018
9629311 1.247559 power2018
9629411 1.243713 power2018
9629511 1.247498 power2018
9629611 1.246399 power2018
9629711 1.246338 power2018
9629811 1.246460 power2018
9629911 1.245911 power2018
9630011 1.249390 power2018
9630111 1.243286 power2018
9630211 1.250671 power2018
9630311 1.239502 power2018
9630411 1.252075 power2018
9630518 1.331665 power2018
9630611 1.161865 power2018
9630711 1.242432 power2018
9630811 1.245056 power2018
9630911 1.244873 power2018
9631011 1.247864 power2018
9631111 1.245911 power2018
9631211 1.246399 power2018
9631311 1.245667 power2018
9631411 1.246643 power2018
9631511 1.246277 power2018
9631611 1.245605 power2018
9631711 1.245850 power2018
9631811 1.247742 power2018
9631911 1.247314 power2018
9632011 1.242981 power2018
9632111 1.245667 power2018
9632211 1.246826 power2018
9632311 1.245544 power2018
9632411 1.248169 power2018
9632511 1.243408 power2018
9632611 1.248352 power2018
9632711 1.246826 power2018
9632811 1.245544 power2018
9632911 1.246094 power2018
9633011 1.245667 power2018
9633111 1.247070 power2018
9633211 1.244812 power2018
9633311 1.245972 power2018
9633411 1.248230 power2018
9633511 1.244873 power2018
9633611 1.248962 power2018
9633711 1.245728 power2018
9633811 1.246277 power2018
9633911 1.245789 power2018
9634011 1.246338 power2018
9634111 1.245239 power2018
9634211 1.245789 power2018
9634311 1.247131 power2018
9634411 1.246277 power2018
9634511 1.245239 power2018
9634611 1.247986 power2018
9634711 1.247009 power2018
9634811 1.240479 power2018
9634911 1.247742 power2018
9635011 1.247437 power2018
9635111 1.248108 power2018
9635211 1.246643 power2018
9635311 1.242981 power2018
9635411 1.246948 power2018
9635511 1.245728 power2018
9635611 1.245544 power2018
9635711 1.247253 power2018
9635811 1.245483 power2018
9635911 1.246521 power2018
9636011 1.245361 power2018
9636111 1.245300 power2018
9636211 1.247498 power2018
9636311 1.246704 power2018
9636411 1.244995 power2018
9636511 1.246338 power2018
9636611 1.246948 power2018
9636711 1.247009 power2018
9636811 1.245300 power2018
9636911 1.246521 power2018
9637011 1.245605 power2018
9637111 1.246582 power2018
9637211 1.245056 power2018
9637311 1.246460 power2018
9637411 1.245728 power2018
9637511 1.246582 power2018
9637611 1.246521 power2018
9637711 1.246399 power2018
9637811 1.245667 power2018
9637911 1.244446 power2018
9638011 1.246887 power2018
9638111 1.246582 power2018
9638211 1.244263 power2018
9638311 1.247437 power2018
9638411 1.244812 power2018
9638511 1.248230 power2018
9638611 1.247498 power2018
9638711 1.244690 power2018
9638811 1.246399 power2018
9638911 1.245789 power2018
9639011 1.245789 power2018
9639111 1.246643 power2018
9639211 1.246521 power2018
9639311 1.247681 power2018
9639411 1.246460 power2018
9639511 1.242004 power2018
9639611 1.246826 power2018
9639711 1.246216 power2018
9639811 1.248962 power2018
9639911 1.246582 power2018
9640011 1.242798 power2018
9640111 1.246765 power2018
9640211 1.246216 power2018
9640311 1.246643 power2018
9640411 1.245056 power2018
9640513 1.271973 power2018
9640611 1.220703 power2018
9640711 1.245605 power2018
9640811 1.245178 power2018
9640911 1.248230 power2018
9641011 1.245361 power2018
9641111 1.246521 power2018
9641211 1.246399 power2018
9641311 1.245300 power2018
9641411 1.247375 power2018
9641514 1.283386 power2018
9641611 1.208496 power2018
9641711 1.245911 power2018
9641811 1.247253 power2018
9641911 1.245361 power2018
9642011 1.245239 power2018
9642111 1.247070 power2018
9642211 1.247559 power2018
9642311 1.245483 power2018
9642411 1.246338 power2018
9642511 1.246887 power2018
9642611 1.245300 power2018
9642711 1.246765 power2018
9642811 1.245911 power2018
9642911 1.246338 power2018
9643011 1.245422 power2018
9643111 1.245911 power2018
9643211 1.246460 power2018
9643311 1.246826 power2018
9643411 1.246399 power2018
9643511 1.245789 power2018
9643611 1.245117 power2018
9643711 1.247131 power2018
9643811 1.244202 power2018
9643911 1.249512 power2018
9644011 1.241760 power2018
9644111 1.249451 power2018
9644211 1.246277 power2018
9644311 1.245544 power2018
9644411 1.244385 power2018
9644511 1.248901 power2018
9644611 1.245117 power2018
9644711 1.245178 power2018
9644811 1.246643 power2018
9644911 1.246033 power2018
9645011 1.247253 power2018
9645111 1.245483 power2018
9645211 1.246704 power2018
9645311 1.244873 power2018
9645411 1.247314 power2018
9645511 1.245117 power2018
9645611 1.245239 power2018
9645711 1.248413 power2018
9645811 1.245300 power2018
9645911 1.245178 power2018
9646011 1.245789 power2018
9646111 1.246338 power2018
9646211 1.244934 power2018
9646311 1.247314 power2018
9646411 1.246948 power2018
9646511 1.246338 power2018
9646611 1.246582 power2018
9646711 1.245972 power2018
9646811 1.245422 power2018
9646911 1.246033 power2018
9647011 1.246704 power2018
9647111 1.246277 power2018
9647211 1.244934 power2018
9647311 1.249146 power2018
9647411 1.245483 power2018
9647511 1.246216 power2018
9647611 1.243713 power2018
9647711 1.248718 power2018
9647811 1.245850 power2018
9647911 1.244141 power2018
9648011 1.246277 power2018
9648111 1.247131 power2018
9648211 1.245850 power2018
9648311 1.246460 power2018
9648411 1.246643 power2018
9648511 1.244141 power2018
9648611 1.247375 power2018
9648711 1.245239 power2018
9648811 1.246155 power2018
9648911 1.246521 power2018
9649011 1.246277 power2018
9649111 1.246399 power2018
9649211 1.245178 power2018
9649311 1.246643 power2018
9649411 1.245667 power2018
9649511 1.246094 power2018
9649611 1.246704 power2018
9649711 1.245728 power2018
9649811 1.246948 power2018
9649911 1.245667 power2018
9650011 1.245483 power2018
9650111 1.245972 power2018
9650211 1.245422 power2018
9650311 1.245789 power2018
9650411 1.246765 power2018
9650511 1.245422 power2018
9650611 1.245422 power2018
9650711 1.245728 power2018
9650811 1.249023 power2018
9650911 1.245605 power2018
9651016 1.293274 power2018
9651111 1.200745 power2018
9651211 1.244446 power2018
9651311 1.244080 power2018
9651411 1.246765 power2018
9651511 1.246643 power2018
9651611 1.247864 power2018
9651711 1.244568 power2018
9651811 1.248413 power2018
9651911 1.245483 power2018
9652011 1.244446 power2018
9652111 1.245605 power2018
9652211 1.250671 power2018
9652311 1.243591 power2018
9652411 1.233704 power2018
9652511 1.241638 power2018
9652611 1.251587 power2018
9652711 1.248352 power2018
9652811 1.244629 power2018
9652911 1.247070 power2018
9653011 1.245117 power2018
9653111 1.246033 power2018
9653211 1.248596 power2018
9653311 1.244019 power2018
9653411 1.248901 power2018
9653511 1.246521 power2018
9653611 1.245361 power2018
9653711 1.243530 power2018
9653811 1.247253 power2018
9653911 1.246216 power2018
9654011 1.246033 power2018
9654111 1.246521 power2018
9654211 1.247925 power2018
9654311 1.245300 power2018
9654411 1.238831 power2018
9654511 1.248657 power2018
9654611 1.244812 power2018
9654711 1.245178 power2018
9654811 1.246155 power2018
9654911 1.250183 power2018
9655011 1.246155 power2018
9655111 1.248291 power2018
9655211 1.244141 power2018
9655311 1.238647 power2018
9655411 1.235107 power2018
9655511 1.254578 power2018
9655611 1.247070 power2018
9655711 1.244263 power2018
9655811 1.248291 power2018
9655911 1.243530 power2018
9656011 1.247498 power2018
9656111 1.246399 power2018
9656211 1.243164 power2018
9656311 1.248352 power2018
9656411 1.246826 power2018
9656511 1.247986 power2018
9656611 1.244873 power2018
9656711 1.248962 power2018
9656811 1.248413 power2018
9656911 1.244141 power2018
9657011 1.246155 power2018
9657111 1.238953 power2018
9657211 1.250732 power2018
9657311 1.244568 power2018
9657411 1.246094 power2018
9657511 1.247559 power2018
9657611 1.245117 power2018
9657711 1.243896 power2018
9657811 1.250671 power2018
9657911 1.244141 power2018
9658011 1.249146 power2018
9658111 1.245300 power2018
9658211 1.246216 power2018
9658311 1.245422 power2018
9658411 1.244934 power2018
9658511 1.247192 power2018
9658611 1.247803 power2018
9658711 1.243530 power2018
9658811 1.246155 power2018
9658911 1.246216 power2018
9659011 1.246582 power2018
9659111 1.246338 power2018
9659211 1.242981 power2018
9659311 1.248840 power2018
9659411 1.244446 power2018
9659511 1.246399 power2018
9659611 1.248108 power2018
9659711 1.247253 power2018
9659811 1.246094 power2018
9659911 1.246765 power2018
9660011 1.248291 power2018
9660111 1.242737 power2018
9660211 1.246582 power2018
9660311 1.244385 power2018
9660411 1.245789 power2018
9660511 1.246338 power2018
9660611 1.248779 power2018
9660711 1.246155 power2018
9660811 1.244446 power2018
9660911 1.247559 power2018
9661011 1.242554 power2018
9661111 1.248657 power2018
9661211 1.248596 power2018
9661311 1.246460 power2018
9661411 1.243713 power2018
9661511 1.248779 power2018
9661611 1.245117 power2018
9661711 1.244934 power2018
9661811 1.248169 power2018
9661911 1.244446 power2018
9662011 1.248535 power2018
9662111 1.246399 power2018
9662211 1.244019 power2018
9662311 1.240967 power2018
9662411 1.247620 power2018
9662511 1.246521 power2018
9662611 1.247620 power2018
9662711 1.244263 power2018
9662811 1.245667 power2018
9662911 1.238342 power2018
9663011 1.248047 power2018
9663111 1.249695 power2018
9663211 1.246643 power2018
9663311 1.246338 power2018
9663411 1.243042 power2018
9663511 1.248230 power2018
9663611 1.241638 power2018
9663711 1.250244 power2018
9663811 1.247375 power2018
9663911 1.243530 power2018
9664011 1.244202 power2018
9664111 1.248352 power2018
9664211 1.241150 power2018
9664311 1.238159 power2018
9664411 1.251343 power2018
9664511 1.249634 power2018
9664611 1.242493 power2018
9664711 1.248901 power2018
9664811 1.242798 power2018
9664911 1.249695 power2018
9665011 1.248718 power2018
9665111 1.246155 power2018
9665211 1.232666 power2018
9665311 1.251770 power2018
9665411 1.243896 power2018
9665511 1.249329 power2018
9665611 1.245483 power2018
9665711 1.245972 power2018
9665811 1.237732 power2018
9665911 1.241211 power2018
9666011 1.247375 power2018
9666111 1.244385 power2018
9666211 1.237671 power2018
9666311 1.252258 power2018
9666411 1.246277 power2018
9666511 1.245117 power2018
9666611 1.242615 power2018
9666711 1.247192 power2018
9666811 1.244324 power2018
9666911 1.246216 power2018
9667011 1.245850 power2018
9667111 1.247009 power2018
9667211 1.246460 power2018
9667311 1.246094 power2018
9667411 1.244934 power2018
9667511 1.246704 power2018
9667611 1.248291 power2018
9667711 1.246826 power2018
9667811 1.242798 power2018
9667911 1.245300 power2018
9668011 1.245483 power2018
9668111 1.243164 power2018
9668211 1.250732 power2018
9668311 1.243713 power2018
9668411 1.248657 power2018
9668511 1.246216 power2018
9668611 1.237732 power2018
9668711 1.247559 power2018
9668811 1.240845 power2018
9668911 1.249207 power2018
9669011 1.247314 power2018
9669111 1.245300 power2018
9669211 1.249084 power2018
9669311 1.246155 power2018
9669411 1.244263 power2018
9669511 1.248291 power2018
9669611 1.249878 power2018
9669711 1.242676 power2018
9669811 1.246582 power2018
9669911 1.244019 power2018
9670011 1.246643 power2018
9670111 1.246216 power2018
9670211 1.246155 power2018
9670311 1.246277 power2018
9670411 1.244446 power2018
9670511 1.248962 power2018
9670611 1.247742 power2018
9670711 1.245850 power2018
9670811 1.242065 power2018
9670911 1.248291 power2018
9671011 1.247070 power2018
9671111 1.245361 power2018
9671211 1.242188 power2018
9671311 1.248901 power2018
9671411 1.247009 power2018
9671511 1.245789 power2018
9671611 1.241516 power2018
9671711 1.240967 power2018
9671811 1.249084 power2018
9671911 1.246216 power2018
9672011 1.244507 power2018
9672111 1.247559 power2018
9672211 1.244934 power2018
9672311 1.246094 power2018
9672411 1.246704 power2018
9672511 1.245483 power2018
9672611 1.247070 power2018
9672711 1.249023 power2018
9672811 1.247009 power2018
9672911 1.245850 power2018
9673011 1.245422 power2018
9673111 1.244995 power2018
9673211 1.245728 power2018
9673311 1.247986 power2018
9673411 1.245422 power2018
9673511 1.248901 power2018
9673611 1.244873 power2018
9673711 1.245667 power2018
9673811 1.233826 power2018
9673911 1.239624 power2018
9674011 1.251221 power2018
9674111 1.246094 power2018
9674211 1.246094 power2018
9674311 1.248108 power2018
9674411 1.243774 power2018
9674511 1.247559 power2018
9674611 1.242188 power2018
9674711 1.249268 power2018
9674811 1.248718 power2018
9674911 1.246399 power2018
9675011 1.244324 power2018
9675111 1.243347 power2018
9675211 1.236145 power2018
9675311 1.239807 power2018
9675411 1.249634 power2018
9675511 1.243774 power2018
9675611 1.246643 power2018
9675711 1.247375 power2018
9675811 1.246948 power2018
9675920 1.342224 power2018
9676011 1.152710 power2018
9676111 1.249573 power2018
9676211 1.240845 power2018
9676311 1.243774 power2018
9676411 1.243164 power2018
9676511 1.242493 power2018
9676611 1.244751 power2018
9676711 1.243652 power2018
9676811 1.246094 power2018
9676911 1.247131 power2018
9677011 1.248474 power2018
9677111 1.244995 power2018
9677211 1.244446 power2018
9677311 1.245728 power2018
9677411 1.248840 power2018
9677511 1.245789 power2018
9677611 1.246704 power2018
9677711 1.246460 power2018
9677811 1.243958 power2018
9677911 1.246887 power2018
9678011 1.246582 power2018
9678111 1.245605 power2018
9678211 1.248291 power2018
9678311 1.236572 power2018
9678411 1.254150 power2018
9678511 1.246399 power2018
9678611 1.245972 power2018
9678711 1.246887 power2018
9678811 1.242981 power2018
9678911 1.245605 power2018
9679011 1.246704 power2018
9679111 1.244812 power2018
9679211 1.250732 power2018
9679311 1.241333 power2018
9679411 1.242004 power2018
9679511 1.252625 power2018
9679611 1.246155 power2018
9679711 1.243774 power2018
9679811 1.248962 power2018
9679911 1.243103 power2018
9680011 1.248657 power2018
9680111 1.246948 power2018
9680211 1.243774 power2018
9680311 1.247070 power2018
9680411 1.246216 power2018
9680511 1.248169 power2018
9680611 1.246643 power2018
9680711 1.243408 power2018
9680811 1.248230 power2018
9680911 1.247498 power2018
9681011 1.239929 power2018
9681111 1.236694 power2018
9681211 1.250000 power2018
9681311 1.248718 power2018
9681411 1.246826 power2018
9681511 1.241455 power2018
