time(ms) energy(J) hostname
171900669 0.000000 box
171900769 0.949585 box
171900869 0.951416 box
171900969 0.969238 box
171901069 1.018005 box
171901169 0.952026 box
171901269 0.984192 box
171901369 0.966187 box
171901469 0.951721 box
171901569 0.951721 box
171901669 0.951599 box
171901769 0.948303 box
171901869 0.951111 box
171901969 0.951172 box
171902069 0.950317 box
171902169 0.952393 box
171902269 0.951294 box
171902369 0.950989 box
171902469 0.952087 box
171902569 0.949768 box
171902669 0.950684 box
171902769 0.950928 box
171902869 0.948303 box
171902969 0.952942 box
171903069 0.950195 box
171903169 0.951111 box
171903269 0.950439 box
171903369 0.951782 box
171903469 0.950989 box
171903569 0.951233 box
171903669 0.949951 box
171903769 0.950378 box
171903869 0.951416 box
171903969 0.948853 box
171904069 0.948853 box
171904169 0.948975 box
171904269 0.952332 box
171904369 0.950256 box
171904469 0.948914 box
171904569 0.950623 box
171904669 0.951294 box
171904769 0.945984 box
171904869 0.951782 box
171904969 0.950317 box
171905069 0.952942 box
171905169 0.952209 box
171905269 0.949036 box
171905369 0.952148 box
171905469 0.948608 box
171905569 0.948486 box
171905669 0.954346 box
171905769 0.950378 box
171905869 0.951843 box
171905969 0.950195 box
171906069 0.952637 box
171906169 0.949951 box
171906269 0.947083 box
171906369 0.950989 box
171906469 0.951172 box
171906569 0.947266 box
171906669 0.949951 box
171906769 0.952026 box
171906869 0.949524 box
171906969 0.952576 box
171907069 0.951294 box
171907169 0.952332 box
171907269 0.952515 box
171907369 0.952026 box
171907469 0.952087 box
171907569 0.949707 box
171907669 0.950500 box
171907769 0.952576 box
171907869 0.948547 box
171907969 0.951416 box
171908069 0.952515 box
171908169 0.951416 box
171908269 0.949707 box
171908369 0.955505 box
171908469 0.950378 box
171908569 0.951050 box
171908669 0.949646 box
171908769 0.950256 box
171908869 0.951050 box
171908969 0.955566 box
171909069 0.949829 box
171909169 0.950256 box
171909269 0.949951 box
171909369 0.949524 box
171909469 0.950623 box
171909569 0.952881 box
171909669 0.950317 box
171909769 0.951721 box
171909869 0.952026 box
171909969 0.946045 box
171910069 0.954529 box
171910169 0.951599 box
171910269 0.948547 box
171910369 0.950806 box
171910469 0.950928 box
171910569 0.952576 box
171910669 0.949402 box
171910769 0.954956 box
171910869 0.951111 box
171910969 0.951233 box
171911069 0.950256 box
171911169 0.952271 box
171911269 0.947693 box
171911369 0.951294 box
171911469 0.950439 box
171911569 0.948181 box
171911669 0.951416 box
171911769 0.953735 box
171911869 0.950928 box
171911969 0.951050 box
171912069 0.949097 box
171912169 0.952637 box
171912269 0.948730 box
171912369 0.954407 box
171912469 0.952271 box
171912569 0.948975 box
171912669 0.953308 box
171912769 0.949829 box
171912869 0.953247 box
171912969 0.951721 box
171913069 0.950378 box
171913169 0.951416 box
171913269 0.953613 box
171913369 0.950378 box
171913469 0.949890 box
171913569 0.951904 box
171913669 0.950012 box
171913769 0.949951 box
171913869 0.951904 box
171913969 0.951355 box
171914069 0.951477 box
171914169 0.952515 box
171914269 0.948181 box
171914369 0.951538 box
171914469 0.949524 box
171914569 0.950745 box
171914669 0.952393 box
171914769 0.949097 box
171914869 0.950134 box
171914969 0.949463 box
171915069 0.949402 box
171915169 0.951416 box
171915269 0.950684 box
171915369 0.953552 box
171915469 0.948975 box
171915569 0.953674 box
171915669 0.948303 box
171915769 0.950256 box
171915869 0.951416 box
171915969 0.948425 box
171916069 0.949219 box
171916169 0.951782 box
171916269 0.945984 box
171916369 0.949402 box
171916469 0.953369 box
171916569 0.947998 box
171916669 0.951416 box
171916769 0.949707 box
171916869 0.952820 box
171916969 0.950928 box
171917069 0.948425 box
171917169 0.950500 box
171917269 0.950317 box
171917369 0.949097 box
171917469 0.951172 box
171917569 0.950378 box
171917669 0.951721 box
171917769 0.949524 box
171917869 0.951843 box
171917969 0.952881 box
171918069 0.952576 box
171918169 0.951538 box
171918269 0.947388 box
171918369 0.952087 box
171918469 0.947632 box
171918569 0.950745 box
171918669 0.948792 box
171918769 0.952209 box
171918869 0.950867 box
171918969 0.949951 box
171919069 0.981445 box
171919169 0.984985 box
171919269 1.010803 box
171919369 1.003662 box
171919469 0.997986 box
171919569 1.005249 box
171919669 1.005798 box
171919769 1.000244 box
171919869 1.040283 box
171919969 1.044617 box
171920069 1.049133 box
171920169 1.045105 box
171920269 1.026428 box
171920369 1.040283 box
171920469 1.044128 box
171920569 1.021057 box
171920669 1.039917 box
171920769 1.059448 box
171920869 1.067749 box
171920976 1.152405 box
171921069 0.909424 box
171921169 0.952026 box
