time(ms) function_name moment
180999098 MPI_Waitall 0
180999098 MPI_Waitall 1
180999098 MPI_Wait 0
180999102 MPI_Wait 1
180999102 MPI_Wait 0
180999102 MPI_Wait 1
180999102 MPI_Wait 0
180999102 MPI_Wait 1
180999102 MPI_Wait 0
180999102 MPI_Wait 1
180999102 MPI_Wait 0
180999102 MPI_Wait 1
180999102 MPI_Wait 0
180999102 MPI_Wait 1
180999102 MPI_Wait 0
180999102 MPI_Wait 1
180999102 MPI_Barrier 0
180999121 MPI_Barrier 1
180999438 MPI_Waitall 0
180999438 MPI_Waitall 1
180999438 MPI_Wait 0
180999465 MPI_Wait 1
180999465 MPI_Wait 0
180999491 MPI_Wait 1
180999491 MPI_Wait 0
180999491 MPI_Wait 1
180999491 MPI_Wait 0
180999491 MPI_Wait 1
180999491 MPI_Wait 0
180999491 MPI_Wait 1
180999491 MPI_Wait 0
180999491 MPI_Wait 1
180999491 MPI_Wait 0
180999491 MPI_Wait 1
180999625 MPI_Waitall 0
180999625 MPI_Waitall 1
180999625 MPI_Wait 0
180999678 MPI_Wait 1
180999678 MPI_Wait 0
180999678 MPI_Wait 1
180999678 MPI_Wait 0
180999678 MPI_Wait 1
180999678 MPI_Wait 0
180999678 MPI_Wait 1
180999785 MPI_Waitall 0
180999785 MPI_Waitall 1
180999785 MPI_Wait 0
180999785 MPI_Wait 1
180999785 MPI_Wait 0
180999785 MPI_Wait 1
180999785 MPI_Wait 0
180999811 MPI_Wait 1
181015011 MPI_Allreduce 0
181019101 MPI_Allreduce 1
181019455 MPI_Waitall 0
181019455 MPI_Waitall 1
181019455 MPI_Wait 0
181019455 MPI_Wait 1
181019455 MPI_Wait 0
181019455 MPI_Wait 1
181019455 MPI_Wait 0
181019508 MPI_Wait 1
181019508 MPI_Wait 0
181019508 MPI_Wait 1
181019508 MPI_Wait 0
181019508 MPI_Wait 1
181019508 MPI_Wait 0
181019508 MPI_Wait 1
181019508 MPI_Wait 0
181019508 MPI_Wait 1
181019641 MPI_Waitall 0
181019641 MPI_Waitall 1
181019641 MPI_Wait 0
181019668 MPI_Wait 1
181019668 MPI_Wait 0
181019668 MPI_Wait 1
181019668 MPI_Wait 0
181019668 MPI_Wait 1
181019668 MPI_Wait 0
181019668 MPI_Wait 1
181019775 MPI_Waitall 0
181019775 MPI_Waitall 1
181019775 MPI_Wait 0
181019775 MPI_Wait 1
181019775 MPI_Wait 0
181019775 MPI_Wait 1
181019775 MPI_Wait 0
181019801 MPI_Wait 1
181037521 MPI_Allreduce 0
181039058 MPI_Allreduce 1
181039385 MPI_Waitall 0
181039385 MPI_Waitall 1
181039385 MPI_Wait 0
181039411 MPI_Wait 1
181039411 MPI_Wait 0
181039411 MPI_Wait 1
181039411 MPI_Wait 0
181039438 MPI_Wait 1
181039438 MPI_Wait 0
181039438 MPI_Wait 1
181039438 MPI_Wait 0
181039438 MPI_Wait 1
181039438 MPI_Wait 0
181039465 MPI_Wait 1
181039465 MPI_Wait 0
181039465 MPI_Wait 1
181039625 MPI_Waitall 0
181039625 MPI_Waitall 1
181039625 MPI_Wait 0
181039625 MPI_Wait 1
181039625 MPI_Wait 0
181039625 MPI_Wait 1
181039625 MPI_Wait 0
181039625 MPI_Wait 1
181039625 MPI_Wait 0
181039625 MPI_Wait 1
181039731 MPI_Waitall 0
181039731 MPI_Waitall 1
181039731 MPI_Wait 0
181039731 MPI_Wait 1
181039731 MPI_Wait 0
181039758 MPI_Wait 1
181039758 MPI_Wait 0
181039758 MPI_Wait 1
181058305 MPI_Allreduce 0
181059231 MPI_Allreduce 1
181059565 MPI_Waitall 0
181059565 MPI_Waitall 1
181059565 MPI_Wait 0
181059565 MPI_Wait 1
181059565 MPI_Wait 0
181059648 MPI_Wait 1
181059648 MPI_Wait 0
181059648 MPI_Wait 1
181059648 MPI_Wait 0
181059648 MPI_Wait 1
181059648 MPI_Wait 0
181059648 MPI_Wait 1
181059648 MPI_Wait 0
181059648 MPI_Wait 1
181059648 MPI_Wait 0
181059671 MPI_Wait 1
181059821 MPI_Waitall 0
181059821 MPI_Waitall 1
181059821 MPI_Wait 0
181059848 MPI_Wait 1
181059848 MPI_Wait 0
181059848 MPI_Wait 1
181059848 MPI_Wait 0
181059875 MPI_Wait 1
181059875 MPI_Wait 0
181059875 MPI_Wait 1
181059981 MPI_Waitall 0
181059981 MPI_Waitall 1
181059981 MPI_Wait 0
181059981 MPI_Wait 1
181059981 MPI_Wait 0
181059981 MPI_Wait 1
181059981 MPI_Wait 0
181059981 MPI_Wait 1
181077635 MPI_Allreduce 0
181080235 MPI_Allreduce 1
181080525 MPI_Waitall 0
181080525 MPI_Waitall 1
181080525 MPI_Wait 0
181080525 MPI_Wait 1
181080525 MPI_Wait 0
181080525 MPI_Wait 1
181080525 MPI_Wait 0
181080578 MPI_Wait 1
181080578 MPI_Wait 0
181080578 MPI_Wait 1
181080578 MPI_Wait 0
181080578 MPI_Wait 1
181080578 MPI_Wait 0
181080578 MPI_Wait 1
181080578 MPI_Wait 0
181080578 MPI_Wait 1
181080738 MPI_Waitall 0
181080738 MPI_Waitall 1
181080738 MPI_Wait 0
181080765 MPI_Wait 1
181080765 MPI_Wait 0
181080765 MPI_Wait 1
181080765 MPI_Wait 0
181080765 MPI_Wait 1
181080765 MPI_Wait 0
181080765 MPI_Wait 1
181080871 MPI_Waitall 0
181080871 MPI_Waitall 1
181080871 MPI_Wait 0
181080871 MPI_Wait 1
181080871 MPI_Wait 0
181080871 MPI_Wait 1
181080871 MPI_Wait 0
181080871 MPI_Wait 1
181099291 MPI_Reduce 0
181099291 MPI_Reduce 1
