time(ms) energy(J) hostname
180999115 0.000000 box
180999215 1.032349 box
180999315 0.949463 box
180999415 0.960632 box
180999515 1.062500 box
180999615 0.958679 box
180999715 1.016479 box
180999815 1.011902 box
180999915 0.961121 box
181000015 0.942261 box
181000115 0.950439 box
181000215 0.959473 box
181000315 0.951294 box
181000415 0.942322 box
181000515 0.951477 box
181000615 0.949158 box
181000715 0.960632 box
181000815 0.938049 box
181000915 0.953552 box
181001015 0.958069 box
181001115 0.948730 box
181001215 0.940857 box
181001315 0.959351 box
181001415 0.948425 box
181001515 0.941223 box
181001615 0.949951 box
181001715 0.958435 box
181001815 0.940247 box
181001915 0.949829 box
181002015 0.951477 box
181002115 0.958557 box
181002215 0.940247 box
181002315 0.948853 box
181002415 0.955261 box
181002515 0.940063 box
181002615 0.949829 box
181002715 0.947754 box
181002815 0.957825 box
181002915 0.948669 box
181003015 0.938354 box
181003115 0.957825 box
181003215 0.939148 box
181003315 0.960815 box
181003415 0.939148 box
181003515 0.950256 box
181003615 0.950134 box
181003715 0.945496 box
181003815 0.946777 box
181003915 0.950867 box
181004015 0.948730 box
181004115 0.951111 box
181004215 0.951233 box
181004315 0.950073 box
181004415 0.947876 box
181004515 0.959229 box
181004615 0.941772 box
181004715 0.951294 box
181004815 0.959045 box
181004915 0.939575 box
181005015 0.950012 box
181005115 0.949890 box
181005215 0.956970 box
181005315 0.938110 box
181005415 0.951111 box
181005515 0.949158 box
181005615 0.950867 box
181005715 0.956238 box
181005815 0.939270 box
181005915 0.954773 box
181006015 0.940613 box
181006115 0.953064 box
181006215 0.947937 box
181006315 0.959106 box
181006415 0.940125 box
181006515 0.947388 box
181006615 0.958740 box
181006715 0.949524 box
181006815 0.939026 box
181006915 0.948242 box
181007015 0.949463 box
181007115 0.949280 box
181007215 0.958923 box
181007315 0.938477 box
181007415 0.958313 box
181007515 0.944214 box
181007615 0.947510 box
181007715 0.950195 box
181007815 0.948914 box
181007915 0.957825 box
181008015 0.940857 box
181008115 0.949646 box
181008215 0.946594 box
181008315 0.951111 box
181008415 0.947571 box
181008515 0.947754 box
181008615 0.948181 box
181008715 0.950562 box
181008815 0.957947 box
181008915 0.937927 box
181009015 0.947693 box
181009115 0.951477 box
181009215 0.951843 box
181009315 0.957642 box
181009415 0.938965 box
181009515 0.959717 box
181009615 0.951355 box
181009715 0.949951 box
181009815 0.940063 box
181009915 0.947083 box
181010015 0.953125 box
181010115 0.949402 box
181010215 0.948303 box
181010315 0.951233 box
181010415 0.947388 box
181010515 0.957642 box
181010615 0.948669 box
181010715 0.938110 box
181010815 0.950439 box
181010915 0.951111 box
181011015 0.948669 box
181011115 0.949646 box
181011215 0.950562 box
181011315 0.959717 box
181011415 0.939392 box
181011515 0.949768 box
181011615 0.948669 box
181011715 0.959290 box
181011815 0.940002 box
181011915 0.947876 box
181012015 0.958374 box
181012115 0.941162 box
181012215 0.958862 box
181012315 0.940674 box
181012415 0.948303 box
181012515 0.960388 box
181012615 0.940613 box
181012715 0.950134 box
181012815 0.950317 box
181012915 0.950623 box
181013015 0.950378 box
181013115 0.956543 box
181013215 0.939209 box
181013315 0.951172 box
181013415 0.949768 box
181013515 0.951233 box
181013615 0.961060 box
181013715 0.950012 box
181013815 0.949463 box
181013915 0.944214 box
181014015 0.950623 box
181014115 0.961914 box
181014215 0.939331 box
181014315 0.949402 box
181014415 0.948242 box
181014515 0.956665 box
181014615 0.941650 box
181014715 0.957581 box
181014815 0.941833 box
181014915 0.949402 box
181015015 0.961060 box
181015115 0.984436 box
181015215 0.995422 box
181015315 0.995605 box
