time(ms) function_name moment
140721857 MPI_Bcast 0
140721857 MPI_Bcast 1
140721857 MPI_Bcast 0
140721857 MPI_Bcast 1
140721857 MPI_Wait 0
140721857 MPI_Wait 1
140721857 MPI_Wait 0
140721857 MPI_Wait 1
140725320 MPI_Allreduce 0
140725326 MPI_Allreduce 1
140725326 MPI_Barrier 0
140725326 MPI_Barrier 1
140725326 MPI_Barrier 0
140725326 MPI_Barrier 1
140725657 MPI_Send 0
140725657 MPI_Send 1
140725657 MPI_Send 0
140725657 MPI_Send 1
140725657 MPI_Send 0
140725657 MPI_Send 1
140725657 MPI_Send 0
140725657 MPI_Send 1
140725657 MPI_Send 0
140725657 MPI_Send 1
140725657 MPI_Send 0
140725657 MPI_Send 1
140725657 MPI_Send 0
140725657 MPI_Send 1
140725657 MPI_Send 0
140725657 MPI_Send 1
140725657 MPI_Send 0
140725657 MPI_Send 1
140725658 MPI_Send 0
140725658 MPI_Send 1
140725658 MPI_Send 0
140725658 MPI_Send 1
140725658 MPI_Send 0
140725658 MPI_Send 1
140725658 MPI_Send 0
140725658 MPI_Send 1
140725658 MPI_Send 0
140725658 MPI_Send 1
140725658 MPI_Send 0
140725658 MPI_Send 1
140725658 MPI_Send 0
140725658 MPI_Send 1
140725658 MPI_Send 0
140725658 MPI_Send 1
140725658 MPI_Send 0
140725658 MPI_Send 1
140725659 MPI_Send 0
140725659 MPI_Send 1
140725659 MPI_Send 0
140725659 MPI_Send 1
140725659 MPI_Send 0
140725659 MPI_Send 1
140725659 MPI_Send 0
140725659 MPI_Send 1
140725659 MPI_Send 0
140725659 MPI_Send 1
140725659 MPI_Send 0
140725659 MPI_Send 1
140725659 MPI_Send 0
140725659 MPI_Send 1
140725659 MPI_Send 0
140725659 MPI_Send 1
140725659 MPI_Send 0
140725659 MPI_Send 1
140725659 MPI_Send 0
140725659 MPI_Send 1
140725660 MPI_Send 0
140725660 MPI_Send 1
140725660 MPI_Send 0
140725660 MPI_Send 1
140725660 MPI_Send 0
140725660 MPI_Send 1
140725660 MPI_Send 0
140725660 MPI_Send 1
140725660 MPI_Send 0
