time(ms) energy(J) hostname
139089993 0.000000 box
139090093 0.935364 box
139090193 0.946960 box
139090293 0.945923 box
139090393 0.945984 box
139090493 0.946350 box
139090593 0.946838 box
139090693 0.946472 box
139090793 0.946777 box
139090893 0.945496 box
139090993 0.946289 box
139091093 0.946594 box
139091193 0.946228 box
139091293 0.946472 box
139091393 0.946411 box
139091493 0.946106 box
139091593 0.946167 box
139091693 0.946594 box
139091793 0.946838 box
139091893 0.946594 box
139091993 0.945374 box
139092093 0.946838 box
139092193 0.947144 box
139092293 0.945679 box
139092393 0.946167 box
139092493 0.946777 box
139092593 0.945801 box
139092693 0.945984 box
139092793 0.946533 box
139092893 0.946106 box
139092993 0.946167 box
139093093 0.946472 box
139093193 0.946228 box
139093293 0.945984 box
139093393 0.946655 box
139093493 0.945740 box
139093593 0.946228 box
139093693 0.946289 box
139093793 0.946838 box
139093893 0.948242 box
139093993 0.946228 box
139094093 0.946411 box
139094193 0.947205 box
139094293 0.944580 box
139094393 0.951965 box
139094493 0.946350 box
139094593 0.949524 box
139094693 0.947083 box
139094793 0.945557 box
139094893 0.946472 box
139094993 0.945557 box
139095093 0.946167 box
139095193 0.946289 box
139095293 0.941467 box
139095393 0.944763 box
139095493 0.946777 box
139095593 0.946899 box
139095693 0.946350 box
139095793 0.946594 box
139095893 0.946533 box
139095993 0.946289 box
139096093 0.946045 box
139096193 0.946289 box
139096293 0.946777 box
139096393 0.946594 box
139096493 0.946350 box
139096593 0.951477 box
139096693 0.945923 box
139096793 0.944458 box
139096893 0.946350 box
139096993 0.944763 box
139097093 0.946594 box
139097193 0.945557 box
139097293 0.945374 box
139097393 0.945557 box
139097493 0.947205 box
139097593 0.946777 box
139097693 0.946533 box
139097793 0.946411 box
139097893 0.946716 box
139097993 0.946289 box
139098093 0.946777 box
139098193 0.946228 box
139098293 0.946838 box
139098393 0.950562 box
139098493 0.946106 box
139098593 0.948792 box
139098693 0.945862 box
139098793 0.945862 box
139098893 0.942017 box
139098993 0.945374 box
139099093 0.946045 box
139099193 0.946167 box
139099293 0.946899 box
139099393 0.945862 box
139099493 0.947083 box
139099593 0.947510 box
139099693 0.945007 box
139099793 0.946960 box
139099893 0.947021 box
139099993 0.946472 box
139100093 0.946777 box
139100193 0.946411 box
139100293 0.946655 box
139100393 0.946228 box
139100493 0.948730 box
139100593 0.946228 box
139100693 0.946411 box
139100793 0.942627 box
139100893 0.953430 box
139100993 0.943115 box
139101093 0.945618 box
139101193 0.947205 box
139101293 0.946655 box
139101393 0.946960 box
139101493 0.945190 box
139101593 0.947021 box
139101693 0.946289 box
139101793 0.946533 box
139101893 0.946716 box
139101993 0.947327 box
139102093 0.946228 box
139102193 0.950806 box
139102293 0.945068 box
139102393 0.946228 box
139102493 0.946167 box
139102593 0.945312 box
139102693 0.945679 box
139102793 0.946289 box
139102893 0.945862 box
139102993 0.947632 box
139103093 0.946289 box
139103193 0.946533 box
139103293 0.946411 box
139103393 0.947021 box
139103493 0.946777 box
139103593 0.946716 box
139103693 0.946289 box
139103793 0.946228 box
139103893 0.946289 box
139103993 0.951233 box
139104093 0.946289 box
139104193 0.943909 box
139104293 0.946411 box
139104393 0.945496 box
139104493 0.942505 box
139104593 0.950378 box
139104693 0.944214 box
139104793 0.945801 box
139104893 0.947327 box
139104993 0.946167 box
139105093 0.946594 box
139105193 0.946655 box
139105293 0.946228 box
139105393 0.947205 box
139105493 0.946228 box
139105593 0.946777 box
139105693 0.946411 box
139105793 0.951294 box
139105893 0.946045 box
139105993 0.948120 box
139106093 0.946838 box
139106193 0.945862 box
139106293 0.942078 box
139106393 0.945679 box
139106493 0.945374 box
139106593 0.945984 box
139106693 0.946594 box
139106793 0.946960 box
139106893 0.946411 box
139106993 0.945312 box
139107093 0.947144 box
139107193 0.946228 box
139107293 0.946594 box
139107393 0.947083 box
139107493 0.946289 box
139107593 0.946350 box
139107693 0.946411 box
139107793 0.945984 box
139107893 0.949097 box
139107993 0.946716 box
139108093 0.945801 box
139108193 0.943604 box
139108293 0.950562 box
139108393 0.943481 box
139108493 0.946228 box
139108593 0.946777 box
139108693 0.946777 box
139108793 0.945984 box
139108893 0.946472 box
139108993 0.946655 box
139109093 0.946899 box
139109193 0.946533 box
139109293 0.946472 box
139109393 0.946289 box
139109493 0.951599 box
139109593 0.946289 box
139109693 0.943298 box
139109793 0.946533 box
139109893 0.945984 box
139109993 0.943542 box
139110093 0.947937 box
139110193 0.945618 box
139110293 0.946411 box
139110393 0.946411 box
139110493 0.945984 box
139110593 0.946533 box
139110693 0.947083 box
139110793 0.946167 box
139110893 0.947021 box
139110993 0.945923 box
139111093 0.946594 box
139111193 0.946228 box
139111293 0.951111 box
139111393 0.945984 box
139111493 0.948181 box
139111593 0.945984 box
139111693 0.946655 box
139111793 0.942444 box
139111893 0.944641 box
139111993 0.947449 box
139112093 0.944702 box
139112193 0.947205 box
139112293 0.945923 box
139112393 0.946716 box
139112493 0.946899 box
139112593 0.946350 box
139112693 0.946655 box
139112793 0.946899 box
139112893 0.946167 box
139112993 0.946777 box
139113093 0.946655 box
139113193 0.950562 box
139113293 0.946045 box
139113393 0.948242 box
139113493 0.946533 box
139113593 0.946716 box
139113693 0.941284 box
139113793 0.945679 box
139113893 0.946472 box
139113993 0.947327 box
139114093 0.945618 box
139114193 0.946777 box
139114293 0.946716 box
139114393 0.946777 box
139114493 0.946228 box
139114593 0.946655 box
139114693 0.948486 box
139114793 0.947021 box
139114893 0.950562 box
139114993 0.945679 box
139115093 0.946716 box
139115193 0.947937 box
139115293 0.946533 box
139115393 0.945984 box
139115493 0.942871 box
139115593 0.943970 box
139115693 0.948608 box
139115793 0.944824 box
139115893 0.947693 box
139115993 0.946228 box
139116093 0.946655 box
139116193 0.946350 box
139116293 0.946838 box
139116393 0.946472 box
139116493 0.946594 box
139116593 0.947144 box
139116693 0.946350 box
139116793 0.947388 box
139116893 0.950195 box
139116993 0.946411 box
139117093 0.948975 box
139117193 0.946411 box
139117293 0.946045 box
139117393 0.942139 box
139117493 0.945435 box
139117593 0.946289 box
139117693 0.946228 box
139117793 0.946045 box
139117893 0.946411 box
139117993 0.946838 box
139118093 0.946472 box
139118193 0.946655 box
139118293 0.946533 box
139118393 0.946167 box
139118493 0.946838 box
139118593 0.946411 box
139118693 0.945923 box
139118793 0.946716 box
139118893 0.945923 box
139118993 0.947815 box
139119093 0.946167 box
139119193 0.946594 box
139119293 0.944397 box
139119393 0.945740 box
139119493 0.946655 box
139119593 0.945435 box
139119693 0.946655 box
139119793 0.947021 box
139119893 0.945679 box
139119993 0.947205 box
139120093 0.946472 box
139120193 0.946838 box
139120293 0.946411 box
139120393 0.946350 box
139120493 0.946411 box
139120593 0.951050 box
139120693 0.946655 box
139120793 0.943237 box
139120893 0.946594 box
139120993 0.946472 box
139121093 0.944214 box
139121193 0.947388 box
139121293 0.945190 box
139121393 0.946899 box
139121493 0.946411 box
139121593 0.946960 box
139121693 0.945801 box
139121793 0.946350 box
139121893 0.946960 box
139121993 0.946777 box
139122093 0.946167 box
139122193 0.946289 box
139122293 0.946228 box
139122393 0.951660 box
139122493 0.945679 box
139122593 0.941040 box
139122693 0.948547 box
139122793 0.946655 box
139122893 0.945862 box
139122993 0.945557 box
139123093 0.945312 box
139123193 0.946167 box
139123293 0.946289 box
139123393 0.947021 box
139123493 0.946106 box
139123593 0.946289 box
139123693 0.947205 box
139123793 0.946899 box
139123893 0.947021 box
139123993 0.946289 box
139124093 0.946411 box
139124193 0.950745 box
139124293 0.947144 box
139124393 0.946411 box
139124493 0.943359 box
139124593 0.946228 box
139124693 0.946167 box
139124793 0.943237 box
139124893 0.949097 box
139124993 0.944519 box
139125093 0.946655 box
139125193 0.946472 box
139125293 0.946106 box
139125393 0.946655 box
139125493 0.946594 box
139125593 0.946716 box
139125693 0.946777 box
139125793 0.946655 box
139125893 0.946045 box
139125993 0.946716 box
139126093 0.950867 box
139126193 0.946350 box
139126293 0.941223 box
139126393 0.948914 box
139126493 0.946045 box
139126593 0.945557 box
139126693 0.945374 box
139126793 0.945740 box
139126893 0.946289 box
139126993 0.947021 box
139127093 0.946777 box
139127193 0.946716 box
139127293 0.946045 box
139127393 0.947144 box
139127493 0.946533 box
139127593 0.946777 box
139127693 0.946228 box
139127793 0.946167 box
139127893 0.946533 box
139127993 0.950134 box
139128093 0.946350 box
139128193 0.943909 box
139128293 0.946472 box
139128393 0.945862 box
139128493 0.946655 box
139128593 0.941711 box
139128693 0.948730 box
139128793 0.946106 box
139128893 0.947144 box
139128993 0.946350 box
139129093 0.945801 box
139129193 0.946838 box
139129293 0.946045 box
139129393 0.946655 box
139129493 0.946960 box
139129593 0.945923 box
139129693 0.946655 box
139129793 0.950317 box
139129893 0.948425 box
139129993 0.945251 box
139130093 0.946289 box
139130193 0.946167 box
139130293 0.944153 box
139130393 0.947083 box
139130493 0.945618 box
139130593 0.945740 box
139130693 0.946777 box
139130793 0.946777 box
139130893 0.946228 box
139130993 0.946350 box
139131093 0.947815 box
139131193 0.946350 box
139131293 0.946533 box
139131393 0.946228 box
139131493 0.946655 box
139131593 0.950989 box
139131693 0.945801 box
139131793 0.945496 box
139131893 0.948425 box
139131993 0.946350 box
139132093 0.946472 box
139132193 0.940735 box
139132293 0.948120 box
139132393 0.945312 box
139132493 0.946899 box
139132593 0.946411 box
139132693 0.946533 box
139132793 0.946655 box
139132893 0.946411 box
139132993 0.946655 box
139133093 0.946289 box
139133193 0.946838 box
139133293 0.946228 box
139133393 0.946289 box
139133493 0.951538 box
139133593 0.946167 box
139133693 0.943787 box
139133793 0.945190 box
139133893 0.946411 box
139133993 0.945129 box
139134093 0.945862 box
139134193 0.945435 box
139134293 0.946594 box
139134393 0.946899 box
139134493 0.946655 box
139134593 0.946411 box
139134693 0.946106 box
139134793 0.946716 box
139134893 0.946777 box
139134993 0.946716 box
139135093 0.946228 box
139135193 0.946045 box
139135293 0.949768 box
139135393 0.947876 box
139135493 0.946289 box
139135593 0.943604 box
139135693 0.947144 box
139135793 0.944214 box
139135893 0.946899 box
139135993 0.943909 box
139136093 0.946655 box
139136193 0.946411 box
139136293 0.947205 box
139136393 0.946716 box
139136493 0.946350 box
139136593 0.946289 box
139136693 0.945679 box
139136793 0.946960 box
139136893 0.946777 box
139136993 0.946472 box
139137093 0.950195 box
139137193 0.947083 box
139137293 0.946228 box
139137393 0.948120 box
139137493 0.946716 box
139137593 0.946167 box
139137693 0.941589 box
139137793 0.945984 box
139137893 0.945862 box
139137993 0.946838 box
139138093 0.946045 box
139138193 0.946838 box
139138293 0.946106 box
139138393 0.945923 box
139138493 0.946655 box
139138593 0.947021 box
139138693 0.946411 box
139138793 0.946350 box
139138893 0.946228 box
139138993 0.951355 box
139139093 0.946594 box
139139193 0.945923 box
139139293 0.948120 box
139139393 0.946228 box
139139493 0.946228 box
139139593 0.940613 box
139139693 0.947693 box
139139793 0.945557 box
139139893 0.946411 box
139139993 0.946472 box
139140093 0.946594 box
139140193 0.946533 box
139140293 0.945923 box
139140393 0.946838 box
139140493 0.946594 box
139140593 0.946716 box
139140693 0.945923 box
139140793 0.946716 box
139140893 0.950989 box
139140993 0.946228 box
139141093 0.942017 box
139141193 0.947510 box
139141293 0.946594 box
139141393 0.946533 box
139141493 0.945190 box
139141593 0.945923 box
139141693 0.946350 box
139141793 0.946960 box
139141893 0.946289 box
139141993 0.946533 box
139142093 0.945740 box
139142193 0.946533 box
139142293 0.947021 box
139142393 0.946533 box
139142493 0.946472 box
139142593 0.946350 box
139142693 0.945801 box
139142793 0.951111 box
139142893 0.946350 box
139142993 0.943604 box
139143093 0.947205 box
139143193 0.945129 box
139143293 0.946289 box
139143393 0.945312 box
139143493 0.946045 box
139143593 0.946472 box
139143693 0.946167 box
139143793 0.946655 box
139143893 0.946472 box
139143993 0.946289 box
139144093 0.946899 box
139144193 0.947083 box
139144293 0.946655 box
139144393 0.946472 box
139144493 0.946167 box
139144593 0.950073 box
139144693 0.946899 box
139144793 0.948181 box
139144893 0.948181 box
139144993 0.946411 box
139145093 0.942444 box
139145193 0.945129 box
139145293 0.946472 box
139145393 0.946411 box
139145493 0.946350 box
139145593 0.946533 box
139145693 0.945923 box
139145793 0.946350 box
139145893 0.946411 box
139145993 0.946899 box
139146093 0.946716 box
139146193 0.947449 box
139146293 0.946777 box
139146393 0.945740 box
139146493 0.950928 box
139146593 0.945862 box
139146693 0.944519 box
139146793 0.946350 box
139146893 0.945923 box
139146993 0.942322 box
139147093 0.949524 box
139147193 0.945129 box
139147293 0.946899 box
139147393 0.946960 box
139147493 0.946106 box
139147593 0.946350 box
139147693 0.946228 box
139147793 0.946533 box
139147893 0.946228 box
139147993 0.946716 box
139148093 0.946533 box
139148193 0.946472 box
139148293 0.950684 box
139148393 0.946655 box
139148493 0.943909 box
139148593 0.945679 box
139148693 0.946350 box
139148793 0.944580 box
139148893 0.946594 box
139148993 0.945862 box
139149093 0.946777 box
139149193 0.946167 box
139149293 0.946716 box
139149393 0.946716 box
139149493 0.945740 box
139149593 0.946472 box
139149693 0.946228 box
139149793 0.946777 box
139149893 0.946655 box
139149993 0.945862 box
139150093 0.951111 box
139150193 0.946838 box
139150293 0.944214 box
139150393 0.945068 box
139150493 0.946411 box
139150593 0.945007 box
139150693 0.945984 box
139150793 0.946045 box
139150893 0.946289 box
139150993 0.945740 box
139151093 0.946838 box
139151193 0.946655 box
139151293 0.946777 box
139151393 0.946289 box
139151493 0.947021 box
139151593 0.946106 box
139151693 0.946167 box
139151793 0.946594 box
139151893 0.946167 box
139151993 0.951355 box
139152093 0.945923 box
139152193 0.943298 box
139152293 0.945984 box
139152393 0.946289 box
139152493 0.944458 box
139152593 0.947754 box
139152693 0.944214 box
139152793 0.946838 box
139152893 0.946716 box
139152993 0.945679 box
139153093 0.947021 box
139153193 0.945923 box
139153293 0.947266 box
139153393 0.945679 box
139153493 0.946533 box
139153593 0.946655 box
139153693 0.945984 box
139153793 0.951416 box
139153893 0.946411 box
139153993 0.941040 box
139154093 0.948547 box
139154193 0.945679 box
139154293 0.946289 box
139154393 0.945496 box
139154493 0.945862 box
139154593 0.945435 box
139154693 0.947632 box
139154793 0.946472 box
139154893 0.946960 box
139154993 0.946350 box
139155093 0.946716 box
139155193 0.946289 box
139155293 0.946350 box
139155393 0.946167 box
139155493 0.946289 box
139155593 0.951111 box
139155693 0.946655 box
139155793 0.946472 box
139155893 0.947510 box
139155993 0.946594 box
139156093 0.946106 box
139156193 0.941895 box
139156293 0.946228 box
139156393 0.945862 box
139156493 0.946350 box
139156593 0.946533 box
139156693 0.946411 box
139156793 0.946533 box
139156893 0.947021 box
139156993 0.946228 box
139157093 0.947083 box
139157193 0.946350 box
