time(ms) energy(J) hostname
137581460 0.000000 box
137581560 1.182983 box
137581660 1.294739 box
137581760 1.296143 box
137581860 1.297607 box
137581960 1.294739 box
137582060 1.297852 box
137582160 1.293823 box
137582260 1.296509 box
137582360 1.296448 box
137582460 1.295959 box
137582560 1.296265 box
137582660 1.295349 box
137582760 1.296509 box
137582860 1.297485 box
137582960 1.295044 box
137583060 1.296387 box
137583160 1.296631 box
137583260 1.295410 box
137583360 1.296021 box
137583460 1.296082 box
137583560 1.296753 box
137583660 1.294739 box
137583760 1.296204 box
137583860 1.296509 box
137583960 1.296753 box
137584060 1.295837 box
137584160 1.296143 box
137584260 1.297058 box
137584360 1.295227 box
137584460 1.299255 box
137584560 1.295288 box
137584660 1.294861 box
137584760 1.296570 box
137584860 1.298645 box
137584960 1.295959 box
137585060 1.296814 box
137585160 1.296387 box
137585260 1.158936 box
137585360 1.087036 box
137585460 1.238953 box
137585560 1.294861 box
137585660 1.297302 box
137585760 1.296021 box
137585860 1.295898 box
137585960 1.295959 box
137586060 1.292847 box
137586160 1.298584 box
137586260 1.296265 box
137586360 1.295959 box
137586460 1.297791 box
137586560 1.296814 box
137586660 1.296509 box
137586760 1.295715 box
137586860 1.297241 box
137586960 1.295898 box
137587060 1.295898 box
137587160 1.296997 box
137587260 1.295654 box
137587360 1.296204 box
137587460 1.292603 box
137587560 1.295349 box
137587660 1.299500 box
137587760 1.296326 box
137587860 1.296997 box
137587960 1.297180 box
137588060 1.296570 box
137588160 1.296692 box
137588260 1.296204 box
137588360 1.295959 box
137588460 1.296021 box
137588560 1.297241 box
137588660 1.296997 box
137588760 1.295227 box
137588860 1.296692 box
137588960 1.286804 box
137589060 1.299194 box
137589160 1.298462 box
137589260 1.297241 box
137589360 1.296814 box
137589460 1.296448 box
137589560 1.297119 box
137589660 1.297119 box
137589760 1.296021 box
137589860 1.295898 box
137589960 1.295959 box
137590060 1.296570 box
137590160 1.297485 box
137590260 1.295898 box
137590360 1.296265 box
137590460 1.291565 box
137590560 1.296265 box
137590660 1.298523 box
137590760 1.296326 box
137590860 1.296204 box
137590960 1.297852 box
137591060 1.297363 box
137591160 1.295471 box
137591260 1.297424 box
137591360 1.295715 box
137591460 1.295532 box
137591560 1.296387 box
137591660 1.297119 box
137591760 1.295898 box
137591860 1.296265 box
137591960 1.294556 box
137592060 1.294861 box
137592160 1.298157 box
137592260 1.296143 box
137592360 1.296265 box
137592460 1.297852 box
137592560 1.296509 box
137592660 1.296143 box
137592760 1.296692 box
137592860 1.296265 box
137592960 1.296509 box
137593060 1.296143 box
137593160 1.295105 box
137593260 1.297729 box
137593360 1.296631 box
137593460 1.294250 box
137593560 1.296204 box
137593660 1.296936 box
137593760 1.296875 box
137593860 1.296143 box
137593960 1.296143 box
137594060 1.297180 box
137594160 1.296509 box
137594260 1.296570 box
137594360 1.296082 box
137594460 1.295898 box
137594560 1.296875 box
137594660 1.295532 box
137594760 1.297424 box
137594860 1.296265 box
137594960 1.293640 box
137595060 1.296448 box
137595160 1.296875 box
137595260 1.295715 box
137595360 1.296326 box
137595460 1.297485 box
137595560 1.296204 box
137595660 1.296875 box
137595760 1.296082 box
137595860 1.296143 box
137595960 1.296448 box
137596060 1.296692 box
137596160 1.294067 box
137596260 1.298279 box
137596360 1.296021 box
137596460 1.294312 box
137596560 1.297546 box
137596660 1.295349 box
137596760 1.296143 box
137596860 1.296326 box
137596960 1.297485 box
137597060 1.296692 box
137597160 1.295959 box
137597260 1.296387 box
137597360 1.296387 box
137597460 1.296509 box
137597560 1.296814 box
137597660 1.296326 box
137597760 1.296082 box
137597860 1.296326 box
137597960 1.294556 box
137598060 1.297241 box
137598160 1.295471 box
137598260 1.296448 box
137598360 1.295776 box
137598460 1.298096 box
137598560 1.296875 box
137598660 1.296204 box
137598760 1.296753 box
137598860 1.297729 box
137598960 1.297302 box
137599060 1.295959 box
137599160 1.296204 box
137599260 1.296448 box
137599360 1.297546 box
137599460 1.292786 box
137599560 1.298157 box
137599660 1.292297 box
137599760 1.299194 box
137599860 1.296936 box
137599960 1.297302 box
137600060 1.297058 box
137600160 1.296021 box
137600260 1.297119 box
137600360 1.296082 box
137600460 1.296326 box
137600560 1.296265 box
137600660 1.296753 box
137600760 1.295959 box
137600860 1.296753 box
137600960 1.294189 box
137601060 1.295532 box
137601160 1.296204 box
137601260 1.296509 box
137601360 1.296692 box
137601460 1.296936 box
137601560 1.296753 box
137601660 1.296021 box
137601760 1.296082 box
137601860 1.296631 box
137601960 1.295715 box
137602060 1.295715 box
137602160 1.296265 box
137602260 1.296753 box
137602360 1.296570 box
137602460 1.293335 box
137602560 1.293701 box
137602660 1.295959 box
137602760 1.296692 box
137602860 1.296509 box
137602960 1.297119 box
137603060 1.296692 box
137603160 1.296204 box
137603260 1.296875 box
137603360 1.295837 box
137603460 1.296204 box
137603560 1.296631 box
137603660 1.295288 box
137603760 1.298157 box
137603860 1.295349 box
137603960 1.294128 box
137604060 1.296753 box
137604160 1.295959 box
137604260 1.296814 box
137604360 1.296082 box
137604460 1.297119 box
137604560 1.296570 box
137604660 1.296509 box
137604760 1.295837 box
137604860 1.296509 box
137604960 1.296082 box
137605060 1.296387 box
137605160 1.297241 box
137605260 1.295776 box
137605360 1.296082 box
137605460 1.294617 box
137605560 1.295776 box
137605660 1.295715 box
137605760 1.295715 box
137605860 1.297058 box
137605960 1.296936 box
137606060 1.296448 box
137606160 1.296509 box
137606260 1.296814 box
137606360 1.296204 box
137606460 1.295776 box
137606560 1.295959 box
137606660 1.297485 box
137606760 1.295959 box
137606860 1.296021 box
137606960 1.294250 box
137607060 1.295532 box
137607160 1.296692 box
137607260 1.296387 box
137607360 1.297302 box
137607460 1.296570 box
137607560 1.297302 box
137607660 1.296814 box
137607760 1.296082 box
137607860 1.296936 box
137607960 1.295959 box
137608060 1.296448 box
137608160 1.296814 box
137608260 1.296082 box
137608360 1.295898 box
137608460 1.292175 box
137608560 1.294006 box
137608660 1.297791 box
137608760 1.296631 box
137608860 1.295593 box
137608960 1.298035 box
137609060 1.296875 box
137609160 1.295959 box
137609260 1.296875 box
137609360 1.296082 box
137609460 1.296570 box
137609560 1.295593 box
137609660 1.296875 box
137609760 1.296204 box
137609860 1.296753 box
137609960 1.293213 box
137610060 1.292358 box
137610160 1.298584 box
137610260 1.296326 box
137610360 1.295776 box
137610460 1.297607 box
137610560 1.297363 box
137610660 1.296326 box
137610760 1.296692 box
137610860 1.296265 box
137610960 1.296204 box
137611060 1.296509 box
137611160 1.296997 box
137611260 1.296082 box
137611360 1.295898 box
137611460 1.293701 box
137611560 1.292297 box
137611660 1.298340 box
137611760 1.295959 box
137611860 1.297729 box
137611960 1.296875 box
137612060 1.296814 box
137612160 1.295837 box
137612260 1.296204 box
137612360 1.296509 box
137612460 1.296448 box
137612560 1.296326 box
137612660 1.297485 box
137612760 1.295654 box
137612860 1.295898 box
137612960 1.294556 box
137613060 1.291992 box
137613160 1.299194 box
137613260 1.299133 box
137613360 1.295776 box
137613460 1.298340 box
137613560 1.296265 box
137613660 1.296509 box
137613760 1.296753 box
137613860 1.296143 box
137613960 1.296082 box
137614060 1.296509 box
137614160 1.296753 box
137614260 1.295837 box
137614360 1.297058 box
137614460 1.293274 box
137614560 1.292786 box
137614660 1.297302 box
137614760 1.296814 box
137614860 1.296570 box
137614960 1.297180 box
137615060 1.297302 box
137615160 1.295898 box
137615260 1.297241 box
137615360 1.295532 box
137615460 1.296692 box
137615560 1.295288 box
137615660 1.297424 box
137615760 1.295959 box
137615860 1.295776 box
137615960 1.294434 box
137616060 1.294006 box
137616160 1.298157 box
137616260 1.296814 box
137616360 1.295776 box
137616460 1.297913 box
137616560 1.296692 box
137616660 1.296875 box
137616760 1.296387 box
137616860 1.296082 box
137616960 1.295776 box
137617060 1.296082 box
137617160 1.297424 box
137617260 1.294800 box
137617360 1.296997 box
137617460 1.293945 box
137617560 1.294922 box
137617660 1.297485 box
137617760 1.297180 box
137617860 1.296082 box
137617960 1.297302 box
137618060 1.297058 box
137618160 1.296509 box
137618260 1.295776 box
137618360 1.296570 box
137618460 1.296326 box
137618560 1.295593 box
137618660 1.297668 box
137618760 1.295715 box
137618860 1.295654 box
137618960 1.293152 box
137619060 1.294495 box
137619160 1.298828 box
137619260 1.296204 box
137619360 1.296997 box
137619460 1.297668 box
137619560 1.296692 box
137619660 1.296082 box
137619760 1.296875 box
137619860 1.296021 box
137619960 1.297119 box
137620060 1.295593 box
137620160 1.297058 box
137620260 1.296448 box
137620360 1.296448 box
137620460 1.292969 box
137620560 1.295105 box
137620660 1.298340 box
137620760 1.296509 box
137620860 1.296143 box
137620960 1.297729 box
137621060 1.297119 box
137621160 1.296204 box
137621260 1.296082 box
137621360 1.297241 box
137621460 1.296021 box
137621560 1.296448 box
137621660 1.297546 box
137621760 1.295166 box
137621860 1.296387 box
137621960 1.293945 box
137622060 1.295532 box
137622160 1.296631 box
137622260 1.296814 box
137622360 1.295532 box
137622460 1.297668 box
137622560 1.297119 box
137622660 1.296509 box
137622760 1.296448 box
137622860 1.296570 box
137622960 1.295959 box
137623060 1.295837 box
137623160 1.297302 box
137623260 1.295654 box
137623360 1.296387 box
137623460 1.292786 box
137623560 1.295166 box
137623660 1.298889 box
137623760 1.296570 box
137623860 1.295898 box
137623960 1.297302 box
137624060 1.296936 box
137624160 1.296692 box
137624260 1.296326 box
137624360 1.295837 box
137624460 1.296326 box
137624560 1.295410 box
137624660 1.297180 box
137624760 1.296326 box
137624860 1.295105 box
137624960 1.290710 box
137625060 1.296326 box
137625160 1.298645 box
137625260 1.295593 box
137625360 1.296753 box
137625460 1.298035 box
137625560 1.296448 box
137625660 1.296448 box
137625760 1.296814 box
137625860 1.295593 box
137625960 1.296875 box
137626060 1.296509 box
137626160 1.297119 box
137626260 1.296326 box
137626360 1.295349 box
137626460 1.291931 box
137626560 1.296265 box
137626660 1.298340 box
137626760 1.296143 box
137626860 1.297058 box
137626960 1.297180 box
137627060 1.296448 box
137627160 1.296326 box
137627260 1.296692 box
137627360 1.295532 box
137627460 1.299194 box
137627560 1.296265 box
137627660 1.297363 box
137627760 1.296143 box
137627860 1.295654 box
137627960 1.288208 box
137628060 1.299744 box
137628160 1.298584 box
137628260 1.296509 box
137628360 1.295227 box
137628460 1.297668 box
137628560 1.297668 box
137628660 1.295532 box
137628760 1.296509 box
137628860 1.296753 box
137628960 1.296448 box
137629060 1.295776 box
137629160 1.296875 box
137629260 1.295776 box
137629360 1.296509 box
137629460 1.287598 box
137629560 1.298645 box
137629660 1.299194 box
137629760 1.295959 box
137629860 1.296997 box
137629960 1.297119 box
137630060 1.296936 box
137630160 1.296143 box
137630260 1.296875 box
137630360 1.296814 box
137630460 1.296021 box
137630560 1.296387 box
137630660 1.296875 box
137630760 1.295654 box
137630860 1.296021 box
137630960 1.293518 box
137631060 1.291626 box
137631160 1.299011 box
137631260 1.296936 box
137631360 1.296204 box
137631460 1.296936 box
137631560 1.296692 box
137631660 1.295776 box
137631760 1.296814 box
137631860 1.296082 box
137631960 1.296021 box
137632060 1.296265 box
137632160 1.297119 box
137632260 1.295898 box
137632360 1.296326 box
137632460 1.293579 box
137632560 1.294189 box
137632660 1.299500 box
137632760 1.296875 box
137632860 1.295105 box
137632960 1.297302 box
137633060 1.296875 box
137633160 1.296875 box
137633260 1.295837 box
137633360 1.296448 box
137633460 1.296082 box
137633560 1.295715 box
137633660 1.297058 box
137633760 1.296326 box
137633860 1.296082 box
137633960 1.294556 box
137634060 1.294556 box
137634160 1.297913 box
137634260 1.295898 box
137634360 1.296143 box
137634460 1.297546 box
137634560 1.296875 box
137634660 1.296631 box
137634760 1.296753 box
137634860 1.296509 box
137634960 1.295715 box
137635060 1.296570 box
137635160 1.297058 box
137635260 1.296143 box
137635360 1.295593 box
137635460 1.292542 box
137635560 1.296021 box
137635660 1.297180 box
137635760 1.296936 box
137635860 1.296631 box
137635960 1.297424 box
137636060 1.297241 box
137636160 1.296387 box
137636260 1.296692 box
137636360 1.296692 box
137636460 1.296448 box
137636560 1.295959 box
137636660 1.298035 box
137636760 1.294922 box
137636860 1.295959 box
137636960 1.291321 box
137637060 1.296692 box
137637160 1.299561 box
137637260 1.296021 box
137637360 1.296143 box
137637460 1.297485 box
137637560 1.295898 box
137637660 1.296997 box
137637760 1.296326 box
