time(ms) energy(J) hostname
180204632 0.000000 box
180204732 0.980591 box
180204832 0.950134 box
180204932 0.962891 box
180205032 1.149963 box
180205132 0.953918 box
180205232 1.037476 box
180205332 1.017273 box
180205432 0.954102 box
180205532 0.951721 box
180205632 0.951721 box
180205732 0.950256 box
180205832 0.949829 box
180205932 0.950012 box
180206032 0.950256 box
180206132 0.949951 box
180206232 0.949951 box
180206332 0.953369 box
180206432 0.951172 box
180206532 0.949280 box
180206632 0.948059 box
180206732 0.951050 box
180206832 0.953674 box
180206932 0.949341 box
180207032 0.952515 box
180207132 0.950134 box
180207232 0.952515 box
180207332 0.951050 box
180207432 0.951111 box
180207532 0.949951 box
180207632 0.951172 box
180207732 0.950134 box
180207832 0.948364 box
180207932 0.951782 box
180208032 0.953064 box
180208132 0.951538 box
180208232 0.951477 box
180208332 0.949219 box
180208432 0.950684 box
180208532 0.952148 box
180208632 0.949646 box
180208732 0.950867 box
180208832 0.950562 box
180208932 0.949707 box
180209032 0.951538 box
180209132 0.948730 box
180209232 0.950867 box
180209332 0.948303 box
180209432 0.948853 box
180209532 0.951050 box
180209632 0.948975 box
180209732 0.951416 box
180209832 0.949890 box
180209932 0.948547 box
180210032 0.951843 box
180210132 0.952148 box
180210232 0.950684 box
180210332 0.950500 box
180210432 0.950745 box
180210532 0.950684 box
180210632 0.952698 box
180210732 0.951660 box
180210832 0.951233 box
180210932 0.952332 box
180211032 0.951904 box
180211132 0.949219 box
180211232 0.949524 box
180211332 0.948975 box
180211432 0.948425 box
180211532 0.951172 box
180211632 0.951965 box
180211732 0.947693 box
180211832 0.946960 box
180211932 0.950500 box
180212032 0.949341 box
180212132 0.951172 box
180212232 0.947266 box
180212332 0.949646 box
180212432 0.951965 box
180212532 0.949097 box
180212632 0.949402 box
180212732 0.948975 box
180212832 0.953186 box
180212932 0.949402 box
180213032 0.951782 box
180213132 0.948120 box
180213232 0.949829 box
180213332 0.950195 box
180213432 0.951477 box
180213532 0.951721 box
180213632 0.949402 box
180213732 0.950867 box
180213832 0.951111 box
180213932 0.951721 box
180214032 0.950256 box
180214132 0.949829 box
180214232 0.951477 box
180214332 0.949829 box
180214432 0.948914 box
180214532 0.953491 box
180214632 0.946777 box
180214732 0.948547 box
180214832 0.949524 box
180214932 0.950745 box
180215032 0.950928 box
180215132 0.950012 box
180215232 0.949036 box
180215332 0.951050 box
180215432 0.948669 box
180215532 0.953003 box
180215632 0.953430 box
180215732 0.946350 box
180215832 0.946594 box
180215932 0.951294 box
180216032 0.950928 box
180216132 0.949341 box
180216232 0.948792 box
180216332 0.952576 box
180216432 0.947815 box
180216532 0.950012 box
180216632 0.947876 box
180216732 0.948486 box
180216832 0.949463 box
180216932 0.948608 box
180217032 0.949646 box
180217132 0.953308 box
180217232 0.949463 box
180217332 0.951233 box
180217432 0.950134 box
180217532 0.947632 box
180217632 0.949768 box
180217732 0.950562 box
180217832 0.946899 box
180217932 0.949646 box
180218032 0.949951 box
180218132 0.952026 box
180218232 0.947327 box
180218332 0.950500 box
180218432 0.952881 box
180218532 0.949768 box
180218632 0.950562 box
180218732 0.948547 box
180218832 0.951843 box
180218932 0.949463 box
180219032 0.949280 box
180219132 0.947632 box
180219232 0.951782 box
180219332 0.947876 box
180219432 0.948730 box
180219532 0.949951 box
180219632 0.950684 box
180219732 0.949585 box
180219832 0.950073 box
180219932 0.951050 box
180220032 0.951233 box
180220132 0.949707 box
180220232 0.950745 box
180220332 0.949768 box
180220432 0.952271 box
180220532 0.947021 box
180220632 0.953735 box
180220732 0.947754 box
180220832 0.948608 box
180220932 0.949219 box
180221032 0.948181 box
180221132 0.948547 box
180221232 0.948914 box
180221332 0.950806 box
180221432 0.951965 box
180221532 0.951111 box
180221632 0.951477 box
180221732 0.948853 box
180221832 0.952576 box
180221932 0.947327 box
180222032 0.947021 box
180222132 0.947998 box
180222232 0.950012 box
180222332 0.950317 box
180222432 0.947327 box
180222532 0.948608 box
180222632 0.951477 box
180222732 0.949158 box
180222832 0.948853 box
180222932 0.952209 box
180223032 1.015320 box
180223132 1.125977 box
180223232 1.158997 box
180223332 1.177368 box
180223432 1.205322 box
180223532 1.205444 box
180223632 1.205811 box
180223732 1.205750 box
180223832 1.182190 box
180223932 1.180481 box
180224032 1.166199 box
180224132 1.182495 box
180224232 1.180969 box
180224332 1.182617 box
180224432 1.182495 box
180224532 1.180542 box
180224632 1.181274 box
180224732 1.182495 box
180224832 1.180847 box
180224932 1.179932 box
180225032 1.179626 box
180225132 1.180237 box
180225232 1.182739 box
180225332 1.181091 box
180225432 1.200867 box
180225532 1.260681 box
180225632 1.213257 box
180225732 0.952637 box
180225832 0.953491 box
180225932 0.949707 box
180226032 1.056702 box
180226132 0.953125 box
180226232 1.024902 box
180226332 0.997620 box
180226432 0.951355 box
180226532 0.951416 box
180226632 0.954651 box
180226732 0.949890 box
180226832 0.950073 box
180226932 0.951111 box
180227032 0.952209 box
180227132 0.952698 box
180227232 0.950806 box
180227332 0.951599 box
180227432 0.951416 box
180227532 0.948547 box
180227632 0.954102 box
180227732 0.951965 box
180227832 0.952209 box
180227932 0.951416 box
180228032 0.948975 box
180228132 0.951843 box
