time(ms) energy(J) hostname
183785175 0.000000 box
183785275 1.029541 box
183785375 0.952637 box
183785475 0.953735 box
183785575 1.160706 box
183785675 0.987915 box
183785775 1.055298 box
183785875 0.967773 box
183785975 1.013489 box
183786075 0.954956 box
183786175 0.951843 box
183786275 0.952637 box
183786375 0.948914 box
183786475 0.953857 box
183786575 0.950867 box
183786675 0.955322 box
183786775 0.950378 box
183786875 0.953552 box
183786975 0.954468 box
183787075 0.953430 box
183787175 0.951538 box
183787275 0.953003 box
183787375 0.951233 box
183787475 0.947632 box
183787575 0.953918 box
183787675 0.951599 box
183787775 0.953003 box
183787875 0.951172 box
183787975 0.950989 box
183788075 0.950989 box
183788175 0.952576 box
183788275 0.953186 box
183788375 0.951172 box
183788475 0.951660 box
183788575 0.951904 box
183788675 0.951538 box
183788775 0.951050 box
183788875 0.950562 box
183788975 0.950928 box
183789075 0.953064 box
183789175 0.949890 box
183789275 0.950684 box
183789375 0.951599 box
183789475 0.951355 box
183789575 0.952820 box
183789675 0.951050 box
183789775 0.952515 box
183789875 0.950439 box
183789975 0.950195 box
183790075 0.949402 box
183790175 0.952698 box
183790275 0.951782 box
183790375 0.949951 box
183790475 0.953491 box
183790575 0.951904 box
183790675 0.950745 box
183790775 0.951660 box
183790875 0.948792 box
183790975 0.952393 box
183791075 0.953430 box
183791175 0.953064 box
183791275 0.953552 box
183791375 0.953735 box
183791475 0.951965 box
183791575 0.951721 box
183791675 0.953613 box
183791775 0.949890 box
183791875 0.950317 box
183791975 0.950745 box
183792075 0.953003 box
183792175 0.951477 box
183792275 0.951782 box
183792375 0.951965 box
183792475 0.951294 box
183792575 0.950989 box
183792675 0.950989 box
183792775 0.952576 box
183792875 0.955139 box
183792975 0.951904 box
183793075 0.953857 box
183793175 0.951843 box
183793275 0.949463 box
183793375 0.951782 box
183793475 0.950317 box
183793575 0.950562 box
183793675 0.953979 box
183793775 0.953796 box
183793875 0.952637 box
183793975 0.956299 box
183794075 0.952637 box
183794175 0.951050 box
183794275 0.950195 box
183794375 0.951111 box
183794475 0.953003 box
183794575 0.949890 box
183794675 0.953308 box
183794775 0.949524 box
183794875 0.951721 box
183794975 0.955139 box
183795075 0.949951 box
183795175 0.953247 box
183795275 0.949768 box
183795375 0.953857 box
183795475 0.948425 box
183795575 0.951233 box
183795675 0.952698 box
183795775 0.951111 box
183795875 0.949158 box
183795975 0.950500 box
183796075 0.950928 box
183796175 0.950928 box
183796275 0.951721 box
183796375 0.953064 box
183796475 0.950806 box
183796575 0.951477 box
183796675 0.949707 box
183796775 0.951538 box
183796875 0.951782 box
183796975 0.951416 box
183797075 0.952332 box
183797175 0.950500 box
183797275 0.954712 box
183797375 0.954102 box
183797475 0.951294 box
183797575 0.951660 box
183797675 0.953613 box
183797775 0.950134 box
183797875 0.950867 box
183797975 0.950684 box
183798075 0.951660 box
183798175 0.950684 box
183798275 0.951843 box
183798375 0.954773 box
183798475 0.953491 box
183798575 0.952515 box
183798675 0.953125 box
183798775 0.953369 box
183798875 0.954773 box
183798975 0.947510 box
183799075 0.951721 box
183799175 0.953430 box
183799275 0.950073 box
183799375 0.953979 box
183799475 0.949707 box
