time(ms) energy(J) hostname
93889441 1.295532 box
93889541 1.296997 box
93889641 1.298889 box
93889741 1.298523 box
93889841 1.295776 box
93889941 1.294495 box
93890041 1.296814 box
93890141 1.295715 box
93890241 1.294556 box
93890341 1.296631 box
93890441 1.296509 box
93890541 1.296387 box
93890641 1.292114 box
93890741 1.295959 box
93890841 1.296204 box
93890941 1.297791 box
93891041 1.288208 box
93891141 1.288269 box
93891241 1.296448 box
93891341 1.296082 box
93891441 1.296875 box
93891541 1.296509 box
93891641 1.282227 box
93891741 1.279907 box
93891841 1.296448 box
93891941 1.295837 box
93892041 1.296570 box
93892141 1.295715 box
93892241 1.265015 box
93892341 1.254700 box
93892441 1.295776 box
93892541 1.296082 box
93892641 1.297058 box
93892741 1.296265 box
93892841 1.296936 box
93892941 1.220947 box
93893041 1.297241 box
93893141 1.296936 box
93893241 1.298828 box
93893341 1.296570 box
93893441 1.300110 box
93893541 1.294067 box
93893641 1.296814 box
93893741 1.296875 box
93893841 1.296021 box
93893941 1.293274 box
93894041 1.296265 box
93894141 1.264465 box
93894241 1.239014 box
93894341 1.296509 box
93894441 1.295593 box
93894541 1.296448 box
93894641 1.296265 box
93894741 1.295288 box
93894841 1.227783 box
93894941 1.288391 box
93895041 1.296143 box
93895141 1.296509 box
93895241 1.296143 box
93895341 1.296143 box
93895441 1.260315 box
93895541 1.262512 box
93895641 1.296204 box
93895741 1.296448 box
93895841 1.296753 box
93895941 1.295532 box
93896041 1.293152 box
93896141 1.228638 box
93896241 1.297302 box
93896341 1.295349 box
93896441 1.296814 box
93896541 1.295959 box
93896641 1.296570 box
93896741 1.242310 box
93896841 1.274414 box
93896941 1.300049 box
93897041 1.295715 box
93897141 1.298401 box
93897241 1.294312 box
93897341 1.294189 box
93897441 1.299500 box
93897541 1.292542 box
93897641 1.296265 box
93897741 1.295959 box
93897841 1.296570 box
93897941 1.295471 box
93898041 1.225037 box
93898141 1.291138 box
93898241 1.296570 box
93898341 1.295898 box
93898441 1.296936 box
93898541 1.296692 box
93898641 1.251587 box
93898741 1.264404 box
93898841 1.296631 box
93898941 1.296448 box
93899041 1.296021 box
93899141 1.296936 box
93899241 1.289246 box
93899341 1.235352 box
93899441 1.295715 box
93899541 1.296753 box
93899641 1.295898 box
93899741 1.296265 box
93899841 1.296326 box
93899941 1.242981 box
93900041 1.278076 box
93900141 1.296021 box
93900241 1.296997 box
93900341 1.296082 box
93900441 1.296814 box
93900541 1.295410 box
93900641 1.300049 box
93900741 1.297241 box
93900841 1.296204 box
93900941 1.295105 box
93901041 1.296570 box
93901141 1.291199 box
93901241 1.226868 box
93901341 1.295593 box
93901441 1.296265 box
93901541 1.296509 box
93901641 1.295654 box
93901741 1.296387 box
93901841 1.246094 box
93901941 1.269592 box
93902041 1.296753 box
93902141 1.295837 box
93902241 1.296570 box
93902341 1.297119 box
93902441 1.282898 box
93902541 1.237000 box
93902641 1.296936 box
93902741 1.296448 box
93902841 1.295532 box
93902941 1.296326 box
93903041 1.296936 box
93903141 1.240112 box
93903241 1.282837 box
93903341 1.296204 box
93903441 1.295532 box
93903541 1.296143 box
93903641 1.296082 box
93903741 1.272644 box
93903841 1.249451 box
93903941 1.295349 box
93904041 1.296509 box
93904141 1.299500 box
93904241 1.296082 box
93904341 1.296021 box
93904441 1.295044 box
93904541 1.297852 box
93904641 1.295898 box
93904741 1.296570 box
93904841 1.293579 box
93904941 1.296143 box
93905041 1.243347 box
93905141 1.276550 box
93905241 1.296570 box
93905341 1.296387 box
93905441 1.295898 box
93905541 1.296204 box
93905641 1.281433 box
93905741 1.235596 box
93905841 1.296448 box
93905941 1.297119 box
93906041 1.296509 box
93906141 1.295715 box
93906241 1.296631 box
93906341 1.234253 box
93906441 1.286438 box
93906541 1.295776 box
93906641 1.296570 box
93906741 1.296753 box
93906841 1.295654 box
93906941 1.267517 box
93907041 1.258179 box
93907141 1.296082 box
93907241 1.297180 box
93907341 1.296265 box
93907441 1.296509 box
93907541 1.295410 box
93907641 1.228027 box
93907741 1.296265 box
93907841 1.299072 box
93907941 1.296387 box
93908041 1.297485 box
93908141 1.294678 box
93908241 1.297363 box
93908341 1.296936 box
93908441 1.293396 box
93908541 1.296631 box
93908641 1.296448 box
93908741 1.296387 box
93908841 1.275146 box
93908941 1.247314 box
93909041 1.296265 box
93909141 1.296875 box
93909241 1.295349 box
93909341 1.296448 box
93909441 1.294495 box
93909541 1.229370 box
93909641 1.290466 box
93909741 1.296326 box
93909841 1.296448 box
93909941 1.296448 box
93910041 1.296875 box
93910141 1.256592 box
93910241 1.264282 box
93910341 1.296387 box
93910441 1.296143 box
93910541 1.297119 box
93910641 1.295898 box
93910741 1.290466 box
93910841 1.234924 box
93910941 1.296326 box
93911041 1.295837 box
93911141 1.296875 box
93911241 1.295593 box
93911341 1.296265 box
93911441 1.301453 box
93911541 1.289978 box
93911641 1.297485 box
93911741 1.294739 box
93911841 1.296570 box
93911941 1.296387 box
93912041 1.272583 box
93912141 1.249146 box
93912241 1.296997 box
93912341 1.295898 box
93912441 1.296692 box
93912541 1.296326 box
93912641 1.294250 box
93912741 1.228577 box
93912841 1.293335 box
93912941 1.296631 box
93913041 1.296204 box
93913141 1.296021 box
93913241 1.296143 box
93913341 1.253784 box
93913441 1.266052 box
93913541 1.295959 box
93913641 1.296997 box
93913741 1.296814 box
93913841 1.296021 box
93913941 1.287109 box
93914041 1.237915 box
93914141 1.296936 box
93914241 1.296509 box
93914341 1.295593 box
93914441 1.296509 box
93914541 1.296021 box
93914641 1.244080 box
93914741 1.280273 box
93914841 1.296631 box
93914941 1.296753 box
93915041 1.299805 box
93915141 1.296448 box
93915241 1.294006 box
93915341 1.300110 box
93915441 1.295532 box
93915541 1.295593 box
93915641 1.292847 box
93915741 1.296082 box
93915841 1.295288 box
93915941 1.229675 box
93916041 1.295471 box
93916141 1.295532 box
93916241 1.296753 box
93916341 1.295776 box
93916441 1.296509 box
93916541 1.247742 box
93916641 1.272583 box
93916741 1.295959 box
93916841 1.296448 box
93916941 1.295959 box
93917041 1.297668 box
93917141 1.285156 box
93917241 1.234375 box
93917341 1.296448 box
93917441 1.297058 box
93917541 1.296387 box
93917641 1.295105 box
93917741 1.296997 box
93917841 1.240784 box
93917941 1.283569 box
93918041 1.295837 box
93918141 1.296570 box
93918241 1.295654 box
93918341 1.296570 box
93918441 1.272461 box
93918541 1.254517 box
93918641 1.299255 box
93918741 1.296814 box
93918841 1.296021 box
93918941 1.297791 box
93919041 1.296814 box
93919141 1.294312 box
93919241 1.293335 box
93919341 1.295898 box
93919441 1.296326 box
93919541 1.296326 box
93919641 1.296631 box
93919741 1.249817 box
93919841 1.276367 box
93919941 1.296875 box
93920041 1.296143 box
93920141 1.296326 box
93920241 1.296509 box
93920341 1.281738 box
93920441 1.241577 box
93920541 1.296570 box
93920641 1.296143 box
93920741 1.296448 box
93920841 1.296387 box
93920941 1.296997 box
93921041 1.233093 box
93921141 1.286377 box
93921241 1.296509 box
93921341 1.295959 box
93921441 1.296509 box
93921541 1.296326 box
93921641 1.267395 box
93921741 1.259460 box
93921841 1.295898 box
93921941 1.296814 box
93922041 1.296448 box
93922141 1.295471 box
93922241 1.298096 box
93922341 1.296753 box
93922441 1.297729 box
93922541 1.297119 box
93922641 1.295105 box
93922741 1.296692 box
93922841 1.292969 box
93922941 1.247925 box
93923041 1.277588 box
93923141 1.295898 box
93923241 1.297180 box
93923341 1.296326 box
93923441 1.295532 box
93923541 1.277710 box
93923641 1.247803 box
93923741 1.295288 box
93923841 1.299377 box
93923941 1.296204 box
93924041 1.296204 box
93924141 1.295044 box
93924241 1.230469 box
93924341 1.291992 box
93924441 1.297119 box
93924541 1.295654 box
93924641 1.296265 box
93924741 1.296448 box
93924841 1.258484 box
93924941 1.264832 box
93925041 1.297302 box
93925141 1.296631 box
93925241 1.295593 box
93925341 1.296082 box
93925441 1.289062 box
93925541 1.237061 box
93925641 1.296814 box
93925741 1.295776 box
93925841 1.299683 box
93925941 1.296082 box
93926041 1.296448 box
93926141 1.298523 box
93926241 1.296082 box
93926341 1.295654 box
93926441 1.295776 box
93926541 1.292664 box
93926641 1.296387 box
93926741 1.275940 box
93926841 1.251038 box
93926941 1.296936 box
93927041 1.295654 box
93927141 1.296143 box
93927241 1.296326 box
93927341 1.294678 box
93927441 1.230835 box
93927541 1.294189 box
93927641 1.296204 box
93927741 1.296692 box
93927841 1.296448 box
93927941 1.295959 box
93928041 1.253174 box
93928141 1.266479 box
93928241 1.295715 box
93928341 1.296387 box
93928441 1.297058 box
93928541 1.295593 box
93928641 1.287231 box
93928741 1.237305 box
93928841 1.296692 box
93928941 1.295776 box
93929041 1.296265 box
93929141 1.296509 box
93929241 1.296387 box
93929341 1.245422 box
93929441 1.281555 box
93929541 1.299438 box
93929641 1.297180 box
93929741 1.297852 box
93929841 1.296448 box
93929941 1.291565 box
93930041 1.300354 box
93930141 1.291565 box
93930241 1.295837 box
93930341 1.296570 box
93930441 1.296143 box
93930541 1.295593 box
93930641 1.230225 box
93930741 1.298523 box
93930841 1.296387 box
93930941 1.295837 box
93931041 1.295776 box
93931141 1.296997 box
93931241 1.249207 box
93931341 1.275085 box
93931441 1.296875 box
93931541 1.296631 box
93931641 1.295898 box
93931741 1.296692 box
93931841 1.284912 box
93931941 1.237671 box
93932041 1.296387 box
93932141 1.296387 box
93932241 1.296509 box
93932341 1.296387 box
93932441 1.295715 box
93932541 1.241455 box
93932641 1.283691 box
93932741 1.296143 box
93932841 1.297607 box
93932941 1.295837 box
93933041 1.296570 box
93933141 1.296631 box
93933241 1.299805 box
93933341 1.298401 box
93933441 1.295471 box
93933541 1.295288 box
93933641 1.295532 box
93933741 1.293213 box
93933841 1.231812 box
93933941 1.297729 box
93934041 1.296021 box
93934141 1.296021 box
93934241 1.296570 box
93934341 1.296021 box
93934441 1.248779 box
93934541 1.278564 box
93934641 1.297668 box
93934741 1.295959 box
93934841 1.295837 box
93934941 1.297302 box
93935041 1.282227 box
93935141 1.242371 box
93935241 1.294861 box
93935341 1.296509 box
93935441 1.296448 box
93935541 1.296204 box
93935641 1.296997 box
93935741 1.236023 box
93935841 1.286377 box
93935941 1.296265 box
93936041 1.296692 box
93936141 1.295471 box
93936241 1.296875 box
93936341 1.267212 box
93936441 1.259216 box
93936541 1.296143 box
93936641 1.296082 box
93936741 1.299316 box
93936841 1.296448 box
93936941 1.297974 box
93937041 1.292847 box
93937141 1.297607 box
93937241 1.296936 box
93937341 1.295959 box
93937441 1.290466 box
93937541 1.295959 box
93937641 1.250122 box
93937741 1.279114 box
93937841 1.296326 box
93937941 1.295532 box
93938041 1.296265 box
93938141 1.297058 box
93938241 1.277893 box
93938341 1.250793 box
93938441 1.296814 box
93938541 1.295288 box
93938641 1.296753 box
93938741 1.296997 box
93938841 1.294922 box
93938941 1.233276 box
93939041 1.291565 box
93939141 1.296570 box
93939241 1.296448 box
93939341 1.296326 box
93939441 1.298828 box
93939541 1.258179 box
93939641 1.263733 box
93939741 1.296021 box
93939841 1.296631 box
93939941 1.296631 box
93940041 1.295410 box
93940141 1.287598 box
93940241 1.239746 box
93940341 1.295593 box
93940441 1.299194 box
93940541 1.296021 box
93940641 1.298523 box
93940741 1.294617 box
93940841 1.294006 box
93940941 1.296326 box
93941041 1.295715 box
93941141 1.295654 box
93941241 1.296387 box
93941341 1.296326 box
93941441 1.273499 box
93941541 1.252014 box
93941641 1.297302 box
93941741 1.295715 box
93941841 1.295959 box
93941941 1.296326 box
93942041 1.295471 box
93942141 1.232910 box
93942241 1.297852 box
93942341 1.296143 box
93942441 1.296143 box
93942541 1.296387 box
93942641 1.296570 box
93942741 1.252197 box
93942841 1.274719 box
93942941 1.296509 box
93943041 1.296143 box
93943141 1.296814 box
93943241 1.296021 box
93943341 1.286804 box
93943441 1.236389 box
93943541 1.295471 box
93943641 1.296143 box
93943741 1.297119 box
93943841 1.296570 box
93943941 1.295959 box
93944041 1.295898 box
93944141 1.298828 box
93944241 1.297180 box
93944341 1.295593 box
93944441 1.295654 box
93944541 1.292847 box
93944641 1.271240 box
93944741 1.249756 box
93944841 1.297424 box
93944941 1.295837 box
93945041 1.296326 box
93945141 1.295593 box
93945241 1.295349 box
93945341 1.232422 box
93945441 1.296082 box
93945541 1.296753 box
93945641 1.295898 box
93945741 1.295776 box
93945841 1.296387 box
93945941 1.248352 box
93946041 1.281372 box
93946141 1.297119 box
93946241 1.296448 box
93946341 1.297058 box
93946441 1.295654 box
93946541 1.285461 box
93946641 1.245422 box
93946741 1.296997 box
93946841 1.296448 box
93946941 1.296143 box
93947041 1.296326 box
93947141 1.297241 box
93947241 1.238464 box
93947341 1.286255 box
93947441 1.296814 box
93947541 1.299927 box
93947641 1.296021 box
93947741 1.296021 box
93947841 1.295654 box
93947941 1.297974 box
93948041 1.295837 box
93948141 1.295776 box
93948241 1.292725 box
93948341 1.295654 box
93948441 1.292542 box
93948541 1.232605 box
93948641 1.296204 box
93948741 1.296326 box
93948841 1.296265 box
93948941 1.296631 box
