time(ms) energy(J) hostname
127845891 0.000000 box
127845991 0.944946 box
127846091 0.992859 box
127846191 0.996216 box
127846291 0.996155 box
127846391 0.996399 box
127846491 0.996033 box
127846591 0.996155 box
127846691 0.995728 box
127846791 0.996399 box
127846891 0.996094 box
127846991 0.996399 box
127847091 0.996033 box
127847191 0.996338 box
127847291 0.996643 box
127847391 0.996033 box
127847491 0.996887 box
127847591 0.995544 box
127847691 0.996704 box
127847791 0.996643 box
127847891 0.996826 box
127847991 0.995667 box
127848091 0.996216 box
127848191 0.996033 box
127848291 0.996399 box
127848391 0.995605 box
127848491 0.996765 box
127848591 0.996338 box
127848691 0.996826 box
127848791 0.996460 box
127848891 0.995911 box
127848991 0.996704 box
127849091 0.995972 box
127849191 0.996582 box
127849291 0.996826 box
127849391 0.996155 box
127849491 0.995483 box
127849591 0.996155 box
127849691 0.998962 box
127849791 0.996582 box
127849891 0.997375 box
127849991 0.996338 box
127850091 0.994568 box
127850191 1.000183 box
127850291 0.996216 box
127850391 0.999573 box
127850491 0.997070 box
127850591 0.996155 box
127850691 0.995056 box
127850791 0.996521 box
127850891 0.995605 box
127850991 0.991455 box
127851091 0.995972 box
127851191 0.996094 box
127851291 0.995911 box
127851391 0.996887 box
127851491 0.996216 box
127851591 0.996155 box
127851691 0.997192 box
127851791 0.999817 box
127851891 0.996033 box
127851991 0.998108 box
127852091 0.996704 box
127852191 0.996277 box
127852291 0.995605 box
127852391 0.996826 box
127852491 0.996399 box
127852591 0.996338 box
127852691 0.989868 box
127852791 0.999023 box
127852891 0.994629 box
127852991 0.996338 box
127853091 0.997253 box
127853191 0.996521 box
127853291 0.996521 box
127853391 0.996399 box
127853491 0.996460 box
127853591 1.000549 box
127853691 0.997131 box
127853791 0.997192 box
127853891 0.996826 box
127853991 0.996094 box
127854091 0.996399 box
127854191 0.996216 box
127854291 0.995300 box
127854391 0.993225 box
127854491 0.994995 box
127854591 0.995483 box
127854691 0.997253 box
127854791 0.996033 box
127854891 0.997192 box
127854991 0.995850 box
127855091 0.995544 box
127855191 0.997131 box
127855291 1.000427 box
127855391 0.995972 box
127855491 0.997559 box
127855591 0.996826 box
127855691 0.995728 box
127855791 0.996826 box
127855891 0.998718 box
127855991 0.996277 box
127856091 0.996155 box
127856191 0.991211 box
127856291 0.997803 box
127856391 0.995911 box
127856491 0.996521 box
127856591 0.995789 box
127856691 0.996582 box
127856791 0.997437 box
127856891 0.996277 box
127856991 0.996765 box
127857091 1.001160 box
127857191 0.995911 box
127857291 0.998657 box
127857391 0.996460 box
127857491 0.995789 box
127857591 0.995361 box
127857691 0.997681 box
127857791 0.996643 box
127857891 0.992798 box
127857991 0.995789 box
127858091 0.995483 box
127858191 0.996582 box
127858291 0.996338 box
127858391 0.997437 box
127858491 0.996155 box
127858591 0.995728 box
127858691 0.996216 box
127858791 1.000305 box
127858891 0.997253 box
127858991 0.998169 box
127859091 0.997131 box
127859191 0.995667 box
127859291 0.996948 box
127859391 0.997009 box
127859491 0.995850 box
127859591 0.996277 box
127859691 0.991394 box
127859791 0.996643 box
127859891 0.995605 box
127859991 0.996704 box
127860091 0.996399 box
127860191 0.996521 box
127860291 0.996582 box
127860391 0.996216 box
127860491 0.996704 box
127860591 0.999695 box
127860691 0.997437 box
127860791 0.997925 box
127860891 0.995850 box
127860991 0.996887 box
127861091 0.995850 box
127861191 0.996094 box
127861291 0.995972 box
127861391 0.992432 box
127861491 0.994995 box
127861591 0.996155 box
127861691 0.996460 box
127861791 0.996460 box
127861891 0.996277 box
127861991 0.997131 box
127862091 0.996399 box
127862191 0.996094 box
127862291 1.000916 box
127862391 0.995850 box
127862491 0.996948 box
127862591 0.997742 box
127862691 0.996094 box
127862791 0.995972 box
127862891 0.996460 box
127862991 0.995972 box
127863091 0.997070 box
127863191 0.991760 box
127863291 0.995728 box
127863391 0.996033 box
127863491 0.996460 box
127863591 0.996643 box
127863691 0.996399 box
127863791 0.996338 box
127863891 0.996704 box
127863991 1.000061 box
127864091 0.997253 box
127864191 0.996094 box
127864291 0.998169 box
127864391 0.995911 box
127864491 0.996338 box
127864591 0.995911 box
127864691 0.996948 box
127864791 0.996338 box
127864891 0.992615 box
127864991 0.995789 box
127865091 0.995422 box
127865191 0.996948 box
127865291 0.996460 box
127865391 0.996948 box
127865491 0.996765 box
127865591 0.995728 box
127865691 0.996887 box
127865791 1.000305 box
127865891 0.996826 box
127865991 0.997986 box
127866091 0.995728 box
127866191 0.996094 box
127866291 0.996582 box
127866391 0.996033 box
127866491 0.996643 box
127866591 0.995422 box
127866691 0.991455 box
127866791 0.996460 box
127866891 0.996399 box
127866991 0.996704 box
127867091 0.996277 box
127867191 0.996033 box
127867291 0.996704 box
127867391 0.996216 box
127867491 0.999756 box
127867591 0.997009 box
127867691 0.995911 box
127867791 0.997925 box
127867891 0.996826 box
127867991 0.995911 box
127868091 0.996277 box
127868191 0.996521 box
127868291 0.996155 box
127868391 0.993286 box
127868491 0.995728 box
127868591 0.995239 box
127868691 0.996338 box
127868791 0.997559 box
127868891 0.996582 box
127868991 0.996521 box
127869091 0.996460 box
127869191 0.998901 box
127869291 1.000000 box
127869391 0.996460 box
127869491 0.998657 box
127869591 0.996643 box
127869691 0.995667 box
127869791 0.996338 box
127869891 0.997253 box
127869991 0.996155 box
127870091 0.996033 box
127870191 0.991943 box
127870291 0.998291 box
127870391 0.995239 box
127870491 0.996033 box
127870591 0.996155 box
127870691 0.996887 box
127870791 0.995300 box
127870891 0.996338 box
127870991 0.997437 box
127871091 1.000183 box
127871191 0.996704 box
127871291 0.998352 box
127871391 0.996399 box
127871491 0.996155 box
127871591 0.997009 box
127871691 0.996094 box
127871791 0.996216 box
127871891 0.992065 box
127871991 0.995850 box
127872091 0.995850 box
127872191 0.996887 box
127872291 0.996826 box
127872391 0.996155 box
127872491 0.996521 box
127872591 0.996643 box
127872691 0.996094 box
127872791 1.000549 box
127872891 0.996826 box
127872991 0.997864 box
127873091 0.996948 box
127873191 0.995605 box
127873291 0.996155 box
127873391 0.996887 box
127873491 0.995789 box
127873591 0.992737 box
127873691 0.995300 box
127873791 0.995850 box
127873891 0.996338 box
127873991 0.995850 box
127874091 0.997253 box
127874191 0.996582 box
127874291 0.996094 box
127874391 0.996826 box
127874491 1.001892 box
127874591 0.995605 box
127874691 0.998169 box
127874791 0.996887 box
127874891 0.996155 box
127874991 0.996460 box
127875091 0.996338 box
127875191 0.995178 box
127875291 0.996155 box
127875391 0.991394 box
127875491 0.996643 box
127875591 0.996216 box
127875691 0.996582 box
127875791 0.996338 box
127875891 0.996521 box
127875991 0.996216 box
127876091 0.996399 box
127876191 1.000977 box
127876291 0.996399 box
127876391 0.997620 box
127876491 0.997070 box
127876591 0.996521 box
127876691 0.995483 box
127876791 0.995544 box
127876891 0.997375 box
127876991 0.996521 box
127877091 0.992310 box
127877191 0.995667 box
127877291 0.996094 box
127877391 0.996216 box
127877491 0.996094 box
127877591 0.996643 box
127877691 0.996582 box
127877791 0.997253 box
127877891 0.996521 box
127877991 0.999695 box
127878091 0.996460 box
127878191 0.998108 box
127878291 0.997192 box
127878391 0.995728 box
127878491 0.995911 box
127878591 0.996704 box
127878691 0.995667 box
127878791 0.996155 box
127878891 0.990967 box
127878991 0.997681 box
127879091 0.995178 box
127879191 0.996704 box
127879291 0.996704 box
127879391 0.996582 box
127879491 0.995728 box
127879591 0.997070 box
127879691 1.000488 box
127879791 0.996155 box
127879891 0.996277 box
127879991 0.998169 box
127880091 0.996155 box
127880191 0.996399 box
127880291 0.995361 box
127880391 0.997681 box
127880491 0.995850 box
127880591 0.992615 box
127880691 0.995300 box
127880791 0.995422 box
127880891 0.996948 box
127880991 0.996826 box
127881091 0.996521 box
127881191 0.996704 box
127881291 0.995911 box
127881391 0.997131 box
127881491 0.999817 box
127881591 0.995911 box
127881691 0.998291 box
127881791 0.996338 box
127881891 0.995422 box
127881991 0.996277 box
127882091 0.997253 box
127882191 0.998596 box
127882291 0.996216 box
127882391 0.991577 box
127882491 0.998169 box
127882591 0.994812 box
127882691 0.996643 box
127882791 0.996521 box
127882891 0.996216 box
127882991 0.996948 box
127883091 0.996399 box
127883191 0.999939 box
127883291 0.997742 box
127883391 0.998474 box
127883491 0.996216 box
127883591 0.996826 box
127883691 0.996460 box
127883791 0.996460 box
127883891 0.996216 box
127883991 0.996033 box
127884091 0.992126 box
127884191 0.994873 box
127884291 0.996765 box
127884391 0.996704 box
127884491 0.996033 box
127884591 0.996765 box
127884691 0.996216 box
127884791 0.996094 box
127884891 0.997192 box
127884991 1.000610 box
127885091 0.996216 box
127885191 0.997803 box
127885291 0.996399 box
127885391 0.996887 box
127885491 0.997437 box
127885591 0.996765 box
127885691 0.995972 box
127885791 0.992371 box
127885891 0.993835 box
127885991 0.999023 box
127886091 0.994751 box
127886191 0.996826 box
127886291 0.995544 box
127886391 0.996887 box
127886491 0.996460 box
127886591 0.996948 box
127886691 1.000732 box
127886791 0.995850 box
127886891 0.997559 box
127886991 0.996826 box
127887091 0.997070 box
127887191 0.996277 box
127887291 0.996887 box
127887391 0.995972 box
127887491 0.996216 box
127887591 0.991943 box
127887691 0.995789 box
127887791 0.996643 box
127887891 0.997437 box
127887991 0.996033 box
127888091 0.996277 box
127888191 0.996826 box
127888291 0.996155 box
127888391 1.001099 box
127888491 0.996521 box
127888591 0.997192 box
127888691 0.996887 box
127888791 0.996704 box
127888891 0.996155 box
127888991 0.995544 box
127889091 0.996887 box
127889191 0.996948 box
127889291 0.991638 box
127889391 0.996094 box
127889491 0.995911 box
127889591 0.995850 box
127889691 0.996948 box
127889791 0.996033 box
127889891 0.996155 box
127889991 0.996277 box
