time(ms) function_name moment
174757649 MPI_Waitall 0
174757649 MPI_Waitall 1
174757649 MPI_Wait 0
174757649 MPI_Wait 1
174757649 MPI_Wait 0
174757669 MPI_Wait 1
174757669 MPI_Wait 0
174757669 MPI_Wait 1
174757669 MPI_Wait 0
174757669 MPI_Wait 1
174757669 MPI_Wait 0
174757669 MPI_Wait 1
174757669 MPI_Wait 0
174757669 MPI_Wait 1
174757669 MPI_Wait 0
174757669 MPI_Wait 1
174757669 MPI_Barrier 0
174757689 MPI_Barrier 1
174757982 MPI_Waitall 0
174757982 MPI_Waitall 1
174757982 MPI_Wait 0
174758035 MPI_Wait 1
174758035 MPI_Wait 0
174758062 MPI_Wait 1
174758062 MPI_Wait 0
174758083 MPI_Wait 1
174758083 MPI_Wait 0
174758083 MPI_Wait 1
174758083 MPI_Wait 0
174758083 MPI_Wait 1
174758083 MPI_Wait 0
174758083 MPI_Wait 1
174758083 MPI_Wait 0
174758083 MPI_Wait 1
174758242 MPI_Waitall 0
174758242 MPI_Waitall 1
174758242 MPI_Wait 0
174758269 MPI_Wait 1
174758269 MPI_Wait 0
174758269 MPI_Wait 1
174758269 MPI_Wait 0
174758269 MPI_Wait 1
174758375 MPI_Waitall 0
174758375 MPI_Waitall 1
174758375 MPI_Wait 0
174758402 MPI_Wait 1
174758402 MPI_Wait 0
174758402 MPI_Wait 1
174758402 MPI_Wait 0
174758402 MPI_Wait 1
174778199 MPI_Allreduce 0
174778199 MPI_Allreduce 1
174778565 MPI_Waitall 0
174778565 MPI_Waitall 1
174778565 MPI_Wait 0
174778565 MPI_Wait 1
174778565 MPI_Wait 0
174778565 MPI_Wait 1
174778565 MPI_Wait 0
174778592 MPI_Wait 1
174778592 MPI_Wait 0
174778592 MPI_Wait 1
174778592 MPI_Wait 0
174778592 MPI_Wait 1
174778592 MPI_Wait 0
174778619 MPI_Wait 1
174778619 MPI_Wait 0
174778619 MPI_Wait 1
174778752 MPI_Waitall 0
174778752 MPI_Waitall 1
174778752 MPI_Wait 0
174778752 MPI_Wait 1
174778752 MPI_Wait 0
174778779 MPI_Wait 1
174778779 MPI_Wait 0
174778779 MPI_Wait 1
174778885 MPI_Waitall 0
174778885 MPI_Waitall 1
174778885 MPI_Wait 0
174778885 MPI_Wait 1
174778885 MPI_Wait 0
174778885 MPI_Wait 1
174778885 MPI_Wait 0
174778885 MPI_Wait 1
174796322 MPI_Allreduce 0
174797495 MPI_Allreduce 1
174797885 MPI_Waitall 0
174797885 MPI_Waitall 1
174797885 MPI_Wait 0
174797885 MPI_Wait 1
174797885 MPI_Wait 0
174797885 MPI_Wait 1
174797885 MPI_Wait 0
174797885 MPI_Wait 1
174797885 MPI_Wait 0
174797939 MPI_Wait 1
174797939 MPI_Wait 0
174797939 MPI_Wait 1
174797939 MPI_Wait 0
174797939 MPI_Wait 1
174797939 MPI_Wait 0
174797939 MPI_Wait 1
174798099 MPI_Waitall 0
174798099 MPI_Waitall 1
174798099 MPI_Wait 0
174798099 MPI_Wait 1
174798099 MPI_Wait 0
174798099 MPI_Wait 1
174798099 MPI_Wait 0
174798099 MPI_Wait 1
174798205 MPI_Waitall 0
174798205 MPI_Waitall 1
174798205 MPI_Wait 0
174798232 MPI_Wait 1
174798232 MPI_Wait 0
174798232 MPI_Wait 1
174798232 MPI_Wait 0
174798232 MPI_Wait 1
174817585 MPI_Allreduce 0
174817812 MPI_Allreduce 1
174818189 MPI_Waitall 0
174818189 MPI_Waitall 1
174818189 MPI_Wait 0
174818189 MPI_Wait 1
174818189 MPI_Wait 0
174818215 MPI_Wait 1
174818215 MPI_Wait 0
174818215 MPI_Wait 1
174818215 MPI_Wait 0
174818215 MPI_Wait 1
174818215 MPI_Wait 0
174818215 MPI_Wait 1
174818215 MPI_Wait 0
174818215 MPI_Wait 1
174818215 MPI_Wait 0
174818215 MPI_Wait 1
174818375 MPI_Waitall 0
174818375 MPI_Waitall 1
174818375 MPI_Wait 0
174818375 MPI_Wait 1
174818375 MPI_Wait 0
174818375 MPI_Wait 1
174818375 MPI_Wait 0
174818375 MPI_Wait 1
174818482 MPI_Waitall 0
174818482 MPI_Waitall 1
174818482 MPI_Wait 0
174818509 MPI_Wait 1
174818509 MPI_Wait 0
174818509 MPI_Wait 1
174818509 MPI_Wait 0
174818509 MPI_Wait 1
174837739 MPI_Allreduce 0
174837739 MPI_Allreduce 1
174838069 MPI_Waitall 0
174838069 MPI_Waitall 1
174838069 MPI_Wait 0
174838069 MPI_Wait 1
174838069 MPI_Wait 0
174838095 MPI_Wait 1
174838095 MPI_Wait 0
174838095 MPI_Wait 1
174838095 MPI_Wait 0
174838122 MPI_Wait 1
174838122 MPI_Wait 0
174838122 MPI_Wait 1
174838122 MPI_Wait 0
174838122 MPI_Wait 1
174838122 MPI_Wait 0
174838122 MPI_Wait 1
174838255 MPI_Waitall 0
174838255 MPI_Waitall 1
174838255 MPI_Wait 0
174838255 MPI_Wait 1
174838255 MPI_Wait 0
174838255 MPI_Wait 1
174838255 MPI_Wait 0
174838282 MPI_Wait 1
174838389 MPI_Waitall 0
174838389 MPI_Waitall 1
174838389 MPI_Wait 0
174838415 MPI_Wait 1
174838415 MPI_Wait 0
174838415 MPI_Wait 1
174838415 MPI_Wait 0
174838415 MPI_Wait 1
174856823 MPI_Reduce 0
174856823 MPI_Reduce 1
