time(ms) energy(J) hostname
174757686 0.000000 box
174757786 0.958313 box
174757886 0.954712 box
174757986 0.964355 box
174758086 1.068054 box
174758186 0.954773 box
174758286 0.989929 box
174758386 1.002441 box
174758486 0.952332 box
174758586 0.955261 box
174758686 0.950256 box
174758786 0.952759 box
174758886 0.951416 box
174758986 0.950500 box
174759086 0.954041 box
174759186 0.952454 box
174759286 0.951050 box
174759386 0.952148 box
174759486 0.949585 box
174759586 0.950378 box
174759686 0.950745 box
174759786 0.951843 box
174759886 0.951965 box
174759986 0.952637 box
174760086 0.949036 box
174760186 0.951294 box
174760286 0.950684 box
174760386 0.953491 box
174760486 0.951721 box
174760586 0.952820 box
174760686 0.951965 box
174760786 0.953308 box
174760886 0.950256 box
174760986 0.951477 box
174761086 0.949341 box
174761186 0.952515 box
174761286 0.949280 box
174761386 0.953857 box
174761486 0.951599 box
174761586 0.953552 box
174761686 0.951538 box
174761786 0.948975 box
174761886 0.949097 box
174761986 0.949524 box
174762086 0.952515 box
174762186 0.951843 box
174762286 0.951782 box
174762386 0.951111 box
174762486 0.952515 box
174762586 0.950073 box
174762686 0.949402 box
174762786 0.952148 box
174762886 0.950073 box
174762986 0.949280 box
174763086 0.949890 box
174763186 0.950989 box
174763286 0.950562 box
174763386 0.953857 box
174763486 0.951721 box
174763586 0.952393 box
174763686 0.950195 box
174763786 0.950928 box
174763886 0.954529 box
174763986 0.949402 box
174764086 0.949341 box
174764186 0.950439 box
174764286 0.951843 box
174764386 0.952637 box
174764486 0.949402 box
174764586 0.950684 box
174764686 0.951965 box
174764786 0.950256 box
174764886 0.951477 box
174764986 0.951416 box
174765086 0.952026 box
174765186 0.953003 box
174765286 0.949829 box
174765386 0.949829 box
174765486 0.950989 box
174765586 0.952820 box
174765686 0.951660 box
174765786 0.954102 box
174765886 0.955994 box
174765986 0.950928 box
174766086 0.948792 box
174766186 0.949646 box
174766286 0.952087 box
174766386 0.951294 box
174766486 0.952332 box
174766586 0.952820 box
174766686 0.949097 box
174766786 0.951477 box
174766886 0.952820 box
174766986 0.953064 box
174767086 0.952881 box
174767186 0.953674 box
174767286 0.950562 box
174767386 0.948853 box
174767486 0.951538 box
174767586 0.948425 box
174767686 0.952209 box
174767786 0.950317 box
174767886 0.949585 box
