time(ms) function_name moment
174757649 MPI_Waitall 0
174757649 MPI_Waitall 1
174757649 MPI_Wait 0
174757656 MPI_Wait 1
174757656 MPI_Wait 0
174757665 MPI_Wait 1
174757665 MPI_Wait 0
174757665 MPI_Wait 1
174757665 MPI_Wait 0
174757665 MPI_Wait 1
174757665 MPI_Wait 0
174757665 MPI_Wait 1
174757665 MPI_Wait 0
174757665 MPI_Wait 1
174757665 MPI_Wait 0
174757669 MPI_Wait 1
174757669 MPI_Barrier 0
174757689 MPI_Barrier 1
174758022 MPI_Waitall 0
174758022 MPI_Waitall 1
174758022 MPI_Wait 0
174758102 MPI_Wait 1
174758102 MPI_Wait 0
174758102 MPI_Wait 1
174758102 MPI_Wait 0
174758102 MPI_Wait 1
174758102 MPI_Wait 0
174758102 MPI_Wait 1
174758102 MPI_Wait 0
174758102 MPI_Wait 1
174758102 MPI_Wait 0
174758102 MPI_Wait 1
174758102 MPI_Wait 0
174758102 MPI_Wait 1
174758262 MPI_Waitall 0
174758262 MPI_Waitall 1
174758262 MPI_Wait 0
174758262 MPI_Wait 1
174758262 MPI_Wait 0
174758262 MPI_Wait 1
174758262 MPI_Wait 0
174758262 MPI_Wait 1
174758262 MPI_Wait 0
174758262 MPI_Wait 1
174758262 MPI_Wait 0
174758262 MPI_Wait 1
174758262 MPI_Wait 0
174758262 MPI_Wait 1
174758369 MPI_Waitall 0
174758369 MPI_Waitall 1
174758369 MPI_Wait 0
174758395 MPI_Wait 1
174758395 MPI_Wait 0
174758395 MPI_Wait 1
174758395 MPI_Wait 0
174758395 MPI_Wait 1
174778055 MPI_Allreduce 0
174778295 MPI_Allreduce 1
174778602 MPI_Waitall 0
174778602 MPI_Waitall 1
174778602 MPI_Wait 0
174778602 MPI_Wait 1
174778602 MPI_Wait 0
174778602 MPI_Wait 1
174778602 MPI_Wait 0
174778602 MPI_Wait 1
174778602 MPI_Wait 0
174778602 MPI_Wait 1
174778602 MPI_Wait 0
174778602 MPI_Wait 1
174778602 MPI_Wait 0
174778602 MPI_Wait 1
174778602 MPI_Wait 0
174778602 MPI_Wait 1
174778735 MPI_Waitall 0
174778735 MPI_Waitall 1
174778735 MPI_Wait 0
174778789 MPI_Wait 1
174778789 MPI_Wait 0
174778789 MPI_Wait 1
174778789 MPI_Wait 0
174778789 MPI_Wait 1
174778789 MPI_Wait 0
174778789 MPI_Wait 1
174778789 MPI_Wait 0
174778789 MPI_Wait 1
174778789 MPI_Wait 0
174778789 MPI_Wait 1
174778895 MPI_Waitall 0
174778895 MPI_Waitall 1
174778895 MPI_Wait 0
174778895 MPI_Wait 1
174778895 MPI_Wait 0
174778895 MPI_Wait 1
174778895 MPI_Wait 0
174778895 MPI_Wait 1
174796675 MPI_Allreduce 0
174797575 MPI_Allreduce 1
174797869 MPI_Waitall 0
174797869 MPI_Waitall 1
174797869 MPI_Wait 0
174797869 MPI_Wait 1
174797869 MPI_Wait 0
174797869 MPI_Wait 1
174797869 MPI_Wait 0
174797869 MPI_Wait 1
174797869 MPI_Wait 0
174797922 MPI_Wait 1
174797922 MPI_Wait 0
174797922 MPI_Wait 1
174797922 MPI_Wait 0
174797922 MPI_Wait 1
174797922 MPI_Wait 0
174797922 MPI_Wait 1
174798055 MPI_Waitall 0
174798055 MPI_Waitall 1
174798055 MPI_Wait 0
174798082 MPI_Wait 1
174798082 MPI_Wait 0
174798082 MPI_Wait 1
174798082 MPI_Wait 0
174798082 MPI_Wait 1
174798082 MPI_Wait 0
174798109 MPI_Wait 1
174798109 MPI_Wait 0
174798109 MPI_Wait 1
174798109 MPI_Wait 0
174798109 MPI_Wait 1
174798215 MPI_Waitall 0
174798215 MPI_Waitall 1
174798215 MPI_Wait 0
174798215 MPI_Wait 1
174798215 MPI_Wait 0
174798215 MPI_Wait 1
174798215 MPI_Wait 0
174798215 MPI_Wait 1
174815599 MPI_Allreduce 0
174817862 MPI_Allreduce 1
174818145 MPI_Waitall 0
174818145 MPI_Waitall 1
174818145 MPI_Wait 0
174818192 MPI_Wait 1
174818192 MPI_Wait 0
174818192 MPI_Wait 1
174818192 MPI_Wait 0
174818192 MPI_Wait 1
174818192 MPI_Wait 0
174818192 MPI_Wait 1
174818192 MPI_Wait 0
174818192 MPI_Wait 1
174818192 MPI_Wait 0
174818192 MPI_Wait 1
174818192 MPI_Wait 0
174818215 MPI_Wait 1
174818375 MPI_Waitall 0
174818375 MPI_Waitall 1
174818375 MPI_Wait 0
174818375 MPI_Wait 1
174818375 MPI_Wait 0
174818375 MPI_Wait 1
174818375 MPI_Wait 0
174818375 MPI_Wait 1
174818375 MPI_Wait 0
174818375 MPI_Wait 1
174818375 MPI_Wait 0
174818375 MPI_Wait 1
174818375 MPI_Wait 0
174818375 MPI_Wait 1
174818482 MPI_Waitall 0
174818482 MPI_Waitall 1
174818482 MPI_Wait 0
174818509 MPI_Wait 1
174818509 MPI_Wait 0
174818509 MPI_Wait 1
174818509 MPI_Wait 0
174818509 MPI_Wait 1
174836819 MPI_Allreduce 0
174837779 MPI_Allreduce 1
174838082 MPI_Waitall 0
174838082 MPI_Waitall 1
174838082 MPI_Wait 0
174838082 MPI_Wait 1
174838082 MPI_Wait 0
174838109 MPI_Wait 1
174838109 MPI_Wait 0
174838109 MPI_Wait 1
174838109 MPI_Wait 0
174838109 MPI_Wait 1
174838109 MPI_Wait 0
174838109 MPI_Wait 1
174838109 MPI_Wait 0
174838109 MPI_Wait 1
174838109 MPI_Wait 0
174838109 MPI_Wait 1
174838242 MPI_Waitall 0
174838242 MPI_Waitall 1
174838242 MPI_Wait 0
174838269 MPI_Wait 1
174838269 MPI_Wait 0
174838269 MPI_Wait 1
174838269 MPI_Wait 0
174838269 MPI_Wait 1
174838269 MPI_Wait 0
174838269 MPI_Wait 1
174838269 MPI_Wait 0
174838269 MPI_Wait 1
174838269 MPI_Wait 0
174838269 MPI_Wait 1
174838375 MPI_Waitall 0
174838375 MPI_Waitall 1
174838375 MPI_Wait 0
174838402 MPI_Wait 1
174838402 MPI_Wait 0
174838402 MPI_Wait 1
