time(ms) function_name moment
174757649 MPI_Waitall 0
174757649 MPI_Waitall 1
174757649 MPI_Wait 0
174757672 MPI_Wait 1
174757672 MPI_Wait 0
174757672 MPI_Wait 1
174757672 MPI_Wait 0
174757672 MPI_Wait 1
174757672 MPI_Wait 0
174757672 MPI_Wait 1
174757672 MPI_Wait 0
174757672 MPI_Wait 1
174757672 MPI_Wait 0
174757672 MPI_Wait 1
174757672 MPI_Wait 0
174757672 MPI_Wait 1
174757672 MPI_Barrier 0
174757689 MPI_Barrier 1
174758009 MPI_Waitall 0
174758009 MPI_Waitall 1
174758009 MPI_Wait 0
174758062 MPI_Wait 1
174758062 MPI_Wait 0
174758062 MPI_Wait 1
174758062 MPI_Wait 0
174758062 MPI_Wait 1
174758062 MPI_Wait 0
174758062 MPI_Wait 1
174758062 MPI_Wait 0
174758062 MPI_Wait 1
174758062 MPI_Wait 0
174758062 MPI_Wait 1
174758062 MPI_Wait 0
174758089 MPI_Wait 1
174758249 MPI_Waitall 0
174758249 MPI_Waitall 1
174758249 MPI_Wait 0
174758249 MPI_Wait 1
174758249 MPI_Wait 0
174758249 MPI_Wait 1
174758249 MPI_Wait 0
174758249 MPI_Wait 1
174758249 MPI_Wait 0
174758249 MPI_Wait 1
174758249 MPI_Wait 0
174758249 MPI_Wait 1
174758355 MPI_Waitall 0
174758355 MPI_Waitall 1
174758355 MPI_Wait 0
174758355 MPI_Wait 1
174758355 MPI_Wait 0
174758409 MPI_Wait 1
174758409 MPI_Wait 0
174758409 MPI_Wait 1
174777999 MPI_Allreduce 0
174778200 MPI_Allreduce 1
174778582 MPI_Waitall 0
174778582 MPI_Waitall 1
174778582 MPI_Wait 0
174778582 MPI_Wait 1
174778582 MPI_Wait 0
174778582 MPI_Wait 1
174778582 MPI_Wait 0
174778582 MPI_Wait 1
174778582 MPI_Wait 0
174778582 MPI_Wait 1
174778582 MPI_Wait 0
174778582 MPI_Wait 1
174778582 MPI_Wait 0
174778609 MPI_Wait 1
174778609 MPI_Wait 0
174778609 MPI_Wait 1
174778769 MPI_Waitall 0
174778769 MPI_Waitall 1
174778769 MPI_Wait 0
174778769 MPI_Wait 1
174778769 MPI_Wait 0
174778769 MPI_Wait 1
174778769 MPI_Wait 0
174778769 MPI_Wait 1
174778769 MPI_Wait 0
174778769 MPI_Wait 1
174778769 MPI_Wait 0
174778795 MPI_Wait 1
174778902 MPI_Waitall 0
174778902 MPI_Waitall 1
174778902 MPI_Wait 0
174778902 MPI_Wait 1
174778902 MPI_Wait 0
174778902 MPI_Wait 1
174778902 MPI_Wait 0
174778902 MPI_Wait 1
174797495 MPI_Allreduce 0
174797495 MPI_Allreduce 1
174797879 MPI_Waitall 0
174797879 MPI_Waitall 1
174797879 MPI_Wait 0
174797879 MPI_Wait 1
174797879 MPI_Wait 0
174797879 MPI_Wait 1
174797879 MPI_Wait 0
174797879 MPI_Wait 1
174797879 MPI_Wait 0
174797932 MPI_Wait 1
174797932 MPI_Wait 0
174797932 MPI_Wait 1
174797932 MPI_Wait 0
174797932 MPI_Wait 1
174797932 MPI_Wait 0
174797932 MPI_Wait 1
174798092 MPI_Waitall 0
174798092 MPI_Waitall 1
174798092 MPI_Wait 0
174798092 MPI_Wait 1
174798092 MPI_Wait 0
174798092 MPI_Wait 1
174798092 MPI_Wait 0
174798092 MPI_Wait 1
174798092 MPI_Wait 0
174798119 MPI_Wait 1
174798119 MPI_Wait 0
174798119 MPI_Wait 1
174798225 MPI_Waitall 0
174798225 MPI_Waitall 1
174798225 MPI_Wait 0
174798225 MPI_Wait 1
174798225 MPI_Wait 0
174798225 MPI_Wait 1
174798225 MPI_Wait 0
174798225 MPI_Wait 1
174817519 MPI_Allreduce 0
174817875 MPI_Allreduce 1
174818189 MPI_Waitall 0
174818189 MPI_Waitall 1
174818189 MPI_Wait 0
174818215 MPI_Wait 1
174818215 MPI_Wait 0
174818215 MPI_Wait 1
174818215 MPI_Wait 0
174818215 MPI_Wait 1
174818215 MPI_Wait 0
174818215 MPI_Wait 1
174818215 MPI_Wait 0
174818215 MPI_Wait 1
174818215 MPI_Wait 0
174818215 MPI_Wait 1
174818215 MPI_Wait 0
174818215 MPI_Wait 1
174818349 MPI_Waitall 0
174818349 MPI_Waitall 1
174818349 MPI_Wait 0
174818375 MPI_Wait 1
174818375 MPI_Wait 0
174818375 MPI_Wait 1
174818375 MPI_Wait 0
174818375 MPI_Wait 1
174818375 MPI_Wait 0
174818375 MPI_Wait 1
174818375 MPI_Wait 0
174818375 MPI_Wait 1
174818482 MPI_Waitall 0
174818482 MPI_Waitall 1
174818482 MPI_Wait 0
174818482 MPI_Wait 1
174818482 MPI_Wait 0
174818509 MPI_Wait 1
174818509 MPI_Wait 0
174818509 MPI_Wait 1
174836135 MPI_Allreduce 0
174837762 MPI_Allreduce 1
174838079 MPI_Waitall 0
174838079 MPI_Waitall 1
174838079 MPI_Wait 0
174838079 MPI_Wait 1
174838079 MPI_Wait 0
174838079 MPI_Wait 1
174838079 MPI_Wait 0
174838109 MPI_Wait 1
174838109 MPI_Wait 0
174838109 MPI_Wait 1
174838109 MPI_Wait 0
174838109 MPI_Wait 1
174838109 MPI_Wait 0
174838109 MPI_Wait 1
174838109 MPI_Wait 0
174838109 MPI_Wait 1
174838222 MPI_Waitall 0
174838222 MPI_Waitall 1
174838222 MPI_Wait 0
174838249 MPI_Wait 1
174838249 MPI_Wait 0
174838249 MPI_Wait 1
174838249 MPI_Wait 0
174838275 MPI_Wait 1
174838275 MPI_Wait 0
174838275 MPI_Wait 1
174838275 MPI_Wait 0
174838275 MPI_Wait 1
174838355 MPI_Waitall 0
174838355 MPI_Waitall 1
174838355 MPI_Wait 0
174838409 MPI_Wait 1
174838409 MPI_Wait 0
174838409 MPI_Wait 1
174838409 MPI_Wait 0
174838409 MPI_Wait 1
174852969 MPI_Reduce 0
174855662 MPI_Reduce 1
