time(ms) energy(J) hostname
72151117 0.000000 box
72151217 1.344910 box
72151317 1.267273 box
72151417 1.257324 box
72151517 1.308472 box
72151617 1.337097 box
72151717 1.352356 box
72151817 1.371521 box
72151917 1.369934 box
72152017 1.366150 box
72152117 1.368408 box
72152217 1.371277 box
72152317 1.366150 box
72152417 1.367981 box
72152517 1.365906 box
72152617 1.369995 box
72152717 1.367737 box
72152817 1.370422 box
72152917 1.370117 box
72153017 1.368958 box
72153117 1.367859 box
72153217 1.368469 box
72153317 1.369263 box
72153417 1.367249 box
72153517 1.369019 box
72153617 1.369263 box
72153717 1.369141 box
72153817 1.366638 box
72153917 1.372498 box
72154017 1.368652 box
72154117 1.370850 box
72154217 1.369446 box
72154317 1.369202 box
72154417 1.369080 box
72154517 1.372559 box
72154617 1.370667 box
72154717 1.368774 box
72154817 1.371155 box
72154917 1.371948 box
72155017 1.368286 box
72155117 1.369324 box
72155217 1.372192 box
72155317 1.373108 box
72155417 1.371094 box
72155517 1.371033 box
72155617 1.369385 box
72155717 1.368835 box
72155817 1.368164 box
72155917 1.370117 box
72156017 1.367615 box
72156117 1.370422 box
72156217 1.367920 box
72156317 1.366638 box
72156417 1.369019 box
72156517 1.370544 box
72156617 1.369202 box
72156717 1.369629 box
72156817 1.368286 box
72156917 1.365295 box
72157017 1.370300 box
72157117 1.368652 box
72157217 1.367676 box
72157317 1.369202 box
72157417 1.369446 box
72157517 1.371216 box
72157617 1.369812 box
72157717 1.373230 box
72157817 1.370605 box
72157917 1.369263 box
72158017 1.367615 box
72158117 1.368286 box
72158217 1.369690 box
72158317 1.370361 box
72158417 1.371887 box
72158517 1.368774 box
72158617 1.369385 box
72158717 1.366943 box
72158817 1.369568 box
72158917 1.372498 box
72159017 1.369812 box
72159117 1.369080 box
72159217 1.370056 box
72159317 1.368286 box
72159417 1.371643 box
72159517 1.372253 box
72159617 1.370544 box
72159717 1.369995 box
72159817 1.371582 box
72159917 1.370300 box
72160017 1.370422 box
72160117 1.373840 box
72160217 1.368225 box
72160317 1.369995 box
72160417 1.369995 box
72160517 1.372742 box
72160617 1.370789 box
72160717 1.370850 box
72160817 1.370789 box
72160917 1.369141 box
72161017 1.369141 box
72161117 1.369141 box
72161217 1.367432 box
72161317 1.368286 box
72161417 1.370728 box
72161517 1.370300 box
72161617 1.370239 box
72161717 1.368530 box
72161817 1.366821 box
72161917 1.370178 box
72162017 1.369385 box
72162117 1.371704 box
72162217 1.366516 box
72162317 1.371155 box
72162417 1.366150 box
72162517 1.368652 box
72162617 1.369019 box
72162717 1.371643 box
72162817 1.371887 box
72162917 1.369690 box
72163017 1.369751 box
72163117 1.367065 box
72163217 1.371521 box
72163317 1.370483 box
72163417 1.370483 box
72163517 1.369446 box
72163617 1.367859 box
72163717 1.366333 box
72163817 1.368103 box
72163917 1.370056 box
72164017 1.370789 box
72164117 1.371338 box
72164217 1.369995 box
72164317 1.369812 box
72164417 1.370911 box
72164517 1.369812 box
72164617 1.372681 box
72164717 1.369995 box
72164817 1.371216 box
72164917 1.367737 box
72165017 1.367920 box
72165117 1.371948 box
72165217 1.369263 box
72165317 1.372131 box
72165417 1.371826 box
72165517 1.369934 box
72165617 1.368103 box
72165717 1.371521 box
72165817 1.368347 box
72165917 1.370972 box
72166017 1.370117 box
72166117 1.369263 box
72166217 1.367981 box
72166317 1.372070 box
72166417 1.371094 box
72166517 1.369019 box
72166617 1.367188 box
72166717 1.368469 box
72166817 1.371277 box
72166917 1.369507 box
72167017 1.371704 box
72167117 1.371826 box
72167217 1.369568 box
72167317 1.370117 box
72167417 1.367981 box
72167517 1.370239 box
72167617 1.370667 box
72167717 1.371460 box
72167817 1.370178 box
72167917 1.369812 box
72168017 1.367554 box
72168117 1.368958 box
72168217 1.371033 box
72168317 1.371094 box
72168417 1.371887 box
72168517 1.371643 box
72168617 1.367981 box
72168717 1.369568 box
72168817 1.369568 box
72168917 1.370911 box
72169017 1.371033 box
72169117 1.373169 box
72169217 1.369019 box
72169317 1.366333 box
72169417 1.371521 box
72169517 1.370178 box
72169617 1.371094 box
72169717 1.370300 box
72169817 1.369690 box
72169917 1.368958 box
72170017 1.367432 box
72170117 1.370911 box
72170217 1.368469 box
72170317 1.369751 box
72170417 1.366699 box
72170517 1.366577 box
72170617 1.370789 box
72170717 1.368530 box
72170817 1.369019 box
72170917 1.368286 box
72171017 1.368835 box
72171117 1.367920 box
72171217 1.367737 box
72171317 1.368530 box
72171417 1.368713 box
72171517 1.367798 box
72171617 1.374023 box
72171717 1.371399 box
72171817 1.369019 box
72171917 1.369019 box
72172017 1.366516 box
72172117 1.369385 box
72172217 1.370483 box
72172317 1.370422 box
72172417 1.368103 box
72172517 1.369812 box
72172617 1.370728 box
72172717 1.369507 box
72172817 1.370728 box
72172917 1.370789 box
72173017 1.369934 box
72173117 1.369751 box
72173217 1.368530 box
72173317 1.370361 box
72173417 1.370972 box
72173517 1.370239 box
72173617 1.370483 box
72173717 1.371033 box
72173817 1.367432 box
72173917 1.369629 box
72174017 1.370728 box
72174117 1.368958 box
72174217 1.368408 box
72174317 1.370483 box
72174417 1.370789 box
72174517 1.370667 box
72174617 1.366150 box
72174717 1.370483 box
72174817 1.370850 box
72174917 1.369263 box
72175017 1.368286 box
72175117 1.367004 box
72175217 1.367615 box
72175317 1.371094 box
72175417 1.369690 box
72175517 1.370178 box
72175617 1.367004 box
72175717 1.370117 box
72175817 1.370117 box
72175917 1.369934 box
72176017 1.368652 box
72176117 1.368164 box
72176217 1.367676 box
72176317 1.372131 box
72176417 1.372192 box
72176517 1.370605 box
72176617 1.370056 box
72176717 1.369080 box
72176817 1.367798 box
72176917 1.369629 box
72177017 1.373352 box
72177117 1.371033 box
72177217 1.368958 box
72177317 1.371948 box
72177417 1.366882 box
72177517 1.370972 box
72177617 1.371338 box
72177717 1.369751 box
72177817 1.371582 box
72177917 1.372009 box
72178017 1.368896 box
72178117 1.372803 box
72178217 1.369141 box
72178317 1.370361 box
72178417 1.369995 box
72178517 1.369324 box
72178617 1.370911 box
72178717 1.367004 box
72178817 1.365601 box
72178917 1.371460 box
72179017 1.370117 box
72179117 1.368958 box
72179217 1.367065 box
72179317 1.364746 box
72179417 1.370911 box
72179517 1.370239 box
72179617 1.369141 box
72179717 1.367920 box
72179817 1.367310 box
72179917 1.366699 box
72180017 1.369141 box
72180117 1.370972 box
72180217 1.367615 box
72180317 1.365662 box
72180417 1.371399 box
72180517 1.369507 box
72180617 1.372131 box
72180717 1.369019 box
72180817 1.369019 box
72180917 1.371643 box
72181017 1.369263 box
72181117 1.372253 box
72181217 1.368347 box
72181317 1.368286 box
72181417 1.370605 box
72181517 1.370300 box
72181617 1.370972 box
72181717 1.366272 box
72181817 1.370728 box
72181917 1.367798 box
72182017 1.369141 box
72182117 1.367371 box
72182217 1.365662 box
72182317 1.369324 box
72182417 1.368286 box
72182517 1.368347 box
72182617 1.366089 box
72182717 1.367676 box
72182817 1.366272 box
72182917 1.365601 box
72183017 1.365906 box
72183117 1.369019 box
72183217 1.370483 box
72183317 1.369629 box
72183417 1.368530 box
72183517 1.368225 box
72183617 1.367737 box
72183717 1.369324 box
72183817 1.369141 box
72183917 1.370483 box
72184017 1.367493 box
72184117 1.369080 box
72184217 1.368347 box
72184317 1.370300 box
72184417 1.370850 box
72184517 1.368225 box
72184617 1.370667 box
72184717 1.370117 box
72184817 1.371521 box
72184917 1.367065 box
72185017 1.367798 box
72185117 1.368958 box
72185217 1.370117 box
72185317 1.371094 box
72185417 1.368774 box
72185517 1.368164 box
72185617 1.367920 box
72185717 1.369263 box
72185817 1.367615 box
72185917 1.367554 box
72186017 1.366699 box
72186117 1.369995 box
72186217 1.369324 box
72186317 1.366150 box
72186417 1.365662 box
72186517 1.365723 box
72186617 1.368591 box
72186717 1.367371 box
72186817 1.369141 box
72186917 1.370300 box
72187017 1.370544 box
72187117 1.369690 box
72187217 1.368408 box
72187317 1.367249 box
72187417 1.369446 box
72187517 1.371704 box
72187617 1.369385 box
72187717 1.366943 box
72187817 1.368652 box
72187917 1.367004 box
72188017 1.370667 box
72188117 1.367371 box
72188217 1.370850 box
72188317 1.370178 box
72188417 1.369690 box
72188517 1.368958 box
72188617 1.367371 box
72188717 1.367676 box
72188817 1.370361 box
72188917 1.369690 box
72189017 1.369690 box
72189117 1.370239 box
72189217 1.370117 box
72189317 1.371582 box
72189417 1.368286 box
72189517 1.370056 box
72189617 1.364929 box
72189717 1.368774 box
72189817 1.367249 box
72189917 1.372681 box
72190017 1.363525 box
72190117 1.366272 box
72190217 1.365906 box
72190317 1.369873 box
72190417 1.368958 box
72190517 1.365906 box
72190617 1.367310 box
72190717 1.368958 box
72190817 1.369934 box
72190917 1.370056 box
72191017 1.366760 box
72191117 1.369446 box
72191217 1.369751 box
72191317 1.371399 box
72191417 1.366760 box
72191517 1.367676 box
72191617 1.370117 box
72191717 1.367126 box
72191817 1.368835 box
72191917 1.366333 box
72192017 1.371155 box
72192117 1.370850 box
72192217 1.372070 box
72192317 1.370728 box
72192417 1.369934 box
72192517 1.370728 box
72192617 1.370117 box
72192717 1.371765 box
72192817 1.370728 box
72192917 1.367432 box
72193017 1.370789 box
72193117 1.370361 box
72193217 1.369141 box
72193317 1.367554 box
72193417 1.367188 box
72193517 1.368958 box
72193617 1.367432 box
72193717 1.365601 box
72193817 1.364929 box
72193917 1.370972 box
72194017 1.370667 box
72194117 1.369202 box
72194217 1.369263 box
72194317 1.368164 box
72194417 1.368774 box
72194517 1.368652 box
72194617 1.369263 box
72194717 1.367798 box
72194817 1.368408 box
72194917 1.370056 box
72195017 1.369751 box
72195117 1.368164 box
72195217 1.369263 box
72195317 1.371094 box
72195417 1.371704 box
72195517 1.368896 box
72195617 1.369995 box
72195717 1.368896 box
72195817 1.369263 box
72195917 1.369995 box
72196017 1.370056 box
72196117 1.370667 box
72196217 1.366089 box
72196317 1.370422 box
72196417 1.370178 box
72196517 1.370605 box
72196617 1.368713 box
72196717 1.367004 box
72196817 1.370850 box
72196917 1.367065 box
72197017 1.367371 box
72197117 1.366272 box
72197217 1.367981 box
72197317 1.370911 box
72197417 1.368164 box
72197517 1.366089 box
72197617 1.365479 box
72197717 1.370789 box
72197817 1.369934 box
72197917 1.370483 box
72198017 1.368591 box
72198117 1.367676 box
72198217 1.370239 box
72198317 1.369141 box
72198417 1.368896 box
72198517 1.367371 box
72198617 1.368591 box
72198717 1.368164 box
72198817 1.369995 box
72198917 1.371399 box
72199017 1.366272 box
72199117 1.370911 box
