time(ms) function_name moment
140050781 MPI_Bcast 0
140050781 MPI_Bcast 1
140050781 MPI_Bcast 0
140050781 MPI_Bcast 1
140050782 MPI_Wait 0
140050782 MPI_Wait 1
140050782 MPI_Wait 0
140050782 MPI_Wait 1
140054385 MPI_Allreduce 0
140054385 MPI_Allreduce 1
140054385 MPI_Barrier 0
140054385 MPI_Barrier 1
140054385 MPI_Barrier 0
140054385 MPI_Barrier 1
140054740 MPI_Barrier 0
140054740 MPI_Barrier 1
140054740 MPI_Allreduce 0
140054740 MPI_Allreduce 1
140054742 MPI_Barrier 0
140054742 MPI_Barrier 1
140054742 MPI_Barrier 0
140054742 MPI_Barrier 1
140054742 MPI_Barrier 0
140054742 MPI_Barrier 1
140055343 MPI_Barrier 0
140055343 MPI_Barrier 1
140055343 MPI_Barrier 0
140055343 MPI_Barrier 1
140055343 MPI_Barrier 0
140055343 MPI_Barrier 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
140055345 MPI_Allreduce 1
140055345 MPI_Allreduce 0
