time(ms) energy(J) hostname
43502196 0.000000 box
43502296 0.979248 box
43502396 0.994568 box
43502496 0.996338 box
43502596 0.996826 box
43502696 0.995728 box
43502796 0.996643 box
43502896 0.996338 box
43502996 0.995667 box
43503096 0.997009 box
43503196 0.995850 box
43503296 0.996277 box
43503396 0.996704 box
43503496 0.995667 box
43503596 0.997375 box
43503696 0.995911 box
43503796 0.996094 box
43503896 0.999451 box
43503996 0.998535 box
43504096 0.997131 box
43504196 0.995422 box
43504296 0.987122 box
43504396 1.005737 box
43504496 0.986206 box
43504596 1.006348 box
43504696 0.993347 box
43504796 0.995239 box
43504896 1.001160 box
43504996 0.996399 box
43505096 0.997192 box
43505196 1.000854 box
43505296 0.997131 box
43505396 0.995728 box
43505496 0.996582 box
43505596 0.996582 box
43505696 0.992249 box
43505796 0.995789 box
43505896 0.996704 box
43505996 0.995605 box
43506096 0.996277 box
43506196 0.996094 box
43506296 0.996277 box
43506396 0.996582 box
43506496 0.996521 box
43506596 0.995972 box
43506696 0.996582 box
43506796 0.995728 box
43506896 0.996399 box
43506996 0.996765 box
43507096 0.996643 box
43507196 0.996033 box
43507296 0.997192 box
43507396 0.995789 box
43507496 0.995178 box
43507596 0.996277 box
43507696 0.996216 box
43507796 0.986877 box
43507896 1.002563 box
43507996 1.001587 box
43508096 0.996765 box
43508196 0.996033 box
43508296 0.996643 box
43508396 0.996948 box
43508496 0.996582 box
43508596 0.987427 box
43508696 0.996399 box
43508796 1.005249 box
43508896 0.995911 box
43508996 0.987488 box
43509096 1.005554 box
43509196 0.987183 box
43509296 1.006104 box
43509396 0.995728 box
43509496 0.999329 box
43509596 0.995789 box
43509696 0.996704 box
43509796 0.996521 box
43509896 0.983704 box
43509996 1.008362 box
43510096 0.984375 box
43510196 1.008545 box
43510296 0.995911 box
43510396 0.984375 box
43510496 1.007935 box
43510596 0.996582 box
43510696 0.997314 box
43510796 0.985962 box
43510896 1.006714 box
43510996 0.995972 box
43511096 0.997070 box
43511196 0.996216 box
43511296 0.996155 box
43511396 0.996582 box
43511496 0.996521 box
43511596 0.996826 box
43511696 0.996643 box
43511796 0.985657 box
43511896 0.995728 box
43511996 0.997375 box
43512096 1.005859 box
43512196 0.987732 box
43512296 0.996704 box
43512396 1.006592 box
43512496 0.996460 box
43512596 0.996155 box
43512696 0.986206 box
43512796 1.006653 box
43512896 0.986938 box
43512996 1.005920 box
43513096 0.986816 box
43513196 1.006348 box
43513296 0.996582 box
43513396 0.996521 box
43513496 0.996094 box
43513596 0.996277 box
43513696 0.996094 box
43513796 0.996155 box
43513896 0.997192 box
43513996 0.987122 box
43514096 1.005127 box
43514196 0.987671 box
43514296 0.996826 box
43514396 1.005371 box
43514496 0.996582 box
43514596 0.986755 box
43514696 1.006165 box
43514796 0.996521 box
43514896 0.995605 box
43514996 0.996765 box
43515096 0.995911 box
43515196 0.996033 box
43515296 0.997131 box
43515396 0.996155 box
43515496 0.996216 box
43515596 0.986877 box
43515696 1.005310 box
43515796 0.996826 box
43515896 0.996338 box
43515996 0.995850 box
43516096 0.986816 box
43516196 1.005859 box
43516296 0.985962 box
43516396 1.006287 box
43516496 0.985901 box
43516596 0.995911 box
43516696 1.005737 box
43516796 0.986755 box
43516896 1.005737 box
43516996 0.996033 box
43517096 0.987183 box
43517196 1.005188 box
43517296 0.996155 box
43517396 0.996277 box
43517496 0.986877 box
43517596 1.005127 box
43517696 0.996643 box
43517796 0.995911 box
43517896 0.987122 box
43517996 1.006409 box
43518096 0.995178 box
43518196 0.997070 box
43518296 0.995605 box
43518396 0.996826 box
43518496 0.986511 box
43518596 1.005920 box
43518696 0.987061 box
43518796 1.004761 box
43518896 0.987488 box
43518996 0.996033 box
43519096 1.005188 box
43519196 0.997131 box
43519296 0.996460 box
43519396 0.996887 box
43519496 0.987000 box
43519596 1.006104 box
43519696 0.996460 box
43519796 0.996582 box
43519896 0.987122 box
43519996 1.005493 box
43520096 0.997498 box
43520196 0.996460 box
43520296 0.986572 box
43520396 0.996155 box
43520496 1.005432 box
43520596 0.996826 box
43520696 0.995911 box
43520796 0.996948 box
43520896 0.996033 box
43520996 0.996216 box
43521096 0.987000 box
43521196 1.005554 box
43521296 0.996338 box
43521396 0.996338 box
43521496 0.996460 box
43521596 0.996033 box
43521696 0.986938 box
43521796 0.995911 box
43521896 0.997437 box
43521996 0.995361 box
43522096 1.006653 box
43522196 0.986877 box
43522296 1.005676 box
43522396 0.986450 box
43522496 0.996277 box
43522596 0.996643 box
43522696 1.006104 box
43522796 0.996033 box
43522896 0.996094 box
43522996 0.996033 box
43523096 0.996826 box
43523196 0.987244 box
43523296 0.996216 box
43523396 1.005615 box
43523496 0.987122 box
43523596 0.996094 box
43523696 1.005493 box
43523796 0.996765 box
43523896 0.987183 box
43523996 1.005066 box
43524096 0.996155 box
43524196 0.996948 box
43524296 0.995667 box
43524396 0.987061 box
43524496 0.996643 box
43524596 1.005981 box
43524696 0.998718 box
43524796 0.984802 box
43524896 0.996094 box
43524996 1.008179 box
43525096 0.996521 box
43525196 0.996399 box
43525296 0.996460 box
43525396 0.996460 box
43525496 0.996643 box
43525596 0.996460 box
43525696 0.995972 box
43525796 0.996643 box
43525896 0.996399 box
43525996 0.996704 box
43526096 0.985962 box
43526196 1.006287 box
43526296 0.996826 box
43526396 0.996399 box
43526496 0.995911 box
43526596 0.996765 box
43526696 0.985901 box
43526796 1.005920 box
43526896 0.994385 box
43526996 0.994202 box
43527096 0.995544 box
43527196 0.985901 box
43527296 1.006165 box
43527396 0.996155 box
43527496 0.986206 box
43527596 1.005981 box
43527696 0.986328 box
43527796 1.006287 box
43527896 0.996399 box
43527996 0.996338 box
43528096 0.987244 box
43528196 1.005859 box
43528296 0.987000 box
43528396 1.005371 box
43528496 0.986206 box
43528596 0.995483 box
43528696 0.996033 box
43528796 1.006714 box
43528896 0.987000 box
43528996 0.995850 box
43529096 1.005798 box
43529196 0.996704 box
43529296 0.987061 box
43529396 1.006287 box
43529496 0.996521 box
43529596 0.985352 box
43529696 1.006592 box
43529796 0.995605 box
43529896 0.996521 box
43529996 0.996033 box
43530096 0.987305 box
43530196 1.005493 box
43530296 0.986694 box
43530396 1.005798 box
43530496 0.986023 box
43530596 1.006226 box
43530696 0.986694 box
43530796 0.996277 box
43530896 0.995483 box
43530996 1.005188 box
43531096 0.996521 box
43531196 0.996094 box
43531296 0.986694 box
43531396 1.006226 box
43531496 0.986389 box
43531596 1.005554 box
43531696 0.996582 box
43531796 0.996399 box
43531896 0.995605 box
43531996 0.986938 box
43532096 0.996277 box
43532196 0.996155 box
43532296 1.005798 box
43532396 0.995972 box
43532496 0.996765 box
43532596 0.995789 box
43532696 0.996399 box
43532796 0.987061 box
43532896 1.006104 box
43532996 0.997559 box
43533096 0.996460 box
43533196 0.986267 box
43533296 1.005859 box
43533396 0.995728 box
43533496 0.997192 box
43533596 0.996216 box
43533696 0.998779 box
43533796 0.996826 box
43533896 0.987000 box
43533996 0.995667 box
43534096 1.005859 box
43534196 0.997559 box
43534296 0.996277 box
43534396 0.996277 box
43534496 0.995850 box
43534596 0.996826 box
43534696 0.986450 box
43534796 1.005066 box
43534896 0.987793 box
43534996 1.005127 box
43535096 0.986267 box
43535196 1.006226 box
43535296 0.995605 box
43535396 0.994690 box
43535496 0.998718 box
43535596 0.987183 box
43535696 1.006897 box
43535796 1.000671 box
43535896 0.989441 box
43535996 0.997803 box
43536096 0.996887 box
43536196 0.996521 box
43536296 1.000427 box
43536396 0.988831 box
43536496 1.002441 box
43536596 0.996582 box
43536696 0.994141 box
43536796 1.001587 box
43536896 0.993347 box
43536996 0.996704 box
43537096 0.990845 box
43537196 0.995850 box
43537296 0.995422 box
43537396 0.997620 box
43537496 0.996216 box
43537596 0.996338 box
43537696 0.996277 box
43537796 0.996460 box
43537896 0.995667 box
43537996 0.994263 box
43538096 0.999756 box
43538196 0.996216 box
43538296 0.996399 box
43538396 0.996399 box
43538496 0.996704 box
43538596 0.992615 box
43538696 0.999878 box
43538796 0.996765 box
43538896 0.995728 box
43538996 0.997131 box
43539096 0.998535 box
43539196 0.991089 box
43539296 1.002197 box
43539396 0.996216 box
43539496 0.996399 box
43539596 0.996094 box
43539696 0.996887 box
43539796 0.996582 box
43539896 0.997131 box
43539996 0.994751 box
43540096 1.002563 box
43540196 0.996399 box
43540296 0.996704 box
43540396 0.996704 box
43540496 0.992249 box
43540596 1.000305 box
43540696 0.990906 box
43540796 0.996826 box
43540896 0.996338 box
43540996 0.996704 box
43541096 0.995544 box
43541196 0.995117 box
43541296 0.999390 box
43541396 0.996704 box
43541496 0.996521 box
43541596 0.996216 box
43541696 0.996094 box
43541796 0.993530 box
43541896 0.999878 box
43541996 0.996765 box
43542096 0.996216 box
43542196 0.996643 box
43542296 0.996582 box
43542396 0.993225 box
43542496 1.000000 box
43542596 0.995605 box
43542696 0.996338 box
43542796 0.996155 box
43542896 0.996460 box
43542996 0.996582 box
43543096 0.997314 box
43543196 0.993774 box
43543296 0.996765 box
43543396 0.996399 box
43543496 0.995972 box
43543596 0.997253 box
43543696 0.997437 box
43543796 1.000183 box
43543896 1.000000 box
43543996 0.993347 box
43544096 0.996826 box
43544196 0.990967 box
43544296 0.994873 box
43544396 0.994446 box
43544496 0.999390 box
43544596 0.996826 box
43544696 0.996399 box
43544796 0.995117 box
43544896 0.997131 box
43544996 0.992432 box
43545096 1.000366 box
43545196 0.996094 box
43545296 0.996399 box
43545396 0.996521 box
43545496 0.996216 box
43545596 0.992676 box
43545696 0.999695 box
43545796 0.997009 box
43545896 0.995605 box
43545996 0.997009 box
43546096 0.995972 box
43546196 0.996521 box
43546296 0.996887 box
43546396 0.995422 box
43546496 0.996399 box
43546596 0.995483 box
43546696 0.996399 box
43546796 0.996521 box
43546896 0.992920 box
43546996 0.999756 box
43547096 0.996521 box
43547196 1.001892 box
43547296 0.996399 box
43547396 0.997925 box
43547496 0.994263 box
43547596 0.992432 box
43547696 1.000610 box
43547796 0.990723 box
43547896 0.996155 box
43547996 0.996643 box
43548096 0.996033 box
43548196 0.993469 box
43548296 0.999756 box
43548396 0.996765 box
43548496 0.996216 box
