time(ms) energy(J) hostname
91924458 0.000000 box
91924558 1.330078 box
91924658 1.254944 box
91924758 1.256531 box
91924858 1.299500 box
91924958 1.318054 box
91925058 1.329468 box
91925158 1.337280 box
91925258 1.338806 box
91925358 1.338562 box
91925458 1.337708 box
91925558 1.336731 box
91925658 1.337280 box
91925758 1.335815 box
91925858 1.336975 box
91925958 1.336670 box
91926058 1.336365 box
91926158 1.335938 box
91926258 1.336060 box
91926358 1.336304 box
91926458 1.335876 box
91926558 1.335938 box
91926658 1.335815 box
91926758 1.336365 box
91926858 1.336182 box
91926958 1.334717 box
91927058 1.336792 box
91927158 1.336731 box
91927258 1.336853 box
91927358 1.335876 box
91927458 1.335266 box
91927558 1.338501 box
91927658 1.336365 box
91927758 1.335693 box
91927858 1.336243 box
91927958 1.336182 box
91928058 1.335815 box
91928158 1.335938 box
91928258 1.335815 box
91928358 1.335632 box
91928458 1.335815 box
91928558 1.335022 box
91928658 1.334961 box
91928758 1.338074 box
91928858 1.334839 box
91928958 1.337280 box
91929058 1.336548 box
91929158 1.334351 box
91929258 1.336548 box
91929358 1.337219 box
91929458 1.338928 box
91929558 1.338135 box
91929658 1.336670 box
91929758 1.334351 box
91929858 1.335815 box
91929958 1.336548 box
91930058 1.335815 box
91930158 1.336548 box
91930258 1.336670 box
91930358 1.337036 box
91930458 1.336975 box
91930558 1.336121 box
91930658 1.337097 box
91930758 1.335876 box
91930858 1.335754 box
91930958 1.336731 box
91931058 1.338074 box
91931158 1.337036 box
91931258 1.336426 box
91931358 1.336182 box
91931458 1.336060 box
91931558 1.335388 box
91931658 1.334290 box
91931758 1.337158 box
91931858 1.336121 box
91931958 1.335266 box
91932058 1.335205 box
91932158 1.334045 box
91932258 1.336243 box
91932358 1.336792 box
91932458 1.335693 box
91932558 1.336304 box
91932658 1.335938 box
91932758 1.335510 box
91932858 1.335510 box
91932958 1.337158 box
91933058 1.337341 box
91933158 1.337341 box
91933258 1.336609 box
91933358 1.335266 box
91933458 1.336426 box
91933558 1.336487 box
91933658 1.336365 box
91933758 1.335693 box
91933858 1.336609 box
91933958 1.336731 box
91934058 1.335571 box
91934158 1.336548 box
91934258 1.336975 box
