time(ms) energy(J) hostname
63738489 1.295837 box
63738589 1.295593 box
63738689 1.295410 box
63738789 1.297668 box
63738889 1.298279 box
63738989 1.297729 box
63739089 1.296326 box
63739189 1.297119 box
63739289 1.296692 box
63739389 1.296448 box
63739489 1.296021 box
63739589 1.293213 box
63739689 1.296265 box
63739789 1.296265 box
63739889 1.293335 box
63739989 1.279358 box
63740089 1.296753 box
63740189 1.296265 box
63740289 1.296326 box
63740389 1.297241 box
63740489 1.296021 box
63740589 1.267212 box
63740689 1.298523 box
63740789 1.296814 box
63740889 1.296509 box
63740989 1.296326 box
63741089 1.296082 box
63741189 1.247375 box
63741289 1.279175 box
63741389 1.296631 box
63741489 1.296143 box
63741589 1.296509 box
63741689 1.296753 box
63741789 1.271729 box
63741889 1.263062 box
63741989 1.295288 box
63742089 1.296570 box
63742189 1.296143 box
63742289 1.296387 box
63742389 1.293274 box
63742489 1.237549 box
63742589 1.295776 box
63742689 1.295471 box
63742789 1.296448 box
63742889 1.299377 box
63742989 1.296631 box
63743089 1.294250 box
63743189 1.300598 box
63743289 1.295166 box
63743389 1.296021 box
63743489 1.292847 box
63743589 1.295410 box
63743689 1.284790 box
63743789 1.247009 box
63743889 1.295837 box
63743989 1.297180 box
63744089 1.296814 box
63744189 1.296448 box
63744289 1.296021 box
63744389 1.245178 box
63744489 1.279663 box
63744589 1.296997 box
63744689 1.296509 box
63744789 1.296509 box
63744889 1.296753 box
63744989 1.268311 box
63745089 1.261963 box
63745189 1.296326 box
63745289 1.295959 box
63745389 1.296814 box
63745489 1.296692 box
63745589 1.294800 box
63745689 1.237610 box
63745789 1.296936 box
63745889 1.296570 box
63745989 1.296204 box
63746089 1.296570 box
63746189 1.296448 box
63746289 1.257446 box
63746389 1.275146 box
63746489 1.300171 box
63746589 1.296326 box
63746689 1.298096 box
63746789 1.296082 box
63746889 1.291199 box
63746989 1.298096 box
63747089 1.289673 box
63747189 1.296753 box
63747289 1.296204 box
63747389 1.296570 box
63747489 1.295959 box
63747589 1.248047 box
63747689 1.284302 box
63747789 1.296265 box
63747889 1.296387 box
63747989 1.296692 box
63748089 1.296265 box
63748189 1.267944 box
63748289 1.262207 box
63748389 1.296509 box
63748489 1.296143 box
63748589 1.297119 box
63748689 1.295715 box
63748789 1.297424 box
63748889 1.236389 box
63748989 1.297363 box
63749089 1.295654 box
63749189 1.296875 box
63749289 1.296021 box
63749389 1.297058 box
63749489 1.255859 box
63749589 1.277832 box
63749689 1.295959 box
63749789 1.296021 box
63749889 1.296143 box
63749989 1.296509 box
63750089 1.292297 box
63750189 1.297852 box
63750289 1.297302 box
63750389 1.296936 box
63750489 1.294556 box
63750589 1.296143 box
63750689 1.293213 box
63750789 1.242737 box
63750889 1.288818 box
63750989 1.296326 box
63751089 1.296143 box
63751189 1.296631 box
63751289 1.295776 box
63751389 1.265686 box
63751489 1.264038 box
63751589 1.295227 box
63751689 1.297119 box
63751789 1.295471 box
63751889 1.296814 box
63751989 1.291687 box
63752089 1.241394 box
63752189 1.296326 box
63752289 1.296082 box
63752389 1.296692 box
63752489 1.296143 box
63752589 1.296021 box
63752689 1.258728 box
63752789 1.277100 box
63752889 1.296448 box
63752989 1.295837 box
63753089 1.296448 box
63753189 1.296692 box
63753289 1.278381 box
63753389 1.257019 box
63753489 1.295654 box
63753589 1.297119 box
63753689 1.299072 box
63753789 1.297119 box
63753889 1.296204 box
63753989 1.294800 box
63754089 1.297546 box
63754189 1.297119 box
63754289 1.295959 box
63754389 1.294373 box
63754489 1.296021 box
63754589 1.260864 box
63754689 1.272705 box
63754789 1.296692 box
63754889 1.296021 box
63754989 1.299500 box
63755089 1.295105 box
63755189 1.286316 box
63755289 1.244568 box
63755389 1.296448 box
63755489 1.296021 box
63755589 1.296936 box
63755689 1.295837 box
63755789 1.296753 box
63755889 1.249512 box
63755989 1.281738 box
63756089 1.296509 box
63756189 1.296814 box
63756289 1.296021 box
63756389 1.296875 box
63756489 1.272644 box
63756589 1.265320 box
63756689 1.295166 box
63756789 1.296387 box
63756889 1.295959 box
63756989 1.296509 box
63757089 1.295227 box
63757189 1.240784 box
63757289 1.297302 box
63757389 1.299622 box
63757489 1.295959 box
63757589 1.297791 box
63757689 1.295410 box
63757789 1.293152 box
63757889 1.296509 box
63757989 1.293457 box
63758089 1.295654 box
63758189 1.296143 box
63758289 1.296387 box
63758389 1.282776 box
63758489 1.255188 box
63758589 1.296021 box
63758689 1.296875 box
63758789 1.295959 box
63758889 1.296631 box
63758989 1.296509 box
