time(ms) energy(J) hostname
146438979 0.000000 box
146439079 1.438538 box
146439179 1.457581 box
146439279 1.439270 box
146439379 1.435486 box
146439479 1.416870 box
146439579 1.420105 box
146439679 1.419983 box
146439779 1.418335 box
146439879 1.421387 box
146439979 1.420105 box
146440079 1.422607 box
146440179 1.407349 box
146440279 1.403259 box
146440379 1.401978 box
146440479 1.405151 box
146440579 1.403198 box
146440679 1.401733 box
146440779 1.406860 box
146440879 1.404053 box
146440979 1.403748 box
146441079 1.403625 box
146441179 1.404053 box
146441279 1.404663 box
146441379 1.404907 box
146441479 1.403748 box
146441579 1.404419 box
146441679 1.404724 box
146441779 1.404175 box
146441879 1.404297 box
146441979 1.406311 box
146442079 1.403015 box
146442179 1.405457 box
146442279 1.495789 box
146442379 1.494080 box
146442479 1.496399 box
146442579 1.444092 box
146442679 1.099670 box
146442779 1.130371 box
146442879 1.500793 box
146442979 1.496704 box
146443079 1.495728 box
146443179 1.496765 box
146443279 1.495972 box
146443379 1.493469 box
146443479 1.468628 box
146443579 1.496460 box
146443679 1.495789 box
146443779 1.496765 box
146443879 1.497620 box
146443979 1.496460 box
146444079 1.496399 box
146444179 1.496155 box
146444279 1.496033 box
146444379 1.496338 box
146444479 1.496826 box
146444579 1.496826 box
146444679 1.494934 box
146444779 1.492004 box
146444879 1.469116 box
146444979 1.496826 box
146445079 1.495239 box
146445179 1.497986 box
146445279 1.496582 box
146445379 1.495972 box
146445479 1.496460 box
146445579 1.498108 box
146445679 1.494629 box
146445779 1.496765 box
146445879 1.495361 box
146445979 1.497620 box
146446079 1.494507 box
146446179 1.494629 box
146446279 1.496582 box
146446379 1.471680 box
146446479 1.496582 box
146446579 1.495667 box
146446679 1.497070 box
146446779 1.496155 box
146446879 1.496643 box
146446979 1.495850 box
146447079 1.496338 box
146447179 1.495789 box
146447279 1.496094 box
146447379 1.497803 box
146447479 1.495483 box
146447579 1.495911 box
146447679 1.491089 box
146447779 1.492126 box
146447879 1.476685 box
146447979 1.495239 box
146448079 1.497009 box
146448179 1.497009 box
146448279 1.496704 box
146448379 1.496887 box
146448479 1.496094 box
146448579 1.495789 box
146448679 1.496643 box
146448779 1.496033 box
146448879 1.497559 box
146448979 1.496216 box
146449079 1.494446 box
146449179 1.493286 box
146449279 1.469788 box
146449379 1.497314 box
146449479 1.496887 box
146449579 1.498291 box
146449679 1.495178 box
146449779 1.497070 box
146449879 1.498047 box
146449979 1.495972 box
146450079 1.496521 box
146450179 1.496460 box
146450279 1.495972 box
146450379 1.498230 box
146450479 1.495178 box
146450579 1.494263 box
146450679 1.492920 box
146450779 1.460693 box
146450879 1.498352 box
146450979 1.497925 box
146451079 1.495972 box
146451179 1.497192 box
146451279 1.496399 box
146451379 1.496521 box
146451479 1.495544 box
146451579 1.496887 box
146451679 1.496277 box
146451779 1.498047 box
146451879 1.495483 box
146451979 1.495483 box
146452079 1.492981 box
146452179 1.488525 box
146452279 1.476990 box
146452379 1.496460 box
146452479 1.496582 box
146452579 1.495056 box
146452679 1.498169 box
146452779 1.495605 box
146452879 1.497009 box
146452979 1.496338 box
146453079 1.496216 box
146453179 1.494934 box
146453279 1.497742 box
146453379 1.495911 box
146453479 1.496155 box
146453579 1.490417 box
146453679 1.468140 box
146453779 1.496155 box
146453879 1.495972 box
146453979 1.497498 box
146454079 1.496033 box
146454179 1.497314 box
146454279 1.495850 box
146454379 1.496277 box
146454479 1.496033 box
146454579 1.495117 box
146454679 1.496216 box
146454779 1.497070 box
146454879 1.496155 box
146454979 1.491638 box
146455079 1.494873 box
146455179 1.474426 box
146455279 1.496216 box
146455379 1.498108 box
146455479 1.495972 box
146455579 1.496765 box
146455679 1.496948 box
146455779 1.495728 box
146455879 1.495361 box
146455979 1.496399 box
146456079 1.495605 box
146456179 1.497620 box
146456279 1.496582 box
146456379 1.495117 box
146456479 1.492676 box
146456579 1.470825 box
146456679 1.498047 box
146456779 1.495850 box
146456879 1.497742 box
146456979 1.496338 box
146457079 1.497314 box
146457179 1.496338 box
146457279 1.496277 box
146457379 1.496460 box
146457479 1.495667 box
146457579 1.495728 box
146457679 1.498291 box
146457779 1.495300 box
146457879 1.494690 box
146457979 1.492859 box
146458079 1.465393 box
146458179 1.496948 box
146458279 1.496948 box
146458379 1.496033 box
146458479 1.496094 box
146458579 1.496094 box
146458679 1.497253 box
146458779 1.495667 box
146458879 1.496277 box
146458979 1.495361 box
146459079 1.496338 box
146459179 1.496216 box
146459279 1.495850 box
146459379 1.492126 box
146459479 1.489990 box
146459579 1.473389 box
146459679 1.496216 box
146459779 1.496399 box
146459879 1.494995 box
146459979 1.499023 box
146460079 1.496216 box
146460179 1.496887 box
146460279 1.495239 box
146460379 1.495605 box
146460479 1.495850 box
146460579 1.497803 box
146460679 1.495605 box
146460779 1.494568 box
146460879 1.494446 box
146460979 1.464417 box
146461079 1.496399 box
146461179 1.497681 box
146461279 1.496460 box
146461379 1.497498 box
146461479 1.495605 box
146461579 1.495972 box
146461679 1.496887 box
146461779 1.495972 box
146461879 1.496216 box
146461979 1.497864 box
146462079 1.496277 box
146462179 1.495239 box
146462279 1.493286 box
146462379 1.490295 box
146462479 1.472473 box
146462579 1.496338 box
146462679 1.496826 box
146462779 1.495178 box
146462879 1.498901 box
146462979 1.495728 box
146463079 1.496643 box
146463179 1.496277 box
146463279 1.496155 box
146463379 1.495544 box
146463479 1.497498 box
146463579 1.495728 box
146463679 1.494751 box
146463779 1.494690 box
146463879 1.476807 box
146463979 1.497681 box
146464079 1.496033 box
146464179 1.497314 box
146464279 1.496460 box
146464379 1.496094 box
146464479 1.496765 box
146464579 1.496460 box
146464679 1.496094 box
146464779 1.496155 box
146464879 1.497681 box
146464979 1.495605 box
146465079 1.495483 box
146465179 1.497742 box
146465279 1.486389 box
146465379 1.475098 box
146465479 1.494995 box
146465579 1.498047 box
146465679 1.496460 box
146465779 1.496582 box
146465879 1.496460 box
146465979 1.497253 box
146466079 1.496277 box
146466179 1.496033 box
146466279 1.496033 box
146466379 1.497559 box
146466479 1.494873 box
146466579 1.495361 box
146466679 1.489624 box
146466779 1.469604 box
146466879 1.495667 box
146466979 1.495850 box
146467079 1.497986 box
146467179 1.497498 box
146467279 1.496094 box
146467379 1.496460 box
146467479 1.496094 box
146467579 1.495911 box
146467679 1.495911 box
146467779 1.497986 box
146467879 1.495483 box
146467979 1.495483 box
146468079 1.492676 box
146468179 1.490479 box
146468279 1.474609 box
146468379 1.496826 box
146468479 1.497253 box
146468579 1.495850 box
146468679 1.497681 box
146468779 1.494751 box
146468879 1.496521 box
146468979 1.496216 box
146469079 1.496460 box
146469179 1.495667 box
146469279 1.497864 box
146469379 1.494934 box
146469479 1.495239 box
146469579 1.491699 box
146469679 1.480408 box
146469779 1.496277 box
146469879 1.496338 box
146469979 1.497192 box
146470079 1.495972 box
146470179 1.496460 box
146470279 1.495911 box
146470379 1.495605 box
146470479 1.496582 box
146470579 1.496094 box
146470679 1.497375 box
146470779 1.495789 box
146470879 1.496094 box
146470979 1.492554 box
146471079 1.490845 box
146471179 1.479126 box
146471279 1.494812 box
146471379 1.497803 box
146471479 1.494385 box
146471579 1.498291 box
146471679 1.497253 box
146471779 1.495483 box
146471879 1.497070 box
146471979 1.496582 box
146472079 1.494812 box
146472179 1.498535 box
146472279 1.495300 box
146472379 1.494568 box
146472479 1.494202 box
146472579 1.479431 box
146472679 1.496033 box
146472779 1.497437 box
146472879 1.495850 box
146472979 1.497253 box
146473079 1.496399 box
146473179 1.495789 box
146473279 1.496948 box
146473379 1.496216 box
146473479 1.496277 box
146473579 1.496826 box
146473679 1.495911 box
146473779 1.495667 box
146473879 1.493103 box
146473979 1.480347 box
146474079 1.488647 box
146474179 1.495178 box
146474279 1.497864 box
146474379 1.496399 box
146474479 1.497131 box
146474579 1.495605 box
146474679 1.496460 box
146474779 1.496399 box
146474879 1.496155 box
146474979 1.495117 box
146475079 1.498962 box
146475179 1.495605 box
146475279 1.492981 box
146475379 1.492676 box
146475479 1.473022 box
146475579 1.497009 box
146475679 1.497070 box
146475779 1.496460 box
