time(ms) energy(J) hostname
8175403 1.145630 power2018
8175503 1.146973 power2018
8175603 1.146545 power2018
8175703 1.147705 power2018
8175803 1.144775 power2018
8175903 1.146912 power2018
8176003 1.145813 power2018
8176103 1.147522 power2018
8176203 1.144653 power2018
8176303 1.146545 power2018
8176403 1.145325 power2018
8176503 1.145447 power2018
8176603 1.145874 power2018
8176703 1.146667 power2018
8176803 1.145752 power2018
8176903 1.147034 power2018
8177003 1.146484 power2018
8177103 1.145447 power2018
8177203 1.147400 power2018
8177303 1.144958 power2018
8177403 1.147095 power2018
8177503 1.145020 power2018
8177603 1.145630 power2018
8177703 1.146057 power2018
8177803 1.146240 power2018
8177903 1.146606 power2018
8178003 1.145386 power2018
8178103 1.147095 power2018
8178203 1.145630 power2018
8178303 1.145325 power2018
8178403 1.145813 power2018
8178503 1.145996 power2018
8178603 1.145630 power2018
8178703 1.147461 power2018
8178803 1.145203 power2018
8178903 1.147034 power2018
8179003 1.146240 power2018
8179103 1.145508 power2018
8179203 1.145935 power2018
8179303 1.146118 power2018
8179403 1.145386 power2018
8179503 1.146057 power2018
8179603 1.147461 power2018
8179703 1.145142 power2018
8179803 1.146118 power2018
8179903 1.146851 power2018
8180003 1.146484 power2018
8180103 1.144775 power2018
8180203 1.146606 power2018
8180303 1.146729 power2018
8180403 1.145447 power2018
8180503 1.147217 power2018
8180603 1.146057 power2018
8180703 1.145691 power2018
8180803 1.146118 power2018
8180903 1.145447 power2018
8181003 1.146423 power2018
8181103 1.146118 power2018
8181203 1.144287 power2018
8181303 1.147339 power2018
8181403 1.146851 power2018
8181503 1.146484 power2018
8181603 1.143372 power2018
8181703 1.145691 power2018
8181803 1.145996 power2018
8181903 1.147949 power2018
8182003 1.146667 power2018
8182103 1.145752 power2018
8182203 1.143616 power2018
8182303 1.143311 power2018
8182403 1.148926 power2018
8182503 1.148132 power2018
8182603 1.144348 power2018
8182703 1.146851 power2018
8182803 1.147339 power2018
8182903 1.146301 power2018
8183003 1.143127 power2018
8183103 1.146973 power2018
8183203 1.143372 power2018
8183303 1.149841 power2018
8183403 1.142822 power2018
8183503 1.148193 power2018
8183603 1.146729 power2018
8183703 1.146301 power2018
8183803 1.142029 power2018
8183903 1.146973 power2018
8184003 1.147949 power2018
8184103 1.146790 power2018
8184203 1.144836 power2018
8184303 1.147888 power2018
8184403 1.144104 power2018
8184503 1.143555 power2018
8184603 1.149109 power2018
8184703 1.147278 power2018
8184803 1.144409 power2018
8184903 1.149109 power2018
8185003 1.143616 power2018
8185103 1.146362 power2018
8185203 1.146179 power2018
8185303 1.148315 power2018
8185403 1.145508 power2018
8185503 1.145935 power2018
8185603 1.145386 power2018
8185703 1.145752 power2018
8185803 1.147827 power2018
8185903 1.145874 power2018
8186003 1.147461 power2018
8186103 1.145020 power2018
8186203 1.146729 power2018
8186303 1.146484 power2018
8186403 1.147034 power2018
8186503 1.146851 power2018
8186603 1.144775 power2018
8186703 1.144470 power2018
8186803 1.148315 power2018
8186903 1.147156 power2018
8187003 1.145996 power2018
8187103 1.146484 power2018
8187203 1.144348 power2018
8187303 1.146240 power2018
8187403 1.148743 power2018
8187503 1.145203 power2018
8187603 1.144958 power2018
8187703 1.145325 power2018
8187803 1.148682 power2018
8187903 1.145874 power2018
8188003 1.146545 power2018
8188103 1.144775 power2018
8188203 1.146545 power2018
8188303 1.144897 power2018
8188403 1.145813 power2018
8188503 1.147644 power2018
8188603 1.145935 power2018
8188703 1.148071 power2018
8188803 1.144714 power2018
8188903 1.145142 power2018
8189003 1.145691 power2018
8189103 1.145874 power2018
8189203 1.146790 power2018
8189303 1.144958 power2018
8189403 1.147400 power2018
8189503 1.145630 power2018
8189603 1.145996 power2018
8189703 1.145752 power2018
8189803 1.147583 power2018
8189903 1.146484 power2018
8190003 1.145081 power2018
8190103 1.146545 power2018
8190203 1.147461 power2018
8190303 1.145752 power2018
8190403 1.145996 power2018
8190503 1.145813 power2018
8190603 1.146362 power2018
8190703 1.144958 power2018
8190803 1.145630 power2018
8190903 1.146179 power2018
8191003 1.145874 power2018
8191103 1.147217 power2018
8191203 1.145508 power2018
8191303 1.144653 power2018
8191403 1.147522 power2018
8191503 1.146851 power2018
8191603 1.145752 power2018
8191703 1.145630 power2018
8191803 1.147644 power2018
8191903 1.145691 power2018
8192003 1.145203 power2018
8192103 1.145325 power2018
8192203 1.149109 power2018
8192303 1.146179 power2018
8192403 1.146362 power2018
8192503 1.145935 power2018
8192603 1.146973 power2018
8192703 1.145569 power2018
8192803 1.146484 power2018
8192903 1.149353 power2018
8193003 1.142395 power2018
8193103 1.146606 power2018
8193203 1.143860 power2018
8193303 1.147278 power2018
8193403 1.145752 power2018
8193503 1.145935 power2018
8193603 1.146118 power2018
8193703 1.146301 power2018
8193803 1.147949 power2018
8193903 1.145020 power2018
8194003 1.145630 power2018
8194103 1.145691 power2018
8194203 1.146606 power2018
8194303 1.146484 power2018
8194403 1.146240 power2018
8194503 1.146423 power2018
8194603 1.146667 power2018
8194703 1.145813 power2018
8194803 1.148743 power2018
8194903 1.145020 power2018
8195003 1.145691 power2018
8195103 1.144470 power2018
8195203 1.153564 power2018
8195303 1.140198 power2018
8195403 1.147766 power2018
8195503 1.146606 power2018
8195603 1.149780 power2018
8195703 1.143066 power2018
8195803 1.147400 power2018
8195903 1.146484 power2018
8196003 1.145874 power2018
8196103 1.145325 power2018
8196203 1.146484 power2018
8196303 1.147034 power2018
8196403 1.145691 power2018
8196503 1.146362 power2018
8196603 1.146118 power2018
8196703 1.146729 power2018
8196803 1.145813 power2018
8196903 1.147339 power2018
8197003 1.144897 power2018
8197103 1.146423 power2018
8197203 1.146301 power2018
8197303 1.146057 power2018
8197403 1.146240 power2018
8197503 1.144897 power2018
8197603 1.147827 power2018
8197703 1.145630 power2018
8197803 1.146667 power2018
8197903 1.147095 power2018
8198003 1.145020 power2018
8198103 1.146179 power2018
8198203 1.146606 power2018
8198303 1.145264 power2018
8198403 1.146118 power2018
8198503 1.145386 power2018
8198603 1.147095 power2018
8198703 1.146118 power2018
8198803 1.146912 power2018
8198903 1.146362 power2018
8199003 1.145142 power2018
8199103 1.146484 power2018
8199203 1.146606 power2018
8199303 1.146912 power2018
8199403 1.145630 power2018
8199503 1.146973 power2018
8199603 1.146423 power2018
8199703 1.144592 power2018
8199803 1.147461 power2018
8199903 1.147278 power2018
8200003 1.146057 power2018
8200103 1.145996 power2018
8200203 1.143738 power2018
8200303 1.147705 power2018
8200403 1.146179 power2018
8200503 1.145996 power2018
8200603 1.143921 power2018
8200703 1.147583 power2018
8200803 1.145264 power2018
8200903 1.146667 power2018
8201003 1.145752 power2018
8201103 1.146790 power2018
8201203 1.145935 power2018
8201303 1.144714 power2018
8201403 1.147949 power2018
8201503 1.144897 power2018
8201603 1.147278 power2018
8201703 1.145386 power2018
8201803 1.148376 power2018
8201903 1.145020 power2018
8202003 1.145813 power2018
8202103 1.147034 power2018
8202203 1.146851 power2018
8202303 1.145508 power2018
8202403 1.146240 power2018
8202503 1.146606 power2018
8202603 1.147400 power2018
8202703 1.146484 power2018
8202803 1.145935 power2018
8202903 1.145142 power2018
8203003 1.146545 power2018
8203103 1.145325 power2018
8203203 1.145874 power2018
8203303 1.146912 power2018
8203403 1.145386 power2018
8203503 1.146667 power2018
8203603 1.148071 power2018
8203703 1.143921 power2018
8203803 1.148621 power2018
8203903 1.146179 power2018
8204003 1.144714 power2018
8204103 1.147400 power2018
8204203 1.146484 power2018
8204303 1.145325 power2018
8204403 1.147400 power2018
8204503 1.147583 power2018
8204603 1.144714 power2018
8204703 1.145813 power2018
8204803 1.145996 power2018
8204903 1.147705 power2018
8205003 1.146057 power2018
8205103 1.145203 power2018
8205203 1.146606 power2018
8205303 1.147949 power2018
8205403 1.146362 power2018
8205503 1.146851 power2018
8205603 1.145325 power2018
8205703 1.146423 power2018
8205803 1.141846 power2018
8205903 1.152466 power2018
8206003 1.146851 power2018
8206103 1.145081 power2018
8206203 1.145691 power2018
8206303 1.145874 power2018
8206403 1.146240 power2018
8206503 1.145325 power2018
8206603 1.147217 power2018
8206703 1.145203 power2018
8206803 1.145874 power2018
8206903 1.146484 power2018
8207003 1.146851 power2018
8207103 1.145325 power2018
8207203 1.145874 power2018
8207303 1.144958 power2018
8207403 1.147827 power2018
8207503 1.146423 power2018
8207603 1.146606 power2018
8207703 1.146545 power2018
8207803 1.145386 power2018
8207903 1.145996 power2018
8208003 1.147644 power2018
8208103 1.145935 power2018
8208203 1.144958 power2018
8208303 1.147217 power2018
8208403 1.146301 power2018
8208503 1.146790 power2018
8208603 1.145691 power2018
8208703 1.145264 power2018
8208803 1.145569 power2018
8208903 1.146912 power2018
8209003 1.145996 power2018
8209103 1.145752 power2018
8209203 1.146179 power2018
8209303 1.146729 power2018
8209403 1.146179 power2018
8209503 1.145508 power2018
8209603 1.146729 power2018
8209703 1.145447 power2018
8209803 1.145996 power2018
8209903 1.148376 power2018
8210003 1.145874 power2018
8210103 1.146912 power2018
8210203 1.146057 power2018
8210303 1.145874 power2018
8210403 1.144836 power2018
8210503 1.145081 power2018
8210603 1.146545 power2018
8210703 1.146545 power2018
8210803 1.145386 power2018
8210903 1.147034 power2018
8211003 1.146973 power2018
8211103 1.145935 power2018
8211203 1.146790 power2018
8211303 1.145569 power2018
8211403 1.145691 power2018
8211503 1.145508 power2018
8211603 1.146667 power2018
8211703 1.146667 power2018
8211803 1.145630 power2018
8211903 1.145142 power2018
8212003 1.146423 power2018
8212103 1.146790 power2018
8212203 1.145752 power2018
8212303 1.146790 power2018
8212403 1.145447 power2018
8212503 1.146423 power2018
8212603 1.147583 power2018
8212703 1.144531 power2018
8212803 1.145325 power2018
8212903 1.149597 power2018
8213003 1.145630 power2018
8213103 1.145447 power2018
8213203 1.146973 power2018
8213303 1.144226 power2018
8213403 1.147705 power2018
8213503 1.146484 power2018
8213603 1.145752 power2018
8213703 1.145752 power2018
8213803 1.145691 power2018
8213903 1.147766 power2018
8214003 1.146606 power2018
8214103 1.144897 power2018
8214203 1.145813 power2018
8214303 1.146301 power2018
8214403 1.145752 power2018
8214503 1.145691 power2018
8214603 1.146790 power2018
8214703 1.146484 power2018
8214803 1.146484 power2018
8214903 1.144836 power2018
8215003 1.146729 power2018
8215103 1.145996 power2018
8215203 1.146545 power2018
8215303 1.146912 power2018
8215403 1.145020 power2018
8215503 1.144409 power2018
8215603 1.142517 power2018
8215703 1.151428 power2018
8215803 1.148560 power2018
8215903 1.145508 power2018
8216003 1.146057 power2018
8216103 1.145874 power2018
8216203 1.146118 power2018
8216303 1.145508 power2018
8216403 1.146179 power2018
8216503 1.146362 power2018
8216603 1.146912 power2018
8216703 1.145813 power2018
8216803 1.145874 power2018
8216903 1.147461 power2018
8217003 1.145264 power2018
8217103 1.145569 power2018
8217203 1.146851 power2018
8217303 1.145264 power2018
8217403 1.149719 power2018
8217503 1.145447 power2018
8217603 1.146606 power2018
8217703 1.145508 power2018
8217803 1.145691 power2018
8217903 1.147339 power2018
8218003 1.147095 power2018
8218103 1.144470 power2018
8218203 1.146729 power2018
8218303 1.145874 power2018
8218403 1.147339 power2018
8218503 1.145874 power2018
8218603 1.147705 power2018
8218703 1.144714 power2018
8218803 1.147400 power2018
8218903 1.144714 power2018
8219003 1.147339 power2018
8219103 1.145813 power2018
8219203 1.147522 power2018
8219303 1.145264 power2018
8219403 1.140808 power2018
8219503 1.150146 power2018
8219603 1.146973 power2018
8219703 1.146912 power2018
8219803 1.145996 power2018
8219903 1.145203 power2018
8220003 1.146423 power2018
8220103 1.146301 power2018
8220203 1.146790 power2018
8220303 1.145752 power2018
8220403 1.145813 power2018
8220503 1.146423 power2018
8220603 1.146057 power2018
8220703 1.146851 power2018
8220803 1.145447 power2018
8220903 1.147217 power2018
8221003 1.145203 power2018
8221103 1.146362 power2018
8221203 1.145813 power2018
8221303 1.145874 power2018
8221403 1.146179 power2018
8221503 1.149048 power2018
8221603 1.145020 power2018
8221703 1.143799 power2018
8221803 1.147217 power2018
8221903 1.153748 power2018
8222003 1.145630 power2018
8222103 1.141296 power2018
8222203 1.147278 power2018
8222303 1.144775 power2018
8222403 1.146423 power2018
8222503 1.145264 power2018
8222603 1.146606 power2018
8222703 1.146057 power2018
8222803 1.146545 power2018
8222903 1.146179 power2018
8223003 1.146729 power2018
8223103 1.146240 power2018
8223203 1.147095 power2018
8223303 1.145203 power2018
8223403 1.146057 power2018
8223503 1.145691 power2018
8223603 1.146606 power2018
8223703 1.146790 power2018
8223803 1.146851 power2018
8223903 1.145752 power2018
8224003 1.146118 power2018
8224103 1.146606 power2018
8224203 1.144958 power2018
8224303 1.148254 power2018
8224403 1.145020 power2018
8224503 1.146545 power2018
8224603 1.146179 power2018
8224703 1.146606 power2018
8224803 1.145386 power2018
8224903 1.147156 power2018
8225003 1.145874 power2018
8225103 1.145508 power2018
8225203 1.146301 power2018
8225303 1.146912 power2018
8225403 1.145508 power2018
8225503 1.143616 power2018
8225603 1.150452 power2018
8225703 1.146057 power2018
8225803 1.145996 power2018
8225903 1.144287 power2018
8226003 1.148376 power2018
8226103 1.146423 power2018
8226203 1.146790 power2018
8226303 1.146057 power2018
8226403 1.145874 power2018
8226503 1.145996 power2018
8226603 1.145264 power2018
8226703 1.146790 power2018
8226803 1.146423 power2018
8226903 1.144592 power2018
8227003 1.146729 power2018
8227103 1.146118 power2018
8227203 1.146423 power2018
8227303 1.146057 power2018
8227403 1.146179 power2018
8227503 1.146729 power2018
8227603 1.146179 power2018
8227703 1.145996 power2018
8227803 1.141357 power2018
8227903 1.149719 power2018
8228003 1.148071 power2018
8228103 1.148926 power2018
8228203 1.140259 power2018
8228303 1.151062 power2018
8228403 1.144775 power2018
8228503 1.147827 power2018
8228603 1.143005 power2018
8228703 1.152649 power2018
8228803 1.141174 power2018
8228903 1.141785 power2018
8229003 1.152954 power2018
8229103 1.146729 power2018
8229203 1.146423 power2018
8229303 1.145935 power2018
8229403 1.144653 power2018
8229503 1.146606 power2018
8229603 1.145569 power2018
8229703 1.149658 power2018
8229803 1.145813 power2018
8229903 1.145996 power2018
8230003 1.147095 power2018
8230103 1.143250 power2018
8230203 1.147156 power2018
8230303 1.146362 power2018
8230403 1.143921 power2018
8230503 1.151550 power2018
8230603 1.146545 power2018
8230703 1.146301 power2018
8230803 1.146851 power2018
8230903 1.144165 power2018
8231003 1.144104 power2018
8231103 1.149658 power2018
8231203 1.144409 power2018
8231303 1.148621 power2018
8231403 1.145630 power2018
8231503 1.145020 power2018
8231603 1.148743 power2018
8231703 1.142090 power2018
8231803 1.148682 power2018
8231903 1.151978 power2018
8232003 1.140015 power2018
8232103 1.143860 power2018
8232203 1.148987 power2018
8232303 1.147217 power2018
8232403 1.145142 power2018
8232503 1.142578 power2018
8232603 1.148499 power2018
8232703 1.148499 power2018
8232803 1.146179 power2018
8232903 1.144470 power2018
8233003 1.146240 power2018
8233103 1.147888 power2018
8233203 1.144531 power2018
8233303 1.145935 power2018
8233403 1.147949 power2018
8233503 1.147522 power2018
8233603 1.144409 power2018
8233703 1.146057 power2018
8233803 1.148315 power2018
8233903 1.147095 power2018
8234003 1.146667 power2018
8234103 1.141357 power2018
8234203 1.149231 power2018
8234303 1.146118 power2018
8234403 1.145691 power2018
8234503 1.147339 power2018
8234603 1.146057 power2018
8234703 1.146729 power2018
8234803 1.148315 power2018
8234903 1.141113 power2018
8235003 1.150024 power2018
8235103 1.144104 power2018
8235203 1.149475 power2018
8235303 1.146667 power2018
8235403 1.145386 power2018
8235503 1.145569 power2018
8235603 1.147156 power2018
8235703 1.144531 power2018
8235803 1.143799 power2018
8235903 1.145630 power2018
8236003 1.149414 power2018
8236103 1.148376 power2018
8236203 1.146545 power2018
8236303 1.146362 power2018
8236403 1.146851 power2018
8236503 1.144714 power2018
8236603 1.144653 power2018
8236703 1.148987 power2018
8236803 1.144531 power2018
8236903 1.146729 power2018
8237003 1.145691 power2018
8237103 1.146729 power2018
8237203 1.148499 power2018
8237303 1.142273 power2018
8237403 1.148682 power2018
8237503 1.145508 power2018
8237603 1.141418 power2018
8237703 1.144043 power2018
8237803 1.151733 power2018
8237903 1.146606 power2018
8238003 1.146423 power2018
8238103 1.143188 power2018
8238203 1.150940 power2018
8238303 1.139099 power2018
8238403 1.152344 power2018
8238503 1.146912 power2018
8238603 1.147766 power2018
8238703 1.146362 power2018
8238808 1.189453 power2018
8238903 1.102112 power2018
8239003 1.147461 power2018
8239103 1.147095 power2018
8239203 1.143250 power2018
8239303 1.144531 power2018
8239403 1.147705 power2018
8239503 1.146851 power2018
8239603 1.144409 power2018
8239703 1.148376 power2018
8239803 1.144653 power2018
8239903 1.146484 power2018
8240003 1.145447 power2018
8240103 1.149109 power2018
8240203 1.146179 power2018
8240303 1.146667 power2018
8240403 1.142334 power2018
8240503 1.143433 power2018
8240603 1.152710 power2018
8240703 1.144043 power2018
8240803 1.146179 power2018
8240903 1.149109 power2018
8241003 1.144104 power2018
8241103 1.146240 power2018
8241203 1.144287 power2018
8241303 1.143372 power2018
8241403 1.137268 power2018
8241503 1.150940 power2018
8241603 1.147278 power2018
8241703 1.146179 power2018
8241803 1.143250 power2018
8241903 1.149536 power2018
8242003 1.146851 power2018
8242103 1.146240 power2018
8242203 1.147217 power2018
8242303 1.146362 power2018
8242403 1.141541 power2018
8242503 1.150757 power2018
8242603 1.146240 power2018
8242703 1.146423 power2018
8242803 1.145447 power2018
8242903 1.148254 power2018
8243003 1.143127 power2018
8243103 1.148682 power2018
8243203 1.144226 power2018
8243303 1.148804 power2018
8243403 1.143921 power2018
8243503 1.146545 power2018
8243603 1.147888 power2018
8243703 1.146606 power2018
8243803 1.141174 power2018
8243903 1.142029 power2018
8244003 1.148376 power2018
8244103 1.144592 power2018
8244203 1.147644 power2018
8244303 1.147522 power2018
8244403 1.145020 power2018
8244503 1.152344 power2018
8244603 1.139282 power2018
8244703 1.147400 power2018
8244803 1.144653 power2018
8244903 1.146179 power2018
8245003 1.144104 power2018
8245103 1.151123 power2018
8245203 1.142334 power2018
8245303 1.149475 power2018
8245403 1.146912 power2018
8245503 1.144592 power2018
8245603 1.148438 power2018
8245703 1.145874 power2018
8245803 1.146790 power2018
8245903 1.138733 power2018
8246003 1.148010 power2018
8246103 1.148071 power2018
8246203 1.147522 power2018
8246303 1.146606 power2018
8246403 1.145020 power2018
8246503 1.146484 power2018
8246603 1.145935 power2018
8246703 1.146118 power2018
8246803 1.147705 power2018
8246903 1.147339 power2018
8247003 1.146729 power2018
8247103 1.143250 power2018
8247203 1.146057 power2018
8247303 1.148804 power2018
8247403 1.147156 power2018
8247503 1.146301 power2018
8247603 1.146240 power2018
8247703 1.146423 power2018
8247803 1.143982 power2018
8247903 1.148499 power2018
8248003 1.144897 power2018
8248103 1.148499 power2018
8248203 1.146179 power2018
8248303 1.147034 power2018
8248403 1.143616 power2018
8248503 1.148010 power2018
8248603 1.144409 power2018
8248703 1.146179 power2018
8248803 1.145508 power2018
8248903 1.146851 power2018
8249003 1.148987 power2018
8249103 1.146179 power2018
8249203 1.145996 power2018
8249303 1.134277 power2018
8249403 1.155701 power2018
8249503 1.143555 power2018
8249603 1.146240 power2018
8249703 1.149109 power2018
8249803 1.146973 power2018
8249903 1.148560 power2018
8250003 1.144531 power2018
8250103 1.134216 power2018
8250203 1.159363 power2018
8250303 1.145264 power2018
8250403 1.146851 power2018
8250503 1.145630 power2018
8250603 1.144958 power2018
8250703 1.148621 power2018
8250803 1.137329 power2018
8250903 1.144714 power2018
8251003 1.155884 power2018
8251103 1.146973 power2018
8251203 1.143738 power2018
8251303 1.146484 power2018
8251403 1.148132 power2018
