time(ms) energy(J) hostname
177432176 0.000000 box
177432276 0.979431 box
177432376 0.950684 box
177432476 0.950684 box
177432576 1.036865 box
177432676 0.950562 box
177432776 0.998291 box
177432876 1.009583 box
177432976 0.954041 box
177433076 0.952148 box
177433176 0.947449 box
177433276 0.949707 box
177433376 0.948669 box
177433476 0.950073 box
177433576 0.951416 box
177433676 0.949768 box
177433776 0.951355 box
177433876 0.953247 box
177433976 0.951050 box
177434076 0.950012 box
177434176 0.955444 box
177434276 0.948792 box
177434376 0.951233 box
177434476 0.950684 box
177434576 0.950806 box
177434676 0.946655 box
177434776 0.951233 box
177434876 0.952271 box
177434976 0.950500 box
177435076 0.946411 box
177435176 0.947998 box
177435276 0.953125 box
177435376 0.950928 box
177435476 0.948486 box
177435576 0.949524 box
177435676 0.948547 box
177435776 0.950256 box
177435876 0.952271 box
177435976 0.950500 box
177436076 0.948975 box
177436176 0.950256 box
177436276 0.952026 box
177436376 0.950378 box
177436476 0.950806 box
177436576 0.950012 box
177436676 0.950134 box
177436776 0.948914 box
177436876 0.947021 box
177436976 0.948242 box
177437076 0.949951 box
177437176 0.950623 box
177437276 0.953430 box
177437376 0.948059 box
177437476 0.951355 box
177437576 0.951782 box
177437676 0.951294 box
177437776 0.951538 box
177437876 0.950195 box
177437976 0.946655 box
177438076 0.947937 box
177438176 0.954834 box
177438276 0.948242 box
177438376 0.948059 box
177438476 0.949707 box
177438576 0.950378 box
177438676 0.951660 box
177438776 0.948486 box
177438876 0.948730 box
177438976 0.951477 box
177439076 0.948792 box
177439176 0.951599 box
177439276 0.948120 box
177439376 0.950134 box
177439476 0.950073 box
177439576 0.952148 box
177439676 0.946106 box
177439776 0.950195 box
177439876 0.948059 box
177439976 0.950317 box
177440076 0.952087 box
177440176 0.952942 box
177440276 0.949890 box
177440376 0.949158 box
177440476 0.950378 box
177440576 0.949951 box
177440676 0.947693 box
177440776 0.951233 box
177440876 0.951050 box
177440976 0.949341 box
177441076 0.949768 box
177441176 0.947632 box
177441276 0.950439 box
177441376 0.950500 box
177441476 0.950623 box
177441576 0.947144 box
177441676 0.952698 box
177441776 0.951233 box
177441876 0.948914 box
177441976 0.950378 box
177442076 0.947510 box
177442176 0.952454 box
177442276 0.951904 box
177442376 0.948547 box
177442476 0.950928 box
177442576 0.949890 box
177442676 0.951721 box
177442776 0.951904 box
177442876 0.950745 box
177442976 0.948975 box
177443076 0.951477 box
177443176 0.952271 box
177443276 0.952576 box
177443376 0.951050 box
177443476 0.952209 box
177443576 0.953735 box
177443676 0.947876 box
177443776 0.949951 box
177443876 0.949341 box
177443976 0.950134 box
177444076 0.953186 box
177444176 0.950256 box
177444276 0.951843 box
177444376 0.951599 box
177444476 0.949036 box
177444576 0.948242 box
177444676 0.952209 box
177444776 0.950684 box
177444876 0.952209 box
177444976 0.950256 box
177445076 0.946838 box
177445176 0.951477 box
177445276 0.950195 box
177445376 0.952209 box
177445476 0.952026 box
177445576 0.949097 box
177445676 0.949585 box
177445776 0.950989 box
177445876 0.947815 box
177445976 0.950378 box
177446076 0.947571 box
177446176 0.950134 box
177446276 0.948242 box
177446376 0.950806 box
177446476 0.948975 box
177446576 0.950134 box
177446676 0.950562 box
177446776 0.950378 box
177446876 0.951843 box
177446976 0.951416 box
177447076 0.952881 box
177447176 0.951355 box
177447276 0.950439 box
177447376 0.952393 box
177447476 0.950012 box
177447576 0.952515 box
177447676 0.951294 box
177447776 0.950562 box
177447876 0.949219 box
177447976 0.951660 box
177448076 0.950623 box
177448176 0.946899 box
177448276 0.950989 box
177448376 0.951111 box
177448476 0.950012 box
177448576 0.948853 box
177448676 0.950073 box
177448776 0.949463 box
177448876 0.950562 box
177448976 0.948608 box
177449076 0.951721 box
177449176 0.952026 box
177449276 0.949158 box
177449376 0.947693 box
177449476 0.950317 box
177449576 0.948975 box
177449676 0.948730 box
177449776 0.950134 box
177449876 0.949341 box
177449976 0.950745 box
177450076 0.953796 box
177450176 0.951904 box
177450276 0.951111 box
177450376 0.951782 box
177450476 0.948792 box
177450576 0.989990 box
177450676 0.992188 box
177450776 0.990479 box
177450876 0.989685 box
177450976 1.013062 box
177451076 1.026306 box
177451176 1.061768 box
177451276 1.101685 box
177451376 1.091858 box
177451476 1.091553 box
177451576 1.098450 box
177451676 1.089844 box
177451776 1.123413 box
177451876 1.156433 box
177451976 1.190430 box
177452076 1.230164 box
177452176 1.193298 box
177452276 1.200012 box
177452376 1.227844 box
177452476 1.248962 box
177452576 0.975525 box
177452676 0.952637 box
177452776 0.952759 box
177452876 1.048279 box
177452976 0.955994 box
177453076 1.014648 box
177453176 1.008362 box
177453276 0.954468 box
177453376 0.950623 box
177453476 0.952698 box
177453576 0.952148 box
177453676 0.952026 box
177453776 0.951965 box
177453876 0.951538 box
177453976 0.950012 box
177454076 0.949829 box
177454176 0.951355 box
177454276 0.953064 box
177454376 0.951111 box
177454476 0.952332 box
177454576 0.951050 box
177454676 0.951172 box
177454776 0.951172 box
177454876 0.951355 box
177454976 0.951538 box
177455076 0.950806 box
177455176 0.948792 box
177455276 0.953308 box
177455376 0.950500 box
177455476 0.951355 box
177455576 0.948181 box
177455676 0.951172 box
177455776 0.950439 box
177455876 0.951233 box
177455976 0.953918 box
177456076 0.952087 box
177456176 0.950745 box
177456276 0.949524 box
177456376 0.952332 box
177456476 0.950806 box
177456576 0.950806 box
177456676 0.951904 box
177456776 0.952209 box
177456876 0.951843 box
177456976 0.950806 box
177457076 0.951660 box
177457176 0.951599 box
177457276 0.948975 box
177457376 0.951050 box
177457476 0.950867 box
177457576 0.952881 box
177457676 0.949707 box
177457776 0.948730 box
177457876 0.948486 box
177457976 0.952759 box
177458076 0.951965 box
177458176 0.951416 box
177458276 0.951965 box
177458376 0.950012 box
177458476 0.953125 box
177458576 0.952454 box
177458676 0.948975 box
177458776 0.952942 box
177458876 0.950134 box
177458976 0.950378 box
177459076 0.950867 box
177459176 0.950684 box
177459276 0.953491 box
177459376 0.949585 box
177459476 0.948547 box
177459576 0.948242 box
177459676 0.951843 box
177459776 0.952759 box
177459876 0.952209 box
177459976 0.951416 box
177460076 0.950500 box
177460176 0.953552 box
177460276 0.947021 box
177460376 0.951538 box
177460476 0.948853 box
177460576 0.952026 box
177460676 0.949951 box
177460776 0.953674 box
177460876 0.950256 box
177460976 0.950684 box
177461076 0.953125 box
177461176 0.950439 box
177461276 0.951599 box
177461376 0.951355 box
177461476 0.951782 box
177461576 0.947876 box
177461676 0.950623 box
177461776 0.950989 box
177461876 0.948120 box
177461976 0.949890 box
177462076 0.954285 box
177462176 0.950256 box
177462276 0.948669 box
177462376 0.952026 box
177462476 0.948303 box
177462576 0.951477 box
177462676 0.950073 box
177462776 0.950745 box
177462876 0.949646 box
177462976 0.947937 box
177463076 0.953613 box
177463176 0.948486 box
177463276 0.949585 box
177463376 0.952026 box
177463476 0.951111 box
177463576 0.950806 box
177463676 0.950195 box
177463776 0.949890 box
177463876 0.950012 box
177463976 0.949707 box
177464076 0.953430 box
177464176 0.951050 box
177464276 0.950989 box
177464376 0.950134 box
177464476 0.950256 box
177464576 0.950195 box
177464676 0.949646 box
177464776 0.952698 box
177464876 0.950256 box
177464976 0.950928 box
177465076 0.946899 box
177465176 0.951599 box
177465276 0.946411 box
177465376 0.950928 box
177465476 0.950745 box
177465576 0.953369 box
177465676 0.950439 box
177465776 0.950928 box
177465876 0.950012 box
177465976 0.954712 box
177466076 0.948120 box
177466176 0.951660 box
177466276 0.950806 box
177466376 0.949341 box
177466476 0.951477 box
177466576 0.949097 box
177466676 0.951660 box
177466776 0.950439 box
177466876 0.951355 box
177466976 0.949524 box
177467076 0.953125 box
177467176 0.949890 box
177467276 0.951233 box
177467376 0.950989 box
177467476 0.954956 box
177467576 0.952759 box
177467676 0.950317 box
177467776 0.950928 box
177467876 0.950684 box
177467976 0.954224 box
177468076 0.950867 box
177468176 0.947510 box
177468276 0.948547 box
177468376 0.949829 box
177468476 0.948425 box
177468576 0.950439 box
177468676 0.951233 box
177468776 0.952515 box
177468876 0.951050 box
177468976 0.946960 box
177469076 0.951294 box
177469176 0.951233 box
177469276 0.946655 box
177469376 0.952576 box
177469476 0.950317 box
177469576 0.951355 box
177469676 0.952148 box
177469776 0.951477 box
177469876 0.949707 box
177469976 0.951599 box
177470076 0.950745 box
177470176 0.949890 box
177470276 0.951172 box
177470376 0.950989 box
177470476 0.951111 box
177470576 0.949097 box
177470676 0.950989 box
177470776 0.949646 box
177470876 1.003479 box
177470976 1.023865 box
177471076 1.026306 box
177471176 1.050354 box
177471276 1.038757 box
177471376 1.051880 box
177471476 1.040588 box
177471576 1.030396 box
177471676 1.041626 box
177471776 1.025269 box
177471876 1.092285 box
177471976 1.127014 box
177472076 1.134949 box
177472176 1.133240 box
177472276 1.131836 box
177472376 1.119324 box
177472476 1.103821 box
177472576 1.098267 box
177472676 1.101440 box
177472776 1.200562 box
177472876 1.149353 box
177472976 0.956848 box
177473076 0.952881 box
177473176 0.998047 box
177473276 1.090942 box
177473376 0.961975 box
177473476 1.045654 box
177473576 1.014404 box
177473676 0.951050 box
177473776 0.953125 box
177473876 0.951721 box
177473976 0.952026 box
177474076 0.953369 box
177474176 0.953003 box
177474276 0.951599 box
177474376 0.949402 box
177474476 0.953430 box
177474576 0.950439 box
177474676 0.950684 box
177474776 0.952393 box
177474876 0.953491 box
177474976 0.951721 box
177475076 0.950500 box
177475176 0.953125 box
177475276 0.953125 box
177475376 0.949585 box
177475476 0.953186 box
177475576 0.952271 box
177475676 0.950989 box
177475776 0.950073 box
177475876 0.947876 box
177475976 0.953979 box
177476076 0.950073 box
177476176 0.952026 box
177476276 0.953674 box
177476376 0.950012 box
177476476 0.950012 box
177476576 0.952148 box
177476676 0.951172 box
177476776 0.950378 box
177476876 0.951782 box
177476976 0.948669 box
177477076 0.949463 box
177477176 0.948486 box
177477276 0.950317 box
177477376 0.948853 box
177477476 0.952759 box
177477576 0.949707 box
177477676 0.950806 box
177477776 0.949951 box
177477876 0.950562 box
177477976 0.952271 box
177478076 0.952698 box
177478176 0.950745 box
177478276 0.949890 box
177478376 0.951050 box
177478476 0.952515 box
177478576 0.952576 box
177478676 0.951050 box
177478776 0.948364 box
177478876 0.951538 box
177478976 0.951416 box
177479076 0.953918 box
177479176 0.952454 box
177479276 0.950745 box
177479376 0.949280 box
177479476 0.949158 box
177479576 0.949280 box
177479676 0.951965 box
177479776 0.951050 box
177479876 0.950989 box
177479976 0.951660 box
177480076 0.952698 box
177480176 0.948914 box
177480276 0.953979 box
177480376 0.949097 box
177480476 0.949646 box
177480576 0.953003 box
177480676 0.949036 box
177480776 0.952759 box
177480876 0.951599 box
177480976 0.950928 box
177481076 0.951355 box
177481176 0.949158 box
177481276 0.950989 box
177481376 0.950562 box
177481476 0.948547 box
177481576 0.950500 box
177481676 0.948975 box
177481776 0.952454 box
177481876 0.949707 box
177481976 0.953003 box
177482076 0.952393 box
177482176 0.951660 box
177482276 0.950745 box
177482376 0.950134 box
177482476 0.952271 box
177482576 0.950806 box
177482676 0.952393 box
177482776 0.947571 box
177482876 0.950562 box
177482976 0.950867 box
177483076 0.950745 box
177483176 0.952576 box
177483276 0.949768 box
177483376 0.952209 box
177483476 0.950439 box
177483576 0.948547 box
177483676 0.950073 box
177483776 0.951172 box
177483876 0.952209 box
177483976 0.950073 box
177484076 0.952148 box
177484176 0.950256 box
177484276 0.950928 box
177484376 0.949524 box
177484476 0.947937 box
177484576 0.950378 box
177484676 0.947083 box
177484776 0.952148 box
177484876 0.952026 box
177484976 0.950623 box
177485076 0.952332 box
177485176 0.950623 box
177485276 0.947083 box
177485376 0.953369 box
177485476 0.951965 box
177485576 0.949768 box
177485676 0.952515 box
177485776 0.948853 box
177485876 0.948486 box
177485976 0.953796 box
177486076 0.954468 box
177486176 0.951538 box
177486276 0.949829 box
177486376 0.950317 box
177486476 0.952576 box
177486576 0.949280 box
177486676 0.952820 box
177486776 0.951233 box
177486876 0.952271 box
177486976 0.948730 box
177487076 0.949951 box
177487176 0.948547 box
177487276 0.949890 box
