time(ms) function_name moment
177432147 MPI_Waitall 0
177432147 MPI_Waitall 1
177432147 MPI_Wait 0
177432182 MPI_Wait 1
177432182 MPI_Wait 0
177432182 MPI_Wait 1
177432182 MPI_Wait 0
177432182 MPI_Wait 1
177432182 MPI_Wait 0
177432182 MPI_Wait 1
177432182 MPI_Wait 0
177432182 MPI_Wait 1
177432182 MPI_Wait 0
177432182 MPI_Wait 1
177432182 MPI_Wait 0
177432182 MPI_Wait 1
177432182 MPI_Barrier 0
177432182 MPI_Barrier 1
177432502 MPI_Waitall 0
177432502 MPI_Waitall 1
177432502 MPI_Wait 0
177432528 MPI_Wait 1
177432528 MPI_Wait 0
177432555 MPI_Wait 1
177432555 MPI_Wait 0
177432555 MPI_Wait 1
177432555 MPI_Wait 0
177432555 MPI_Wait 1
177432555 MPI_Wait 0
177432555 MPI_Wait 1
177432555 MPI_Wait 0
177432555 MPI_Wait 1
177432555 MPI_Wait 0
177432555 MPI_Wait 1
177432715 MPI_Waitall 0
177432715 MPI_Waitall 1
177432715 MPI_Wait 0
177432742 MPI_Wait 1
177432742 MPI_Wait 0
177432742 MPI_Wait 1
177432742 MPI_Wait 0
177432742 MPI_Wait 1
177432742 MPI_Wait 0
177432742 MPI_Wait 1
177432742 MPI_Wait 0
177432742 MPI_Wait 1
177432742 MPI_Wait 0
177432742 MPI_Wait 1
177432848 MPI_Waitall 0
177432848 MPI_Waitall 1
177432848 MPI_Wait 0
177432875 MPI_Wait 1
177432875 MPI_Wait 0
177432875 MPI_Wait 1
177432875 MPI_Wait 0
177432875 MPI_Wait 1
177450958 MPI_Allreduce 0
177452482 MPI_Allreduce 1
177452848 MPI_Waitall 0
177452848 MPI_Waitall 1
177452848 MPI_Wait 0
177452848 MPI_Wait 1
177452848 MPI_Wait 0
177452848 MPI_Wait 1
177452848 MPI_Wait 0
177452875 MPI_Wait 1
177452875 MPI_Wait 0
177452875 MPI_Wait 1
177452875 MPI_Wait 0
177452875 MPI_Wait 1
177452875 MPI_Wait 0
177452875 MPI_Wait 1
177452875 MPI_Wait 0
177452875 MPI_Wait 1
177453008 MPI_Waitall 0
177453008 MPI_Waitall 1
177453008 MPI_Wait 0
177453062 MPI_Wait 1
177453062 MPI_Wait 0
177453062 MPI_Wait 1
177453062 MPI_Wait 0
177453062 MPI_Wait 1
177453062 MPI_Wait 0
177453062 MPI_Wait 1
177453062 MPI_Wait 0
177453062 MPI_Wait 1
177453062 MPI_Wait 0
177453062 MPI_Wait 1
177453168 MPI_Waitall 0
177453168 MPI_Waitall 1
177453168 MPI_Wait 0
177453168 MPI_Wait 1
177453168 MPI_Wait 0
177453168 MPI_Wait 1
177453168 MPI_Wait 0
177453195 MPI_Wait 1
177471782 MPI_Allreduce 0
177472862 MPI_Allreduce 1
177473212 MPI_Waitall 0
177473212 MPI_Waitall 1
177473212 MPI_Wait 0
177473212 MPI_Wait 1
177473212 MPI_Wait 0
177473212 MPI_Wait 1
177473212 MPI_Wait 0
177473212 MPI_Wait 1
177473212 MPI_Wait 0
177473212 MPI_Wait 1
177473212 MPI_Wait 0
177473212 MPI_Wait 1
177473212 MPI_Wait 0
177473212 MPI_Wait 1
177473212 MPI_Wait 0
177473238 MPI_Wait 1
177473398 MPI_Waitall 0
177473398 MPI_Waitall 1
177473398 MPI_Wait 0
177473398 MPI_Wait 1
177473398 MPI_Wait 0
177473398 MPI_Wait 1
177473398 MPI_Wait 0
177473398 MPI_Wait 1
177473398 MPI_Wait 0
177473425 MPI_Wait 1
177473425 MPI_Wait 0
177473425 MPI_Wait 1
177473425 MPI_Wait 0
177473425 MPI_Wait 1
177473532 MPI_Waitall 0
177473532 MPI_Waitall 1
177473532 MPI_Wait 0
177473558 MPI_Wait 1
177473558 MPI_Wait 0
177473558 MPI_Wait 1
177473558 MPI_Wait 0
177473558 MPI_Wait 1
177492645 MPI_Allreduce 0
177492645 MPI_Allreduce 1
177493042 MPI_Waitall 0
177493042 MPI_Waitall 1
177493042 MPI_Wait 0
177493042 MPI_Wait 1
177493042 MPI_Wait 0
177493042 MPI_Wait 1
177493042 MPI_Wait 0
177493042 MPI_Wait 1
177493042 MPI_Wait 0
177493042 MPI_Wait 1
177493042 MPI_Wait 0
177493042 MPI_Wait 1
177493042 MPI_Wait 0
177493042 MPI_Wait 1
177493042 MPI_Wait 0
177493042 MPI_Wait 1
177493202 MPI_Waitall 0
177493202 MPI_Waitall 1
177493202 MPI_Wait 0
177493202 MPI_Wait 1
177493202 MPI_Wait 0
177493202 MPI_Wait 1
177493202 MPI_Wait 0
177493202 MPI_Wait 1
177493202 MPI_Wait 0
177493202 MPI_Wait 1
177493202 MPI_Wait 0
177493228 MPI_Wait 1
177493228 MPI_Wait 0
177493228 MPI_Wait 1
177493335 MPI_Waitall 0
177493335 MPI_Waitall 1
177493335 MPI_Wait 0
177493335 MPI_Wait 1
177493335 MPI_Wait 0
177493335 MPI_Wait 1
177493335 MPI_Wait 0
177493335 MPI_Wait 1
177512568 MPI_Allreduce 0
177512568 MPI_Allreduce 1
177512875 MPI_Waitall 0
177512875 MPI_Waitall 1
177512875 MPI_Wait 0
177512875 MPI_Wait 1
177512875 MPI_Wait 0
177512875 MPI_Wait 1
177512875 MPI_Wait 0
