time(ms) energy(J) hostname
141961956 0.000000 box
141962056 1.351379 box
141962156 1.384460 box
141962256 1.383728 box
141962356 1.380432 box
141962456 1.369080 box
141962556 1.369934 box
141962656 1.367859 box
141962756 1.370605 box
141962856 1.370422 box
141962956 1.369568 box
141963056 1.368286 box
141963156 1.372009 box
141963256 1.368347 box
141963356 1.370972 box
141963456 1.371887 box
141963556 1.368652 box
141963656 1.368713 box
141963756 1.368958 box
141963856 1.370422 box
141963956 1.369080 box
141964056 1.370117 box
141964156 1.369995 box
141964256 1.370789 box
141964356 1.368530 box
141964456 1.372986 box
141964556 1.369202 box
141964656 1.370667 box
141964756 1.369690 box
141964856 1.372070 box
141964956 1.369873 box
141965056 1.369812 box
141965156 1.368286 box
141965256 1.398560 box
141965356 1.395386 box
141965456 1.395752 box
141965556 1.395081 box
141965656 1.172791 box
141965756 1.088318 box
141965856 1.322266 box
141965956 1.395691 box
141966056 1.396912 box
141966156 1.395630 box
141966256 1.396118 box
141966356 1.394165 box
141966456 1.394287 box
141966556 1.380127 box
141966656 1.396179 box
141966756 1.397400 box
141966856 1.396484 box
141966956 1.396484 box
141967056 1.396057 box
141967156 1.397095 box
141967256 1.396240 box
141967356 1.395752 box
141967456 1.395264 box
141967556 1.397461 box
141967656 1.395813 box
141967756 1.394714 box
141967856 1.394104 box
141967956 1.387329 box
141968056 1.396301 box
141968156 1.396362 box
141968256 1.397339 box
141968356 1.396423 box
141968456 1.396973 box
141968556 1.394653 box
141968656 1.397461 box
141968756 1.395447 box
141968856 1.397217 box
141968956 1.396423 box
141969056 1.396057 box
141969156 1.395264 box
141969256 1.395264 box
141969356 1.394531 box
141969456 1.387451 box
141969556 1.396362 box
141969656 1.397522 box
141969756 1.395813 box
141969856 1.396851 box
141969956 1.396606 box
141970056 1.396423 box
141970156 1.395813 box
141970256 1.396484 box
141970356 1.397095 box
141970456 1.396851 box
141970556 1.395630 box
141970656 1.394226 box
141970756 1.394653 box
141970856 1.391663 box
141970956 1.396423 box
141971056 1.396912 box
141971156 1.396851 box
141971256 1.397156 box
141971356 1.396729 box
141971456 1.396362 box
141971556 1.395935 box
141971656 1.395935 box
141971756 1.395874 box
141971856 1.398987 box
141971956 1.396912 box
141972056 1.395447 box
141972156 1.394043 box
141972256 1.394348 box
141972356 1.387878 box
141972456 1.396912 box
141972556 1.396729 box
141972656 1.396851 box
141972756 1.396362 box
141972856 1.396484 box
141972956 1.396912 box
141973056 1.396179 box
141973156 1.395996 box
141973256 1.396667 box
141973356 1.396484 box
141973456 1.395996 box
141973556 1.395874 box
141973656 1.394897 box
141973756 1.392578 box
141973856 1.389282 box
141973956 1.395874 box
141974056 1.397400 box
141974156 1.395508 box
