time(ms) function_name moment
141961935 MPI_Bcast 0
141961935 MPI_Bcast 1
141961935 MPI_Bcast 0
141961935 MPI_Bcast 1
141961936 MPI_Wait 0
141961936 MPI_Wait 1
141961936 MPI_Wait 0
141961936 MPI_Wait 1
141965199 MPI_Allreduce 0
141965201 MPI_Allreduce 1
141965201 MPI_Barrier 0
141965201 MPI_Barrier 1
141965201 MPI_Barrier 0
141965201 MPI_Barrier 1
141965522 MPI_Barrier 0
141965522 MPI_Barrier 1
141965522 MPI_Allreduce 0
141965522 MPI_Allreduce 1
141965524 MPI_Barrier 0
141965524 MPI_Barrier 1
141965524 MPI_Barrier 0
141965524 MPI_Barrier 1
141965524 MPI_Barrier 0
141965524 MPI_Barrier 1
141966076 MPI_Barrier 0
141966076 MPI_Barrier 1
141966077 MPI_Barrier 0
141966077 MPI_Barrier 1
141966077 MPI_Barrier 0
141966077 MPI_Barrier 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
141966078 MPI_Allreduce 1
141966078 MPI_Allreduce 0
