time(ms) energy(J) hostname
179222735 0.000000 box
179222835 0.956238 box
179222935 0.948120 box
179223035 0.969055 box
179223135 1.117981 box
179223235 0.948486 box
179223335 1.047058 box
179223435 1.014160 box
179223535 0.953186 box
179223635 0.949768 box
179223735 0.950623 box
179223835 0.950256 box
179223935 0.949402 box
179224035 0.950745 box
179224135 0.951233 box
179224235 0.949341 box
179224335 0.951477 box
179224435 0.948975 box
179224535 0.951599 box
179224635 0.950500 box
179224735 0.950867 box
179224835 0.946228 box
179224935 0.949341 box
179225035 0.946350 box
179225135 0.949036 box
179225235 0.951050 box
179225335 0.949646 box
179225435 0.951599 box
179225535 0.947083 box
179225635 0.951904 box
179225735 0.951416 box
179225835 0.950623 box
179225935 0.952881 box
179226035 0.952087 box
179226135 0.948059 box
179226235 0.949036 box
179226335 0.949707 box
179226435 0.949707 box
179226535 0.950684 box
179226635 0.950562 box
179226735 0.950684 box
179226835 0.950500 box
179226935 0.947449 box
179227035 0.949341 box
179227135 0.948364 box
179227235 0.950439 box
179227335 0.947144 box
179227435 0.948853 box
179227535 0.951538 box
179227635 0.950562 box
179227735 0.950134 box
179227835 0.951843 box
179227935 0.950134 box
179228035 0.950073 box
179228135 0.951355 box
179228235 0.949768 box
179228335 0.950989 box
179228435 0.948608 box
179228535 0.949951 box
179228635 0.948059 box
179228735 0.950684 box
179228835 0.947876 box
179228935 0.948853 box
179229035 0.949829 box
179229135 0.951721 box
179229235 0.951843 box
179229335 0.947754 box
179229435 0.949402 box
179229535 0.950562 box
179229635 0.949890 box
179229735 0.950439 box
179229835 0.948486 box
179229935 0.947998 box
179230035 0.944641 box
179230135 0.949402 box
179230235 0.949829 box
179230335 0.947876 box
179230435 0.946655 box
179230535 0.950073 box
179230635 0.949768 box
179230735 0.948364 box
179230835 0.949585 box
179230935 0.951172 box
179231035 0.949280 box
179231135 0.950439 box
179231235 0.948120 box
179231335 0.951111 box
179231435 0.950623 box
179231535 0.950623 box
179231635 0.948242 box
179231735 0.949707 box
179231835 0.948669 box
179231935 0.951843 box
