time(ms) energy(J) hostname
95475826 1.446167 box
95475926 1.446289 box
95476026 1.444336 box
95476126 1.445374 box
95476226 1.447083 box
95476326 1.445557 box
95476426 1.446167 box
95476526 1.372742 box
95476626 1.404114 box
95476726 1.404358 box
95476826 1.405762 box
95476926 1.405090 box
95477026 1.377747 box
95477126 1.353699 box
95477226 1.408142 box
95477326 1.413086 box
95477426 1.410034 box
95477526 1.410828 box
95477626 1.379639 box
95477726 1.279480 box
95477826 1.409851 box
95477926 1.408875 box
95478026 1.409363 box
95478126 1.409912 box
95478226 1.410400 box
95478326 1.279297 box
95478426 1.375244 box
95478526 1.411499 box
95478626 1.409790 box
95478726 1.407898 box
95478826 1.409973 box
95478926 1.342041 box
95479026 1.314636 box
95479126 1.409241 box
95479226 1.409912 box
95479326 1.421997 box
95479426 1.446289 box
95479526 1.447021 box
95479626 1.437622 box
95479726 1.449585 box
95479826 1.444275 box
95479926 1.446655 box
95480026 1.425476 box
95480126 1.408081 box
95480226 1.297852 box
95480326 1.360657 box
95480426 1.409485 box
95480526 1.411255 box
95480626 1.410034 box
95480726 1.411377 box
95480826 1.365662 box
95480926 1.297607 box
95481026 1.411499 box
95481126 1.410767 box
95481226 1.410889 box
95481326 1.410950 box
95481426 1.411377 box
95481526 1.271240 box
95481626 1.393311 box
95481726 1.410522 box
95481826 1.410889 box
95481926 1.410461 box
95482026 1.408508 box
95482126 1.324890 box
95482226 1.342773 box
95482326 1.409363 box
95482426 1.411011 box
95482526 1.411499 box
95482626 1.407715 box
95482726 1.397278 box
95482826 1.273926 box
95482926 1.411560 box
95483026 1.430847 box
95483126 1.448547 box
95483226 1.445374 box
95483326 1.446655 box
95483426 1.426697 box
95483526 1.437012 box
95483626 1.429932 box
95483726 1.410583 box
95483826 1.410217 box
95483926 1.410095 box
95484026 1.355591 box
95484126 1.303406 box
95484226 1.412354 box
95484326 1.411255 box
95484426 1.409790 box
95484526 1.408142 box
95484626 1.405640 box
95484726 1.261475 box
95484826 1.399963 box
95484926 1.411987 box
95485026 1.411255 box
95485126 1.409607 box
95485226 1.412537 box
95485326 1.310547 box
95485426 1.357788 box
95485526 1.409363 box
95485626 1.410522 box
95485726 1.408020 box
95485826 1.411926 box
95485926 1.381042 box
95486026 1.287231 box
95486126 1.412292 box
95486226 1.410706 box
95486326 1.412720 box
95486426 1.410706 box
95486526 1.409058 box
95486626 1.346436 box
95486726 1.440247 box
95486826 1.447083 box
95486926 1.446472 box
95487026 1.445129 box
95487126 1.445923 box
95487226 1.384338 box
95487326 1.329590 box
95487426 1.410706 box
95487526 1.410034 box
95487626 1.408875 box
95487726 1.411560 box
95487826 1.398804 box
95487926 1.270386 box
95488026 1.410461 box
95488126 1.410461 box
95488226 1.409180 box
95488326 1.410034 box
95488426 1.410950 box
95488526 1.303589 box
95488626 1.361938 box
95488726 1.409607 box
95488826 1.410828 box
95488926 1.408508 box
95489026 1.412292 box
95489126 1.361938 box
95489226 1.304626 box
95489326 1.410095 box
95489426 1.410645 box
95489526 1.409851 box
95489626 1.409302 box
95489726 1.406067 box
95489826 1.272766 box
95489926 1.395630 box
95490026 1.411255 box
95490126 1.408325 box
95490226 1.423340 box
95490326 1.445435 box
95490426 1.422363 box
95490526 1.443970 box
95490626 1.445862 box
95490726 1.448364 box
95490826 1.446472 box
95490926 1.407471 box
95491026 1.380432 box
95491126 1.285767 box
95491226 1.408447 box
95491326 1.410095 box
95491426 1.408997 box
95491526 1.406738 box
95491626 1.409851 box
95491726 1.290405 box
95491826 1.377808 box
95491926 1.409973 box
95492026 1.408813 box
95492126 1.411316 box
95492226 1.409485 box
95492326 1.343445 box
95492426 1.319214 box
95492526 1.408142 box
95492626 1.408203 box
95492726 1.408325 box
95492826 1.411926 box
95492926 1.406494 box
95493026 1.260193 box
95493126 1.407837 box
95493226 1.409180 box
95493326 1.410339 box
95493426 1.410034 box
95493526 1.412537 box
95493626 1.308594 box
95493726 1.370239 box
95493826 1.411255 box
95493926 1.445557 box
95494026 1.446716 box
95494126 1.446655 box
95494226 1.443848 box
95494326 1.443848 box
95494426 1.444336 box
95494526 1.445312 box
95494626 1.433960 box
95494726 1.410828 box
95494826 1.410645 box
95494926 1.282471 box
95495026 1.382812 box
95495126 1.412781 box
95495226 1.410095 box
95495326 1.408630 box
95495426 1.411133 box
95495526 1.339844 box
95495626 1.325623 box
95495726 1.408997 box
95495826 1.410461 box
95495926 1.405518 box
95496026 1.408691 box
95496126 1.399475 box
95496226 1.266235 box
95496326 1.410217 box
95496426 1.409241 box
95496526 1.410767 box
95496626 1.411865 box
95496726 1.409180 box
95496826 1.304993 box
95496926 1.360535 box
95497026 1.409180 box
95497126 1.409668 box
95497226 1.409058 box
95497326 1.409973 box
95497426 1.362549 box
95497526 1.304443 box
95497626 1.422180 box
95497726 1.445862 box
95497826 1.446289 box
95497926 1.448120 box
95498026 1.444153 box
95498126 1.397705 box
95498226 1.442749 box
95498326 1.409546 box
95498426 1.409729 box
95498526 1.411377 box
95498626 1.411194 box
95498726 1.307190 box
95498826 1.356628 box
95498926 1.409241 box
95499026 1.409424 box
95499126 1.410400 box
95499226 1.409363 box
95499326 1.378540 box
95499426 1.289856 box
95499526 1.409241 box
95499626 1.409729 box
95499726 1.411133 box
95499826 1.408447 box
95499926 1.408997 box
95500026 1.289978 box
95500126 1.377136 box
95500226 1.408813 box
95500326 1.409729 box
95500426 1.410828 box
95500526 1.408386 box
95500626 1.343140 box
95500726 1.327454 box
95500826 1.411804 box
95500926 1.411072 box
95501026 1.410034 box
95501126 1.410522 box
95501226 1.405029 box
95501326 1.407288 box
95501426 1.446960 box
95501526 1.447083 box
95501626 1.444885 box
95501726 1.447083 box
95501826 1.445740 box
95501926 1.310669 box
95502026 1.362183 box
95502126 1.407837 box
95502226 1.408386 box
95502326 1.410400 box
95502426 1.409729 box
95502526 1.359985 box
95502626 1.313293 box
95502726 1.406738 box
95502826 1.407654 box
95502926 1.407654 box
95503026 1.408142 box
95503126 1.404785 box
95503226 1.277710 box
95503326 1.396362 box
95503426 1.407593 box
95503526 1.408997 box
95503626 1.409546 box
95503726 1.409363 box
95503826 1.319946 box
95503926 1.349548 box
95504026 1.408081 box
95504126 1.410828 box
95504226 1.409912 box
95504326 1.409912 box
95504426 1.409119 box
95504526 1.281311 box
95504626 1.409241 box
95504726 1.408386 box
95504826 1.411682 box
95504926 1.442932 box
95505026 1.446411 box
95505126 1.438232 box
95505226 1.443481 box
95505326 1.445984 box
95505426 1.445679 box
95505526 1.434509 box
95505626 1.409729 box
95505726 1.353882 box
95505826 1.315125 box
95505926 1.409241 box
95506026 1.408203 box
95506126 1.407227 box
95506226 1.406311 box
95506326 1.403564 box
95506426 1.274109 box
95506526 1.399414 box
95506626 1.407166 box
95506726 1.408752 box
95506826 1.408264 box
95506926 1.408691 box
95507026 1.315735 box
95507126 1.352844 box
95507226 1.405640 box
95507326 1.409302 box
95507426 1.409790 box
95507526 1.407410 box
95507626 1.380249 box
95507726 1.286743 box
95507826 1.408386 box
95507926 1.409119 box
95508026 1.406799 box
95508126 1.409058 box
95508226 1.407654 box
95508326 1.292236 box
95508426 1.376160 box
95508526 1.419922 box
95508626 1.445374 box
95508726 1.446228 box
95508826 1.447876 box
95508926 1.433533 box
95509026 1.445618 box
95509126 1.439636 box
95509226 1.408020 box
95509326 1.407898 box
95509426 1.408203 box
95509526 1.389648 box
95509626 1.280762 box
95509726 1.409302 box
95509826 1.409973 box
95509926 1.410583 box
95510026 1.409851 box
95510126 1.409119 box
95510226 1.307129 box
95510326 1.365540 box
95510426 1.409607 box
95510526 1.408813 box
95510626 1.411621 box
95510726 1.408081 box
95510826 1.359070 box
95510926 1.314026 box
95511026 1.408630 box
95511126 1.409180 box
95511226 1.409607 box
95511326 1.408447 box
95511426 1.406982 box
95511526 1.271301 box
95511626 1.399109 box
95511726 1.407227 box
95511826 1.409424 box
95511926 1.410156 box
95512026 1.410034 box
95512126 1.330688 box
95512226 1.431519 box
95512326 1.446472 box
95512426 1.447815 box
95512526 1.444641 box
95512626 1.446045 box
95512726 1.440369 box
95512826 1.343323 box
95512926 1.408691 box
95513026 1.408508 box
95513126 1.411072 box
95513226 1.409607 box
95513326 1.408020 box
95513426 1.283691 box
95513526 1.383606 box
95513626 1.410034 box
95513726 1.411255 box
95513826 1.408264 box
95513926 1.408447 box
95514026 1.339844 box
95514126 1.332581 box
95514226 1.411133 box
95514326 1.412476 box
95514426 1.411560 box
95514526 1.410400 box
95514626 1.397644 box
95514726 1.281189 box
95514826 1.409485 box
95514926 1.413086 box
95515026 1.412415 box
95515126 1.412537 box
95515226 1.413147 box
95515326 1.319824 box
95515426 1.363770 box
95515526 1.409973 box
95515626 1.410034 box
95515726 1.412415 box
95515826 1.427795 box
95515926 1.439026 box
95516026 1.415955 box
95516126 1.447021 box
95516226 1.445251 box
95516326 1.446045 box
95516426 1.433350 box
95516526 1.408691 box
95516626 1.281006 box
95516726 1.390015 box
95516826 1.410767 box
95516926 1.412231 box
95517026 1.409302 box
95517126 1.410156 box
95517226 1.332031 box
95517326 1.338745 box
95517426 1.406433 box
95517526 1.410217 box
95517626 1.409058 box
95517726 1.408875 box
95517826 1.391296 box
95517926 1.283447 box
95518026 1.407471 box
95518126 1.410889 box
95518226 1.409119 box
95518326 1.409424 box
95518426 1.410950 box
95518526 1.309875 box
95518626 1.365112 box
95518726 1.406677 box
95518826 1.408936 box
95518926 1.409241 box
95519026 1.408325 box
95519126 1.358765 box
95519226 1.315735 box
95519326 1.408203 box
95519426 1.422241 box
95519526 1.445374 box
95519626 1.446472 box
95519726 1.446899 box
95519826 1.438416 box
95519926 1.447754 box
95520026 1.446533 box
95520126 1.446045 box
95520226 1.410767 box
