time(ms) energy(J) hostname
61321978 1.044189 box
61322078 1.043274 box
61322178 1.045044 box
61322278 1.045776 box
61322378 1.046692 box
61322478 1.046814 box
61322578 1.045715 box
61322678 1.045898 box
61322778 1.045776 box
61322878 1.046753 box
61322978 1.046265 box
61323078 1.045959 box
61323178 1.046509 box
61323278 1.045898 box
61323378 1.046875 box
61323478 1.047119 box
61323578 1.045837 box
61323678 1.045959 box
61323778 1.045898 box
61323878 1.046448 box
61323978 1.045471 box
61324078 1.046631 box
61324178 1.047241 box
61324278 1.044800 box
61324378 1.045471 box
61324478 1.047302 box
61324578 1.046021 box
61324678 1.046204 box
61324778 1.045959 box
61324878 1.045593 box
61324978 1.046265 box
61325078 1.047668 box
61325178 1.045776 box
61325278 1.046570 box
61325378 1.045593 box
61325478 1.046814 box
61325578 1.045837 box
61325678 1.046326 box
61325778 1.046082 box
61325878 1.046265 box
61325978 1.046387 box
61326078 1.047302 box
61326178 1.045227 box
61326278 1.046021 box
61326378 1.046326 box
61326478 1.046448 box
61326578 1.046082 box
61326678 1.046631 box
61326778 1.047180 box
61326878 1.045166 box
61326978 1.046082 box
61327078 1.046997 box
61327178 1.045410 box
61327278 1.045959 box
61327378 1.047180 box
61327478 1.045776 box
61327578 1.045654 box
61327678 1.046204 box
61327778 1.046631 box
61327878 1.048218 box
61327978 1.046570 box
61328078 1.046387 box
61328178 1.045959 box
61328278 1.046082 box
61328378 1.046265 box
61328478 1.045959 box
61328578 1.048889 box
61328678 1.045288 box
61328778 1.047729 box
61328878 1.045898 box
61328978 1.046021 box
61329078 1.045044 box
61329178 1.047607 box
61329278 1.045837 box
61329378 1.045715 box
61329478 1.046265 box
61329578 1.046265 box
61329678 1.047546 box
61329778 1.046021 box
61329878 1.045227 box
61329978 1.045715 box
61330078 1.047363 box
61330178 1.046326 box
61330278 1.048645 box
61330378 1.046936 box
61330478 1.046936 box
61330578 1.050354 box
61330678 1.046509 box
61330778 1.042603 box
61330878 1.050293 box
61330978 1.046692 box
61331078 1.047913 box
61331178 1.041931 box
61331278 1.047791 box
61331378 1.045959 box
61331478 1.042236 box
61331578 1.046753 box
61331678 1.045959 box
61331778 1.046570 box
61331878 1.046814 box
61331978 1.046570 box
61332078 1.046387 box
61332178 1.045166 box
61332278 1.048401 box
61332378 1.046387 box
61332478 1.046692 box
61332578 1.046692 box
61332678 1.046082 box
61332778 1.043091 box
61332878 1.045044 box
61332978 1.046753 box
61333078 1.046509 box
61333178 1.046326 box
61333278 1.046448 box
61333378 1.046265 box
61333478 1.048340 box
61333578 1.043152 box
61333678 1.046082 box
61333778 1.046997 box
61333878 1.046082 box
61333978 1.045654 box
61334078 1.043152 box
61334178 1.049072 box
61334278 1.046204 box
61334378 1.047180 box
61334478 1.051331 box
61334578 1.046021 box
61334678 1.048950 box
61334778 1.041626 box
61334878 1.048767 box
61334978 1.046570 box
61335078 1.041382 box
61335178 1.046021 box
61335278 1.046753 box
61335378 1.043335 box
61335478 1.050049 box
61335578 1.046875 box
61335678 1.046326 box
61335778 1.045898 box
61335878 1.046631 box
61335978 1.043396 box
61336078 1.049683 box
61336178 1.046143 box
61336278 1.046387 box
61336378 1.046204 box
61336478 1.045837 box
61336578 1.046753 box
61336678 1.047180 box
61336778 1.045105 box
61336878 1.045776 box
61336978 1.046509 box
61337078 1.046692 box
61337178 1.046692 box
61337278 1.043152 box
61337378 1.046570 box
61337478 1.046082 box
61337578 1.046326 box
61337678 1.046387 box
61337778 1.046570 box
61337878 1.045593 box
61337978 1.043030 box
61338078 1.054749 box
61338178 1.045593 box
61338278 1.048401 box
61338378 1.045227 box
61338478 1.046387 box
61338578 1.042664 box
61338678 1.044800 box
61338778 1.046814 box
61338878 1.046143 box
61338978 1.046326 box
61339078 1.046143 box
61339178 1.043579 box
61339278 1.049561 box
61339378 1.045837 box
61339478 1.046875 box
61339578 1.046570 box
61339678 1.046509 box
61339778 1.046265 box
61339878 1.047607 box
61339978 1.044922 box
61340078 1.046753 box
61340178 1.046387 box
61340278 1.046387 box
61340378 1.046204 box
61340478 1.043335 box
61340578 1.049255 box
61340678 1.046570 box
61340778 1.045898 box
61340878 1.046997 box
61340978 1.045898 box
61341078 1.045959 box
61341178 1.043701 box
61341278 1.049194 box
61341378 1.046692 box
61341478 1.046692 box
61341578 1.047058 box
61341678 1.049561 box
61341778 1.043518 box
61341878 1.054138 box
61341978 1.043762 box
61342078 1.046387 box
61342178 1.041870 box
61342278 1.045959 box
61342378 1.044250 box
61342478 1.048340 box
61342578 1.046326 box
61342678 1.046204 box
61342778 1.047424 box
61342878 1.046326 box
61342978 1.046692 box
61343078 1.047546 box
61343178 1.045349 box
61343278 1.046021 box
61343378 1.046204 box
61343478 1.046448 box
61343578 1.046265 box
61343678 1.043579 box
61343778 1.049805 box
61343878 1.046143 box
61343978 1.046692 box
61344078 1.045837 box
61344178 1.046265 box
61344278 1.046875 box
61344378 1.043823 box
61344478 1.048950 box
61344578 1.047119 box
61344678 1.045837 box
61344778 1.047058 box
61344878 1.046204 box
61344978 1.042480 box
61345078 1.050293 box
61345178 1.050842 box
61345278 1.046570 box
61345378 1.046448 box
61345478 1.047241 box
61345578 1.043152 box
61345678 1.048645 box
61345778 1.041504 box
61345878 1.046936 box
61345978 1.046509 box
61346078 1.046265 box
61346178 1.046631 box
61346278 1.047058 box
61346378 1.045532 box
61346478 1.045349 box
61346578 1.047119 box
61346678 1.045776 box
61346778 1.046448 box
61346878 1.043030 box
61346978 1.050415 box
61347078 1.046204 box
61347178 1.046509 box
61347278 1.046570 box
61347378 1.045288 box
61347478 1.046875 box
61347578 1.043152 box
61347678 1.049683 box
61347778 1.045898 box
61347878 1.046753 box
61347978 1.046570 box
61348078 1.046631 box
61348178 1.043152 box
61348278 1.049133 box
61348378 1.046631 box
61348478 1.046265 box
61348578 1.046143 box
61348678 1.046509 box
61348778 1.051270 box
61348878 1.045227 box
61348978 1.051025 box
61349078 1.043213 box
61349178 1.046204 box
61349278 1.041321 box
61349378 1.046509 box
61349478 1.047241 box
61349578 1.045349 box
61349678 1.046448 box
61349778 1.046021 box
61349878 1.046448 box
61349978 1.045959 box
61350078 1.043823 box
61350178 1.049683 box
61350278 1.046448 box
61350378 1.046387 box
61350478 1.046265 box
61350578 1.047058 box
61350678 1.045654 box
61350778 1.043274 box
61350878 1.049438 box
61350978 1.046753 box
61351078 1.045959 box
61351178 1.047058 box
61351278 1.046204 box
61351378 1.043152 box
61351478 1.049622 box
61351578 1.046326 box
61351678 1.046387 box
61351778 1.046448 box
61351878 1.046326 box
61351978 1.044800 box
61352078 1.045593 box
61352178 1.046997 box
61352278 1.050720 box
61352378 1.046021 box
61352478 1.046082 box
61352578 1.049377 box
61352678 1.043457 box
61352778 1.046814 box
61352878 1.042175 box
61352978 1.046204 box
61353078 1.046387 box
61353178 1.046387 box
61353278 1.043823 box
61353378 1.049194 box
61353478 1.048401 box
61353578 1.046875 box
61353678 1.045776 box
61353778 1.046387 box
61353878 1.045898 box
61353978 1.044189 box
61354078 1.048523 box
61354178 1.047241 box
61354278 1.045776 box
61354378 1.046143 box
61354478 1.048035 box
61354578 1.042786 box
61354678 1.049194 box
61354778 1.046631 box
61354878 1.046326 box
61354978 1.046692 box
61355078 1.046204 box
61355178 1.045654 box
61355278 1.045593 box
61355378 1.047974 box
61355478 1.046875 box
61355578 1.046448 box
61355678 1.046448 box
61355778 1.046448 box
61355878 1.047974 box
61355978 1.050049 box
61356078 1.049377 box
61356178 1.044128 box
61356278 1.046204 box
61356378 1.040100 box
61356478 1.044800 box
61356578 1.049805 box
61356678 1.046509 box
61356778 1.046448 box
61356878 1.046204 box
61356978 1.046509 box
61357078 1.046326 box
61357178 1.042480 box
61357278 1.050415 box
61357378 1.046509 box
61357478 1.046326 box
61357578 1.046997 box
61357678 1.046082 box
61357778 1.043091 box
61357878 1.049316 box
61357978 1.046875 box
61358078 1.046570 box
61358178 1.045776 box
61358278 1.046509 box
61358378 1.044617 box
61358478 1.044922 box
61358578 1.049988 box
61358678 1.045837 box
61358778 1.046509 box
61358878 1.046082 box
61358978 1.046570 box
61359078 1.042725 box
61359178 1.049377 box
61359278 1.046143 box
61359378 1.052002 box
61359478 1.045715 box
61359578 1.046692 box
61359678 1.044800 box
61359778 1.048523 box
61359878 1.045837 box
61359978 1.046570 box
61360078 1.040649 box
61360178 1.046082 box
61360278 1.046509 box
61360378 1.043213 box
61360478 1.049622 box
61360578 1.046448 box
61360678 1.045837 box
61360778 1.047058 box
61360878 1.046021 box
61360978 1.043396 box
61361078 1.047302 box
61361178 1.045715 box
61361278 1.046631 box
61361378 1.046448 box
61361478 1.046204 box
61361578 1.045166 box
61361678 1.044739 box
61361778 1.049744 box
61361878 1.046326 box
61361978 1.046448 box
61362078 1.046753 box
61362178 1.045776 box
61362278 1.042969 box
61362378 1.049866 box
61362478 1.045959 box
61362578 1.046387 box
61362678 1.046631 box
61362778 1.046753 box
61362878 1.043213 box
61362978 1.049316 box
61363078 1.050842 box
61363178 1.046936 box
61363278 1.049377 box
61363378 1.043640 box
61363478 1.046082 box
61363578 1.038879 box
61363678 1.049805 box
61363778 1.046509 box
61363878 1.046875 box
61363978 1.045898 box
61364078 1.046509 box
61364178 1.043640 box
61364278 1.049316 box
61364378 1.046814 box
61364478 1.046143 box
61364578 1.046753 box
61364678 1.045898 box
61364778 1.045288 box
61364878 1.044983 box
61364978 1.049683 box
61365078 1.045837 box
61365178 1.046143 box
61365278 1.046692 box
61365378 1.048401 box
61365478 1.044434 box
61365578 1.045593 box
61365678 1.046814 box
61365778 1.046509 box
61365878 1.046265 box
61365978 1.045959 box
61366078 1.043945 box
61366178 1.048218 box
61366278 1.047424 box
61366378 1.046204 box
61366478 1.046448 box
61366578 1.050415 box
61366678 1.046326 box
61366778 1.044922 box
61366878 1.050842 box
61366978 1.044739 box
61367078 1.045959 box
61367178 1.042175 box
61367278 1.046387 box
61367378 1.043701 box
61367478 1.049500 box
61367578 1.046021 box
61367678 1.047119 box
61367778 1.045959 box
61367878 1.046326 box
61367978 1.045349 box
61368078 1.044556 box
61368178 1.049744 box
61368278 1.046326 box
61368378 1.045715 box
61368478 1.046692 box
61368578 1.046082 box
61368678 1.043457 box
61368778 1.049744 box
61368878 1.046082 box
61368978 1.046814 box
61369078 1.045593 box
61369178 1.047363 box
61369278 1.043030 box
61369378 1.049072 box
61369478 1.046021 box
61369578 1.046448 box
61369678 1.046204 box
61369778 1.046570 box
61369878 1.046631 box
61369978 1.043823 box
61370078 1.049377 box
61370178 1.050842 box
61370278 1.046143 box
61370378 1.049561 box
61370478 1.043701 box
61370578 1.042358 box
61370678 1.045166 box
61370778 1.046753 box
61370878 1.046509 box
61370978 1.046631 box
61371078 1.046692 box
61371178 1.045044 box
61371278 1.044189 box
61371378 1.050171 box
61371478 1.045471 box
61371578 1.047119 box
61371678 1.046265 box
61371778 1.046753 box
61371878 1.043457 box
61371978 1.049561 box
61372078 1.045959 box
61372178 1.046265 box
61372278 1.046875 box
61372378 1.045959 box
61372478 1.043762 box
61372578 1.049683 box
61372678 1.046448 box
61372778 1.046204 box
61372878 1.046021 box
61372978 1.046692 box
61373078 1.046936 box
61373178 1.043701 box
61373278 1.048706 box
61373378 1.046387 box
61373478 1.046326 box
61373578 1.046204 box
61373678 1.049072 box
61373778 1.045227 box
61373878 1.049988 box
61373978 1.048889 box
61374078 1.043823 box
61374178 1.046021 box
61374278 1.041626 box
61374378 1.045471 box
61374478 1.043579 box
61374578 1.050293 box
61374678 1.046753 box
61374778 1.046448 box
61374878 1.046082 box
61374978 1.046509 box
61375078 1.043945 box
61375178 1.049438 box
61375278 1.045898 box
61375378 1.046326 box
61375478 1.046692 box
61375578 1.046265 box
61375678 1.042847 box
61375778 1.046692 box
61375878 1.046204 box
61375978 1.046265 box
61376078 1.046997 box
61376178 1.046204 box
61376278 1.046204 box
61376378 1.044128 box
61376478 1.049194 box
61376578 1.046875 box
61376678 1.046509 box
61376778 1.046082 box
61376878 1.046326 box
61376978 1.043274 box
61377078 1.050171 box
61377178 1.046753 box
61377278 1.049988 box
61377378 1.046387 box
61377478 1.049133 box
61377578 1.042786 box
61377678 1.044006 box
61377778 1.049866 box
61377878 1.043823 box
61377978 1.045837 box
61378078 1.047180 box
61378178 1.045898 box
61378278 1.043884 box
61378378 1.048462 box
61378478 1.046692 box
61378578 1.046509 box
61378678 1.046753 box
61378778 1.046570 box
61378878 1.043335 box
61378978 1.049561 box
61379078 1.046265 box
61379178 1.046936 box
61379278 1.046692 box
61379378 1.046143 box
61379478 1.046753 box
61379578 1.043579 box
61379678 1.049255 box
61379778 1.046204 box
61379878 1.046631 box
61379978 1.046631 box
61380078 1.047119 box
61380178 1.043518 box
61380278 1.048828 box
61380378 1.046204 box
61380478 1.046814 box
61380578 1.046265 box
61380678 1.046509 box
61380778 1.044678 box
61380878 1.048767 box
61380978 1.049988 box
61381078 1.049561 box
61381178 1.043457 box
61381278 1.046570 box
61381378 1.041199 box
61381478 1.043518 box
61381578 1.049072 box
61381678 1.046753 box
61381778 1.045959 box
61381878 1.046753 box
61381978 1.045837 box
61382078 1.043396 box
61382178 1.049438 box
61382278 1.047119 box
61382378 1.045776 box
61382478 1.046631 box
61382578 1.046692 box
61382678 1.046814 box
61382778 1.044250 box
61382878 1.047913 box
61382978 1.046204 box
61383078 1.046875 box
61383178 1.045715 box
61383278 1.046448 box
61383378 1.042847 box
61383478 1.049988 box
61383578 1.046204 box
61383678 1.046204 box
61383778 1.046570 box
61383878 1.046326 box
61383978 1.045776 box
61384078 1.044128 box
61384178 1.049011 box
61384278 1.046875 box
61384378 1.051270 box
61384478 1.046143 box
61384578 1.048767 box
61384678 1.042847 box
61384778 1.047485 box
61384878 1.046326 box
61384978 1.042114 box
61385078 1.046082 box
61385178 1.045959 box
61385278 1.043762 box
61385378 1.049805 box
61385478 1.046509 box
61385578 1.046448 box
61385678 1.047180 box
61385778 1.046265 box
61385878 1.045288 box
61385978 1.045044 box
61386078 1.048035 box
61386178 1.046448 box
61386278 1.046509 box
61386378 1.045532 box
61386478 1.047302 box
61386578 1.043579 box
61386678 1.049072 box
61386778 1.046570 box
61386878 1.046570 box
61386978 1.046814 box
61387078 1.046509 box
61387178 1.045593 box
61387278 1.044189 box
61387378 1.048706 box
61387478 1.047241 box
61387578 1.045959 box
61387678 1.046692 box
61387778 1.046631 box
61387878 1.043396 box
61387978 1.053772 box
61388078 1.046448 box
61388178 1.046387 box
61388278 1.049133 box
61388378 1.043396 box
61388478 1.043396 box
61388578 1.044983 box
61388678 1.046021 box
61388778 1.046448 box
61388878 1.046936 box
61388978 1.046692 box
61389078 1.046448 box
61389178 1.044861 box
61389278 1.047424 box
61389378 1.046326 box
61389478 1.047424 box
61389578 1.046265 box
61389678 1.045959 box
61389778 1.044312 box
61389878 1.049133 box
61389978 1.048279 box
61390078 1.046631 box
61390178 1.046387 box
61390278 1.046021 box
61390378 1.044983 box
61390478 1.045349 box
61390578 1.047913 box
61390678 1.046753 box
61390778 1.046265 box
61390878 1.047058 box
61390978 1.047119 box
61391078 1.043823 box
61391178 1.048523 box
61391278 1.046814 box
61391378 1.046509 box
61391478 1.046326 box
61391578 1.050598 box
61391678 1.042969 box
61391778 1.050842 box
61391878 1.046509 box
61391978 1.046326 box
61392078 1.046021 box
61392178 1.042114 box
61392278 1.046204 box
61392378 1.045776 box
61392478 1.047241 box
61392578 1.046448 box
61392678 1.046936 box
61392778 1.045654 box
61392878 1.046143 box
61392978 1.043274 box
61393078 1.048706 box
61393178 1.046875 box
61393278 1.046997 box
61393378 1.046143 box
61393478 1.046265 box
61393578 1.045715 box
61393678 1.041565 box
61393778 1.049438 box
61393878 1.046021 box
61393978 1.046265 box
61394078 1.046143 box
61394178 1.045898 box
61394278 1.043640 box
61394378 1.049622 box
61394478 1.046448 box
61394578 1.046265 box
61394678 1.046692 box
61394778 1.046082 box
61394878 1.043518 box
61394978 1.049744 box
61395078 1.046143 box
61395178 1.051270 box
61395278 1.045532 box
61395378 1.050171 box
61395478 1.042908 box
61395578 1.046875 box
61395678 1.041443 box
61395778 1.045776 box
61395878 1.046692 box
61395978 1.046570 box
61396078 1.046265 box
61396178 1.043274 box
61396278 1.049072 box
61396378 1.046631 box
61396478 1.046753 box
61396578 1.045837 box
61396678 1.047241 box
61396778 1.045776 box
61396878 1.043518 box
61396978 1.049194 box
61397078 1.046265 box
61397178 1.046692 box
61397278 1.046570 box
61397378 1.046204 box
61397478 1.041931 box
61397578 1.050049 box
61397678 1.046143 box
61397778 1.046326 box
61397878 1.046326 box
61397978 1.046265 box
61398078 1.043823 box
61398178 1.046936 box
61398278 1.046753 box
61398378 1.046997 box
61398478 1.046143 box
61398578 1.046021 box
61398678 1.051270 box
61398778 1.047241 box
61398878 1.045471 box
61398978 1.046692 box
61399078 1.046448 box
61399178 1.045959 box
61399278 1.041382 box
61399378 1.043701 box
61399478 1.049133 box
61399578 1.046143 box
61399678 1.046143 box
61399778 1.046387 box
61399878 1.046265 box
61399978 1.045837 box
61400078 1.043457 box
61400178 1.049622 box
61400278 1.046936 box
61400378 1.046021 box
61400478 1.046875 box
61400578 1.045776 box
61400678 1.042969 box
61400778 1.049866 box
61400878 1.045532 box
61400978 1.046448 box
61401078 1.046143 box
61401178 1.047302 box
61401278 1.044556 box
61401378 1.047974 box
61401478 1.046997 box
61401578 1.046143 box
61401678 1.046814 box
61401778 1.046082 box
61401878 1.046936 box
61401978 1.046753 box
61402078 1.045593 box
61402178 1.046082 box
61402278 1.051331 box
61402378 1.045898 box
61402478 1.051147 box
61402578 1.040833 box
61402678 1.049683 box
61402778 1.042542 box
61402878 1.045715 box
61402978 1.046631 box
61403078 1.046448 box
61403178 1.047119 box
61403278 1.043579 box
61403378 1.048462 box
61403478 1.047119 box
61403578 1.047058 box
61403678 1.046509 box
61403778 1.046692 box
61403878 1.042786 box
61403978 1.045715 box
61404078 1.046143 box
61404178 1.046448 box
61404278 1.046631 box
61404378 1.045959 box
61404478 1.046753 box
61404578 1.045898 box
61404678 1.046936 box
61404778 1.046021 box
61404878 1.046387 box
61404978 1.046753 box
61405078 1.046692 box
61405178 1.045959 box
61405278 1.046692 box
61405378 1.046997 box
61405478 1.045532 box
61405578 1.046448 box
61405678 1.046326 box
61405778 1.047607 box
61405878 1.049988 box
61405978 1.046143 box
61406078 1.047607 box
61406178 1.046143 box
61406278 1.045959 box
61406378 1.041077 box
61406478 1.043274 box
61406578 1.049683 box
61406678 1.046021 box
61406778 1.046753 box
61406878 1.046692 box
61406978 1.046753 box
61407078 1.042908 box
61407178 1.049500 box
61407278 1.046265 box
61407378 1.045715 box
61407478 1.046753 box
61407578 1.046326 box
61407678 1.045898 box
61407778 1.046997 box
61407878 1.046387 box
61407978 1.046448 box
61408078 1.046753 box
61408178 1.045837 box
61408278 1.047241 box
61408378 1.044739 box
61408478 1.046692 box
61408578 1.046326 box
61408678 1.046753 box
61408778 1.047119 box
61408878 1.045654 box
61408978 1.043945 box
61409078 1.048462 box
61409178 1.046692 box
61409278 1.046387 box
61409378 1.051086 box
61409478 1.046631 box
61409578 1.049377 box
61409678 1.044312 box
61409778 1.045959 box
61409878 1.046387 box
61409978 1.041016 box
61410078 1.046509 box
61410178 1.046265 box
61410278 1.043091 box
61410378 1.049622 box
61410478 1.046387 box
61410578 1.046692 box
61410678 1.045776 box
61410778 1.046875 box
61410878 1.047119 box
61410978 1.045471 box
61411078 1.046509 box
61411178 1.046204 box
61411278 1.046021 box
61411378 1.046631 box
61411478 1.045898 box
61411578 1.044067 box
61411678 1.048706 box
61411778 1.046631 box
61411878 1.046570 box
61411978 1.046387 box
61412078 1.046997 box
61412178 1.043335 box
61412278 1.048462 box
61412378 1.046753 box
61412478 1.046814 box
61412578 1.045776 box
61412678 1.046692 box
61412778 1.046448 box
61412878 1.042664 box
61412978 1.054626 box
61413078 1.046265 box
61413178 1.048706 box
61413278 1.044373 box
61413378 1.046448 box
61413478 1.042725 box
61413578 1.045959 box
61413678 1.046448 box
61413778 1.046082 box
61413878 1.047424 box
61413978 1.045410 box
61414078 1.048950 box
61414178 1.042542 box
61414278 1.048218 box
61414378 1.046875 box
61414478 1.045959 box
61414578 1.046265 box
61414678 1.046143 box
61414778 1.044128 box
61414878 1.051025 box
61414978 1.047058 box
61415078 1.045471 box
61415178 1.046570 box
61415278 1.046326 box
61415378 1.044373 box
61415478 1.048462 box
61415578 1.046326 box
61415678 1.046936 box
61415778 1.046265 box
61415878 1.045959 box
61415978 1.047058 box
61416078 1.043762 box
61416178 1.049561 box
61416278 1.046204 box
61416378 1.046753 box
61416478 1.046387 box
61416578 1.050659 box
61416678 1.043396 box
61416778 1.051819 box
61416878 1.044434 box
61416978 1.046814 box
61417078 1.041504 box
61417178 1.046631 box
61417278 1.044861 box
61417378 1.046326 box
61417478 1.048279 box
61417578 1.046326 box
61417678 1.046143 box
61417778 1.046448 box
61417878 1.046448 box
61417978 1.043579 box
61418078 1.049194 box
61418178 1.046814 box
61418278 1.045959 box
61418378 1.046509 box
61418478 1.045715 box
61418578 1.043945 box
61418678 1.048645 box
61418778 1.045959 box
61418878 1.046753 box
61418978 1.045715 box
61419078 1.046204 box
61419178 1.046753 box
61419278 1.043396 box
61419378 1.049072 box
61419478 1.046265 box
61419578 1.046204 box
61419678 1.046997 box
61419778 1.046143 box
61419878 1.043396 box
61419978 1.049500 box
61420078 1.051392 box
61420178 1.047119 box
61420278 1.046326 box
61420378 1.047729 box
61420478 1.044678 box
61420578 1.043884 box
61420678 1.044800 box
61420778 1.046875 box
61420878 1.046204 box
61420978 1.046387 box
61421078 1.045776 box
61421178 1.043701 box
61421278 1.049316 box
61421378 1.046265 box
61421478 1.046631 box
61421578 1.046143 box
61421678 1.047363 box
61421778 1.043213 box
61421878 1.049500 box
61421978 1.046204 box
61422078 1.046814 box
61422178 1.046082 box
61422278 1.046265 box
61422378 1.045959 box
61422478 1.043579 box
61422578 1.048950 box
61422678 1.046204 box
61422778 1.046509 box
61422878 1.045837 box
61422978 1.046875 box
61423078 1.043152 box
61423178 1.048462 box
61423278 1.046875 box
61423378 1.046143 box
61423478 1.045776 box
61423578 1.047180 box
61423678 1.049316 box
61423778 1.044067 box
61423878 1.052856 box
61423978 1.043640 box
61424078 1.046387 box
61424178 1.041382 box
61424278 1.046143 box
61424378 1.043457 box
61424478 1.049561 box
61424578 1.046509 box
61424678 1.046326 box
61424778 1.046570 box
61424878 1.046082 box
