time(ms) function_name moment
184286648 MPI_Waitall 0
184286648 MPI_Waitall 1
184286648 MPI_Wait 0
184286648 MPI_Wait 1
184286648 MPI_Wait 0
184286648 MPI_Wait 1
184286648 MPI_Wait 0
184286648 MPI_Wait 1
184286648 MPI_Wait 0
184286648 MPI_Wait 1
184286648 MPI_Wait 0
184286648 MPI_Wait 1
184286648 MPI_Wait 0
184286648 MPI_Wait 1
184286648 MPI_Wait 0
184286648 MPI_Wait 1
184286648 MPI_Barrier 0
184286674 MPI_Barrier 1
184286991 MPI_Waitall 0
184286991 MPI_Waitall 1
184286991 MPI_Wait 0
184287018 MPI_Wait 1
184287018 MPI_Wait 0
184287018 MPI_Wait 1
184287018 MPI_Wait 0
184287018 MPI_Wait 1
184287018 MPI_Wait 0
184287044 MPI_Wait 1
184287044 MPI_Wait 0
184287044 MPI_Wait 1
184287044 MPI_Wait 0
184287044 MPI_Wait 1
184287044 MPI_Wait 0
184287044 MPI_Wait 1
184287204 MPI_Waitall 0
184287204 MPI_Waitall 1
184287204 MPI_Wait 0
184287204 MPI_Wait 1
184287204 MPI_Wait 0
184287204 MPI_Wait 1
184287204 MPI_Wait 0
184287204 MPI_Wait 1
184287204 MPI_Wait 0
184287204 MPI_Wait 1
184287204 MPI_Wait 0
184287204 MPI_Wait 1
184287204 MPI_Wait 0
184287204 MPI_Wait 1
184287311 MPI_Waitall 0
184287311 MPI_Waitall 1
184287311 MPI_Wait 0
184287338 MPI_Wait 1
184287338 MPI_Wait 0
184287338 MPI_Wait 1
184287338 MPI_Wait 0
184287338 MPI_Wait 1
184306811 MPI_Allreduce 0
184306934 MPI_Allreduce 1
184307241 MPI_Waitall 0
184307241 MPI_Waitall 1
184307241 MPI_Wait 0
184307321 MPI_Wait 1
184307321 MPI_Wait 0
184307321 MPI_Wait 1
184307321 MPI_Wait 0
184307321 MPI_Wait 1
184307321 MPI_Wait 0
184307321 MPI_Wait 1
184307321 MPI_Wait 0
184307321 MPI_Wait 1
184307321 MPI_Wait 0
184307321 MPI_Wait 1
184307321 MPI_Wait 0
184307321 MPI_Wait 1
184307454 MPI_Waitall 0
184307454 MPI_Waitall 1
184307454 MPI_Wait 0
184307481 MPI_Wait 1
184307481 MPI_Wait 0
184307481 MPI_Wait 1
184307481 MPI_Wait 0
184307481 MPI_Wait 1
184307481 MPI_Wait 0
184307481 MPI_Wait 1
184307481 MPI_Wait 0
184307481 MPI_Wait 1
184307481 MPI_Wait 0
184307481 MPI_Wait 1
184307588 MPI_Waitall 0
184307588 MPI_Waitall 1
184307588 MPI_Wait 0
